date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-06-22,0.0,19.03,15.83,0.0,0.0,0.0,0.0,0.0,33.66,0.0,133.23,158.28,70.11,212.01,248.48,199.15,226.01,336.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,168.29,3.64,7.16,185.41,153.91,0.0,0.0,3.64,7.16,0.0,3.58,29.08,53.69,,,2.0,0.0,10.0,152.0,0.0,330.0,2.0,8.0,152.0,178.0,,,,,,,,,0.0,0.0,164.13,0.0,39.68,0.0,5.41,36.0,64.93,959.51,1.25,4.2,0.06,,,,-11.0,-14.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.2640120657192,1.1747798266808163,2.3495596533616325,283.71,297.15,47.75,0.9
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,158.0,0.0,330.0,2.0,8.0,158.0,172.0,,,,,,,,,0.0,0.0,164.13,0.0,39.68,0.0,5.41,63.0,113.63,1073.14,1.14,3.84,0.05,,,,6.0,-16.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.3401393680961,1.3705764644609524,2.7411529289219048,283.71,299.26,17.375,0.0
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,165.93,0.0,39.68,0.0,5.41,47.0,84.77,1157.9,1.06,3.6,0.05,,,,,-14.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.029859189472,1.2726781455708842,2.5453562911417684,284.82,300.15,7.958333333333333,0.0
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,163.0,0.0,330.0,2.0,8.0,163.0,167.0,,,,,,,,,1.0,1.8,167.73,0.0,39.68,0.0,5.41,58.0,104.61,1262.51,0.98,3.41,0.0,,,,-1.0,-13.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.0428492829071,1.4684747833510203,2.9369495667020407,283.71,299.26,1.36,0.0
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,158.0,1.0,330.0,2.0,8.0,157.0,172.0,,,,,,,,,1.0,1.8,169.54,1.8,41.48,0.0,5.41,53.0,95.59,1358.1,0.92,3.26,0.0,,,,-6.0,-13.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,25.1164820626473,1.6642714211311562,3.3285428422623125,285.93,300.37,57.916666666666664,2.3099999999999996
2020-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,169.54,0.0,41.48,0.0,5.41,48.0,86.57,1444.67,0.88,3.17,0.0,,,,4.0,8.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.0018088182889,1.8600680589112923,3.7201361178225847,284.82,301.48,27.583333333333332,6.0600000000000005
2020-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,169.54,0.0,41.48,0.0,5.41,8.0,14.43,1459.1,0.87,3.16,0.02,,,,-9.0,,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,12.588999926326,1.9579663778013603,3.9159327556027206,285.37,298.71,41.166666666666664,6.17
2020-06-29,0.0,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.23,189.93,70.11,212.01,248.48,199.15,226.01,336.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,168.29,0.0,7.16,185.41,161.07,0.0,0.0,3.64,7.16,0.0,0.0,29.08,53.69,,,2.0,0.0,10.0,190.0,3.0,391.0,2.0,8.0,187.0,201.0,,,,,,,,,0.0,0.0,169.54,0.0,41.48,0.0,5.41,78.0,140.68,1599.78,0.88,3.22,0.02,,,,-10.0,-9.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,16.9079010552775,3.426441161152381,6.852882322304762,285.37,295.15,57.75,4.8
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.61,173.14,0.0,41.48,0.0,5.41,109.0,196.59,1796.37,0.91,3.32,0.03,,,,14.0,-11.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.0712721789796,4.209627712272924,8.419255424545849,283.15,298.71,8.875,0.0
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,203.0,3.0,391.0,2.0,8.0,200.0,188.0,,,,,,,,,0.0,0.0,173.14,0.0,41.48,0.0,5.41,64.0,115.43,1911.8,0.94,3.42,0.03,,,,,-8.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.9462384858122,4.601220987833197,9.202441975666394,287.04,301.15,26.583333333333332,2.79
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,209.0,3.0,391.0,2.0,8.0,206.0,182.0,,,,,,,,,0.0,0.0,173.14,0.0,41.48,0.0,5.41,61.0,110.02,2021.82,0.97,3.51,0.03,,,,-8.0,-12.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.2135437123169,5.090712582283537,10.181425164567074,286.48,297.15,66.0,4.2
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,209.0,2.0,391.0,2.0,8.0,207.0,182.0,,,,,,,,,0.0,0.0,173.14,0.0,41.48,0.0,5.41,48.0,86.57,2108.4,0.99,3.57,0.03,,,,1.0,-7.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.462007454454,5.678102495623945,11.35620499124789,282.59,294.26,73.125,4.199999999999999
2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,173.14,0.0,41.48,0.0,5.41,26.0,46.89,2155.29,0.99,3.59,0.03,,,,22.0,4.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,19.9188324688832,5.873899133404081,11.747798266808163,281.48,297.04,37.75,0.0
2020-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,173.14,0.0,41.48,0.0,5.41,5.0,9.02,2164.31,0.95,3.52,0.02,,,,8.0,,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,16.5802071816386,6.167594090074285,12.33518818014857,284.26,300.37,22.958333333333332,0.15
2020-07-06,0.0,19.03,0.0,0.0,14.13,11.29,0.0,0.0,0.0,0.0,152.26,189.93,70.11,226.15,259.77,199.15,226.01,336.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,168.29,7.27,3.58,192.68,164.65,0.0,0.0,3.64,7.16,0.0,0.0,29.08,53.69,,,2.0,0.0,10.0,177.0,1.0,330.0,2.0,8.0,176.0,153.0,,,,,,,,,0.0,0.0,173.14,0.0,41.48,0.0,5.41,37.0,66.73,2231.04,0.87,3.36,0.02,,,,-17.0,-19.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,17.4970229314645,6.559187365634557,13.118374731269114,282.59,297.15,61.916666666666664,3.56
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,214.0,1.0,391.0,2.0,8.0,213.0,177.0,,,,,,,,,1.0,1.8,174.95,0.0,41.48,0.0,5.41,40.0,72.14,2303.18,0.76,3.12,0.01,,,,1.0,-17.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.6870133127816,6.852882322304762,13.705764644609523,280.37,295.93,12.375,0.0
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,176.75,0.0,41.48,0.0,5.41,56.0,101.0,2404.18,0.65,2.9,0.0,,,,-13.0,-19.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.4821579335821,7.538170554535237,15.076341109070475,281.48,300.15,32.666666666666664,0.0
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,61.0,1.0,141.0,2.0,8.0,60.0,80.0,,,,,,,,,0.0,0.0,176.75,0.0,41.48,0.0,5.41,39.0,70.34,2474.52,0.58,2.75,0.0,,,,-10.0,-20.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.4633642133337,7.733967192315373,15.467934384630746,284.26,303.15,27.68,0.0
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,61.0,0.0,141.0,2.0,8.0,61.0,80.0,,,,,,,,,0.0,0.0,176.75,0.0,41.48,0.0,5.41,50.0,90.18,2564.7,0.54,2.73,0.0,,,,-7.0,-21.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5493509313547,7.636068873425305,15.27213774685061,287.04,301.48,43.541666666666664,5.7
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,176.75,0.0,41.48,0.0,5.41,22.0,39.68,2604.38,0.52,2.8,0.0,,,,-16.0,-9.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.0135516346114,7.733967192315373,15.467934384630746,282.04,292.15,70.41666666666667,9.3
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,178.56,0.0,41.48,0.0,5.41,5.0,9.02,2613.4,0.51,2.91,0.0,,,,4.0,,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.573852998788,8.027662148985577,16.055324297971154,280.93,296.15,22.833333333333332,0.0
2020-07-13,0.0,0.0,0.0,0.0,14.13,0.0,0.0,0.0,0.0,0.0,152.26,189.93,70.11,240.28,259.77,199.15,226.01,336.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,168.29,0.0,3.58,192.68,168.23,0.0,0.0,3.64,7.16,0.0,0.0,29.08,53.69,,,2.0,0.0,10.0,219.0,0.0,391.0,2.0,8.0,219.0,172.0,,,,,,,,,0.0,0.0,178.56,0.0,41.48,0.0,5.41,38.0,68.54,2681.94,0.51,3.07,0.0,,,,-8.0,-28.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.3819518609692,6.657085684524625,13.31417136904925,282.04,297.15,78.125,0.0
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,182.0,0.0,330.0,2.0,8.0,182.0,148.0,,,,,,,,,0.0,0.0,178.56,0.0,41.48,0.0,5.41,57.0,102.8,2784.74,0.54,3.38,0.0,,,,-2.0,-26.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.67539543689,6.363390727854421,12.726781455708842,282.59,298.71,35.333333333333336,0.54
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,186.0,0.0,330.0,2.0,8.0,186.0,144.0,,,,,,,,,1.0,1.8,180.36,0.0,41.48,0.0,5.41,32.0,57.71,2842.46,0.65,3.96,0.0,,,,-29.0,-24.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.0917808005174,6.265492408964353,12.530984817928706,284.26,293.15,74.375,2.52
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,10.0,187.0,0.0,330.0,2.0,8.0,187.0,143.0,,,,,,,,,0.0,0.0,180.36,0.0,41.48,0.0,5.41,23.0,41.48,2883.94,0.83,4.79,0.0,,,,-30.0,-31.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.3677190686976,6.167594090074285,12.33518818014857,283.71,292.15,74.8,9.3
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,180.36,0.0,41.48,0.0,5.41,25.0,45.09,2929.03,1.06,5.72,0.0,,,,-17.0,-25.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5138621551216,6.363390727854421,12.726781455708842,284.26,292.15,72.3913043478261,5.1
2020-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,180.36,0.0,41.48,0.0,5.41,20.0,36.07,2965.1,1.3,6.57,0.0,,,,12.0,-5.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.5344800718716,6.265492408964353,12.530984817928706,281.48,297.15,23.958333333333332,0.0
2020-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,180.36,0.0,41.48,0.0,5.41,7.0,12.63,2977.73,1.51,7.13,0.0,,,,1.0,,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.4291855219501,6.167594090074285,12.33518818014857,282.59,299.82,33.041666666666664,0.37
2020-07-20,0.0,0.0,0.0,14.02,0.0,0.0,0.0,0.0,0.0,0.0,152.26,189.93,84.13,240.28,259.77,199.15,226.01,336.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,56.47,71.12,102.73,168.29,3.64,0.0,196.31,168.23,0.0,0.0,3.64,7.16,0.0,0.0,29.08,53.69,,,0.0,0.0,10.0,171.0,0.0,330.0,0.0,10.0,171.0,159.0,,,,,,,,,0.0,0.0,180.36,0.0,41.48,0.0,5.41,16.0,28.86,3006.58,1.6,7.22,0.01,,,,-19.0,-38.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.8476777266798,6.363390727854421,12.726781455708842,284.82,302.04,30.833333333333332,0.0
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,173.0,0.0,330.0,0.0,10.0,173.0,157.0,,,,,,,,,0.0,0.0,180.36,0.0,41.48,0.0,5.41,30.0,54.11,3060.69,1.54,6.81,0.01,,,,-15.0,-39.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.826759501494,6.754984003414694,13.509968006829387,286.48,301.15,44.541666666666664,2.13
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,180.36,0.0,41.48,0.0,5.41,29.0,52.3,3112.99,1.37,6.11,0.01,,,,-22.0,-37.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.2550252944272,6.461289046744489,12.922578093488978,287.59,299.26,56.833333333333336,0.72
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,175.0,0.0,330.0,0.0,10.0,175.0,155.0,,,,,,,,,1.0,1.8,182.16,0.0,41.48,0.0,5.41,15.0,27.05,3140.05,1.22,5.48,0.0,,,,-20.0,-39.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.2038835834453,6.167594090074285,12.33518818014857,287.04,301.48,39.32,1.3699999999999999
2020-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10.0,177.0,1.0,330.0,0.0,10.0,176.0,153.0,,,,,,,,,0.0,0.0,182.16,0.0,41.48,0.0,5.41,14.0,25.25,3165.3,1.15,5.13,0.0,,,,-16.0,-37.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.2175195097424,7.048678960084898,14.097357920169795,285.93,296.15,70.04166666666667,2.67
2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,182.16,0.0,41.48,0.0,5.41,14.0,25.25,3190.55,1.18,5.08,0.01,,,,4.0,-9.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.9454283247028,6.95078064119483,13.90156128238966,285.37,300.37,34.833333333333336,0.34
2020-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,182.16,0.0,41.48,0.0,5.41,4.0,7.21,3197.76,1.27,5.24,0.01,,,,-14.0,,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,14.7093896089776,6.657085684524625,13.31417136904925,287.04,299.26,66.25,1.14
