date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-05-14,0.0,0.8057142857142856,294.08,314.33,0.0,0.3999999999999999,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.66,0.0,55.96,0.0,11.4,218.27491494323175,14.180371599826657,30.43255102040816,0.48,-19.0,13.0,1.0,-25.0,-26.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,13.6421646490429,17.575284860610964,47.71564728583663,280.37,286.15,93.12,36.95,0.0,1.47,0.00237784084922544,2.763690632470601,0.34546132905882515,5.527381264941202,159.6031340251772,1.0363839871764755,198.29480287976565,2.418229303411776,2.763690632470601,158.56675003800075,38.691668854588414,0.0,1.6171428571428572,1.4628571428571429,0.0,111.36000000000001,711.6700000000001,824.59,1008.91,0.0,0.0,0.0,3.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.09999999999999999,0.0,0.0,172.05083473046696,11.177394210291663,-29.0,8.428571428571429,24.714285714285715,-24.714285714285715,-22.142857142857142,11.857142857142858,12.276844593178355
2020-05-15,0.0,0.6042857142857142,294.08,314.33,0.0,0.3,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,304.01,0.0,55.96,0.35,11.75,213.9912649566115,13.902081496588425,30.774489795918367,0.42,-19.0,14.0,-11.0,-23.0,-23.0,13.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,14.3510148164118,16.897973338230976,46.84671080668599,278.71,289.26,74.04166666666667,0.0,0.0,1.43,0.0023441393965759187,2.072767974352951,0.0,5.527381264941202,156.4939820636478,0.34546132905882515,200.36757085411858,2.072767974352951,3.454613290588252,156.14852073458897,43.87358879047079,0.0,1.2128571428571429,1.0971428571428572,0.0,111.36000000000001,711.6700000000001,824.59,1008.91,0.0,0.0,0.0,2.25,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.14999999999999997,0.0,0.049999999999999996,178.8259954235909,11.617546924597027,-26.857142857142858,7.571428571428571,14.857142857142858,-24.285714285714285,-21.142857142857142,11.571428571428571,12.398101984506342
2020-05-16,0.0,0.4028571428571428,294.08,314.33,0.0,0.2,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,125.02903398447953,8.122592388265874,31.11642857142857,0.39,-16.0,13.0,27.0,-17.0,-4.0,8.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,12.9067072415733,16.32311735898388,46.129731801210525,275.93,293.71,23.5,0.0,0.0,1.45,0.0021955425539027587,2.072767974352951,0.34546132905882515,5.527381264941202,145.78468086282422,0.34546132905882515,194.14926693105974,1.727306645294126,3.454613290588252,145.4392195337654,48.364586068235525,0.0,0.8085714285714287,0.7314285714285715,0.0,111.36000000000001,711.6700000000001,824.59,1008.91,0.0,0.0,0.0,1.5,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.09999999999999999,0.0,0.049999999999999996,179.5526860463211,11.664756852824942,-24.142857142857142,6.428571428571429,9.142857142857142,-23.714285714285715,-20.0,11.285714285714286,12.489346079825
2020-05-17,0.0,0.2014285714285713,294.08,314.33,0.0,0.0999999999999999,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,66.66430291677817,4.330889731644974,31.458367346938772,0.38,-25.0,-1.0,100.0,-11.0,-5.0,5.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,11.0335205081841,16.542630284668125,46.39803078047812,277.59,295.37,3.7916666666666665,0.0,0.0,1.53,0.002030424205832374,2.418229303411776,0.34546132905882515,5.527381264941202,131.27530504235355,1.0363839871764755,194.14926693105974,2.072767974352951,3.1091519615294265,130.2389210551771,62.873961888706184,0.0,0.4042857142857143,0.3657142857142856,0.0,111.36000000000001,711.6700000000001,824.59,1008.91,0.0,0.0,0.0,0.75,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.09999999999999999,0.0,0.049999999999999996,181.30657845155721,11.778699611931412,-20.571428571428573,7.571428571428571,10.714285714285714,-22.285714285714285,-19.142857142857142,11.0,12.704691165547944
2020-05-18,0.0,0.0,294.08,314.33,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,168.74521197293475,10.962642281134608,31.80030612244898,0.4,-8.0,7.0,56.0,-19.0,-24.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,13.8883394859636,16.065882764119586,45.807701825609136,278.15,297.59,1.2083333333333333,1.27,0.0,1.69,0.0017707440170638587,2.072767974352951,0.0,5.527381264941202,132.31168902953004,1.0363839871764755,192.76742161482443,2.072767974352951,3.454613290588252,131.27530504235355,60.455732585294406,0.0,0.0,0.0,0.0,111.36000000000001,711.6700000000001,824.59,1008.91,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.049999999999999996,0.0,0.049999999999999996,177.72229989132393,11.545844627589217,-18.857142857142858,8.428571428571429,22.571428571428573,-20.714285714285715,-18.857142857142858,10.428571428571429,13.072386744856814
2020-05-19,0.0971428571428571,0.4028571428571428,294.1771428571428,314.73285714285714,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,229.1752742841852,14.888520523245369,32.14224489795918,0.43,-7.0,19.0,69.0,-17.0,-25.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,16.3194049397538,15.51503000180709,44.97405102559601,280.93,298.15,12.875,3.22,0.0,1.92,0.0015055025111379654,2.072767974352951,0.0,5.527381264941202,139.22091561070653,1.0363839871764755,192.76742161482443,2.072767974352951,3.454613290588252,138.18453162353006,53.5465060041179,0.0,0.9357142857142856,0.3657142857142857,0.812857142857143,111.36000000000001,712.6057142857144,824.9557142857143,1009.722857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.049999999999999996,0.0,0.049999999999999996,180.03350390196218,11.695993497065968,-17.428571428571427,9.428571428571429,32.0,-20.142857142857142,-18.857142857142858,10.142857142857142,13.677353600562615
2020-05-20,0.1942857142857143,0.8057142857142857,294.2742857142857,315.13571428571424,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,185.9563056691769,12.080772160216789,32.48418367346939,0.47,-3.0,44.0,-17.0,-12.0,-25.0,8.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,17.7589505528265,15.051532106643233,44.28797108846449,284.82,297.59,22.041666666666668,2.08,0.0,2.18,0.0013785133041755572,3.454613290588252,0.0,5.527381264941202,149.23929415341246,1.0363839871764755,195.87657357635385,3.454613290588252,2.072767974352951,148.202910166236,46.6372794229414,0.0,1.8714285714285717,0.7314285714285714,1.625714285714286,111.36000000000001,713.5414285714286,825.3214285714287,1010.5357142857142,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.049999999999999996,0.0,0.049999999999999996,172.54804410391398,11.209695740131812,-13.857142857142858,15.571428571428571,32.142857142857146,-17.714285714285715,-18.857142857142858,9.428571428571429,14.271443170536571
2020-05-21,0.2914285714285715,1.2085714285714286,294.37142857142857,315.5385714285714,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,80.96863412209947,5.260179897815496,32.82612244897959,0.51,-62.0,-74.0,145.0,-38.0,-81.0,21.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,14.3278496585098,14.011165335586554,42.53409699766604,282.04,300.15,8.92,1.2,0.0,2.44,0.0012747244408185519,1.0363839871764755,0.0,5.527381264941202,144.4028355465889,1.0363839871764755,194.14926693105974,1.0363839871764755,4.490997277764727,143.36645155941244,49.746431384470824,0.0,2.807142857142857,1.0971428571428572,2.4385714285714286,111.36000000000001,714.4771428571429,825.6871428571428,1011.3485714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.049999999999999996,0.0,0.049999999999999996,152.93286112946652,9.935382639844503,-20.0,3.142857142857143,52.714285714285715,-19.571428571428573,-26.714285714285715,10.714285714285714,14.369398171888987
2020-05-22,0.3885714285714286,1.6114285714285714,294.4685714285714,315.94142857142856,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,136.35010894911886,8.858073375395486,33.1680612244898,0.53,-11.0,27.0,54.0,-33.0,-57.0,16.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,18.2590548712911,13.105373906331488,40.87079016312416,283.15,301.48,96.08333333333331,2.43,0.0,2.69,0.0009323553705338099,1.727306645294126,0.0,5.527381264941202,141.6391449141183,0.6909226581176503,194.14926693105974,1.727306645294126,3.8000746196470767,140.94822225600066,52.51012201694142,0.0,3.742857142857143,1.4628571428571429,3.251428571428572,111.36000000000001,715.4128571428571,826.0528571428572,1012.1614285714286,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.0,0.0,0.0,141.8412674141104,9.214810051102656,-18.857142857142858,5.0,62.0,-21.0,-31.571428571428573,11.142857142857142,14.927689608300314
2020-05-23,0.4857142857142857,2.0142857142857142,294.56571428571425,316.3442857142857,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,97.0,33.51,33.51,0.55,-27.0,-1.0,-68.0,-40.0,-14.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,10.4918121259062,12.273740685167416,39.29056579776073,279.26,294.82,90.70833333333331,204.23,0.0,2.9,0.0007050330874236457,1.727306645294126,0.0,5.527381264941202,138.8754542816477,0.6909226581176503,194.14926693105974,1.727306645294126,3.8000746196470767,138.18453162353006,55.27381264941203,0.0,4.678571428571429,1.8285714285714283,4.064285714285715,111.36000000000001,716.3485714285714,826.4185714285713,1012.9742857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.0,0.0,0.0,137.83711970204192,12.841582567064673,-20.428571428571427,3.0,48.42857142857143,-24.285714285714285,-33.0,11.571428571428571,14.582704591776443
2020-05-24,0.582857142857143,2.4171428571428573,294.66285714285715,316.7471428571428,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.01,0.0,55.96,0.0,11.75,94.0,32.47,65.98,0.56,-28.0,-4.0,8.0,-10.0,-5.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,10.7382025680659,11.71967221488345,38.15163298502866,279.82,293.15,66.25,0.0,0.0,3.11,0.00047990983553062157,2.072767974352951,0.0,5.527381264941202,137.14814763635357,0.6909226581176503,194.14926693105974,2.072767974352951,3.454613290588252,136.45722497823593,57.00111929470615,0.0,5.614285714285714,2.1942857142857144,4.877142857142857,111.36000000000001,717.2842857142857,826.7842857142857,1013.7871428571428,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.0,0.0,0.0,141.7422192853593,16.861455462543965,-20.857142857142858,2.5714285714285716,35.285714285714285,-24.142857142857142,-33.0,11.428571428571429,14.5405163146167
2020-05-25,0.68,2.82,294.76,317.15,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,304.35,0.0,55.96,0.0,11.75,165.0,57.0,122.98,0.59,-3.0,14.0,-40.0,-15.0,-24.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,15.2979542174383,11.233323716814908,37.058194053483774,278.71,294.15,31.666666666666668,0.0,0.0,3.41,0.000509604458221321,2.763690632470601,0.0,5.527381264941202,133.0026116876477,0.6909226581176503,194.14926693105974,2.763690632470601,2.763690632470601,132.31168902953004,61.146655243412056,0.0,6.55,2.56,5.69,111.36000000000001,718.22,827.1500000000001,1014.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.049999999999999996,0.0,0.0,141.2071890035115,23.438220850953307,-20.142857142857142,3.5714285714285716,21.571428571428573,-23.571428571428573,-33.0,11.428571428571429,14.741889847684515
2020-05-26,0.68,2.517142857142857,294.85714285714283,317.25,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.35,0.0,55.96,0.0,11.75,179.0,61.84,184.82,0.69,-4.0,16.0,10.0,-13.0,-22.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,15.0267484127509,10.835061166950847,36.125906487872335,279.82,295.37,23.416666666666668,0.0,0.0,3.9,0.000548501953243086,2.418229303411776,0.0,5.527381264941202,145.78468086282422,0.0,201.7494161703539,2.418229303411776,3.1091519615294265,145.78468086282422,55.96473530752968,0.0,5.614285714285714,2.56,5.627142857142857,111.36000000000001,718.22,827.5157142857142,1015.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.049999999999999996,0.0,0.0,134.0392926771993,30.145575061918255,-19.714285714285715,3.142857142857143,13.142857142857142,-23.0,-32.57142857142857,11.428571428571429,14.557224629541242
2020-05-27,0.68,2.214285714285714,294.95428571428573,317.35,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.69,305.04,0.0,55.96,0.0,11.75,187.0,64.6,249.42,0.87,-7.0,13.0,-18.0,-14.0,-22.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,16.5138898106021,10.089581970789265,34.40556279412751,279.82,297.15,6.75,0.0,0.0,4.63,0.0008864844225520746,3.1091519615294265,0.0,5.527381264941202,159.6031340251772,0.0,213.1496400292951,3.1091519615294265,2.418229303411776,159.6031340251772,53.5465060041179,0.0,4.678571428571429,2.56,5.564285714285715,111.36000000000001,718.22,827.8814285714286,1016.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.14857142857142858,0.0,0.0,134.1883918673169,37.648321896173,-20.285714285714285,-1.2857142857142858,13.0,-23.285714285714285,-32.142857142857146,11.571428571428571,14.379358809223472
2020-05-28,0.68,1.9114285714285717,295.0514285714286,317.45,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.04,0.0,55.96,0.0,11.75,132.0,45.6,295.02,1.09,-9.0,16.0,-38.0,-17.0,-22.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,16.6588533330043,10.355971712100397,34.9790737547366,280.37,297.15,19.56,3.34,0.0,5.44,0.0011857865703887424,5.1819199358823775,0.0,5.527381264941202,180.67627509776557,0.0,213.1496400292951,5.1819199358823775,0.34546132905882515,180.67627509776557,32.47336493152957,0.0,3.742857142857143,2.56,5.501428571428572,111.36000000000001,718.22,828.2471428571429,1016.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.14857142857142858,0.0,0.0,141.47858699273127,43.41115333934221,-12.714285714285714,11.571428571428571,-13.142857142857142,-20.285714285714285,-23.714285714285715,10.0,14.712359334151257
2020-05-29,0.68,1.6085714285714283,295.1485714285714,317.55,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,305.39,0.0,55.96,0.0,11.75,110.0,38.0,333.02,1.31,-8.0,26.0,-17.0,-14.0,-21.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.5619705639936,9.405877491055923,32.670663948591354,281.15,296.15,1.6666666666666667,0.5,0.0,6.16,0.0017785547980117417,3.8000746196470767,0.0,5.527381264941202,174.80343250376552,0.0,210.0404880677657,3.8000746196470767,1.727306645294126,174.80343250376552,35.237055564000165,0.0,2.807142857142857,2.56,5.438571428571429,111.36000000000001,718.22,828.6128571428571,1017.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.19857142857142857,0.0,0.0,137.71428571428572,47.574285714285715,-12.285714285714286,11.428571428571429,-23.285714285714285,-17.571428571428573,-18.571428571428573,9.0,14.612775861680186
2020-05-30,0.68,1.3057142857142854,295.24571428571426,317.65000000000003,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.39,0.0,55.96,0.0,11.75,88.0,30.4,363.43,1.53,-10.0,19.0,9.0,-12.0,0.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,16.7721442484369,8.935065965107531,31.375631502558257,279.82,295.15,24.791666666666668,0.49,0.0,6.69,0.0023769093230678376,3.454613290588252,0.0,5.527381264941202,167.5487445935302,0.0,205.8949521190598,3.454613290588252,2.072767974352951,167.5487445935302,38.34620752552959,0.0,1.871428571428571,2.56,5.3757142857142854,111.36000000000001,718.22,828.9785714285714,1018.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.19857142857142857,0.0,0.0,136.42857142857142,47.129999999999995,-9.857142857142858,14.285714285714286,-12.285714285714286,-13.571428571428571,-16.571428571428573,8.0,15.509966164898858
2020-05-31,0.68,1.002857142857143,295.3428571428572,317.75,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,305.73,0.0,55.96,0.0,11.75,92.0,31.78,395.21,1.79,-12.0,14.0,41.0,1.0,1.0,1.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,15.0162624769199,8.32020331764627,29.79684736255988,278.71,296.15,23.041666666666668,0.0,0.0,7.130000000000001,0.0031264221397370026,1.727306645294126,0.0,5.527381264941202,153.03936877305955,0.0,205.8949521190598,1.727306645294126,3.8000746196470767,153.03936877305955,52.85558334600025,0.0,0.935714285714286,2.56,5.312857142857143,111.36000000000001,718.22,829.3442857142858,1019.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.24857142857142853,0.0,0.0,136.14285714285714,47.03142857142858,-7.571428571428571,16.857142857142858,-7.571428571428571,-12.0,-15.714285714285714,7.571428571428571,16.12111758044943
2020-06-01,0.68,0.7,295.44,317.85,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,306.08,0.0,55.96,0.0,11.75,103.0,35.58,430.79,2.05,-59.0,-76.0,145.0,-37.0,-80.0,19.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,14.4519574262589,7.6619905976237614,27.856420024461062,280.15,300.15,11.958333333333334,0.0,0.0,7.380000000000001,0.003783563232258936,1.3818453162353006,0.0,5.527381264941202,147.1665261790595,0.0,205.8949521190598,1.3818453162353006,4.145535948705902,147.1665261790595,58.72842594000028,0.0,0.0,2.56,5.25,111.36000000000001,718.22,829.71,1019.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.24857142857142853,0.0,0.0,127.28571428571429,43.971428571428575,-15.571428571428571,4.0,18.857142857142858,-15.142857142857142,-23.714285714285715,8.857142857142858,16.00026089599523
2020-06-02,0.5828571428571429,0.7,295.44,317.9514285714286,0.0,0.0,8.81,14.8,0.0,0.0,40.66,71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.08,0.0,55.96,0.0,11.75,157.0,54.24,485.03,2.23,-2.0,29.0,18.0,-13.0,-19.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.4302758882982,7.8590007124314365,28.243338122788803,281.48,301.15,23.95833333333333,0.6499999999999999,0.0,7.3,0.004453270999272676,2.072767974352951,0.0,5.527381264941202,166.1668992772949,0.0,214.87694667458925,2.072767974352951,3.454613290588252,166.1668992772949,48.710047397294346,0.5114285714285715,0.0,2.1942857142857144,4.5,111.87142857142857,718.22,829.71,1019.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.36,150.58,0.0,0.0,0.0,0.0,14.53,42.7,86.64,423.75,0.24857142857142853,0.0,0.0,124.14285714285714,42.885714285714286,-15.285714285714286,5.857142857142857,20.0,-15.142857142857142,-23.285714285714285,8.428571428571429,16.343621963930556
