date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-06-24,1.9414285714285715,1.4285714285714284,194.89285714285717,176.94571428571427,0.0,0.0,7.18,10.78,0.2442857142857142,0.1685714285714285,16.545714285714286,25.455714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.81,0.0,20.68,0.0,8.95,926.0,89.08,1674.79,0.95,-10.0,4.0,109.0,-9.0,-16.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.029859189472,5.072810430608003,15.338976919180956,284.15,302.59,10.416666666666666,0.0,0.0,1.5999999999999999,0.0016963804372469376,6.734175169364505,0.0,11.159490280661181,232.7138533527534,0.48101251209746465,325.6454706899836,6.734175169364505,4.425315111296675,232.23284084065597,92.93161733723018,1.7757142857142856,7.245714285714285,2.1500000000000004,3.437142857142857,99.12714285714287,439.96285714285716,454.6385714285715,683.1200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.1828571428571428,1.4828571428571429,6.17,14.71,28.872857142857143,174.80142857142857,0.17857142857142858,0.042857142857142864,0.0,795.2857142857143,76.50857142857144,-12.428571428571429,3.857142857142857,72.0,-13.428571428571429,-12.285714285714286,2.857142857142857,20.33190991892726
2020-06-25,2.157142857142857,1.6528571428571428,195.3242857142857,177.3085714285714,0.0,0.0,7.18,10.78,0.2714285714285714,0.2528571428571428,16.59857142857143,25.53857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.81,0.0,20.68,0.0,8.95,968.0,93.12,1767.91,0.94,-8.0,8.0,90.0,-8.0,-16.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,24.0428492829071,5.549176009973864,16.20722089573837,284.15,304.26,27.24,0.33,0.0,1.5999999999999999,0.0018950327634616533,7.792402695978928,0.0,11.159490280661181,249.26068376890618,0.48101251209746465,330.0707858012803,7.792402695978928,3.3670875846822526,248.77967125680874,80.81010203237406,1.6285714285714286,8.55857142857143,2.54,3.5457142857142854,99.27571428571429,441.9342857142857,455.22285714285715,683.69,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.2742857142857143,1.824285714285714,6.17,14.71,28.964285714285715,175.25714285714287,0.17857142857142858,0.028571428571428574,0.0,798.0,76.76857142857143,-11.571428571428571,4.857142857142857,82.28571428571429,-11.857142857142858,-12.142857142857142,2.4285714285714284,20.64706843809854
2020-06-26,2.3728571428571428,1.877142857142857,195.7557142857143,177.67142857142858,0.0,0.0,7.18,10.78,0.2985714285714286,0.3371428571428571,16.65142857142857,25.62142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.48,185.29,0.1,20.78,0.0,8.95,971.0,93.41,1861.33,0.95,-11.0,7.0,81.0,-12.0,-16.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,25.1164820626473,6.465501790825729,17.36487953114825,288.15,302.59,31.83333333333333,0.66,0.0,1.6199999999999999,0.0021855337402434567,7.792402695978928,0.0,11.159490280661181,247.04802621325783,0.38481000967797174,330.0707858012803,7.792402695978928,3.3670875846822526,246.66321620357988,83.02275958802241,1.481428571428571,9.87142857142857,2.93,3.6542857142857135,99.4242857142857,443.9057142857143,455.8071428571428,684.26,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.3657142857142857,2.165714285714285,6.17,14.71,29.055714285714288,175.71285714285716,0.23285714285714285,0.028571428571428574,0.0,821.1428571428571,78.99428571428571,-10.857142857142858,5.714285714285714,90.85714285714286,-10.714285714285714,-12.0,2.142857142857143,21.07134776083583
2020-06-27,2.5885714285714285,2.1014285714285714,196.18714285714287,178.03428571428572,0.0,0.0,7.18,10.78,0.3257142857142857,0.4214285714285714,16.704285714285714,25.704285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,185.38,0.0,20.78,0.0,8.95,556.0,53.49,1914.81,0.99,-11.0,4.0,72.0,-6.0,1.0,-1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.0018088182889,6.963735174538437,18.52253816655813,288.71,302.59,38.25,3.19,0.0,1.66,0.002315396458649658,7.407592686300956,0.0,11.159490280661181,234.63790340114326,0.48101251209746465,330.0707858012803,7.407592686300956,3.7518975943602246,234.15689088904583,95.43288240013699,1.3342857142857143,11.18428571428571,3.3200000000000003,3.762857142857143,99.57285714285715,445.87714285714287,456.3914285714286,684.8299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.4571428571428571,2.507142857142857,6.17,14.71,29.14714285714286,176.16857142857143,0.19285714285714284,0.014285714285714287,0.0,831.1428571428571,79.95714285714284,-10.0,6.285714285714286,94.0,-9.285714285714286,-12.0,1.7142857142857142,21.203126195376914
2020-06-28,2.8042857142857143,2.3257142857142856,196.61857142857144,178.39714285714285,0.0,0.0,7.18,10.78,0.3528571428571428,0.5057142857142857,16.757142857142856,25.787142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,185.48,0.0,20.78,0.0,8.95,312.0,30.02,1944.83,1.04,-19.0,6.0,42.0,-15.0,0.0,1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,12.588999926326,7.498364333038848,18.811952825410607,288.71,299.26,66.54166666666667,11.87,0.0,1.7200000000000002,0.0023560553299079765,7.503795188720449,0.0,11.159490280661181,234.54170089872378,0.48101251209746465,330.0707858012803,7.503795188720449,3.6556950919407316,234.0606883866263,95.52908490255648,1.1871428571428573,12.497142857142855,3.71,3.8714285714285706,99.72142857142856,447.8485714285714,456.9757142857143,685.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.5485714285714286,2.848571428571428,6.17,14.71,29.238571428571426,176.6242857142857,0.18,0.014285714285714287,0.0,854.5714285714286,82.21142857142856,-10.857142857142858,5.0,86.71428571428571,-10.285714285714286,-11.857142857142858,2.0,20.769164387636657
2020-06-29,3.02,2.55,197.05,178.76,0.0,0.0,7.18,10.78,0.38,0.59,16.81,25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.48,185.96,0.1,20.88,0.0,8.95,1582.0,152.19,2097.02,1.13,-2.0,6.0,55.0,-12.0,-14.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,16.9079010552775,9.957761812285549,20.38486627527724,285.15,299.26,49.79166666666666,14.03,0.0,1.7900000000000003,0.002398347025009177,6.54177016452552,0.0,11.159490280661181,233.77208087936785,0.6734175169364506,329.5897732891828,6.54177016452552,4.617720116135661,233.09866336243138,95.81769240981497,1.04,13.809999999999999,4.1,3.98,99.87,449.82,457.56,685.97,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.64,3.19,6.17,14.71,29.33,177.07999999999998,0.20714285714285713,0.028571428571428574,0.0,937.7142857142857,90.21000000000001,-9.857142857142858,5.714285714285714,81.28571428571429,-10.142857142857142,-11.285714285714286,2.0,20.28971995757356
2020-06-30,3.2357142857142858,2.605714285714285,197.69857142857143,179.17999999999998,0.0,0.0,7.18,10.78,0.38,0.5342857142857143,16.864285714285714,25.89857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.67,186.63,0.19,21.07,0.0,8.95,1470.0,141.42,2238.44,1.22,0.0,7.0,139.0,-5.0,-13.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.0712721789796,12.15827470638916,28.538812785388128,283.15,300.37,8.625,0.0,0.0,1.86,0.0024692835424414477,6.734175169364505,0.0,11.159490280661181,236.17714343985517,0.6734175169364506,329.5897732891828,6.734175169364505,4.425315111296675,235.5037259229187,93.41262984932764,1.335714285714286,13.617142857142856,4.671428571428571,4.382857142857143,100.31428571428572,451.6014285714285,458.7185714285714,686.9385714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.7314285714285714,2.8785714285714286,6.17,14.71,29.511428571428574,177.2242857142857,0.26142857142857145,0.055714285714285716,0.0,969.2857142857143,93.24714285714286,-8.714285714285714,6.0,84.0,-9.571428571428571,-10.571428571428571,1.8571428571428572,20.394167501985486
2020-07-01,3.4514285714285715,2.6614285714285715,198.34714285714287,179.6,0.0,0.0,7.18,10.78,0.38,0.4785714285714285,16.91857142857143,25.927142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.38,187.02,0.0,21.07,0.0,8.95,1129.0,108.61,2347.05,1.31,-4.0,7.0,75.0,-11.0,-13.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.9462384858122,13.435592215706418,36.69275929549902,286.15,303.15,30.33333333333333,8.64,0.0,1.9000000000000001,0.002605878842687663,6.54177016452552,0.0,11.159490280661181,237.62018097614754,0.6734175169364506,329.5897732891828,6.54177016452552,4.617720116135661,236.94676345921113,91.96959231303525,1.6314285714285717,13.424285714285714,5.242857142857144,4.785714285714286,100.75857142857143,453.3828571428571,459.87714285714287,687.9071428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.8228571428571428,2.567142857142857,6.17,14.71,29.692857142857143,177.36857142857144,0.3157142857142857,0.055714285714285716,0.0,998.2857142857143,96.03714285714285,-7.857142857142857,6.428571428571429,79.14285714285714,-9.857142857142858,-10.142857142857142,2.0,20.239364544319802
2020-07-02,3.667142857142857,2.717142857142857,198.99571428571429,180.01999999999998,0.0,0.0,7.18,10.78,0.38,0.4228571428571428,16.972857142857144,25.955714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.29,187.31,0.0,21.07,0.0,8.95,1049.0,100.92,2447.97,1.37,-3.0,9.0,44.0,-13.0,-14.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.2135437123169,14.686304000053129,42.12872363557295,287.59,299.26,66.4,3.81,0.0,1.92,0.0027988480070769506,5.868352647589069,0.09620250241949294,11.159490280661181,233.0024608600119,0.38481000967797174,316.79484046739026,5.772150145169577,5.291137633072112,232.61765085033394,83.79237960737835,1.927142857142857,13.23142857142857,5.814285714285715,5.188571428571429,101.20285714285714,455.1642857142857,461.03571428571433,688.8757142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.9142857142857144,2.255714285714286,6.17,14.71,29.87428571428572,177.51285714285714,0.35714285714285715,0.055714285714285716,0.0,1009.8571428571429,97.15142857142857,-7.142857142857143,6.571428571428571,72.57142857142857,-10.571428571428571,-9.857142857142858,2.2857142857142856,19.97803517709263
2020-07-03,3.882857142857143,2.7728571428571427,199.64428571428573,180.44,0.0,0.0,7.18,10.78,0.38,0.3671428571428571,17.027142857142856,25.984285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.67,187.98,0.1,21.16,0.0,8.95,932.0,89.66,2537.63,1.41,-6.0,9.0,60.0,-13.0,-15.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.462007454454,16.1851406618328,51.641661230702326,285.15,294.82,73.125,0.76,0.0,1.9,0.002945330842275312,6.2531626572670405,0.09620250241949294,10.293667758885745,211.06829030836752,0.38481000967797174,296.49611245687726,6.156960154847548,4.040505101618703,210.68348029868955,85.42782214850973,2.222857142857143,13.03857142857143,6.385714285714285,5.5914285714285725,101.64714285714285,456.9457142857143,462.19428571428574,689.8442857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,1.0057142857142858,1.9442857142857144,6.17,14.71,30.055714285714288,177.65714285714284,0.3842857142857143,0.055714285714285716,0.0,1004.2857142857143,96.61571428571428,-6.428571428571429,6.857142857142857,69.57142857142857,-10.714285714285714,-9.714285714285714,2.4285714285714284,19.45596737592216
2020-07-04,4.098571428571429,2.8285714285714283,200.29285714285717,180.86,0.0,0.0,7.18,10.78,0.38,0.3114285714285714,17.08142857142857,26.012857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,188.08,0.0,21.16,0.0,8.95,525.0,50.51,2588.14,1.43,-12.0,4.0,113.0,-4.0,0.0,-1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.9188324688832,15.80120348717224,48.92367906066536,284.15,299.15,59.708333333333336,0.0,0.0,1.85,0.0031730803154972143,5.868352647589069,0.09620250241949294,10.293667758885745,209.43284776723613,0.38481000967797174,296.49611245687726,5.772150145169577,4.425315111296675,209.04803775755815,87.06326468964112,2.5185714285714287,12.845714285714287,6.957142857142857,5.994285714285715,102.09142857142857,458.7271428571429,463.35285714285726,690.8128571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,1.0971428571428572,1.632857142857143,6.17,14.71,30.237142857142857,177.80142857142857,0.3842857142857143,0.055714285714285716,0.0,999.8571428571429,96.18999999999998,-6.571428571428571,6.857142857142857,75.42857142857143,-10.428571428571429,-9.857142857142858,2.4285714285714284,19.444113611721342
2020-07-05,4.314285714285715,2.8842857142857143,200.9414285714286,181.28,0.0,0.0,7.18,10.78,0.38,0.2557142857142857,17.135714285714286,26.04142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.19,188.27,0.1,21.26,0.0,8.95,247.0,23.76,2611.9,1.43,-5.0,22.0,143.0,4.0,-2.0,-4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,16.5802071816386,15.791960102430815,48.92367906066536,285.15,301.15,22.83333333333333,0.0,0.0,1.7799999999999998,0.0034600951639350104,5.868352647589069,0.09620250241949294,10.293667758885745,208.08601273336322,0.38481000967797174,296.49611245687726,5.772150145169577,4.425315111296675,207.70120272368527,88.41009972351401,2.814285714285714,12.652857142857144,7.528571428571428,6.397142857142857,102.53571428571428,460.50857142857143,464.5114285714286,691.7814285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,1.1885714285714286,1.3214285714285716,6.17,14.71,30.418571428571425,177.9457142857143,0.39714285714285713,0.07,0.0,990.5714285714286,95.29571428571428,-4.571428571428571,9.142857142857142,89.85714285714286,-7.714285714285714,-10.142857142857142,1.7142857142857142,20.014286076766002
2020-07-06,4.53,2.94,201.59,181.7,0.0,0.0,7.18,10.78,0.38,0.2,17.19,26.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.48,188.75,0.0,21.26,0.0,8.95,737.0,70.9,2682.8,1.42,-1.0,5.0,114.0,-13.0,-23.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,17.4970229314645,16.786847153091884,53.00065231572081,285.37,297.15,45.04166666666666,0.0,1.0,1.71,0.0038140230005293155,5.579745140330591,0.09620250241949294,9.81265524678828,211.64550532288447,0.6734175169364506,318.5264855109411,5.483542637911097,4.232910106457689,210.972087805948,106.88098018805665,3.11,12.46,8.1,6.800000000000001,102.97999999999999,462.29,465.67,692.75,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,1.28,1.01,6.17,14.71,30.6,178.08999999999997,0.39714285714285713,0.055714285714285716,0.0,869.8571428571429,83.68285714285715,-4.428571428571429,9.0,98.28571428571429,-7.857142857142857,-11.428571428571429,1.7142857142857142,20.098446344792713
2020-07-07,4.477142857142858,3.415714285714285,202.1828571428572,182.59714285714284,0.0,0.0,7.18,10.78,0.3528571428571428,0.2,17.217142857142857,26.09857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.58,189.33,0.0,21.26,0.0,8.95,928.0,89.28,2772.08,1.39,0.0,9.0,167.0,-7.0,-22.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.6870133127816,17.947817932787245,55.718634485757775,281.15,297.59,18.166666666666668,0.0,1.0,1.63,0.004135091401019244,4.90632762339414,0.09620250241949294,9.81265524678828,213.08854285917687,0.6734175169364506,318.5264855109411,4.8101251209746465,4.90632762339414,212.4151253422404,105.43794265176426,3.54,12.991428571428571,8.36,7.815714285714286,103.85571428571428,464.6,467.08714285714285,694.7385714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,1.0971428571428572,1.2428571428571429,6.17,14.71,30.6,178.46571428571428,0.3842857142857143,0.028571428571428574,0.0,792.4285714285714,76.23428571428572,-4.428571428571429,9.285714285714286,102.28571428571429,-8.142857142857142,-12.714285714285714,1.7142857142857142,20.186409363907284
2020-07-08,4.424285714285714,3.891428571428572,202.7757142857143,183.4942857142857,0.0,0.0,7.18,10.78,0.3257142857142857,0.2,17.244285714285716,26.127142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.38,189.71,0.1,21.36,0.0,8.95,872.0,83.89,2855.96,1.34,-5.0,4.0,154.0,-9.0,-22.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.4821579335821,18.62663759682673,57.077625570776256,282.15,300.37,30.375,0.0,1.0,1.54,0.004421041266696928,5.291137633072112,0.09620250241949294,9.81265524678828,213.5695553712743,0.5772150145169577,318.5264855109411,5.194935130652619,4.521517613716168,212.99234035675735,104.9569301396668,3.9699999999999998,13.522857142857143,8.620000000000001,8.831428571428573,104.73142857142857,466.90999999999997,468.50428571428574,696.7271428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.9142857142857144,1.4757142857142858,6.17,14.71,30.6,178.84142857142857,0.3842857142857143,0.042857142857142864,0.0,755.7142857142857,72.70285714285714,-4.571428571428571,8.857142857142858,113.57142857142857,-7.857142857142857,-14.0,1.4285714285714286,20.405826427874416
2020-07-09,4.371428571428572,4.367142857142857,203.36857142857144,184.39142857142852,0.0,0.0,7.18,10.78,0.2985714285714286,0.2,17.271428571428572,26.15571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.87,190.58,0.19,21.55,0.0,8.95,825.0,79.37,2935.33,1.29,-7.0,5.0,148.0,-10.0,-23.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.4633642133337,18.84459456241548,57.077625570776256,285.15,304.15,36.72,0.0,1.0,1.46,0.004854381060568243,6.926580174203491,0.19240500483898587,9.81265524678828,228.96195575839317,0.5772150145169577,318.9112955206191,6.734175169364505,2.8860750725847883,228.38474074387622,89.94933976222589,4.4,14.054285714285715,8.879999999999999,9.847142857142858,105.60714285714285,469.22,469.9214285714286,698.7157142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.7314285714285714,1.7085714285714286,6.17,14.71,30.6,179.21714285714285,0.46714285714285714,0.06999999999999999,0.0,723.7142857142857,69.62428571428572,-5.142857142857143,8.285714285714286,128.42857142857142,-7.428571428571429,-15.285714285714286,1.1428571428571428,20.584372213733957
2020-07-10,4.3185714285714285,4.842857142857143,203.96142857142857,185.28857142857143,0.0,0.0,7.18,10.78,0.2714285714285714,0.2,17.298571428571428,26.184285714285718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.77,191.35,0.0,21.55,0.0,8.95,661.0,63.59,2998.92,1.25,-13.0,4.0,100.0,-17.0,-24.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.5493509313547,18.67273817954052,55.718634485757775,287.15,302.59,36.0,15.5,1.0,1.3900000000000001,0.005328143885464375,5.483542637911097,0.19240500483898587,9.81265524678828,225.59486817371092,0.7696200193559435,318.62268801336063,5.291137633072112,4.329112608877182,224.825248154355,93.02781983964967,4.83,14.585714285714285,9.139999999999999,10.862857142857143,106.48285714285714,471.53,471.3385714285714,700.7042857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.5485714285714286,1.9414285714285713,6.17,14.71,30.6,179.59285714285716,0.48142857142857143,0.055714285714285716,0.0,685.0,65.9,-6.142857142857143,7.571428571428571,134.14285714285714,-8.0,-16.571428571428573,1.1428571428571428,21.02542128186263
2020-07-11,4.265714285714286,5.318571428571428,204.55428571428573,186.18571428571428,0.0,0.0,7.18,10.78,0.2442857142857143,0.2,17.325714285714284,26.212857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.58,191.92,0.0,21.55,0.0,8.95,385.0,37.04,3035.96,1.23,-12.0,3.0,61.0,-17.0,-4.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.0135516346114,18.78799206361249,54.359643400739294,285.15,297.59,57.625,10.81,1.0,1.35,0.005984192362369261,5.483542637911097,0.19240500483898587,9.81265524678828,223.86322313016007,0.7696200193559435,318.62268801336063,5.291137633072112,4.329112608877182,223.09360311080414,94.75946488320055,5.26,15.11714285714286,9.399999999999999,11.878571428571428,107.35857142857144,473.84000000000003,472.75571428571425,702.6928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.3657142857142857,2.174285714285714,6.17,14.71,30.6,179.9685714285714,0.5499999999999999,0.055714285714285716,0.0,665.0,63.97571428571428,-6.142857142857143,7.428571428571429,126.71428571428571,-9.857142857142858,-17.142857142857142,1.4285714285714286,21.03895259125237
2020-07-12,4.212857142857143,5.794285714285714,205.14714285714285,187.08285714285716,0.0,0.0,7.18,10.78,0.2171428571428571,0.2,17.352857142857143,26.24142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,192.02,0.0,21.55,0.0,8.95,246.0,23.67,3059.62,1.24,-3.0,27.0,157.0,7.0,-3.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.573852998788,18.61433089778922,53.00065231572081,282.15,298.71,19.875,0.0,1.0,1.31,0.006583849234333425,5.387340135491605,0.19240500483898587,9.81265524678828,223.2860081156431,0.8658225217754364,318.62268801336063,5.194935130652619,4.425315111296675,222.42018559386767,95.3366798977175,5.69,15.648571428571426,9.66,12.894285714285715,108.23428571428572,476.15,474.1728571428572,704.6814285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.64,131.37,0.0,0.0,0.1828571428571428,2.407142857142857,6.17,14.71,30.6,180.34428571428572,0.5371428571428571,0.04142857142857143,0.0,664.8571428571429,63.962857142857146,-5.857142857142857,8.142857142857142,128.71428571428572,-9.428571428571429,-17.285714285714285,1.5714285714285714,21.323759136559428
