date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-06-16,2.254285714285714,2.89,244.57142857142856,225.21571428571428,0.0,0.0,8.15,8.35,0.0185714285714285,0.1114285714285714,20.98857142857143,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.26,233.23,0.0,25.73,0.0,8.25,2304.0,149.68,1405.21,1.05,-16.0,2.0,39.0,-27.0,-28.0,10.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.281912932135,3.439765988691516,10.184735431911127,286.48,295.93,63.5,0.27,0.0,1.26,0.0027628041325975486,13.90264897435481,0.0,21.308733007422326,211.85298273537867,0.5197251953029836,260.252391547969,13.90264897435481,7.406084033067516,211.3332575400757,48.399408812590345,3.217142857142858,9.258571428571427,5.0285714285714285,2.9242857142857144,152.75857142857143,465.05000000000007,583.732857142857,978.1571428571428,0.0,0.0,0.0,0.0,0.0,0.0,2.27,146.35999999999999,0.0,0.0,0.0642857142857143,0.7285714285714285,4.8500000000000005,20.5,52.04428571428572,213.44,0.2957142857142857,0.017142857142857144,0.0,1290.7142857142858,83.85285714285715,-20.285714285714285,1.1428571428571428,24.714285714285715,-29.0,-22.285714285714285,9.0,16.8987227201741
2020-06-17,2.5685714285714285,3.43,245.16285714285715,226.09142857142857,0.0,0.0,8.15,8.35,0.0371428571428571,0.0928571428571428,21.007142857142856,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.32,233.55,0.0,25.73,0.0,8.25,2426.0,157.61,1562.81,1.08,-22.0,-5.0,-30.0,-31.0,-30.0,11.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,18.3186089200562,3.47401645988884,10.184735431911127,283.71,289.15,72.91666666666667,15.73,0.0,1.28,0.003040525731223586,13.90264897435481,0.0,21.308733007422326,211.6256029624336,0.5197251953029836,260.252391547969,13.90264897435481,7.406084033067516,211.1058777671306,48.6267885855354,3.6942857142857153,10.947142857142858,6.037142857142857,3.0185714285714287,153.62714285714287,467.82,585.3157142857142,978.6542857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.27,146.35999999999999,0.0,0.0,0.1285714285714286,0.6071428571428571,4.8500000000000005,20.5,52.10857142857143,213.44,0.34142857142857147,0.017142857142857144,0.0,1443.7142857142858,93.79285714285716,-20.285714285714285,0.5714285714285714,24.571428571428573,-28.714285714285715,-22.428571428571427,8.857142857142858,16.965656310404288
2020-06-18,2.8828571428571426,3.97,245.7542857142857,226.96714285714285,0.0,0.0,8.15,8.35,0.0557142857142857,0.0742857142857142,21.025714285714287,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.26,233.81,0.0,25.73,0.0,8.25,1842.0,119.67,1682.48,1.11,-20.0,0.0,2.0,-30.0,-29.0,10.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,21.8367396487081,3.741932041172195,10.184735431911127,282.04,295.93,54.6,5.56,0.0,1.29,0.00327560510660745,13.90264897435481,0.0,21.308733007422326,211.39822318948856,0.5197251953029836,260.252391547969,13.90264897435481,7.406084033067516,210.87849799418558,48.85416835848045,4.171428571428572,12.635714285714286,7.045714285714286,3.112857142857143,154.49571428571429,470.59000000000003,586.8985714285714,979.1514285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.27,146.35999999999999,0.0,0.0,0.1928571428571429,0.4857142857142857,4.8500000000000005,20.5,52.17285714285715,213.44,0.34142857142857147,0.017142857142857144,0.0,1522.0,98.87857142857142,-21.714285714285715,-1.0,22.428571428571427,-29.0,-22.142857142857142,8.714285714285714,17.362959084003172
2020-06-19,3.1971428571428566,4.51,246.34571428571428,227.8428571428572,0.0,0.0,8.15,8.35,0.0742857142857142,0.0557142857142857,21.044285714285717,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.32,234.14,0.0,25.73,0.0,8.25,1800.0,116.94,1799.42,1.16,-20.0,1.0,-5.0,-29.0,-29.0,10.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,22.1465268034863,3.862617105240725,10.184735431911127,283.71,290.93,66.45833333333333,11.860000000000005,0.0,1.31,0.00338876520796169,9.939744360169561,0.0,20.72404216270647,215.1012652060223,0.6496564941287295,260.252391547969,9.939744360169561,10.784297802536909,214.45160871189358,45.15112634194669,4.6485714285714295,14.324285714285715,8.054285714285715,3.2071428571428573,155.36428571428573,473.36,588.4814285714285,979.6485714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.27,146.35999999999999,0.0,0.0,0.2571428571428572,0.3642857142857142,4.8500000000000005,20.5,52.23714285714286,213.44,0.31285714285714283,0.008571428571428572,0.0,1543.5714285714287,100.28,-22.142857142857142,-1.8571428571428572,3.7142857142857144,-29.714285714285715,-22.142857142857142,9.0,17.336465203014686
2020-06-20,3.511428571428571,5.05,246.93714285714285,228.71857142857144,0.0,0.0,8.15,8.35,0.0928571428571428,0.0371428571428571,21.062857142857144,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39,234.53,0.06,25.79,0.0,8.25,1276.0,82.9,1882.31,1.21,-18.0,-1.0,83.0,-19.0,0.0,1.0,40.83333206,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,19.0793597765013,3.9930278202670735,10.184735431911127,283.15,296.48,64.33333333333333,0.3,0.0,1.33,0.0034770073000349776,10.735573565477253,0.0,20.74028357505969,214.04557340306312,0.6821393188351659,260.1224602491433,10.735573565477253,10.004710009582434,213.36343408422795,46.076886846080136,5.125714285714286,16.012857142857143,9.062857142857142,3.3014285714285716,156.23285714285714,476.13,590.0642857142857,980.1457142857142,0.0,0.0,0.0,0.0,0.0,0.0,2.27,146.35999999999999,0.0,0.0,0.3214285714285714,0.2428571428571428,4.8500000000000005,20.5,52.30142857142857,213.44,0.34142857142857147,0.017142857142857144,0.0,1605.0,104.27142857142859,-21.857142857142858,-2.4285714285714284,8.142857142857142,-29.285714285714285,-21.857142857142858,8.571428571428571,17.68427510266127
2020-06-21,3.825714285714285,5.59,247.52857142857144,229.5942857142857,0.0,0.0,8.15,8.35,0.1114285714285714,0.0185714285714285,21.08142857142857,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.13,234.66,0.0,25.79,0.0,8.25,426.0,27.68,1909.99,1.26,-21.0,3.0,54.0,-22.0,0.0,0.0,40.83333206,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,15.6267325805078,3.9576486177379686,10.184735431911127,285.93,298.15,44.125,0.0,0.0,1.3299999999999996,0.0033995162436430888,11.531402770784947,0.0,20.756524987412906,212.98988160010396,0.7146221435416024,259.99252895031753,11.531402770784947,9.225122216627957,212.27525945656237,47.00264735021357,5.602857142857143,17.701428571428572,10.071428571428571,3.395714285714286,157.10142857142858,478.90000000000003,591.6471428571429,980.6428571428571,0.0,0.0,0.0,0.0,0.0,0.0,2.27,146.35999999999999,0.0,0.0,0.3857142857142858,0.1214285714285714,4.8500000000000005,20.5,52.36571428571428,213.44,0.30428571428571427,0.008571428571428572,0.0,1627.7142857142858,105.74714285714286,-19.571428571428573,-0.14285714285714285,21.428571428571427,-26.857142857142858,-20.714285714285715,7.571428571428571,18.789995713668027
2020-06-22,4.14,6.13,248.12,230.47,0.0,0.0,8.15,8.35,0.13,0.0,21.1,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39,235.05,0.0,25.79,0.0,8.25,1612.0,104.72,2014.71,1.28,-19.0,-2.0,45.0,-28.0,-31.0,8.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.2640120657192,4.529253927398969,10.184735431911127,285.93,298.71,49.583333333333336,0.0,0.0,1.3199999999999998,0.003250057027202631,12.32723197609264,0.0,20.772766399766123,211.93418979714474,0.7471049682480388,259.8625976514918,12.32723197609264,8.445534423673482,211.18708482889673,47.928407854347014,6.08,19.39,11.08,3.49,157.97,481.67,593.23,981.14,0.0,0.0,0.0,0.0,0.0,0.0,2.27,146.35999999999999,0.0,0.0,0.45,0.0,4.8500000000000005,20.5,52.43,213.44,0.2957142857142857,0.008571428571428572,0.0,1669.4285714285713,108.45714285714287,-19.428571428571427,-0.2857142857142857,26.857142857142858,-26.571428571428573,-21.0,7.142857142857143,19.221984675301986
2020-06-23,5.101428571428571,7.415714285714285,249.67428571428573,232.63142857142856,0.0,0.0185714285714285,8.15,8.368571428571428,0.2042857142857143,0.1485714285714285,21.19142857142857,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.39,235.44,0.0,25.79,0.0,8.25,2676.0,173.85,2188.56,1.31,-15.0,2.0,117.0,-25.0,-29.0,7.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.3401393680961,4.720369943325724,9.40129424484104,284.82,302.04,18.125,0.0,0.0,1.3,0.0031469031416707675,13.123061181400335,0.0,20.789007812119344,210.87849799418558,0.7795877929544754,259.73266635266606,13.123061181400335,7.665946630719007,210.09891020123112,48.85416835848045,6.7857142857142865,23.311428571428575,13.185714285714285,6.282857142857144,159.54285714285714,488.36142857142863,596.9185714285713,984.4328571428572,0.0,0.0,0.0,0.0942857142857142,0.0,0.0,2.27,146.4542857142857,0.0,0.1528571428571428,0.6371428571428571,0.877142857142857,4.8500000000000005,20.652857142857144,52.68142857142857,214.31714285714287,0.31428571428571433,0.008571428571428572,0.0,1722.5714285714287,111.91,-19.285714285714285,-0.2857142857142857,38.0,-26.285714285714285,-21.142857142857142,6.714285714285714,19.801731309010712
2020-06-24,6.062857142857142,8.701428571428572,251.22857142857143,234.79285714285717,0.0,0.0371428571428571,8.15,8.387142857142857,0.2785714285714286,0.2971428571428571,21.282857142857143,30.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.1,236.54,0.0,25.79,0.0,8.25,2108.0,136.95,2325.51,1.35,-17.0,3.0,96.0,-23.0,-27.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.029859189472,4.592216266608794,8.100697906281157,286.48,302.04,9.125,0.3,0.0,1.2899999999999998,0.003183622699945655,13.123061181400335,0.0,20.789007812119344,210.87849799418558,0.7471049682480388,259.73266635266606,13.123061181400335,7.665946630719007,210.1313930259375,48.85416835848045,7.491428571428573,27.232857142857142,15.291428571428572,9.075714285714286,161.1157142857143,495.0528571428572,600.6071428571429,987.7257142857143,0.0,0.0,0.0,0.1885714285714285,0.0,0.0,2.27,146.54857142857142,0.0,0.3057142857142857,0.8242857142857143,1.7542857142857142,4.8500000000000005,20.805714285714288,52.932857142857145,215.19428571428568,0.4257142857142857,0.008571428571428572,0.0,1677.142857142857,108.95857142857142,-18.571428571428573,0.8571428571428571,56.0,-25.142857142857142,-20.714285714285715,6.0,20.33190991892726
2020-06-25,7.024285714285714,9.987142857142857,252.78285714285715,236.9542857142857,0.0,0.0557142857142857,8.15,8.405714285714286,0.3528571428571428,0.4457142857142857,21.374285714285715,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.71,237.25,0.0,25.79,0.0,8.25,2146.0,139.42,2464.93,1.4,-15.0,7.0,72.0,-24.0,-28.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,24.0428492829071,4.897324600651587,8.100697906281157,285.15,303.15,6.52,0.0,0.0,1.2799999999999998,0.0033161451780887867,13.123061181400335,0.0,20.789007812119344,210.87849799418558,0.7146221435416024,259.73266635266606,13.123061181400335,7.665946630719007,210.163875850644,48.85416835848045,8.197142857142858,31.154285714285713,17.397142857142857,11.868571428571428,162.68857142857144,501.74428571428575,604.2957142857142,991.0185714285715,0.0,0.0,0.0,0.2828571428571428,0.0,0.0,2.27,146.64285714285714,0.0,0.4585714285714286,1.0114285714285713,2.6314285714285717,4.8500000000000005,20.958571428571428,53.184285714285714,216.07142857142856,0.49000000000000005,0.008571428571428572,0.0,1720.5714285714287,111.78,-17.857142857142858,1.8571428571428572,66.0,-24.285714285714285,-20.571428571428573,5.428571428571429,20.64706843809854
2020-06-26,7.985714285714286,11.272857142857143,254.33714285714285,239.1157142857143,0.0,0.0742857142857142,8.15,8.424285714285714,0.4271428571428571,0.5942857142857143,21.465714285714284,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.82,239.07,0.06,25.86,0.0,8.25,2391.0,155.33,2620.26,1.45,-17.0,6.0,45.0,-23.0,-28.0,7.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,25.1164820626473,5.901508782165407,11.839481555333998,287.15,302.15,45.66666666666666,0.3,0.0,1.2599999999999998,0.0037259089277153815,12.53837033668448,0.2598625976514918,20.789007812119344,216.46554384369267,0.7795877929544754,259.66770070325316,12.278507739032985,8.250637475434864,215.68595605073816,43.2021568595605,8.902857142857144,35.075714285714284,19.502857142857145,14.661428571428571,164.26142857142855,508.43571428571425,607.9842857142858,994.3114285714285,0.0,0.0,0.0,0.3771428571428571,0.0,0.0,2.27,146.73714285714286,0.0,0.6114285714285714,1.1985714285714286,3.508571428571429,4.8500000000000005,21.111428571428572,53.43571428571428,216.94857142857143,0.7042857142857143,0.017142857142857144,0.0,1805.0,117.2642857142857,-17.428571428571427,2.5714285714285716,73.14285714285714,-23.428571428571427,-20.428571428571427,5.0,21.07134776083583
2020-06-27,8.947142857142858,12.55857142857143,255.89142857142855,241.27714285714285,0.0,0.0928571428571428,8.15,8.442857142857143,0.5014285714285714,0.7428571428571429,21.557142857142857,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.52,239.59,0.0,25.86,0.0,8.25,1848.0,120.06,2740.32,1.52,-17.0,1.0,98.0,-15.0,-4.0,-1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.0018088182889,6.18565624730702,12.46261216350947,287.04,302.04,26.08333333333333,4.2,0.0,1.25,0.0040991487894815265,12.58168076962639,0.2598625976514918,20.767352595648386,216.7470616578151,0.801243009425433,259.66770070325316,12.3218181719749,8.185671826021991,215.9458186483897,42.92063904543805,9.608571428571429,38.997142857142855,21.60857142857143,17.454285714285714,165.8342857142857,515.1271428571429,611.6728571428571,997.6042857142857,0.0,0.0,0.0,0.4714285714285715,0.0,0.0,2.27,146.83142857142857,0.0,0.7642857142857142,1.3857142857142857,4.385714285714286,4.8500000000000005,21.264285714285712,53.68714285714286,217.8257142857143,0.722857142857143,0.008571428571428572,0.0,1886.7142857142858,122.57285714285715,-17.285714285714285,2.857142857142857,75.28571428571429,-22.857142857142858,-21.0,4.714285714285714,21.203126195376914
2020-06-28,9.908571428571427,13.844285714285714,257.4457142857143,243.43857142857144,0.0,0.1114285714285714,8.15,8.461428571428572,0.5757142857142857,0.8914285714285715,21.648571428571422,31.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.19,239.79,0.0,25.86,0.0,8.25,530.0,34.43,2774.75,1.61,-21.0,0.0,17.0,-24.0,1.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,12.588999926326,6.184107055460454,13.085742771684943,287.04,299.26,73.04166666666667,13.51,0.0,1.2299999999999998,0.0045332459089270786,12.624991202568307,0.2598625976514918,20.745697379177425,217.02857947193755,0.8228982258963906,259.66770070325316,12.365128604916817,8.120706176609119,216.20568124604117,42.63912123131561,10.314285714285715,42.918571428571425,23.714285714285715,20.247142857142858,167.40714285714284,521.8185714285714,615.3614285714286,1000.8971428571429,0.0,0.0,0.0,0.5657142857142857,0.0,0.0,2.27,146.9257142857143,0.0,0.9171428571428571,1.5728571428571427,5.262857142857143,4.8500000000000005,21.417142857142856,53.93857142857143,218.7028571428571,0.7314285714285714,0.008571428571428572,0.0,1901.5714285714287,123.53714285714285,-17.285714285714285,2.4285714285714284,70.0,-23.142857142857142,-20.857142857142858,5.0,20.769164387636657
2020-06-29,10.87,15.13,259.0,245.6,0.0,0.13,8.15,8.48,0.65,1.04,21.74,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.66,242.45,0.13,25.99,0.06,8.32,2566.0,166.7,2941.45,1.69,-13.0,2.0,15.0,-25.0,-27.0,9.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,16.9079010552775,7.638687117773628,14.955134596211366,285.93,297.15,61.708333333333336,18.94,0.0,1.2100000000000002,0.00528371282975828,12.668301635510224,0.2598625976514918,20.72404216270647,217.31009728606,0.8445534423673483,259.66770070325316,12.40843903785873,8.055740527196246,216.46554384369267,42.35760341719316,11.02,46.84,25.82,23.04,168.98,528.51,619.05,1004.19,0.0,0.0,0.0,0.66,0.0,0.0,2.27,147.01999999999998,0.0,1.07,1.76,6.140000000000001,4.8500000000000005,21.57,54.19,219.58,1.0557142857142858,0.027142857142857142,0.008571428571428555,2037.857142857143,132.39142857142858,-16.428571428571427,3.0,65.71428571428571,-22.714285714285715,-20.285714285714285,5.142857142857143,20.28971995757356
2020-06-30,10.481428571428571,14.44,260.1642857142857,247.07285714285717,0.0185714285714285,0.1485714285714285,8.168571428571429,8.517142857142858,0.6685714285714286,1.0771428571428572,21.85142857142857,31.88571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.12,245.57,0.13,26.12,0.0,8.32,3352.0,217.76,3159.21,1.78,-9.0,4.0,141.0,-20.0,-24.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.0712721789796,9.205400798283955,18.693918245264207,284.26,299.82,12.541666666666666,0.0,0.0,1.18,0.006372479035653684,12.928164233161715,0.45475954589011064,20.72404216270647,212.697536177746,0.9095190917802213,258.95307855971157,12.473404687271607,7.795877929544754,211.7880170859658,46.25554238196553,10.894285714285715,44.691428571428574,24.17142857142857,22.78142857142857,170.42857142857142,533.0528571428572,621.0885714285714,1007.2228571428573,0.0,0.0,0.0,0.9957142857142857,0.0,0.0,2.27,147.45142857142855,0.0885714285714285,1.0857142857142856,1.5714285714285712,6.595714285714285,4.937142857142858,21.738571428571426,54.252857142857145,220.9142857142857,1.445714285714286,0.045714285714285714,0.008571428571428555,2134.4285714285716,138.6642857142857,-15.571428571428571,3.2857142857142856,69.14285714285714,-22.0,-19.571428571428573,5.0,20.394167501985486
