date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-06-15,2.41,0.97,181.03,167.5,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,172.83,0.0,15.98,0.0,4.84,194.0,46.96,745.06,1.73,-10.0,1.0,-20.0,-16.0,-16.0,6.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.2400893342815,2.599236710624297,10.184735431911127,285.37,294.82,85.0,0.8999999999999999,0.0,6.46,0.0012755358061946169,4.599147947327653,0.0,11.860960495739738,138.21649883811,2.6626646010844306,190.25948876839658,4.599147947327653,7.261812548412083,135.55383423702554,52.0429899302866,0.0,9.09,3.61,0.0,66.14,367.71000000000004,476.3,665.44,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.10285714285714286,0.0,0.0,168.14285714285714,40.70142857142857,-21.285714285714285,-10.142857142857142,-7.714285714285714,-21.142857142857142,-24.571428571428573,7.571428571428571,16.83457411762193
2020-06-16,2.48,1.04,181.4442857142857,167.70714285714286,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,173.07,0.0,15.98,0.0,4.84,327.0,79.15,824.22,1.67,-8.0,5.0,8.0,-14.0,-16.0,5.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.281912932135,2.614155292007411,10.184735431911127,285.93,295.15,67.08333333333333,0.3,0.0,5.99,0.0015942215099561386,4.841208365608056,0.0,11.13477924089853,152.49806351665376,2.420604182804028,195.18138394009813,4.841208365608056,6.293570875290472,150.07745933384973,42.68332042344436,0.0,9.31,3.3528571428571428,0.7557142857142857,66.14,369.23,476.5571428571429,666.1971428571428,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.13714285714285715,0.0,0.0,179.0,43.32857142857143,-20.857142857142858,-10.0,-1.4285714285714286,-20.0,-24.428571428571427,7.285714285714286,16.8987227201741
2020-06-17,2.5500000000000003,1.11,181.85857142857145,167.9142857142857,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.07,0.0,15.98,0.0,4.84,345.0,83.51,907.73,1.61,-15.0,-3.0,-27.0,-20.0,-17.0,7.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,18.3186089200562,2.622422464796234,10.184735431911127,284.82,291.15,76.875,9.05,0.0,5.5600000000000005,0.0017873313397897776,5.0832687838884585,0.0,10.40859798605732,166.77962819519752,2.178543764523625,200.10327911179965,5.0832687838884585,5.325329202168861,164.6010844306739,33.323650916602126,0.0,9.530000000000001,3.0957142857142856,1.5114285714285716,66.14,370.75,476.8142857142857,666.9542857142858,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.10285714285714286,0.0,0.0,191.0,46.23285714285714,-21.571428571428573,-11.0,-2.2857142857142856,-20.714285714285715,-24.428571428571427,7.571428571428571,16.965656310404288
2020-06-18,2.62,1.18,182.27285714285716,168.12142857142857,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,173.32,0.0,15.98,0.0,4.84,277.0,67.05,974.78,1.58,-12.0,-1.0,-16.0,-19.0,-16.0,5.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,21.8367396487081,2.695825829546848,10.184735431911127,282.04,297.04,42.2,5.88,0.0,5.22,0.0020369653784566813,5.325329202168861,0.0,9.682416731216112,181.06119287374128,1.936483346243222,205.02517428350117,5.325329202168861,4.35708752904725,179.12470952749806,23.963981409759874,0.0,9.75,2.8385714285714285,2.267142857142858,66.14,372.27,477.07142857142856,667.7114285714285,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.13714285714285715,0.0,0.0,212.57142857142858,51.45428571428572,-15.571428571428571,-0.5714285714285714,-6.857142857142857,-18.285714285714285,-16.714285714285715,5.571428571428571,17.362959084003172
2020-06-19,2.69,1.25,182.68714285714287,168.32857142857142,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.32,0.0,15.98,0.0,4.84,231.0,55.92,1030.69,1.59,-13.0,3.0,-25.0,-16.0,-16.0,6.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,22.1465268034863,3.072026730421978,10.184735431911127,283.71,292.59,67.08333333333333,9.669999999999998,0.0,4.98,0.002271600175303459,6.05151045701007,0.24206041828040276,10.590143299767622,182.8161309062742,1.936483346243222,214.10243996901625,5.8094500387296675,4.538632842757552,180.87964756003097,31.28630906274206,0.0,9.97,2.5814285714285714,3.0228571428571427,66.14,373.78999999999996,477.3285714285714,668.4685714285715,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.13714285714285715,0.0,0.0,222.85714285714286,53.94428571428572,-16.428571428571427,-2.0,-17.142857142857142,-19.285714285714285,-13.571428571428571,5.428571428571429,17.336465203014686
2020-06-20,2.76,1.3199999999999998,183.10142857142856,168.53571428571428,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.73,174.04,0.0,15.98,0.0,4.84,147.0,35.58,1066.28,1.63,-12.0,5.0,23.0,-8.0,-1.0,2.0,40.83333206,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,19.0793597765013,3.240016833397552,10.184735431911127,284.82,298.15,64.95833333333333,0.6,0.0,4.83,0.002769903837912291,6.777691711851277,0.4841208365608055,11.497869868319132,184.57106893880714,1.936483346243222,223.17970565453138,6.293570875290472,4.720178156467854,182.6345855925639,38.608636715724245,0.0,10.190000000000001,2.3242857142857143,3.7785714285714285,66.14,375.31,477.5857142857143,669.2257142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.2414285714285714,0.0,0.0,227.71428571428572,55.12,-15.428571428571429,-1.7142857142857142,-14.285714285714286,-18.0,-12.714285714285714,5.142857142857143,17.68427510266127
2020-06-21,2.83,1.39,183.5157142857143,168.74285714285713,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,174.28,0.0,15.98,0.0,4.84,68.0,16.46,1082.74,1.67,-14.0,4.0,42.0,0.0,0.0,0.0,40.83333206,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,15.6267325805078,3.231749660608729,10.184735431911127,284.15,297.15,43.25,0.0,0.0,4.67,0.0031477214041023827,7.5038729666924855,0.7261812548412084,12.405596436870642,186.32600697134004,1.936483346243222,232.25697134004645,6.777691711851277,4.9017234701781565,184.3895236250968,45.93096436870643,0.0,10.41,2.067142857142857,4.534285714285715,66.14,376.83,477.84285714285716,669.9828571428573,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.2414285714285714,0.0,0.0,227.0,54.94714285714286,-12.0,2.0,-2.142857142857143,-13.285714285714286,-11.714285714285714,4.428571428571429,18.789995713668027
2020-06-22,2.9,1.46,183.93,168.95,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,174.53,0.0,15.98,0.0,4.84,296.0,71.65,1154.39,1.69,-10.0,0.0,20.0,-10.0,-17.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.2640120657192,3.639403488444619,10.184735431911127,288.15,298.15,47.75,0.0,0.0,4.47,0.00337496560024183,8.230054221533694,0.968241673121611,13.313323005422154,188.08094500387296,1.936483346243222,241.33423702556158,7.261812548412083,5.0832687838884585,186.14446165762973,53.253292021688615,0.0,10.629999999999999,1.81,5.29,66.14,378.35,478.1,670.74,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.2414285714285714,0.0,0.0,241.57142857142858,58.47428571428571,-12.0,1.8571428571428572,3.5714285714285716,-12.428571428571429,-11.857142857142858,4.142857142857143,19.221984675301986
2020-06-23,3.105714285714285,1.8057142857142856,184.55,169.50571428571428,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.53,0.0,15.98,0.0,4.84,400.0,96.82,1251.21,1.65,-8.0,3.0,62.0,-4.0,-18.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.3401393680961,3.733689079414813,9.40129424484104,286.15,301.15,16.083333333333332,0.0,0.0,4.1899999999999995,0.003404825908291626,8.230054221533694,1.0892718822618126,13.313323005422154,188.08094500387296,2.0575135553834234,241.33423702556158,7.140782339271882,5.0832687838884585,186.02343144848956,53.253292021688615,0.0,12.194285714285714,2.73,4.534285714285715,66.14,381.43142857142857,479.27857142857147,670.74,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.20714285714285713,0.0,0.0,252.0,60.99857142857143,-12.0,1.5714285714285714,11.285714285714286,-11.0,-12.142857142857142,3.857142857142857,19.801731309010712
2020-06-24,3.3114285714285714,2.1514285714285712,185.17,170.06142857142856,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,174.77,0.0,15.98,0.0,4.84,307.0,74.31,1325.52,1.56,-14.0,-1.0,66.0,-4.0,-17.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.029859189472,3.4687081941595195,8.100697906281157,286.15,301.15,8.166666666666666,0.0,0.0,3.8599999999999994,0.003663653117079444,8.230054221533694,1.210302091402014,13.313323005422154,188.08094500387296,2.178543764523625,241.33423702556158,7.01975213013168,5.0832687838884585,185.90240123934936,53.253292021688615,0.0,13.758571428571429,3.6500000000000004,3.778571428571429,66.14,384.5128571428572,480.4571428571428,670.74,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.2414285714285714,0.0,0.0,246.57142857142858,59.684285714285714,-11.857142857142858,1.8571428571428572,24.571428571428573,-8.714285714285714,-12.142857142857142,3.142857142857143,20.33190991892726
2020-06-25,3.517142857142857,2.4971428571428573,185.79,170.61714285714285,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.48,175.25,0.0,15.98,0.0,4.84,313.0,75.76,1401.29,1.47,-9.0,8.0,43.0,-7.0,-15.0,1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,24.0428492829071,3.6158160709155127,8.100697906281157,285.93,303.71,9.32,1.01,0.0,3.55,0.003928242127961158,8.956235476374903,1.210302091402014,13.313323005422154,191.22773044151822,1.4523625096824169,246.90162664601084,7.745933384972888,4.35708752904725,189.7753679318358,55.67389620449264,0.0,15.322857142857142,4.57,3.0228571428571427,66.14,387.5942857142858,481.63571428571424,670.74,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.2757142857142857,0.0,0.0,251.71428571428572,60.92857142857143,-11.428571428571429,3.142857142857143,33.0,-7.0,-12.0,2.5714285714285716,20.64706843809854
2020-06-26,3.722857142857143,2.8428571428571425,186.41,171.17285714285714,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.25,0.0,15.98,0.0,4.84,345.0,83.51,1484.8,1.41,-10.0,7.0,8.0,-5.0,-15.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,25.1164820626473,4.7343352054051815,11.839481555333998,288.15,302.59,37.708333333333336,21.52,0.0,3.3,0.004171140665102766,8.835205267234702,1.210302091402014,13.313323005422154,191.22773044151822,1.4523625096824169,246.90162664601084,7.624903175832688,4.478117738187452,189.7753679318358,55.67389620449264,0.0,16.887142857142855,5.49,2.2671428571428573,66.14,390.67571428571426,482.8142857142857,670.74,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.2757142857142857,0.0,0.0,268.0,64.87,-11.0,3.7142857142857144,37.714285714285715,-5.428571428571429,-11.857142857142858,2.142857142857143,21.07134776083583
2020-06-27,3.928571428571429,3.1885714285714286,187.03,171.72857142857143,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.97,176.22,0.0,15.98,0.0,4.84,222.0,53.74,1538.54,1.4,-8.0,11.0,36.0,-1.0,-5.0,0.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.0018088182889,5.008296769112264,12.46261216350947,287.59,300.93,31.125,4.42,0.0,3.17,0.00420279080219058,8.7141750580945,1.210302091402014,13.313323005422154,191.22773044151822,1.4523625096824169,246.90162664601084,7.5038729666924855,4.599147947327653,189.7753679318358,55.67389620449264,0.0,18.451428571428572,6.41,1.5114285714285716,66.14,393.75714285714287,483.9928571428572,670.74,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.31,0.0,0.0,278.7142857142857,67.46428571428571,-10.428571428571429,4.571428571428571,39.57142857142857,-4.428571428571429,-12.428571428571429,1.8571428571428572,21.203126195376914
2020-06-28,4.134285714285714,3.5342857142857143,187.65,172.28428571428572,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,176.46,0.0,15.98,0.0,4.84,96.0,23.24,1561.77,1.44,-19.0,-10.0,8.0,-10.0,-2.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,12.588999926326,5.437018012891589,13.085742771684943,287.15,299.82,61.29166666666666,42.93,0.0,3.0900000000000003,0.004223142951616061,9.56138652207591,1.210302091402014,13.434353214562355,186.62858249419054,1.936483346243222,245.20720371804802,8.351084430673897,3.872966692486444,184.69209914794735,58.578621223857475,0.0,20.015714285714285,7.33,0.7557142857142853,66.14,396.8385714285714,485.1714285714286,670.74,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.31,0.0,0.0,282.7142857142857,68.43285714285715,-11.142857142857142,2.5714285714285716,34.714285714285715,-5.857142857142857,-12.714285714285714,2.142857142857143,20.769164387636657
2020-06-29,4.34,3.88,188.27,172.84,0.0,0.0,3.38,6.31,0.0,0.0,8.69,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.69,178.16,0.0,15.98,0.0,4.84,623.0,150.8,1712.58,1.5,-2.0,2.0,-4.0,-9.0,-15.0,5.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,16.9079010552775,6.461878409593006,14.955134596211366,286.48,296.15,67.83333333333333,33.08,0.0,3.05,0.004561029776711581,10.40859798605732,1.210302091402014,13.555383423702555,182.02943454686292,2.420604182804028,243.5127807900852,9.198295894655306,3.146785437645236,179.60883036405886,61.483346243222314,0.0,21.580000000000002,8.25,0.0,66.14,399.91999999999996,486.35,670.74,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.0,0.0,7.36,5.24,31.97,136.19,0.5171428571428571,0.0,0.0,329.42857142857144,79.74000000000001,-10.0,2.857142857142857,31.285714285714285,-5.714285714285714,-12.428571428571429,2.2857142857142856,20.28971995757356
2020-06-30,4.547142857142857,4.018571428571429,189.09857142857143,173.53285714285715,0.0,0.0,3.38,6.31,0.1385714285714285,0.0699999999999999,8.828571428571427,23.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.48,178.64,0.0,15.98,0.0,4.84,622.0,150.56,1863.14,1.56,2.0,10.0,85.0,-1.0,-13.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.0712721789796,8.068019492782446,18.693918245264207,284.26,300.37,11.791666666666666,0.0,0.0,3.0,0.005035790205295312,10.40859798605732,1.210302091402014,13.474696617609085,188.80712625871416,2.3399173767105603,248.6767363800671,9.198295894655306,3.0660986315517684,186.46720888200363,59.869610121352956,0.0,19.73,9.08,3.0885714285714285,66.14,401.1528571428571,488.3585714285714,673.8285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.2585714285714285,0.63,7.36,5.24,32.22857142857143,136.82,0.5857142857142856,0.0,0.0,361.14285714285717,87.41714285714286,-8.571428571428571,3.857142857142857,34.57142857142857,-5.285714285714286,-11.714285714285714,2.142857142857143,20.394167501985486
2020-07-01,4.754285714285714,4.157142857142857,189.92714285714283,174.22571428571428,0.0,0.0,3.38,6.31,0.2771428571428571,0.1399999999999999,8.967142857142857,23.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.64,0.0,15.98,0.0,4.84,350.0,84.72,1947.86,1.61,-8.0,3.0,52.0,-8.0,-13.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.9462384858122,9.24179188225055,23.05583250249252,287.15,303.71,43.958333333333336,11.43,0.0,2.93,0.005345452991245668,10.40859798605732,1.210302091402014,13.394009811515623,195.58481797056544,2.2592305706170928,253.84069197004908,9.198295894655306,2.9854118254583013,193.32558739994835,58.2558739994836,0.0,17.88,9.91,6.177142857142857,66.14,402.38571428571424,490.3671428571429,676.9171428571428,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.5171428571428571,1.26,7.36,5.24,32.48714285714286,137.45,0.5514285714285714,0.0,0.0,367.2857142857143,88.90428571428572,-7.714285714285714,4.428571428571429,32.57142857142857,-5.857142857142857,-11.142857142857142,2.2857142857142856,20.239364544319802
2020-07-02,4.961428571428572,4.295714285714285,190.75571428571428,174.91857142857145,0.0,0.0,3.38,6.31,0.4157142857142857,0.2099999999999999,9.105714285714283,23.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.21,179.85,0.0,15.98,0.0,4.84,375.0,90.77,2038.63,1.67,-6.0,6.0,-7.0,-13.0,-14.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.2135437123169,9.955575290702422,23.678963110668,288.71,297.59,74.6,54.39,0.0,2.84,0.005727711303393236,10.40859798605732,1.210302091402014,13.313323005422154,202.36250968241674,2.178543764523625,259.004647560031,9.198295894655306,2.9047250193648337,200.18396591789312,56.64213787761425,0.0,16.03,10.74,9.265714285714285,66.14,403.61857142857144,492.37571428571425,680.0057142857142,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,0.7757142857142857,1.89,7.36,5.24,32.745714285714286,138.07999999999998,0.6557142857142857,0.0,0.0,376.14285714285717,91.04857142857142,-7.285714285714286,4.142857142857143,25.428571428571427,-6.714285714285714,-11.0,2.7142857142857144,19.97803517709263
2020-07-03,5.168571428571428,4.434285714285714,191.58428571428573,175.61142857142858,0.0,0.0,3.38,6.31,0.5542857142857143,0.2799999999999999,9.244285714285716,23.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.48,180.34,0.0,15.98,0.0,4.84,394.0,95.37,2134.0,1.71,-4.0,9.0,14.0,-11.0,-15.0,5.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.462007454454,10.95338957280132,24.30209371884347,285.37,295.37,83.79166666666667,3.81,0.0,2.7399999999999998,0.0062370806326134546,9.440356312935709,1.210302091402014,13.313323005422154,202.36250968241674,2.178543764523625,259.004647560031,8.230054221533694,3.872966692486444,200.18396591789312,56.64213787761425,0.0,14.18,11.57,12.354285714285714,66.14,404.8514285714285,494.38428571428574,683.0942857142858,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,1.0342857142857145,2.52,7.36,5.24,33.004285714285714,138.70999999999998,0.7242857142857143,0.0,0.0,383.14285714285717,92.74285714285713,-6.428571428571429,4.428571428571429,26.285714285714285,-7.571428571428571,-11.0,3.0,19.45596737592216
2020-07-04,5.375714285714285,4.572857142857143,192.41285714285715,176.30428571428573,0.0,0.0,3.38,6.31,0.6928571428571428,0.35,9.382857142857144,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,180.58,0.0,15.98,0.0,4.84,214.0,51.8,2185.81,1.72,-11.0,6.0,73.0,-2.0,-4.0,-1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.9188324688832,10.801433220228995,23.678963110668,285.15,299.26,57.625,0.0,0.0,2.6,0.006539719124363105,9.117609088561837,1.210302091402014,13.313323005422154,201.1522075910147,2.01717015233669,259.004647560031,7.907306997159824,4.195713916860314,199.135037438678,57.85243996901627,0.0,12.330000000000002,12.4,15.442857142857143,66.14,406.0842857142857,496.39285714285717,686.1828571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.22,76.19,0.0,0.0,1.2928571428571427,3.15,7.36,5.24,33.26285714285714,139.34,0.62,0.0,0.0,382.0,92.46571428571428,-6.857142857142857,3.7142857142857144,31.571428571428573,-7.714285714285714,-10.857142857142858,2.857142857142857,19.444113611721342
