date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-04-29,16.474285714285713,10.687142857142856,937.62,887.57,2.77,4.01,71.21142857142857,98.5,1.902857142857143,2.34,161.66714285714286,273.5385714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.85,906.71,0.0,214.23,0.57,82.51,257.1061967200581,16.703071037992437,20.84081632653061,0.81,-69.0,-10.0,-17.0,-45.0,-43.0,18.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,13.8434518809144,64.7049497088131,118.4518034168608,278.71,296.15,49.25,1.75,0.0,0.4800000000000001,0.08175435785628207,13.656110682777083,8.535069176735679,26.458714447880602,168.42536508758403,38.69231360120173,326.60864716308527,5.121041506041406,12.802603765103518,129.7330514863823,158.1832820755012,7.812857142857144,27.474285714285713,28.02,68.89571428571429,220.38142857142856,1553.3971428571426,2010.3857142857146,4625.874285714286,0.0,0.0,0.0,40.37,0.0,0.0,12.639999999999999,1030.7342857142858,0.8485714285714286,1.7857142857142856,0.0,24.284285714285716,20.771428571428572,76.62,320.34000000000003,1692.42,3.6599999999999997,0.20285714285714285,0.8957142857142857,195.06481789932994,12.672512572433773,-74.71428571428571,-22.285714285714285,-21.142857142857142,-49.57142857142857,-44.0,19.142857142857142,8.649677357340693
2020-04-30,14.731428571428571,10.185714285714283,938.73,888.74,2.77,4.26,71.60714285714286,99.25,1.7442857142857144,2.34,161.8257142857143,273.8728571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.85,909.55,0.28,214.51,0.28,82.79,214.5573989831416,13.938860761276676,21.12244897959184,0.82,-67.0,-3.0,-39.0,-53.0,-45.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.93043320504978,61.57054834463338,110.1909606631127,279.26,290.15,68.36,10.65,0.0,0.4900000000000001,0.07505796735440837,14.225115294559462,8.535069176735679,26.458714447880602,168.70986739347524,36.41629515407222,307.5469926683756,5.690046117823785,12.233599153321139,132.293572239403,138.83712527490036,6.844285714285714,25.63142857142857,24.69,64.12857142857143,220.80714285714285,1556.0057142857142,2012.0085714285715,4632.311428571429,0.0,0.0,0.0,41.980000000000004,0.0,0.0,12.639999999999999,1037.6514285714286,1.272857142857143,1.4285714285714286,0.0,23.191428571428574,21.197142857142858,76.62,320.34000000000003,1695.1100000000001,3.172857142857143,0.24285714285714288,0.8542857142857142,197.04882777301447,12.801405062319242,-73.14285714285714,-19.0,-25.0,-49.285714285714285,-43.285714285714285,18.857142857142858,8.621362606966182
2020-05-01,12.98857142857143,9.684285714285714,939.84,889.91,2.77,4.51,72.00285714285714,100.0,1.585714285714286,2.34,161.9842857142857,274.20714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.57,910.12,0.28,214.8,0.28,83.07,196.6886731144157,12.778007381034298,21.40408163265306,0.81,-88.0,-82.0,-16.0,-65.0,-80.0,33.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,1,4.52286730851577,60.30089298149639,101.9301179093646,279.15,291.48,40.16666666666666,0.8999999999999999,0.0,0.5000000000000001,0.06836304560461995,8.535069176735679,2.560520753020703,15.07862221223303,150.5017198164391,14.509617600450651,270.561692902521,5.974548423714974,6.543553035497354,135.99210221598847,120.05997308608185,5.875714285714286,23.788571428571426,21.36,59.361428571428576,221.23285714285714,1558.6142857142856,2013.6314285714288,4638.748571428572,0.0,0.0,0.0,43.589999999999996,0.0,0.0,12.639999999999999,1044.5685714285714,1.6971428571428573,1.0714285714285714,0.0,22.098571428571425,21.622857142857143,76.62,320.34000000000003,1697.8000000000002,2.5228571428571427,0.28285714285714286,0.65,194.9131738325515,12.662660917155902,-74.71428571428571,-28.714285714285715,-25.428571428571427,-51.142857142857146,-47.714285714285715,20.285714285714285,7.908259288112204
2020-05-02,11.245714285714286,9.18285714285714,940.95,891.0799999999999,2.77,4.76,72.39857142857143,100.75,1.4271428571428573,2.34,162.14285714285714,274.5414285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.85,910.98,0.85,215.65,0.0,83.07,138.17301884628617,8.976499900686113,21.685714285714283,0.79,-65.0,0.0,19.0,-35.0,-33.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.46014138600857,56.35973350165669,93.6692751556165,280.37,297.15,29.75,0.0,0.0,0.5,0.06249128747985923,5.690046117823785,2.276018447129514,15.07862221223303,144.24266908683293,14.509617600450651,275.3982321026712,3.4140276706942707,9.388576094409245,129.7330514863823,131.15556301583823,4.907142857142857,21.94571428571428,18.03,54.59428571428572,221.65857142857143,1561.2228571428573,2015.2542857142857,4645.185714285715,0.0,0.0,0.0,45.199999999999996,0.0,0.0,12.639999999999999,1051.4857142857143,2.1214285714285714,0.7142857142857142,0.0,21.00571428571429,22.048571428571428,76.62,320.34000000000003,1700.4899999999998,2.4,0.4042857142857143,0.5685714285714285,189.1759733061006,12.289939959143142,-72.71428571428571,-26.0,-22.285714285714285,-50.285714285714285,-46.57142857142857,20.0,8.039396066619473
2020-05-03,9.502857142857142,8.68142857142857,942.06,892.25,2.77,5.01,72.7942857142857,101.5,1.268571428571429,2.34,162.30142857142857,274.87571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28,911.26,0.0,215.65,0.28,83.36,111.28147100424329,7.229473031410456,21.96734693877551,0.76,-70.0,-41.0,22.0,-27.0,-30.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.62233162339707,53.47656190719976,85.4084324018684,280.37,296.15,23.45833333333333,0.0,0.0,0.51,0.056705436481408036,6.543553035497354,2.276018447129514,15.07862221223303,147.65669675752721,15.07862221223303,275.3982321026712,4.267534588367839,8.535069176735679,132.57807454529419,127.74153534514396,3.938571428571429,20.10285714285714,14.700000000000003,49.82714285714286,222.0842857142857,1563.8314285714284,2016.8771428571429,4651.622857142857,0.0,0.0,0.0,46.81,0.0,0.0,12.639999999999999,1058.402857142857,2.545714285714286,0.3571428571428572,0.0,19.912857142857142,22.474285714285713,76.62,320.34000000000003,1703.1799999999998,2.277142857142857,0.32285714285714284,0.44571428571428573,190.1490227345956,12.353154747176143,-71.28571428571429,-23.857142857142858,-15.142857142857142,-47.285714285714285,-45.857142857142854,19.571428571428573,8.732335956619002
2020-05-04,7.76,8.18,943.17,893.42,2.77,5.26,73.19,102.25,1.11,2.34,162.46,275.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.56,913.82,0.57,216.22,0.85,84.21,170.8144042203448,11.097068699247686,22.248979591836733,0.73,-58.0,-9.0,1.0,-40.0,-37.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,11.154334465919,49.53540242736007,77.1475896481203,279.82,296.15,37.833333333333336,0.3,0.0,0.51,0.051282262600696696,6.259050729606164,1.9915161412383247,15.36312451812422,109.81789007399904,15.07862221223303,256.0520753020703,4.267534588367839,9.104073788518056,94.73926786176602,146.23418522807128,2.97,18.259999999999998,11.37,45.06,222.51,1566.44,2018.5,4658.0599999999995,0.0,0.0,0.0,48.42,0.0,0.0,12.639999999999999,1065.32,2.97,0.0,0.0,18.82,22.9,76.62,320.34000000000003,1705.87,1.9514285714285715,0.36428571428571427,0.4042857142857143,190.86301354901073,12.399539624109451,-69.85714285714286,-23.142857142857142,-10.428571428571429,-45.857142857142854,-44.857142857142854,19.0,9.121196302911821
2020-05-05,7.285714285714286,7.93,943.8028571428572,894.3371428571428,2.532857142857143,4.508571428571428,73.34857142857143,102.25,0.9514285714285716,2.34,162.46,275.5442857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.71,915.53,0.57,216.79,1.14,85.35,260.60032875874464,16.930069595020036,22.53061224489796,0.69,-60.0,-7.0,6.0,-42.0,-37.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,10.4164976851138,48.21785376538234,73.44299692560026,282.15,296.15,39.583333333333336,0.4499999999999999,0.0,0.51,0.04583481091798503,7.112557647279731,1.7070138353471354,15.07862221223303,159.03678899317478,11.949096847429947,255.76757299617913,5.405543811932596,7.966064564953299,147.08769214574485,96.73078400300435,3.0300000000000002,17.135714285714286,11.618571428571428,41.69,222.9942857142857,1567.9242857142858,2020.3728571428574,4661.128571428571,0.0,0.0,0.0,42.47,0.0,0.0,12.639999999999999,1066.29,2.545714285714286,0.0,0.0,18.068571428571428,22.9,76.62,320.34000000000003,1707.807142857143,1.667142857142857,0.36428571428571427,0.4857142857142857,192.74592737817633,12.521864343809671,-68.14285714285714,-21.714285714285715,-3.4285714285714284,-43.857142857142854,-43.57142857142857,18.428571428571427,9.421436793559769
2020-05-06,6.811428571428571,7.68,944.4357142857144,895.2542857142857,2.295714285714286,3.757142857142857,73.50714285714285,102.25,0.7928571428571429,2.34,162.46,275.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.14,916.67,0.0,216.79,0.28,85.64,237.55674911120457,15.433028478420333,22.812244897959182,0.66,-61.0,-8.0,6.0,-39.0,-35.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,11.9610959440996,47.4027646428502,71.86307211976361,280.93,296.15,17.375,0.15,0.0,0.51,0.04017911425292931,7.112557647279731,1.4225115294559463,12.802603765103518,158.1832820755012,10.526585317974002,255.76757299617913,5.690046117823785,5.690046117823785,147.65669675752721,97.5842909206779,3.09,16.01142857142857,11.867142857142856,38.32,223.47857142857143,1569.4085714285713,2022.2457142857143,4664.197142857143,0.0,0.0,0.0,36.52,0.0,0.0,12.639999999999999,1067.26,2.1214285714285714,0.0,0.0,17.317142857142855,22.9,76.62,320.34000000000003,1709.7442857142855,1.422857142857143,0.36428571428571427,0.44428571428571434,189.95314914834012,12.340429692442228,-67.0,-21.428571428571427,-0.14285714285714285,-43.0,-42.42857142857143,18.142857142857142,9.152528802586227
2020-05-07,6.337142857142857,7.43,945.0685714285714,896.1714285714286,2.0585714285714287,3.0057142857142853,73.66571428571429,102.25,0.6342857142857143,2.34,162.46,276.2128571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.85,917.52,0.57,217.36,0.0,85.64,206.81723307465884,13.436015856468716,23.09387755102041,0.63,-59.0,-11.0,16.0,-40.0,-36.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.99511605955501,45.40407275007389,70.28314731392697,279.82,297.15,30.44,0.3,0.0,0.52,0.035126601548921506,4.8365392001502165,1.138009223564757,12.802603765103518,159.03678899317478,10.811087623865191,256.0520753020703,3.6985299765854602,7.966064564953299,148.2257013693096,97.01528630889553,3.1500000000000004,14.887142857142857,12.115714285714287,34.949999999999996,223.96285714285713,1570.892857142857,2024.1185714285716,4667.265714285713,0.0,0.0,0.0,30.57,0.0,0.0,12.639999999999999,1068.23,1.6971428571428573,0.0,0.0,16.565714285714286,22.9,76.62,320.34000000000003,1711.6814285714286,1.1371428571428572,0.4057142857142857,0.4042857142857143,188.847411161414,12.26859470604109,-65.85714285714286,-22.571428571428573,7.714285714285714,-41.142857142857146,-41.142857142857146,17.571428571428573,9.304626353229832
2020-05-08,5.862857142857143,7.18,945.7014285714286,897.0885714285714,1.821428571428572,2.254285714285714,73.82428571428571,102.25,0.4757142857142857,2.34,162.46,276.54714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.42,918.94,0.0,217.36,1.14,86.77,192.61955732252764,12.513654631078117,23.375510204081632,0.61,-58.0,-1.0,24.0,-36.0,-35.0,17.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,12.5384052580127,42.29432416542325,68.70322250809032,283.15,298.15,57.833333333333336,0.0,0.0,0.53,0.031995380995073805,6.828055341388541,1.138009223564757,12.802603765103518,152.49323595767743,7.966064564953299,256.0520753020703,5.690046117823785,5.974548423714974,144.52717139272414,103.5588393443929,3.21,13.762857142857143,12.364285714285714,31.58,224.44714285714286,1572.3771428571426,2025.9914285714285,4670.334285714285,0.0,0.0,0.0,24.62,0.0,0.0,12.639999999999999,1069.1999999999998,1.272857142857143,0.0,0.0,15.814285714285715,22.9,76.62,320.34000000000003,1713.6185714285716,1.2585714285714285,0.3657142857142857,0.527142857142857,188.26610890543,12.230830027475921,-61.57142857142857,-11.0,13.428571428571429,-37.0,-34.714285714285715,15.285714285714286,10.449703203157965
2020-05-09,5.388571428571429,6.93,946.3342857142856,898.0057142857142,1.5842857142857143,1.502857142857143,73.98285714285714,102.25,0.3171428571428571,2.34,162.46,276.88142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28,919.23,0.0,217.36,0.57,87.34,138.7037730800107,9.01098069415866,23.65714285714285,0.59,-58.0,-3.0,55.0,-31.0,-24.0,12.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,11.23946462608,40.29563227264694,67.12329770225368,284.26,298.15,45.583333333333336,0.0,0.0,0.55,0.028772857372227467,6.543553035497354,0.8535069176735677,12.802603765103518,151.92423134589504,7.966064564953299,256.0520753020703,5.690046117823785,6.259050729606164,143.95816678094178,104.12784395617527,3.270000000000001,12.638571428571428,12.612857142857141,28.21,224.93142857142857,1573.8614285714284,2027.8642857142856,4673.402857142857,0.0,0.0,0.0,18.67,0.0,0.0,12.639999999999999,1070.17,0.8485714285714288,0.0,0.0,15.062857142857146,22.9,76.62,320.34000000000003,1715.5557142857144,1.1771428571428573,0.24428571428571427,0.6085714285714285,188.34193093881922,12.235755855114858,-60.57142857142857,-11.428571428571429,18.571428571428573,-36.42857142857143,-33.42857142857143,14.857142857142858,10.703892237453884
2020-05-10,4.914285714285715,6.68,946.9671428571428,898.9228571428572,1.3471428571428572,0.7514285714285709,74.14142857142856,102.25,0.1585714285714285,2.34,162.46,277.2157142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.23,0.0,217.36,0.0,87.34,62.8943766963569,4.085974026496689,23.93877551020408,0.59,-68.0,-43.0,-11.0,-42.0,-20.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.14342289479083,35.823597226399144,65.54337289641704,282.04,296.15,68.95833333333333,5.15,0.0,0.56,0.025912124228427005,5.690046117823785,0.8535069176735677,12.802603765103518,149.93271520465674,7.966064564953299,256.0520753020703,4.8365392001502165,7.112557647279731,141.96665063970343,106.11936009741359,3.33,11.514285714285714,12.861428571428572,24.839999999999996,225.41571428571427,1575.3457142857142,2029.7371428571428,4676.471428571429,0.0,0.0,0.0,12.719999999999999,0.0,0.0,12.639999999999999,1071.1399999999999,0.4242857142857144,0.0,0.0,14.311428571428571,22.9,76.62,320.34000000000003,1717.4928571428572,1.137142857142857,0.24428571428571427,0.5685714285714285,181.42948889483546,11.786684568698606,-60.285714285714285,-11.714285714285714,13.857142857142858,-38.57142857142857,-32.0,14.857142857142858,10.635476704795849
2020-05-11,4.44,6.43,947.6,899.84,1.11,0.0,74.3,102.25,0.0,2.34,162.46,277.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.71,920.93,0.0,217.36,0.0,87.34,224.15520470966015,14.56238844323855,24.220408163265304,0.58,-41.0,-13.0,-32.0,-46.0,-31.0,16.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,12.0040793800494,33.39499187254707,63.9634480905804,282.04,288.15,73.125,24.730000000000004,0.0,0.6000000000000001,0.023478474337810574,5.405543811932596,0.8535069176735677,12.802603765103518,158.1832820755012,7.966064564953299,256.0520753020703,4.552036894259028,7.3970599531709205,150.21721751054793,97.86879322656911,3.39,10.39,13.11,21.47,225.9,1576.83,2031.61,4679.539999999999,0.0,0.0,0.0,6.77,0.0,0.0,12.639999999999999,1072.11,0.0,0.0,0.0,13.559999999999999,22.9,76.62,320.34000000000003,1719.43,1.0157142857142856,0.16285714285714287,0.44714285714285706,189.04960325045195,12.281730246411586,-57.857142857142854,-12.285714285714286,9.142857142857142,-39.42857142857143,-31.142857142857142,14.857142857142858,10.756868835385905
2020-05-12,4.755714285714286,6.43,948.5514285714286,900.7585714285716,0.9514285714285716,0.1671428571428571,74.3,102.41714285714286,0.0785714285714285,2.005714285714286,162.54000000000002,277.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.85,921.79,0.0,217.36,0.0,87.34,246.3141939676593,16.001961570717338,24.50204081632653,0.58,-35.0,-4.0,21.0,-33.0,-29.0,13.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,11.9822346133747,32.580295441075386,62.72686131739176,281.48,296.15,57.25,1.2,0.0,0.6299999999999999,0.021538194930846414,6.259050729606164,0.5690046117823785,12.802603765103518,161.0283051344131,7.68156225906211,256.0520753020703,5.690046117823785,6.543553035497354,153.346742875351,95.02377016765722,2.9057142857142857,10.03142857142857,14.94857142857143,21.487142857142857,225.9,1577.9571428571428,2035.3214285714284,4682.624285714284,0.0,0.0,0.2485714285714285,6.3757142857142854,0.0,0.0,12.888571428571428,1072.682857142857,0.0,0.0,0.0,12.195714285714285,22.9,76.62,320.34000000000003,1720.0028571428572,0.8928571428571429,0.08142857142857142,0.28428571428571425,187.00872685172544,12.149143385796915,-54.285714285714285,-11.857142857142858,11.285714285714286,-38.142857142857146,-30.0,14.428571428571429,10.980545539423176
2020-05-13,5.071428571428572,6.43,949.5028571428572,901.6771428571428,0.7928571428571429,0.3342857142857142,74.3,102.58428571428573,0.1571428571428571,1.6714285714285713,162.62,277.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.42,923.21,0.0,217.36,0.0,87.34,275.63836538093966,17.9070254100755,24.783673469387757,0.58,-47.0,-15.0,-38.0,-45.0,-31.0,16.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,11.064082056306,31.33568554852792,61.49027454420311,283.71,289.15,74.16666666666667,27.0,0.0,0.6599999999999999,0.02021689386768203,6.828055341388541,0.5690046117823785,12.802603765103518,161.5973097461955,7.68156225906211,256.0520753020703,6.259050729606164,5.974548423714974,153.9157474871334,94.45476555587483,2.421428571428572,9.672857142857143,16.787142857142857,21.50428571428571,225.9,1579.0842857142857,2039.0328571428572,4685.708571428571,0.0,0.0,0.4971428571428571,5.981428571428571,0.0,0.0,13.137142857142855,1073.2557142857142,0.0,0.0,0.0,10.831428571428571,22.9,76.62,320.34000000000003,1720.5757142857142,0.9328571428571427,0.08142857142857142,0.24428571428571427,192.4489577474019,12.502571518890509,-52.285714285714285,-12.857142857142858,5.0,-39.0,-29.428571428571427,14.428571428571429,10.852400698309806
2020-05-14,5.387142857142858,6.43,950.4542857142856,902.5957142857144,0.6342857142857143,0.5014285714285713,74.3,102.75142857142858,0.2357142857142857,1.3371428571428572,162.70000000000002,277.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28,923.49,0.0,217.36,0.0,87.34,252.41786765549145,16.398490695651617,25.06530612244898,0.58,-36.0,-6.0,17.0,-28.0,-29.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,12.9783836056572,30.646604001917627,60.25368777101447,284.26,296.15,59.2,3.9,0.0,0.69,0.019345041487239645,7.112557647279731,0.5690046117823785,12.802603765103518,162.45081666386906,6.543553035497354,256.0520753020703,6.543553035497354,5.690046117823785,155.9072636283717,93.60125863820127,1.9371428571428573,9.314285714285713,18.625714285714288,21.521428571428572,225.9,1580.2114285714285,2042.7442857142855,4688.7928571428565,0.0,0.0,0.7457142857142858,5.587142857142856,0.0,0.0,13.385714285714284,1073.8285714285714,0.0,0.0,0.0,9.467142857142857,22.9,76.62,320.34000000000003,1721.1485714285714,0.8514285714285713,0.0,0.24428571428571427,198.96333411609226,12.925782210202353,-49.0,-12.142857142857142,5.142857142857143,-37.285714285714285,-28.428571428571427,13.857142857142858,11.278581776324405
2020-05-15,5.702857142857143,6.43,951.4057142857145,903.5142857142856,0.4757142857142857,0.6685714285714285,74.3,102.91857142857144,0.3142857142857143,1.002857142857143,162.78,277.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.57,924.06,0.28,217.64,0.0,87.34,247.46416147406248,16.07666995657452,25.346938775510203,0.59,-38.0,-2.0,1.0,-31.0,-30.0,15.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,10.8307322915065,27.914092762911626,59.01710099782583,283.71,294.15,81.875,5.4,0.0,0.73,0.017760976169662653,6.828055341388541,0.5690046117823785,12.802603765103518,157.32977515782767,3.129525364803082,240.40444847805492,6.259050729606164,5.974548423714974,154.20024979302457,83.07467332022726,1.4528571428571428,8.955714285714286,20.464285714285715,21.53857142857143,225.9,1581.3385714285714,2046.4557142857143,4691.877142857144,0.0,0.0,0.9942857142857144,5.192857142857143,0.0,0.0,13.634285714285713,1074.4014285714286,0.0,0.0,0.0,8.102857142857143,22.9,76.62,320.34000000000003,1721.7214285714285,0.7299999999999999,0.04,0.08142857142857142,206.79827756631153,13.434784399558982,-46.142857142857146,-12.285714285714286,1.8571428571428572,-36.57142857142857,-27.714285714285715,13.571428571428571,11.034628495394946
2020-05-16,6.018571428571429,6.43,952.3571428571428,904.4328571428572,0.3171428571428571,0.8357142857142856,74.3,103.08571428571427,0.3928571428571429,0.6685714285714286,162.86,277.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.57,924.63,0.57,218.21,0.0,87.34,144.5862991704576,9.393142821812711,25.628571428571423,0.61,-38.0,-2.0,-4.0,-31.0,-17.0,13.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,13.7493209347246,27.35062610116273,57.78051422463719,285.93,292.15,86.875,9.05,0.0,0.78,0.016486075258148318,7.112557647279731,0.5690046117823785,12.802603765103518,156.1917659342629,3.129525364803082,240.40444847805492,6.543553035497354,5.690046117823785,153.06224056945982,84.21268254379201,0.9685714285714284,8.597142857142856,22.302857142857142,21.555714285714284,225.9,1582.4657142857143,2050.1671428571426,4694.961428571429,0.0,0.0,1.2428571428571429,4.798571428571428,0.0,0.0,13.882857142857144,1074.9742857142858,0.0,0.0,0.0,6.738571428571428,22.9,76.62,320.34000000000003,1722.2942857142857,0.7714285714285715,0.12142857142857143,0.0,207.63863843637537,13.489378989223846,-43.285714285714285,-12.142857142857142,-6.571428571428571,-36.57142857142857,-26.714285714285715,13.714285714285714,11.39317939662989
