date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-06-26,6.662857142857143,8.782857142857143,202.1971428571429,178.81428571428572,0.0,0.0,3.52,9.86,0.1657142857142857,0.0,21.275714285714283,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.31,183.57,0.0,24.93,0.0,6.71,714.0,104.11,1809.3,1.3,-5.0,8.0,16.0,-8.0,-16.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,25.1164820626473,4.5637330801451546,8.617853057770953,288.15,302.04,64.75,7.56,0.0,1.95,0.004807044636018958,4.22836063542054,0.036451384788108096,7.581888035926484,111.35898052767024,0.07290276957621619,196.98328339493617,4.191909250632431,3.353527400505945,111.28607775809402,85.62430286726592,8.48857142857143,38.495714285714286,12.064285714285713,2.474285714285714,95.33285714285714,440.8885714285714,476.76428571428573,741.0342857142857,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,1.0285714285714287,7.09,14.58,35.2,263.7085714285714,0.5828571428571429,0.0,0.02142857142857143,537.4285714285714,78.36,-6.428571428571429,6.857142857142857,43.714285714285715,-4.857142857142857,-12.285714285714286,3.0,21.07134776083583
2020-06-27,6.788571428571428,9.818571428571428,203.20142857142855,180.51285714285717,0.0,0.0,3.52,9.86,0.2071428571428571,0.0,21.31714285714285,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.02,184.59,0.0,24.93,0.0,6.71,388.0,56.57,1865.87,1.41,-6.0,4.0,43.0,5.0,1.0,0.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.0018088182889,4.845641595672779,8.617853057770953,288.71,302.04,30.08333333333333,2.12,0.0,1.9900000000000002,0.0054943009453841275,4.374166174572972,0.07290276957621619,7.581888035926484,110.44769590796753,0.14580553915243238,196.98328339493617,4.301263404996756,3.207721861353513,110.30189036881511,86.53558748696862,9.125714285714286,40.98714285714286,13.032857142857143,3.0928571428571425,96.81857142857142,447.4557142857143,478.9028571428571,741.6528571428571,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,1.2857142857142858,7.09,14.58,35.2,263.9657142857143,0.7071428571428572,0.0,0.02142857142857143,549.5714285714286,80.13,-5.857142857142857,7.285714285714286,44.142857142857146,-4.142857142857143,-12.428571428571429,2.7142857142857144,21.203126195376914
2020-06-28,6.914285714285715,10.854285714285716,204.2057142857143,182.21142857142857,0.0,0.0,3.52,9.86,0.2485714285714285,0.0,21.358571428571427,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.44,185.03,0.0,24.93,0.0,6.71,127.0,18.52,1884.39,1.58,-10.0,13.0,17.0,-2.0,0.0,1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,12.588999926326,4.816806460761092,7.834411870700866,287.04,299.26,66.875,9.59,0.0,2.04,0.0064019373248173405,4.519971713725405,0.1093541543643243,7.581888035926484,109.53641128826484,0.2187083087286486,196.98328339493617,4.41061755936108,3.0619163222010806,109.31770297953621,87.44687210667132,9.762857142857143,43.47857142857143,14.001428571428571,3.7114285714285713,98.30428571428571,454.0228571428572,481.0414285714286,742.2714285714285,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,1.5428571428571431,7.09,14.58,35.2,264.22285714285715,0.7700000000000001,0.0,0.0,558.0,81.36000000000001,-6.285714285714286,7.0,37.285714285714285,-5.428571428571429,-12.571428571428571,2.857142857142857,20.769164387636657
2020-06-29,7.04,11.89,205.21,183.91,0.0,0.0,3.52,9.86,0.29,0.0,21.4,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.35,188.38,0.0,24.93,0.0,6.71,1121.0,163.45,2047.84,1.78,2.0,9.0,20.0,-4.0,-15.0,5.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,16.9079010552775,5.592718130569188,9.48498481427945,285.37,297.59,59.458333333333336,9.16,0.0,2.1,0.00779300604452155,4.665777252877836,0.14580553915243238,7.581888035926484,108.62512666856213,0.29161107830486477,196.98328339493617,4.519971713725405,2.916110783048648,108.33351559025726,88.35815672637403,10.4,45.97,14.969999999999999,4.33,99.78999999999999,460.59000000000003,483.17999999999995,742.89,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,1.8,7.09,14.58,35.2,264.48,1.207142857142857,0.0,0.0,637.1428571428571,92.89999999999999,-5.0,8.0,35.285714285714285,-4.571428571428571,-12.0,2.857142857142857,20.28971995757356
2020-06-30,7.122857142857143,11.434285714285714,206.29857142857145,185.15285714285716,0.0,0.0,3.52,9.86,0.2485714285714285,0.0,21.4,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.19,190.57,0.0,24.93,0.0,6.71,1268.0,184.88,2232.72,1.99,3.0,9.0,82.0,-5.0,-15.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.0712721789796,6.714008278518451,12.34347338844586,283.15,300.37,6.0,0.0,0.0,2.12,0.009274593932778996,5.005990177566846,0.14580553915243238,7.581888035926484,111.54123745161078,0.29161107830486477,197.17769078047274,4.860184638414414,2.5758978583596392,111.24962637330592,85.63645332886198,10.151428571428571,43.714285714285715,15.254285714285714,5.128571428571428,101.02714285714285,464.9,485.60428571428577,744.3071428571428,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,1.542857142857143,7.09,14.58,35.2,264.48,1.4571428571428573,0.0,0.0,695.2857142857143,101.37714285714286,-3.5714285714285716,8.714285714285714,37.42857142857143,-3.857142857142857,-11.285714285714286,2.857142857142857,20.394167501985486
2020-07-01,7.2057142857142855,10.97857142857143,207.3871428571429,186.3957142857143,0.0,0.0,3.52,9.86,0.2071428571428571,0.0,21.4,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.87,191.44,0.0,24.93,0.0,6.71,769.0,112.12,2344.84,2.15,0.0,10.0,50.0,-8.0,-14.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.9462384858122,7.466262101313204,14.292442870832048,286.48,303.15,16.75,5.05,0.0,2.08,0.010388363661843343,5.346203102255854,0.14580553915243238,7.581888035926484,114.45734823465943,0.29161107830486477,197.37209816600935,5.200397563103421,2.23568493367063,114.16573715635457,82.91474993134989,9.902857142857142,41.45857142857143,15.53857142857143,5.927142857142858,102.2642857142857,469.21,488.0285714285714,745.7242857142858,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,1.2857142857142856,7.09,14.58,35.2,264.48,1.4357142857142855,0.0,0.0,723.4285714285714,105.48,-2.4285714285714284,9.142857142857142,38.0,-3.7142857142857144,-10.857142857142858,2.857142857142857,20.239364544319802
2020-07-02,7.288571428571428,10.522857142857143,208.4757142857143,187.63857142857145,0.0,0.0,3.52,9.86,0.1657142857142857,0.0,21.4,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.75,193.19,0.0,24.93,0.0,6.71,908.0,132.39,2477.24,2.21,5.0,12.0,17.0,-6.0,-15.0,5.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.2135437123169,8.365192921704182,16.631206249695474,287.04,295.93,57.04,5.21,0.0,1.95,0.011561495804218707,5.686416026944864,0.14580553915243238,7.581888035926484,117.37345901770809,0.29161107830486477,197.5665055515459,5.540610487792431,1.895472008981621,117.08184793940322,80.19304653383783,9.654285714285713,39.20285714285714,15.822857142857144,6.725714285714287,103.50142857142856,473.52,490.45285714285717,747.1414285714286,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,1.0285714285714285,7.09,14.58,35.2,264.48,1.5614285714285714,0.0,0.0,756.4285714285714,110.29142857142857,-1.5714285714285714,9.285714285714286,35.0,-4.0,-10.571428571428571,3.142857142857143,19.97803517709263
2020-07-03,7.371428571428572,10.067142857142857,209.5642857142857,188.8814285714286,0.0,0.0,3.52,9.86,0.1242857142857142,0.0,21.4,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.87,194.07,0.15,25.08,0.0,6.71,779.0,113.58,2590.82,2.14,-1.0,10.0,31.0,-11.0,-19.0,5.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.462007454454,9.131882255579988,17.60569099088857,284.82,294.26,55.208333333333336,0.5700000000000001,0.0,1.7599999999999998,0.012417208128901968,5.686416026944864,0.0,7.581888035926484,117.22765347855564,0.14580553915243238,197.5665055515459,5.686416026944864,1.895472008981621,117.08184793940322,80.33885207299025,9.405714285714286,36.94714285714286,16.107142857142858,7.524285714285714,104.73857142857143,477.83000000000004,492.87714285714287,748.5585714285714,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,0.7714285714285714,7.09,14.58,35.2,264.48,1.4985714285714287,0.02142857142857143,0.0,765.7142857142857,111.64428571428572,-1.0,9.571428571428571,37.142857142857146,-4.428571428571429,-11.0,3.2857142857142856,19.45596737592216
2020-07-04,7.454285714285715,9.611428571428572,210.6528571428572,190.1242857142857,0.0,0.0,3.52,9.86,0.0828571428571428,0.0,21.4,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,194.21,0.0,25.08,0.0,6.71,404.0,58.91,2649.72,1.98,-8.0,1.0,73.0,1.0,-1.0,0.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.9188324688832,9.00982162470734,17.540725341475696,284.26,299.26,46.91666666666666,0.0,0.0,1.5599999999999998,0.012908455284119656,5.346203102255854,0.04860184638414413,7.581888035926484,116.98464424663494,0.14580553915243238,199.02456094307024,5.297601255871711,2.23568493367063,116.83883870748251,82.03991669643528,9.157142857142858,34.691428571428574,16.39142857142857,8.322857142857142,105.97571428571429,482.14,495.3014285714286,749.9757142857143,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,0.5142857142857142,7.09,14.58,35.2,264.48,1.374285714285714,0.02142857142857143,0.0,768.0,111.97857142857143,-1.2857142857142858,9.142857142857142,41.42857142857143,-5.0,-11.285714285714286,3.2857142857142856,19.444113611721342
2020-07-05,7.537142857142857,9.155714285714286,211.74142857142857,191.36714285714288,0.0,0.0,3.52,9.86,0.0414285714285714,0.0,21.4,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.29,194.5,0.0,25.08,0.0,6.71,235.0,34.26,2683.99,1.79,-4.0,13.0,59.0,6.0,-3.0,-2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,16.5802071816386,9.258884874992429,18.12541618619155,285.93,300.93,37.75,0.0,0.0,1.3499999999999999,0.013248463290333834,5.005990177566846,0.09720369276828826,7.581888035926484,116.7416350147142,0.14580553915243238,200.48261633459455,4.908786484798557,2.5758978583596392,116.59582947556176,83.74098131988035,8.90857142857143,32.43571428571428,16.675714285714285,9.121428571428572,107.21285714285713,486.45000000000005,497.7257142857143,751.3928571428571,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,0.2571428571428569,7.09,14.58,35.2,264.48,1.352857142857143,0.02142857142857143,0.0,783.4285714285714,114.22714285714285,-0.42857142857142855,9.142857142857142,47.42857142857143,-3.857142857142857,-11.714285714285714,2.857142857142857,20.014286076766002
2020-07-06,7.62,8.7,212.83,192.61,0.0,0.0,3.52,9.86,0.0,0.0,21.4,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.46,195.96,0.0,25.08,0.0,6.71,589.0,85.88,2769.87,1.6,2.0,6.0,35.0,-11.0,-25.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,17.4970229314645,9.5297977327034,18.9699696285589,283.71,294.82,29.375,1.17,1.0,1.1800000000000002,0.012890795211692393,4.665777252877836,0.14580553915243238,7.581888035926484,116.49862578279348,0.14580553915243238,201.9406717261189,4.519971713725405,2.916110783048648,116.35282024364106,85.44204594332538,8.66,30.18,16.96,9.92,108.45,490.76,500.15,752.81,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.0,0.0,0.0,7.09,14.58,35.2,264.48,1.082857142857143,0.02142857142857143,0.0,707.4285714285714,103.14571428571428,-0.42857142857142855,8.714285714285714,49.57142857142857,-4.857142857142857,-13.142857142857142,2.857142857142857,20.098446344792713
2020-07-07,7.997142857142857,8.99,214.2957142857143,194.14428571428573,0.0,0.0,3.52,9.86,0.0842857142857142,0.0828571428571428,21.48428571428571,28.802857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.31,197.27,0.0,25.08,0.0,6.71,803.0,117.08,2886.95,1.42,0.0,6.0,75.0,-11.0,-25.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.6870133127816,10.36713289061097,20.399213915642104,280.93,297.59,5.916666666666667,0.0,1.0,1.04,0.012300689798709631,4.665777252877836,0.14580553915243238,7.436082496774052,116.49862578279348,0.14580553915243238,201.9406717261189,4.519971713725405,2.7703052438962157,116.35282024364106,85.44204594332538,8.884285714285713,30.472857142857144,17.544285714285714,12.437142857142858,109.91,495.36428571428576,503.15714285714284,756.7428571428572,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.1757142857142857,0.0,0.8857142857142857,7.09,14.755714285714285,35.2,265.3671428571429,0.9571428571428573,0.02142857142857143,0.0,641.0,93.46000000000001,-0.8571428571428571,8.285714285714286,48.57142857142857,-5.714285714285714,-14.571428571428571,2.857142857142857,20.186409363907284
2020-07-08,8.374285714285714,9.28,215.76142857142855,195.67857142857144,0.0,0.0,3.52,9.86,0.1685714285714285,0.1657142857142857,21.568571428571428,28.88571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.6,198.88,0.0,25.08,0.0,6.71,654.0,95.36,2982.31,1.26,-5.0,2.0,57.0,-13.0,-23.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.4821579335821,10.957973145641391,20.59411086388072,282.59,300.93,39.708333333333336,0.0,1.0,0.92,0.01202062542649053,4.665777252877836,0.14580553915243238,7.290276957621621,116.49862578279348,0.14580553915243238,201.9406717261189,4.519971713725405,2.624499704743783,116.35282024364106,85.44204594332538,9.108571428571429,30.765714285714285,18.12857142857143,14.954285714285716,111.37,499.96857142857147,506.1642857142857,760.6757142857143,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.3514285714285714,0.0,1.7714285714285714,7.09,14.931428571428572,35.2,266.25428571428574,1.0614285714285716,0.02142857142857143,0.0,624.5714285714286,91.0657142857143,-1.5714285714285714,7.142857142857143,49.57142857142857,-6.428571428571429,-15.857142857142858,2.857142857142857,20.405826427874416
2020-07-09,8.751428571428571,9.57,217.2271428571429,197.2128571428572,0.0,0.0,3.52,9.86,0.2528571428571428,0.2485714285714285,21.65285714285714,28.96857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.73,199.61,0.0,25.08,0.0,6.71,600.0,87.48,3069.79,1.13,-3.0,3.0,49.0,-12.0,-25.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,23.4633642133337,11.365273981915854,21.113836059183708,286.48,304.26,24.52,0.25,1.0,0.8400000000000001,0.011543834812852646,4.519971713725405,0.14580553915243238,7.581888035926484,109.06254328601943,0.14580553915243238,190.42203413307672,4.374166174572972,3.0619163222010806,108.91673774686701,81.35949084705729,9.332857142857142,31.05857142857143,18.712857142857146,17.47142857142857,112.83000000000001,504.5728571428572,509.1714285714286,764.6085714285714,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.5271428571428571,0.0,2.6571428571428575,7.09,15.107142857142858,35.2,267.14142857142855,0.9157142857142857,0.02142857142857143,0.0,580.5714285714286,84.64999999999999,-2.7142857142857144,5.857142857142857,54.142857142857146,-7.285714285714286,-17.285714285714285,2.5714285714285716,20.584372213733957
2020-07-10,9.128571428571428,9.86,218.69285714285715,198.74714285714285,0.0,0.0,3.52,9.86,0.3371428571428571,0.3314285714285714,21.737142857142857,29.05142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.19,201.79,0.0,25.08,0.0,6.71,568.0,82.82,3152.61,1.04,-11.0,2.0,38.0,-18.0,-26.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,24.5493509313547,11.84375781297584,20.853973461532213,288.15,303.15,37.833333333333336,5.45,1.0,0.7899999999999999,0.011589931864578185,5.394804948639999,0.14580553915243238,7.290276957621621,109.64576544262917,0.14580553915243238,190.42203413307672,5.248999409487566,1.895472008981621,109.49995990347672,80.77626869044755,9.557142857142857,31.35142857142857,19.29714285714286,19.98857142857143,114.28999999999999,509.1771428571428,512.1785714285714,768.5414285714285,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.7028571428571428,0.0,3.542857142857143,7.09,15.282857142857143,35.2,268.02857142857147,1.1042857142857143,0.0,0.0,550.4285714285714,80.25571428571428,-4.142857142857143,4.714285714285714,55.142857142857146,-8.285714285714286,-18.285714285714285,2.5714285714285716,21.02542128186263
2020-07-11,9.505714285714284,10.15,220.15857142857143,200.28142857142856,0.0,0.0,3.52,9.86,0.4214285714285714,0.4142857142857142,21.82142857142857,29.134285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.73,202.52,0.0,25.08,0.0,6.71,293.0,42.72,3195.33,0.99,-8.0,0.0,28.0,-8.0,-5.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.0135516346114,12.3481261662584,21.828458202725308,285.93,296.48,57.583333333333336,13.26,1.0,0.7599999999999999,0.012012176189887144,5.248999409487566,0.14580553915243238,7.581888035926484,109.49995990347672,0.14580553915243238,190.42203413307672,5.103193870335134,2.332888626438918,109.3541543643243,80.92207422959999,9.78142857142857,31.644285714285715,19.88142857142857,22.505714285714287,115.75,513.7814285714286,515.1857142857143,772.4742857142857,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,0.8785714285714286,0.0,4.428571428571429,7.09,15.458571428571428,35.2,268.9157142857143,1.1871428571428573,0.0,0.0,534.5714285714286,77.94285714285715,-4.142857142857143,4.571428571428571,48.714285714285715,-9.571428571428571,-18.857142857142858,2.7142857142857144,21.03895259125237
2020-07-12,9.882857142857144,10.44,221.6242857142857,201.81571428571428,0.0,0.0,3.52,9.86,0.5057142857142857,0.4971428571428571,21.90571428571429,29.217142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.29,202.82,0.0,25.08,0.0,6.71,88.0,12.83,3208.16,0.96,-6.0,7.0,62.0,5.0,-3.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,18.573852998788,12.690453875777266,22.218252099202548,283.71,297.59,3.5,0.0,1.0,0.7400000000000001,0.012583989385451416,4.738680022454053,0.14580553915243238,7.581888035926484,102.20968294585512,0.364513847881081,190.7136452113816,4.59287448330162,2.843208013472432,101.84516909797404,88.50396226552647,10.005714285714285,31.937142857142856,20.465714285714284,25.02285714285714,117.21000000000001,518.3857142857144,518.1928571428572,776.4071428571428,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,1.0542857142857145,0.0,5.314285714285715,7.09,15.634285714285713,35.2,269.8028571428572,1.1871428571428573,0.0,0.0,513.5714285714286,74.88142857142857,-4.428571428571429,3.7142857142857144,49.142857142857146,-9.714285714285714,-18.857142857142858,2.5714285714285716,21.323759136559428
2020-07-13,10.26,10.73,223.09,203.35,0.0,0.0,3.52,9.86,0.59,0.58,21.99,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.04,204.86,0.0,25.08,0.0,6.71,486.0,70.86,3279.02,0.96,-4.0,2.0,57.0,-14.0,-29.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.3819518609692,12.98127692597767,22.719794425032514,283.71,298.71,72.75,0.25,1.0,0.7400000000000001,0.013579373910139941,4.22836063542054,0.14580553915243238,7.581888035926484,94.91940598823349,0.5832221566097295,191.00525628968646,4.082555096268107,3.353527400505945,94.33618383162376,96.08585030145295,10.23,32.230000000000004,21.05,27.54,118.67,522.99,521.2,780.3399999999999,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,1.23,0.0,6.2,7.09,15.809999999999999,35.2,270.69,1.27,0.0,0.0,498.85714285714283,72.73571428571428,-5.285714285714286,3.142857142857143,52.285714285714285,-10.142857142857142,-19.428571428571427,2.4285714285714284,21.878748983631528
2020-07-14,10.51142857142857,10.39857142857143,224.80714285714285,204.55142857142857,0.0,0.0,3.52,9.86,0.59,0.6628571428571428,22.072857142857146,29.465714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.04,206.9,0.0,25.08,0.0,6.71,580.0,84.57,3363.59,0.96,-5.0,1.0,82.0,-16.0,-29.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.67539543689,12.909127960267716,21.15291205089234,283.71,299.26,71.5,3.5,1.0,0.7400000000000001,0.014999062738946424,4.374166174572972,0.14580553915243238,7.290276957621621,94.33618383162376,0.5832221566097295,191.00525628968646,4.22836063542054,2.916110783048648,93.75296167501403,96.66907245806269,8.981428571428571,32.287142857142854,21.701428571428572,27.425714285714285,118.88285714285716,527.6528571428572,524.8599999999999,784.1600000000001,0.0,0.0,0.0,0.0,1.4,1.03,1.98,112.37,0.0,1.0542857142857145,0.2671428571428572,6.457142857142857,7.09,15.809999999999999,35.46714285714285,271.83285714285716,1.374285714285714,0.0,0.0,467.0,68.09142857142857,-6.0,2.4285714285714284,53.285714285714285,-10.857142857142858,-20.0,2.4285714285714284,21.591375001361296
