output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
33.85428571428572,8.21,1.747142857142857,0.3414304497313978,-62.57142857142857,-59.142857142857146,33.12285714285714,9.92,2.397142857142857,0.4338025932893282,-66.57142857142857,-58.71428571428572,18.61285714285714,3.13,3.008571428571429,0.3179849511275544,-61.57142857142857,-57.285714285714285,9.591428571428567,1.4628571428571429,2.1128571428571425,0.2143396638350771,-61.42857142857143,-60.42857142857143
34.99285714285714,8.942857142857145,1.747142857142857,0.3461539777390943,-64.42857142857143,-60.85714285714285,30.31857142857143,9.025714285714288,2.6014285714285714,0.4348633159215652,-66.57142857142857,-58.71428571428572,16.905714285714286,2.722857142857143,2.967142857142857,0.2956927979354851,-60.85714285714285,-56.85714285714285,8.655714285714286,1.6657142857142857,1.95,0.2051884796223249,-61.71428571428572,-60.142857142857146
34.26142857142857,10.12142857142857,1.9514285714285715,0.3542636831856888,-66.71428571428571,-62.57142857142857,28.001428571428573,7.521428571428571,2.7642857142857147,0.4307021895459886,-65.85714285714286,-58.42857142857143,15.361428571428572,2.154285714285714,2.925714285714286,0.2734218209326478,-60.42857142857143,-56.57142857142857,7.924285714285714,1.624285714285714,1.747142857142857,0.197794938862655,-61.57142857142857,-59.71428571428572
36.53714285714285,10.365714285714288,2.1142857142857143,0.3723521097998111,-67.28571428571429,-60.0,25.4,6.871428571428571,2.927142857142857,0.416505167442261,-64.85714285714286,-58.285714285714285,15.077142857142857,1.87,2.8442857142857143,0.2551998440318636,-60.42857142857143,-56.142857142857146,6.7457142857142856,1.7057142857142855,1.3814285714285717,0.187416969114354,-61.42857142857143,-59.42857142857143
37.14714285714285,10.772857142857143,2.0328571428571425,0.3893191501280563,-67.28571428571429,-58.57142857142857,21.05142857142857,5.122857142857143,3.2114285714285717,0.3922264177890185,-64.42857142857143,-58.0,13.735714285714284,1.87,2.478571428571428,0.2439505396101464,-60.142857142857146,-57.0,6.461428571428572,1.9085714285714288,1.3414285714285714,0.1764757530038638,-61.285714285714285,-58.0
35.92714285714286,10.61,2.357142857142857,0.4047431168140663,-67.14285714285714,-58.42857142857143,20.40142857142857,4.512857142857143,3.05,0.3684856816188931,-64.0,-58.0,13.41,1.87,2.518571428571428,0.2348222741144285,-59.71428571428572,-56.85714285714285,6.055714285714286,1.7057142857142855,1.0571428571428572,0.16231472229479,-60.85714285714285,-57.0
35.19571428571429,10.041428571428572,2.112857142857143,0.4202706042044791,-66.14285714285714,-58.42857142857143,20.15714285714285,3.902857142857143,3.2528571428571427,0.3442594272238491,-63.0,-57.71428571428572,12.964285714285714,1.7071428571428573,2.152857142857143,0.2266170241642872,-60.0,-56.42857142857143,5.932857142857143,1.8685714285714283,1.0985714285714283,0.1480253517532961,-59.71428571428572,-56.57142857142857
33.12285714285714,9.92,2.397142857142857,0.4338025932893282,-66.57142857142857,-58.71428571428572,18.61285714285714,3.13,3.008571428571429,0.3179849511275544,-61.57142857142857,-57.285714285714285,9.591428571428567,1.4628571428571429,2.1128571428571425,0.2143396638350771,-61.42857142857143,-60.42857142857143,6.582857142857143,1.95,1.0171428571428571,0.1415679862867079,-59.0,-51.71428571428572
30.31857142857143,9.025714285714288,2.6014285714285714,0.4348633159215652,-66.57142857142857,-58.71428571428572,16.905714285714286,2.722857142857143,2.967142857142857,0.2956927979354851,-60.85714285714285,-56.85714285714285,8.655714285714286,1.6657142857142857,1.95,0.2051884796223249,-61.71428571428572,-60.142857142857146,5.932857142857143,1.5842857142857143,0.977142857142857,0.1327617855383479,-59.0,-51.0
28.001428571428573,7.521428571428571,2.7642857142857147,0.4307021895459886,-65.85714285714286,-58.42857142857143,15.361428571428572,2.154285714285714,2.925714285714286,0.2734218209326478,-60.42857142857143,-56.57142857142857,7.924285714285714,1.624285714285714,1.747142857142857,0.197794938862655,-61.57142857142857,-59.71428571428572,5.324285714285714,1.502857142857143,0.8957142857142857,0.1240580661385017,-58.0,-50.0
25.4,6.871428571428571,2.927142857142857,0.416505167442261,-64.85714285714286,-58.285714285714285,15.077142857142857,1.87,2.8442857142857143,0.2551998440318636,-60.42857142857143,-56.142857142857146,6.7457142857142856,1.7057142857142855,1.3814285714285717,0.187416969114354,-61.42857142857143,-59.42857142857143,5.202857142857143,1.1771428571428573,0.8957142857142857,0.1181363172854439,-57.142857142857146,-49.0
21.05142857142857,5.122857142857143,3.2114285714285717,0.3922264177890185,-64.42857142857143,-58.0,13.735714285714284,1.87,2.478571428571428,0.2439505396101464,-60.142857142857146,-57.0,6.461428571428572,1.9085714285714288,1.3414285714285714,0.1764757530038638,-61.285714285714285,-58.0,4.674285714285714,0.6900000000000001,1.0585714285714285,0.1119624444482322,-55.85714285714285,-48.0
20.40142857142857,4.512857142857143,3.05,0.3684856816188931,-64.0,-58.0,13.41,1.87,2.518571428571428,0.2348222741144285,-59.71428571428572,-56.85714285714285,6.055714285714286,1.7057142857142855,1.0571428571428572,0.16231472229479,-60.85714285714285,-57.0,4.39,0.6085714285714285,0.9771428571428572,0.1066529275193726,-55.0,-47.71428571428572
20.15714285714285,3.902857142857143,3.2528571428571427,0.3442594272238491,-63.0,-57.71428571428572,12.964285714285714,1.7071428571428573,2.152857142857143,0.2266170241642872,-60.0,-56.42857142857143,5.932857142857143,1.8685714285714283,1.0985714285714283,0.1480253517532961,-59.71428571428572,-56.57142857142857,4.268571428571429,0.5271428571428571,0.977142857142857,0.1011426531466342,-54.57142857142857,-46.85714285714285
18.61285714285714,3.13,3.008571428571429,0.3179849511275544,-61.57142857142857,-57.285714285714285,9.591428571428567,1.4628571428571429,2.1128571428571425,0.2143396638350771,-61.42857142857143,-60.42857142857143,6.582857142857143,1.95,1.0171428571428571,0.1415679862867079,-59.0,-51.71428571428572,3.862857142857143,0.2828571428571428,0.977142857142857,0.093327198755967,-52.142857142857146,-45.71428571428572
16.905714285714286,2.722857142857143,2.967142857142857,0.2956927979354851,-60.85714285714285,-56.85714285714285,8.655714285714286,1.6657142857142857,1.95,0.2051884796223249,-61.71428571428572,-60.142857142857146,5.932857142857143,1.5842857142857143,0.977142857142857,0.1327617855383479,-59.0,-51.0,3.66,0.2428571428571428,0.8957142857142857,0.0871445623348886,-51.0,-44.85714285714285
15.361428571428572,2.154285714285714,2.925714285714286,0.2734218209326478,-60.42857142857143,-56.57142857142857,7.924285714285714,1.624285714285714,1.747142857142857,0.197794938862655,-61.57142857142857,-59.71428571428572,5.324285714285714,1.502857142857143,0.8957142857142857,0.1240580661385017,-58.0,-50.0,3.66,0.2028571428571428,0.8957142857142857,0.081754357856282,-49.57142857142857,-44.0
15.077142857142857,1.87,2.8442857142857143,0.2551998440318636,-60.42857142857143,-56.142857142857146,6.7457142857142856,1.7057142857142855,1.3814285714285717,0.187416969114354,-61.42857142857143,-59.42857142857143,5.202857142857143,1.1771428571428573,0.8957142857142857,0.1181363172854439,-57.142857142857146,-49.0,3.172857142857143,0.2428571428571428,0.8542857142857142,0.0750579673544083,-49.285714285714285,-43.285714285714285
13.735714285714284,1.87,2.478571428571428,0.2439505396101464,-60.142857142857146,-57.0,6.461428571428572,1.9085714285714288,1.3414285714285714,0.1764757530038638,-61.285714285714285,-58.0,4.674285714285714,0.6900000000000001,1.0585714285714285,0.1119624444482322,-55.85714285714285,-48.0,2.5228571428571427,0.2828571428571428,0.65,0.0683630456046199,-51.142857142857146,-47.71428571428572
13.41,1.87,2.518571428571428,0.2348222741144285,-59.71428571428572,-56.85714285714285,6.055714285714286,1.7057142857142855,1.0571428571428572,0.16231472229479,-60.85714285714285,-57.0,4.39,0.6085714285714285,0.9771428571428572,0.1066529275193726,-55.0,-47.71428571428572,2.4,0.4042857142857143,0.5685714285714285,0.0624912874798592,-50.285714285714285,-46.57142857142857
12.964285714285714,1.7071428571428573,2.152857142857143,0.2266170241642872,-60.0,-56.42857142857143,5.932857142857143,1.8685714285714283,1.0985714285714283,0.1480253517532961,-59.71428571428572,-56.57142857142857,4.268571428571429,0.5271428571428571,0.977142857142857,0.1011426531466342,-54.57142857142857,-46.85714285714285,2.277142857142857,0.3228571428571428,0.4457142857142857,0.056705436481408,-47.285714285714285,-45.85714285714285
9.591428571428567,1.4628571428571429,2.1128571428571425,0.2143396638350771,-61.42857142857143,-60.42857142857143,6.582857142857143,1.95,1.0171428571428571,0.1415679862867079,-59.0,-51.71428571428572,3.862857142857143,0.2828571428571428,0.977142857142857,0.093327198755967,-52.142857142857146,-45.71428571428572,1.9514285714285715,0.3642857142857142,0.4042857142857143,0.0512822626006966,-45.85714285714285,-44.85714285714285
8.655714285714286,1.6657142857142857,1.95,0.2051884796223249,-61.71428571428572,-60.142857142857146,5.932857142857143,1.5842857142857143,0.977142857142857,0.1327617855383479,-59.0,-51.0,3.66,0.2428571428571428,0.8957142857142857,0.0871445623348886,-51.0,-44.85714285714285,1.667142857142857,0.3642857142857142,0.4857142857142857,0.045834810917985,-43.85714285714285,-43.57142857142857
7.924285714285714,1.624285714285714,1.747142857142857,0.197794938862655,-61.57142857142857,-59.71428571428572,5.324285714285714,1.502857142857143,0.8957142857142857,0.1240580661385017,-58.0,-50.0,3.66,0.2028571428571428,0.8957142857142857,0.081754357856282,-49.57142857142857,-44.0,1.422857142857143,0.3642857142857142,0.4442857142857143,0.0401791142529293,-43.0,-42.42857142857143
6.7457142857142856,1.7057142857142855,1.3814285714285717,0.187416969114354,-61.42857142857143,-59.42857142857143,5.202857142857143,1.1771428571428573,0.8957142857142857,0.1181363172854439,-57.142857142857146,-49.0,3.172857142857143,0.2428571428571428,0.8542857142857142,0.0750579673544083,-49.285714285714285,-43.285714285714285,1.1371428571428572,0.4057142857142857,0.4042857142857143,0.0351266015489215,-41.142857142857146,-41.142857142857146
6.461428571428572,1.9085714285714288,1.3414285714285714,0.1764757530038638,-61.285714285714285,-58.0,4.674285714285714,0.6900000000000001,1.0585714285714285,0.1119624444482322,-55.85714285714285,-48.0,2.5228571428571427,0.2828571428571428,0.65,0.0683630456046199,-51.142857142857146,-47.71428571428572,1.2585714285714285,0.3657142857142857,0.527142857142857,0.0319953809950738,-37.0,-34.714285714285715
6.055714285714286,1.7057142857142855,1.0571428571428572,0.16231472229479,-60.85714285714285,-57.0,4.39,0.6085714285714285,0.9771428571428572,0.1066529275193726,-55.0,-47.71428571428572,2.4,0.4042857142857143,0.5685714285714285,0.0624912874798592,-50.285714285714285,-46.57142857142857,1.1771428571428573,0.2442857142857142,0.6085714285714285,0.0287728573722274,-36.42857142857143,-33.42857142857143
5.932857142857143,1.8685714285714283,1.0985714285714283,0.1480253517532961,-59.71428571428572,-56.57142857142857,4.268571428571429,0.5271428571428571,0.977142857142857,0.1011426531466342,-54.57142857142857,-46.85714285714285,2.277142857142857,0.3228571428571428,0.4457142857142857,0.056705436481408,-47.285714285714285,-45.85714285714285,1.137142857142857,0.2442857142857142,0.5685714285714285,0.025912124228427,-38.57142857142857,-32.0
6.582857142857143,1.95,1.0171428571428571,0.1415679862867079,-59.0,-51.71428571428572,3.862857142857143,0.2828571428571428,0.977142857142857,0.093327198755967,-52.142857142857146,-45.71428571428572,1.9514285714285715,0.3642857142857142,0.4042857142857143,0.0512822626006966,-45.85714285714285,-44.85714285714285,1.0157142857142856,0.1628571428571428,0.447142857142857,0.0234784743378105,-39.42857142857143,-31.142857142857142
5.932857142857143,1.5842857142857143,0.977142857142857,0.1327617855383479,-59.0,-51.0,3.66,0.2428571428571428,0.8957142857142857,0.0871445623348886,-51.0,-44.85714285714285,1.667142857142857,0.3642857142857142,0.4857142857142857,0.045834810917985,-43.85714285714285,-43.57142857142857,0.8928571428571429,0.0814285714285714,0.2842857142857142,0.0215381949308464,-38.142857142857146,-30.0
5.324285714285714,1.502857142857143,0.8957142857142857,0.1240580661385017,-58.0,-50.0,3.66,0.2028571428571428,0.8957142857142857,0.081754357856282,-49.57142857142857,-44.0,1.422857142857143,0.3642857142857142,0.4442857142857143,0.0401791142529293,-43.0,-42.42857142857143,0.9328571428571428,0.0814285714285714,0.2442857142857142,0.020216893867682,-39.0,-29.428571428571427
5.202857142857143,1.1771428571428573,0.8957142857142857,0.1181363172854439,-57.142857142857146,-49.0,3.172857142857143,0.2428571428571428,0.8542857142857142,0.0750579673544083,-49.285714285714285,-43.285714285714285,1.1371428571428572,0.4057142857142857,0.4042857142857143,0.0351266015489215,-41.142857142857146,-41.142857142857146,0.8514285714285713,0.0,0.2442857142857142,0.0193450414872396,-37.285714285714285,-28.428571428571427
4.674285714285714,0.6900000000000001,1.0585714285714285,0.1119624444482322,-55.85714285714285,-48.0,2.5228571428571427,0.2828571428571428,0.65,0.0683630456046199,-51.142857142857146,-47.71428571428572,1.2585714285714285,0.3657142857142857,0.527142857142857,0.0319953809950738,-37.0,-34.714285714285715,0.7299999999999999,0.04,0.0814285714285714,0.0177609761696626,-36.57142857142857,-27.714285714285715
4.39,0.6085714285714285,0.9771428571428572,0.1066529275193726,-55.0,-47.71428571428572,2.4,0.4042857142857143,0.5685714285714285,0.0624912874798592,-50.285714285714285,-46.57142857142857,1.1771428571428573,0.2442857142857142,0.6085714285714285,0.0287728573722274,-36.42857142857143,-33.42857142857143,0.7714285714285715,0.1214285714285714,0.0,0.0164860752581483,-36.57142857142857,-26.714285714285715
4.268571428571429,0.5271428571428571,0.977142857142857,0.1011426531466342,-54.57142857142857,-46.85714285714285,2.277142857142857,0.3228571428571428,0.4457142857142857,0.056705436481408,-47.285714285714285,-45.85714285714285,1.137142857142857,0.2442857142857142,0.5685714285714285,0.025912124228427,-38.57142857142857,-32.0,0.7714285714285715,0.1614285714285714,0.0814285714285714,0.0151858714275276,-33.285714285714285,-25.285714285714285
3.862857142857143,0.2828571428571428,0.977142857142857,0.093327198755967,-52.142857142857146,-45.71428571428572,1.9514285714285715,0.3642857142857142,0.4042857142857143,0.0512822626006966,-45.85714285714285,-44.85714285714285,1.0157142857142856,0.1628571428571428,0.447142857142857,0.0234784743378105,-39.42857142857143,-31.142857142857142,0.6485714285714286,0.1614285714285714,0.0814285714285714,0.0140758743561888,-30.285714285714285,-24.571428571428573
3.66,0.2428571428571428,0.8957142857142857,0.0871445623348886,-51.0,-44.85714285714285,1.667142857142857,0.3642857142857142,0.4857142857142857,0.045834810917985,-43.85714285714285,-43.57142857142857,0.8928571428571429,0.0814285714285714,0.2842857142857142,0.0215381949308464,-38.142857142857146,-30.0,0.9742857142857144,0.1614285714285714,0.1214285714285714,0.0140276123034334,-29.0,-24.285714285714285
3.66,0.2028571428571428,0.8957142857142857,0.081754357856282,-49.57142857142857,-44.0,1.422857142857143,0.3642857142857142,0.4442857142857143,0.0401791142529293,-43.0,-42.42857142857143,0.9328571428571428,0.0814285714285714,0.2442857142857142,0.020216893867682,-39.0,-29.428571428571427,0.9742857142857144,0.1614285714285714,0.1214285714285714,0.0140432335589767,-24.857142857142858,-23.428571428571427
3.172857142857143,0.2428571428571428,0.8542857142857142,0.0750579673544083,-49.285714285714285,-43.285714285714285,1.1371428571428572,0.4057142857142857,0.4042857142857143,0.0351266015489215,-41.142857142857146,-41.142857142857146,0.8514285714285713,0.0,0.2442857142857142,0.0193450414872396,-37.285714285714285,-28.428571428571427,0.9342857142857142,0.1614285714285714,0.1614285714285714,0.0145432954865664,-24.142857142857142,-29.714285714285715
2.5228571428571427,0.2828571428571428,0.65,0.0683630456046199,-51.142857142857146,-47.71428571428572,1.2585714285714285,0.3657142857142857,0.527142857142857,0.0319953809950738,-37.0,-34.714285714285715,0.7299999999999999,0.04,0.0814285714285714,0.0177609761696626,-36.57142857142857,-27.714285714285715,0.8928571428571429,0.1614285714285714,0.1614285714285714,0.0155041490938465,-21.714285714285715,-31.142857142857142
2.4,0.4042857142857143,0.5685714285714285,0.0624912874798592,-50.285714285714285,-46.57142857142857,1.1771428571428573,0.2442857142857142,0.6085714285714285,0.0287728573722274,-36.42857142857143,-33.42857142857143,0.7714285714285715,0.1214285714285714,0.0,0.0164860752581483,-36.57142857142857,-26.714285714285715,0.8928571428571429,0.08,0.1614285714285714,0.0164922515825032,-18.714285714285715,-30.142857142857142
2.277142857142857,0.3228571428571428,0.4457142857142857,0.056705436481408,-47.285714285714285,-45.85714285714285,1.137142857142857,0.2442857142857142,0.5685714285714285,0.025912124228427,-38.57142857142857,-32.0,0.7714285714285715,0.1614285714285714,0.0814285714285714,0.0151858714275276,-33.285714285714285,-25.285714285714285,0.9328571428571428,0.04,0.08,0.0177035573106915,-15.142857142857142,-29.0
1.9514285714285715,0.3642857142857142,0.4042857142857143,0.0512822626006966,-45.85714285714285,-44.85714285714285,1.0157142857142856,0.1628571428571428,0.447142857142857,0.0234784743378105,-39.42857142857143,-31.142857142857142,0.6485714285714286,0.1614285714285714,0.0814285714285714,0.0140758743561888,-30.285714285714285,-24.571428571428573,0.8928571428571429,0.04,0.12,0.0187661215735272,-14.571428571428571,-28.857142857142858
1.667142857142857,0.3642857142857142,0.4857142857142857,0.045834810917985,-43.85714285714285,-43.57142857142857,0.8928571428571429,0.0814285714285714,0.2842857142857142,0.0215381949308464,-38.142857142857146,-30.0,0.9742857142857144,0.1614285714285714,0.1214285714285714,0.0140276123034334,-29.0,-24.285714285714285,0.4857142857142857,0.04,0.08,0.0178947438623014,-13.857142857142858,-28.428571428571427
1.422857142857143,0.3642857142857142,0.4442857142857143,0.0401791142529293,-43.0,-42.42857142857143,0.9328571428571428,0.0814285714285714,0.2442857142857142,0.020216893867682,-39.0,-29.428571428571427,0.9742857142857144,0.1614285714285714,0.1214285714285714,0.0140432335589767,-24.857142857142858,-23.428571428571427,0.4042857142857143,0.04,0.08,0.0166906943322528,-14.0,-28.285714285714285
1.1371428571428572,0.4057142857142857,0.4042857142857143,0.0351266015489215,-41.142857142857146,-41.142857142857146,0.8514285714285713,0.0,0.2442857142857142,0.0193450414872396,-37.285714285714285,-28.428571428571427,0.9342857142857142,0.1614285714285714,0.1614285714285714,0.0145432954865664,-24.142857142857142,-29.714285714285715,0.4442857142857143,0.04,0.04,0.015297102758524,-13.0,-21.285714285714285
1.2585714285714285,0.3657142857142857,0.527142857142857,0.0319953809950738,-37.0,-34.714285714285715,0.7299999999999999,0.04,0.0814285714285714,0.0177609761696626,-36.57142857142857,-27.714285714285715,0.8928571428571429,0.1614285714285714,0.1614285714285714,0.0155041490938465,-21.714285714285715,-31.142857142857142,0.5257142857142857,0.0,0.04,0.013974322350666,-13.142857142857142,-18.857142857142858
1.1771428571428573,0.2442857142857142,0.6085714285714285,0.0287728573722274,-36.42857142857143,-33.42857142857143,0.7714285714285715,0.1214285714285714,0.0,0.0164860752581483,-36.57142857142857,-26.714285714285715,0.8928571428571429,0.08,0.1614285714285714,0.0164922515825032,-18.714285714285715,-30.142857142857142,0.4442857142857143,0.0,0.04,0.0123397695096386,-11.428571428571429,-17.571428571428573
1.137142857142857,0.2442857142857142,0.5685714285714285,0.025912124228427,-38.57142857142857,-32.0,0.7714285714285715,0.1614285714285714,0.0814285714285714,0.0151858714275276,-33.285714285714285,-25.285714285714285,0.9328571428571428,0.04,0.08,0.0177035573106915,-15.142857142857142,-29.0,0.4042857142857143,0.0,0.04,0.0103899414924124,-10.428571428571429,-16.571428571428573
1.0157142857142856,0.1628571428571428,0.447142857142857,0.0234784743378105,-39.42857142857143,-31.142857142857142,0.6485714285714286,0.1614285714285714,0.0814285714285714,0.0140758743561888,-30.285714285714285,-24.571428571428573,0.8928571428571429,0.04,0.12,0.0187661215735272,-14.571428571428571,-28.857142857142858,0.3228571428571428,0.0,0.0,0.0088198172971433,-10.714285714285714,-22.857142857142858
0.8928571428571429,0.0814285714285714,0.2842857142857142,0.0215381949308464,-38.142857142857146,-30.0,0.9742857142857144,0.1614285714285714,0.1214285714285714,0.0140276123034334,-29.0,-24.285714285714285,0.4857142857142857,0.04,0.08,0.0178947438623014,-13.857142857142858,-28.428571428571427,0.3228571428571428,0.0,0.0,0.0084218856315968,-10.571428571428571,-22.857142857142858
0.9328571428571428,0.0814285714285714,0.2442857142857142,0.020216893867682,-39.0,-29.428571428571427,0.9742857142857144,0.1614285714285714,0.1214285714285714,0.0140432335589767,-24.857142857142858,-23.428571428571427,0.4042857142857143,0.04,0.08,0.0166906943322528,-14.0,-28.285714285714285,0.2414285714285714,0.0,0.0,0.0079876157696225,-10.857142857142858,-22.571428571428573
0.8514285714285713,0.0,0.2442857142857142,0.0193450414872396,-37.285714285714285,-28.428571428571427,0.9342857142857142,0.1614285714285714,0.1614285714285714,0.0145432954865664,-24.142857142857142,-29.714285714285715,0.4442857142857143,0.04,0.04,0.015297102758524,-13.0,-21.285714285714285,0.2014285714285714,0.04,0.0,0.0074378553205435,-13.571428571428571,-22.857142857142858
0.7299999999999999,0.04,0.0814285714285714,0.0177609761696626,-36.57142857142857,-27.714285714285715,0.8928571428571429,0.1614285714285714,0.1614285714285714,0.0155041490938465,-21.714285714285715,-31.142857142857142,0.5257142857142857,0.0,0.04,0.013974322350666,-13.142857142857142,-18.857142857142858,0.08,0.04,0.0,0.0063088570203995,-13.142857142857142,-22.714285714285715
0.7714285714285715,0.1214285714285714,0.0,0.0164860752581483,-36.57142857142857,-26.714285714285715,0.8928571428571429,0.08,0.1614285714285714,0.0164922515825032,-18.714285714285715,-30.142857142857142,0.4442857142857143,0.0,0.04,0.0123397695096386,-11.428571428571429,-17.571428571428573,0.08,0.04,0.04,0.0053776268802444,-15.714285714285714,-22.857142857142858
0.7714285714285715,0.1614285714285714,0.0814285714285714,0.0151858714275276,-33.285714285714285,-25.285714285714285,0.9328571428571428,0.04,0.08,0.0177035573106915,-15.142857142857142,-29.0,0.4042857142857143,0.0,0.04,0.0103899414924124,-10.428571428571429,-16.571428571428573,0.08,0.04,0.04,0.0045622272459681,-24.428571428571427,-25.0
