output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
23.94428571428572,2.608571428571429,0.2842857142857143,0.1474477948719132,-69.71428571428571,-59.71428571428572,34.94,3.3728571428571428,1.1928571428571428,0.2296393417599145,-80.42857142857143,-66.71428571428571,39.33285714285715,1.5314285714285714,1.8714285714285717,0.3618470570670347,-76.57142857142857,-64.14285714285714,17.115714285714287,0.7942857142857143,1.9,0.2509081140373435,-76.57142857142857,-67.28571428571429
23.094285714285714,2.637142857142857,0.2842857142857143,0.1479851516936304,-73.85714285714286,-62.285714285714285,39.021428571428565,3.315714285714286,1.4471428571428573,0.2524614243479353,-80.14285714285714,-66.71428571428571,36.18714285714286,1.39,1.9,0.3620135905341985,-76.14285714285714,-63.85714285714285,14.48,0.6528571428571429,1.7300000000000002,0.231119393865328,-76.42857142857143,-67.0
23.09428571428572,2.551428571428571,0.4542857142857142,0.1504614888244138,-76.57142857142857,-64.14285714285714,42.847142857142856,3.231428571428571,1.5042857142857142,0.2795758324528131,-79.71428571428571,-66.57142857142857,32.02142857142858,1.2757142857142856,2.041428571428572,0.3512548578200306,-76.0,-63.57142857142857,12.694285714285714,0.5971428571428571,1.5314285714285716,0.2141358176182491,-76.14285714285714,-66.71428571428571
27.174285714285716,2.494285714285714,0.4828571428571428,0.1603433641931586,-78.42857142857143,-65.57142857142857,44.09428571428572,3.231428571428572,1.6742857142857142,0.3039185973745738,-79.14285714285714,-66.42857142857143,28.082857142857144,1.1057142857142856,2.07,0.333672539502507,-75.57142857142857,-63.285714285714285,11.391428571428571,0.5414285714285715,1.4742857142857144,0.1995806260133349,-76.14285714285714,-66.42857142857143
30.60428571428572,2.8057142857142856,0.6242857142857142,0.1763596658062761,-79.42857142857143,-66.42857142857143,44.54714285714285,2.75,1.645714285714286,0.3253018844598594,-78.71428571428571,-66.14285714285714,23.97428571428572,1.1057142857142856,2.2114285714285717,0.3114297481866295,-76.14285714285714,-65.71428571428571,11.76,0.5414285714285715,1.332857142857143,0.1883771902116278,-75.14285714285714,-63.57142857142857
32.50285714285714,3.0042857142857144,0.8514285714285714,0.1930964415258858,-79.71428571428571,-66.42857142857143,41.77,2.4385714285714286,1.8157142857142856,0.3412869668286644,-78.57142857142857,-65.71428571428571,22.04714285714286,0.9642857142857144,2.07,0.2914450729201581,-75.71428571428571,-65.28571428571429,11.165714285714284,0.4557142857142858,1.19,0.1758268481622098,-75.14285714285714,-62.85714285714285
32.955714285714286,3.26,1.0785714285714283,0.2095796996279899,-80.0,-66.57142857142857,40.92,1.9557142857142855,1.758571428571429,0.3545152664221322,-77.57142857142857,-64.57142857142857,20.94142857142857,0.9642857142857144,2.127142857142857,0.2725554601617738,-75.71428571428571,-64.71428571428571,10.655714285714286,0.4285714285714285,1.0471428571428572,0.1631568137469597,-75.14285714285714,-62.42857142857143
34.94,3.3728571428571428,1.1928571428571428,0.2296393417599145,-80.42857142857143,-66.71428571428571,39.33285714285715,1.5314285714285714,1.8714285714285717,0.3618470570670347,-76.57142857142857,-64.14285714285714,17.115714285714287,0.7942857142857143,1.9,0.2509081140373435,-76.57142857142857,-67.28571428571429,10.202857142857145,0.3714285714285714,1.02,0.1531008463392445,-74.0,-59.142857142857146
39.021428571428565,3.315714285714286,1.4471428571428573,0.2524614243479353,-80.14285714285714,-66.71428571428571,36.18714285714286,1.39,1.9,0.3620135905341985,-76.14285714285714,-63.85714285714285,14.48,0.6528571428571429,1.7300000000000002,0.231119393865328,-76.42857142857143,-67.0,8.785714285714286,0.3142857142857143,1.0485714285714285,0.1418003782317795,-73.71428571428571,-58.71428571428572
42.847142857142856,3.231428571428571,1.5042857142857142,0.2795758324528131,-79.71428571428571,-66.57142857142857,32.02142857142858,1.2757142857142856,2.041428571428572,0.3512548578200306,-76.0,-63.57142857142857,12.694285714285714,0.5971428571428571,1.5314285714285716,0.2141358176182491,-76.14285714285714,-66.71428571428571,7.624285714285714,0.2285714285714285,1.1328571428571428,0.1313506550606664,-73.14285714285714,-58.285714285714285
44.09428571428572,3.231428571428572,1.6742857142857142,0.3039185973745738,-79.14285714285714,-66.42857142857143,28.082857142857144,1.1057142857142856,2.07,0.333672539502507,-75.57142857142857,-63.285714285714285,11.391428571428571,0.5414285714285715,1.4742857142857144,0.1995806260133349,-76.14285714285714,-66.42857142857143,6.801428571428572,0.1714285714285714,1.02,0.1214281646821099,-72.71428571428571,-57.85714285714285
44.54714285714285,2.75,1.645714285714286,0.3253018844598594,-78.71428571428571,-66.14285714285714,23.97428571428572,1.1057142857142856,2.2114285714285717,0.3114297481866295,-76.14285714285714,-65.71428571428571,11.76,0.5414285714285715,1.332857142857143,0.1883771902116278,-75.14285714285714,-63.57142857142857,5.582857142857143,0.1428571428571428,1.02,0.1090602161513305,-72.28571428571429,-57.285714285714285
41.77,2.4385714285714286,1.8157142857142856,0.3412869668286644,-78.57142857142857,-65.71428571428571,22.04714285714286,0.9642857142857144,2.07,0.2914450729201581,-75.71428571428571,-65.28571428571429,11.165714285714284,0.4557142857142858,1.19,0.1758268481622098,-75.14285714285714,-62.85714285714285,4.987142857142857,0.1428571428571428,0.9642857142857144,0.0973503389357213,-72.0,-57.0
40.92,1.9557142857142855,1.758571428571429,0.3545152664221322,-77.57142857142857,-64.57142857142857,20.94142857142857,0.9642857142857144,2.127142857142857,0.2725554601617738,-75.71428571428571,-64.71428571428571,10.655714285714286,0.4285714285714285,1.0471428571428572,0.1631568137469597,-75.14285714285714,-62.42857142857143,4.817142857142857,0.0571428571428571,0.88,0.0860762439037035,-71.71428571428571,-56.71428571428572
39.33285714285715,1.5314285714285714,1.8714285714285717,0.3618470570670347,-76.57142857142857,-64.14285714285714,17.115714285714287,0.7942857142857143,1.9,0.2509081140373435,-76.57142857142857,-67.28571428571429,10.202857142857145,0.3714285714285714,1.02,0.1531008463392445,-74.0,-59.142857142857146,4.307142857142858,0.0857142857142857,0.8228571428571428,0.0754819435659465,-70.57142857142857,-55.85714285714285
36.18714285714286,1.39,1.9,0.3620135905341985,-76.14285714285714,-63.85714285714285,14.48,0.6528571428571429,1.7300000000000002,0.231119393865328,-76.42857142857143,-67.0,8.785714285714286,0.3142857142857143,1.0485714285714285,0.1418003782317795,-73.71428571428571,-58.71428571428572,4.024285714285715,0.0571428571428571,0.71,0.0673080162585416,-70.14285714285714,-55.0
32.02142857142858,1.2757142857142856,2.041428571428572,0.3512548578200306,-76.0,-63.57142857142857,12.694285714285714,0.5971428571428571,1.5314285714285716,0.2141358176182491,-76.14285714285714,-66.71428571428571,7.624285714285714,0.2285714285714285,1.1328571428571428,0.1313506550606664,-73.14285714285714,-58.285714285714285,3.74,0.0571428571428571,0.4557142857142857,0.0599634740948606,-69.42857142857143,-54.0
28.082857142857144,1.1057142857142856,2.07,0.333672539502507,-75.57142857142857,-63.285714285714285,11.391428571428571,0.5414285714285715,1.4742857142857144,0.1995806260133349,-76.14285714285714,-66.42857142857143,6.801428571428572,0.1714285714285714,1.02,0.1214281646821099,-72.71428571428571,-57.85714285714285,3.117142857142857,0.0285714285714285,0.4557142857142857,0.0527443469791576,-69.42857142857143,-53.285714285714285
23.97428571428572,1.1057142857142856,2.2114285714285717,0.3114297481866295,-76.14285714285714,-65.71428571428571,11.76,0.5414285714285715,1.332857142857143,0.1883771902116278,-75.14285714285714,-63.57142857142857,5.582857142857143,0.1428571428571428,1.02,0.1090602161513305,-72.28571428571429,-57.285714285714285,3.031428571428571,0.0285714285714285,0.3714285714285714,0.0477047845449893,-69.85714285714286,-54.142857142857146
22.04714285714286,0.9642857142857144,2.07,0.2914450729201581,-75.71428571428571,-65.28571428571429,11.165714285714284,0.4557142857142858,1.19,0.1758268481622098,-75.14285714285714,-62.85714285714285,4.987142857142857,0.1428571428571428,0.9642857142857144,0.0973503389357213,-72.0,-57.0,2.861428571428571,0.0571428571428571,0.3999999999999999,0.0437011498796321,-70.0,-53.57142857142857
20.94142857142857,0.9642857142857144,2.127142857142857,0.2725554601617738,-75.71428571428571,-64.71428571428571,10.655714285714286,0.4285714285714285,1.0471428571428572,0.1631568137469597,-75.14285714285714,-62.42857142857143,4.817142857142857,0.0571428571428571,0.88,0.0860762439037035,-71.71428571428571,-56.71428571428572,2.6914285714285717,0.0571428571428571,0.3714285714285714,0.0397607620945037,-69.42857142857143,-52.85714285714285
17.115714285714287,0.7942857142857143,1.9,0.2509081140373435,-76.57142857142857,-67.28571428571429,10.202857142857145,0.3714285714285714,1.02,0.1531008463392445,-74.0,-59.142857142857146,4.307142857142858,0.0857142857142857,0.8228571428571428,0.0754819435659465,-70.57142857142857,-55.85714285714285,2.435714285714286,0.0285714285714285,0.3999999999999999,0.0363555518960184,-68.71428571428571,-52.142857142857146
14.48,0.6528571428571429,1.7300000000000002,0.231119393865328,-76.42857142857143,-67.0,8.785714285714286,0.3142857142857143,1.0485714285714285,0.1418003782317795,-73.71428571428571,-58.71428571428572,4.024285714285715,0.0571428571428571,0.71,0.0673080162585416,-70.14285714285714,-55.0,2.2657142857142856,0.0285714285714285,0.3714285714285714,0.0332688715615689,-67.85714285714286,-51.57142857142857
12.694285714285714,0.5971428571428571,1.5314285714285716,0.2141358176182491,-76.14285714285714,-66.71428571428571,7.624285714285714,0.2285714285714285,1.1328571428571428,0.1313506550606664,-73.14285714285714,-58.285714285714285,3.74,0.0571428571428571,0.4557142857142857,0.0599634740948606,-69.42857142857143,-54.0,2.011428571428572,0.0285714285714285,0.3714285714285714,0.0305325812381754,-67.28571428571429,-51.0
11.391428571428571,0.5414285714285715,1.4742857142857144,0.1995806260133349,-76.14285714285714,-66.42857142857143,6.801428571428572,0.1714285714285714,1.02,0.1214281646821099,-72.71428571428571,-57.85714285714285,3.117142857142857,0.0285714285714285,0.4557142857142857,0.0527443469791576,-69.42857142857143,-53.285714285714285,1.7,0.0571428571428571,0.4271428571428571,0.0283599616226511,-65.71428571428571,-50.0
11.76,0.5414285714285715,1.332857142857143,0.1883771902116278,-75.14285714285714,-63.57142857142857,5.582857142857143,0.1428571428571428,1.02,0.1090602161513305,-72.28571428571429,-57.285714285714285,3.031428571428571,0.0285714285714285,0.3714285714285714,0.0477047845449893,-69.85714285714286,-54.142857142857146,1.247142857142857,0.0571428571428571,0.3414285714285713,0.0255123046498276,-64.0,-47.42857142857143
11.165714285714284,0.4557142857142858,1.19,0.1758268481622098,-75.14285714285714,-62.85714285714285,4.987142857142857,0.1428571428571428,0.9642857142857144,0.0973503389357213,-72.0,-57.0,2.861428571428571,0.0571428571428571,0.3999999999999999,0.0437011498796321,-70.0,-53.57142857142857,1.2185714285714286,0.0285714285714285,0.2842857142857143,0.022751945811844,-62.42857142857143,-45.71428571428572
10.655714285714286,0.4285714285714285,1.0471428571428572,0.1631568137469597,-75.14285714285714,-62.42857142857143,4.817142857142857,0.0571428571428571,0.88,0.0860762439037035,-71.71428571428571,-56.71428571428572,2.6914285714285717,0.0571428571428571,0.3714285714285714,0.0397607620945037,-69.42857142857143,-52.85714285714285,1.1342857142857143,0.0571428571428571,0.3414285714285714,0.0202305047772521,-61.85714285714285,-44.42857142857143
10.202857142857145,0.3714285714285714,1.02,0.1531008463392445,-74.0,-59.142857142857146,4.307142857142858,0.0857142857142857,0.8228571428571428,0.0754819435659465,-70.57142857142857,-55.85714285714285,2.435714285714286,0.0285714285714285,0.3999999999999999,0.0363555518960184,-68.71428571428571,-52.142857142857146,0.9642857142857144,0.0571428571428571,0.2842857142857143,0.0177849305223311,-61.0,-43.142857142857146
8.785714285714286,0.3142857142857143,1.0485714285714285,0.1418003782317795,-73.71428571428571,-58.71428571428572,4.024285714285715,0.0571428571428571,0.71,0.0673080162585416,-70.14285714285714,-55.0,2.2657142857142856,0.0285714285714285,0.3714285714285714,0.0332688715615689,-67.85714285714286,-51.57142857142857,0.7371428571428572,0.0571428571428571,0.2842857142857143,0.0152916145785319,-59.285714285714285,-41.285714285714285
7.624285714285714,0.2285714285714285,1.1328571428571428,0.1313506550606664,-73.14285714285714,-58.285714285714285,3.74,0.0571428571428571,0.4557142857142857,0.0599634740948606,-69.42857142857143,-54.0,2.011428571428572,0.0285714285714285,0.3714285714285714,0.0305325812381754,-67.28571428571429,-51.0,0.6242857142857143,0.0571428571428571,0.2842857142857143,0.0129479109174562,-58.85714285714285,-40.142857142857146
6.801428571428572,0.1714285714285714,1.02,0.1214281646821099,-72.71428571428571,-57.85714285714285,3.117142857142857,0.0285714285714285,0.4557142857142857,0.0527443469791576,-69.42857142857143,-53.285714285714285,1.7,0.0571428571428571,0.4271428571428571,0.0283599616226511,-65.71428571428571,-50.0,0.8228571428571428,0.0857142857142857,0.1428571428571428,0.0113945853770629,-58.285714285714285,-38.71428571428572
5.582857142857143,0.1428571428571428,1.02,0.1090602161513305,-72.28571428571429,-57.285714285714285,3.031428571428571,0.0285714285714285,0.3714285714285714,0.0477047845449893,-69.85714285714286,-54.142857142857146,1.247142857142857,0.0571428571428571,0.3414285714285713,0.0255123046498276,-64.0,-47.42857142857143,0.8785714285714284,0.0857142857142857,0.1428571428571428,0.0106375554534216,-57.57142857142857,-37.42857142857143
4.987142857142857,0.1428571428571428,0.9642857142857144,0.0973503389357213,-72.0,-57.0,2.861428571428571,0.0571428571428571,0.3999999999999999,0.0437011498796321,-70.0,-53.57142857142857,1.2185714285714286,0.0285714285714285,0.2842857142857143,0.022751945811844,-62.42857142857143,-45.71428571428572,0.7942857142857143,0.0857142857142857,0.1142857142857143,0.0097933454290254,-56.42857142857143,-35.857142857142854
4.817142857142857,0.0571428571428571,0.88,0.0860762439037035,-71.71428571428571,-56.71428571428572,2.6914285714285717,0.0571428571428571,0.3714285714285714,0.0397607620945037,-69.42857142857143,-52.85714285714285,1.1342857142857143,0.0571428571428571,0.3414285714285714,0.0202305047772521,-61.85714285714285,-44.42857142857143,0.7942857142857144,0.0571428571428571,0.1142857142857143,0.0090081420800405,-55.142857142857146,-34.285714285714285
4.307142857142858,0.0857142857142857,0.8228571428571428,0.0754819435659465,-70.57142857142857,-55.85714285714285,2.435714285714286,0.0285714285714285,0.3999999999999999,0.0363555518960184,-68.71428571428571,-52.142857142857146,0.9642857142857144,0.0571428571428571,0.2842857142857143,0.0177849305223311,-61.0,-43.142857142857146,0.7385714285714285,0.0857142857142857,0.1428571428571428,0.0085263239793744,-54.57142857142857,-33.57142857142857
4.024285714285715,0.0571428571428571,0.71,0.0673080162585416,-70.14285714285714,-55.0,2.2657142857142856,0.0285714285714285,0.3714285714285714,0.0332688715615689,-67.85714285714286,-51.57142857142857,0.7371428571428572,0.0571428571428571,0.2842857142857143,0.0152916145785319,-59.285714285714285,-41.285714285714285,0.6828571428571427,0.0857142857142857,0.1142857142857143,0.0083117522951134,-53.85714285714285,-33.142857142857146
3.74,0.0571428571428571,0.4557142857142857,0.0599634740948606,-69.42857142857143,-54.0,2.011428571428572,0.0285714285714285,0.3714285714285714,0.0305325812381754,-67.28571428571429,-51.0,0.6242857142857143,0.0571428571428571,0.2842857142857143,0.0129479109174562,-58.85714285714285,-40.142857142857146,0.7671428571428571,0.0857142857142857,0.0857142857142857,0.0085014120137188,-52.0,-32.285714285714285
3.117142857142857,0.0285714285714285,0.4557142857142857,0.0527443469791576,-69.42857142857143,-53.285714285714285,1.7,0.0571428571428571,0.4271428571428571,0.0283599616226511,-65.71428571428571,-50.0,0.8228571428571428,0.0857142857142857,0.1428571428571428,0.0113945853770629,-58.285714285714285,-38.71428571428572,0.5685714285714286,0.0285714285714285,0.1714285714285714,0.0082063182260926,-52.85714285714285,-37.71428571428572
3.031428571428571,0.0285714285714285,0.3714285714285714,0.0477047845449893,-69.85714285714286,-54.142857142857146,1.247142857142857,0.0571428571428571,0.3414285714285713,0.0255123046498276,-64.0,-47.42857142857143,0.8785714285714284,0.0857142857142857,0.1428571428571428,0.0106375554534216,-57.57142857142857,-37.42857142857143,0.5128571428571428,0.0285714285714285,0.1714285714285714,0.0078434863908124,-52.57142857142857,-38.71428571428572
2.861428571428571,0.0571428571428571,0.3999999999999999,0.0437011498796321,-70.0,-53.57142857142857,1.2185714285714286,0.0285714285714285,0.2842857142857143,0.022751945811844,-62.42857142857143,-45.71428571428572,0.7942857142857143,0.0857142857142857,0.1142857142857143,0.0097933454290254,-56.42857142857143,-35.857142857142854,0.57,0.0285714285714285,0.1714285714285714,0.0077390899294664,-53.71428571428572,-39.0
2.6914285714285717,0.0571428571428571,0.3714285714285714,0.0397607620945037,-69.42857142857143,-52.85714285714285,1.1342857142857143,0.0571428571428571,0.3414285714285714,0.0202305047772521,-61.85714285714285,-44.42857142857143,0.7942857142857144,0.0571428571428571,0.1142857142857143,0.0090081420800405,-55.142857142857146,-34.285714285714285,0.5414285714285715,0.0285714285714285,0.1142857142857142,0.0075320435911106,-53.0,-38.142857142857146
2.435714285714286,0.0285714285714285,0.3999999999999999,0.0363555518960184,-68.71428571428571,-52.142857142857146,0.9642857142857144,0.0571428571428571,0.2842857142857143,0.0177849305223311,-61.0,-43.142857142857146,0.7385714285714285,0.0857142857142857,0.1428571428571428,0.0085263239793744,-54.57142857142857,-33.57142857142857,0.4842857142857143,0.0,0.1142857142857142,0.0072853250219921,-52.42857142857143,-38.0
2.2657142857142856,0.0285714285714285,0.3714285714285714,0.0332688715615689,-67.85714285714286,-51.57142857142857,0.7371428571428572,0.0571428571428571,0.2842857142857143,0.0152916145785319,-59.285714285714285,-41.285714285714285,0.6828571428571427,0.0857142857142857,0.1142857142857143,0.0083117522951134,-53.85714285714285,-33.142857142857146,0.5114285714285715,0.0285714285714285,0.1142857142857142,0.0071302312209775,-52.142857142857146,-37.57142857142857
2.011428571428572,0.0285714285714285,0.3714285714285714,0.0305325812381754,-67.28571428571429,-51.0,0.6242857142857143,0.0571428571428571,0.2842857142857143,0.0129479109174562,-58.85714285714285,-40.142857142857146,0.7671428571428571,0.0857142857142857,0.0857142857142857,0.0085014120137188,-52.0,-32.285714285714285,0.3985714285714286,0.0285714285714285,0.1142857142857142,0.0065633092576348,-52.142857142857146,-37.285714285714285
1.7,0.0571428571428571,0.4271428571428571,0.0283599616226511,-65.71428571428571,-50.0,0.8228571428571428,0.0857142857142857,0.1428571428571428,0.0113945853770629,-58.285714285714285,-38.71428571428572,0.5685714285714286,0.0285714285714285,0.1714285714285714,0.0082063182260926,-52.85714285714285,-37.71428571428572,0.4828571428571429,0.0571428571428571,0.0285714285714285,0.0063092997651519,-49.71428571428572,-30.857142857142858
1.247142857142857,0.0571428571428571,0.3414285714285713,0.0255123046498276,-64.0,-47.42857142857143,0.8785714285714284,0.0857142857142857,0.1428571428571428,0.0106375554534216,-57.57142857142857,-37.42857142857143,0.5128571428571428,0.0285714285714285,0.1714285714285714,0.0078434863908124,-52.57142857142857,-38.71428571428572,0.5385714285714286,0.0857142857142857,0.0285714285714285,0.00618467507766,-48.285714285714285,-28.857142857142858
1.2185714285714286,0.0285714285714285,0.2842857142857143,0.022751945811844,-62.42857142857143,-45.71428571428572,0.7942857142857143,0.0857142857142857,0.1142857142857143,0.0097933454290254,-56.42857142857143,-35.857142857142854,0.57,0.0285714285714285,0.1714285714285714,0.0077390899294664,-53.71428571428572,-39.0,0.5657142857142857,0.1428571428571428,0.0285714285714285,0.006000429843864,-46.142857142857146,-26.571428571428573
1.1342857142857143,0.0571428571428571,0.3414285714285714,0.0202305047772521,-61.85714285714285,-44.42857142857143,0.7942857142857144,0.0571428571428571,0.1142857142857143,0.0090081420800405,-55.142857142857146,-34.285714285714285,0.5414285714285715,0.0285714285714285,0.1142857142857142,0.0075320435911106,-53.0,-38.142857142857146,0.5657142857142857,0.1428571428571428,0.0285714285714285,0.0059726503461249,-45.71428571428572,-25.285714285714285
0.9642857142857144,0.0571428571428571,0.2842857142857143,0.0177849305223311,-61.0,-43.142857142857146,0.7385714285714285,0.0857142857142857,0.1428571428571428,0.0085263239793744,-54.57142857142857,-33.57142857142857,0.4842857142857143,0.0,0.1142857142857142,0.0072853250219921,-52.42857142857143,-38.0,0.5657142857142857,0.1428571428571428,0.0,0.0061118271198482,-47.71428571428572,-31.142857142857142
0.7371428571428572,0.0571428571428571,0.2842857142857143,0.0152916145785319,-59.285714285714285,-41.285714285714285,0.6828571428571427,0.0857142857142857,0.1142857142857143,0.0083117522951134,-53.85714285714285,-33.142857142857146,0.5114285714285715,0.0285714285714285,0.1142857142857142,0.0071302312209775,-52.142857142857146,-37.57142857142857,0.5385714285714286,0.1142857142857143,0.0,0.006396587176742,-46.71428571428572,-30.714285714285715
0.6242857142857143,0.0571428571428571,0.2842857142857143,0.0129479109174562,-58.85714285714285,-40.142857142857146,0.7671428571428571,0.0857142857142857,0.0857142857142857,0.0085014120137188,-52.0,-32.285714285714285,0.3985714285714286,0.0285714285714285,0.1142857142857142,0.0065633092576348,-52.142857142857146,-37.285714285714285,0.4814285714285714,0.1142857142857143,0.0,0.0069518872622583,-46.57142857142857,-30.428571428571427
0.8228571428571428,0.0857142857142857,0.1428571428571428,0.0113945853770629,-58.285714285714285,-38.71428571428572,0.5685714285714286,0.0285714285714285,0.1714285714285714,0.0082063182260926,-52.85714285714285,-37.71428571428572,0.4828571428571429,0.0571428571428571,0.0285714285714285,0.0063092997651519,-49.71428571428572,-30.857142857142858,0.3685714285714286,0.1142857142857143,0.0,0.0071111000682135,-46.85714285714285,-30.428571428571427
0.8785714285714284,0.0857142857142857,0.1428571428571428,0.0106375554534216,-57.57142857142857,-37.42857142857143,0.5128571428571428,0.0285714285714285,0.1714285714285714,0.0078434863908124,-52.57142857142857,-38.71428571428572,0.5385714285714286,0.0857142857142857,0.0285714285714285,0.00618467507766,-48.285714285714285,-28.857142857142858,0.3128571428571428,0.0857142857142857,0.0,0.0069941972631032,-47.142857142857146,-30.142857142857142
