output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
4.682857142857143,0.3457142857142857,0.0,0.0552193258938498,-45.85714285714285,-32.285714285714285,1.7328571428571429,0.6928571428571428,0.0,0.0451719379409042,-52.0,-39.85714285714285,1.5585714285714285,0.3457142857142857,0.1728571428571428,0.0279513743767761,-41.71428571428572,-38.285714285714285,1.2142857142857142,0.0,0.0,0.0280623874025869,-44.71428571428572,-52.142857142857146
4.335714285714285,0.5185714285714286,0.0,0.0594760389747911,-48.71428571428572,-34.57142857142857,1.9071428571428573,0.52,0.1728571428571428,0.0408324320945077,-50.142857142857146,-39.57142857142857,1.2114285714285715,0.3457142857142857,0.0,0.0265018758168164,-41.71428571428572,-38.285714285714285,1.2142857142857142,0.0,0.0,0.0294292612533081,-45.0,-52.142857142857146
4.162857142857143,0.6914285714285714,0.0,0.0635002622214613,-51.42857142857143,-36.42857142857143,1.7328571428571429,0.52,0.1728571428571428,0.0359990529523133,-48.71428571428572,-39.285714285714285,1.3857142857142857,0.1728571428571428,0.0,0.0258406960932047,-41.85714285714285,-38.285714285714285,1.04,0.0,0.0,0.0298187148033585,-44.42857142857143,-52.0
4.162857142857143,1.0385714285714285,0.0,0.0672681999506325,-53.285714285714285,-37.42857142857143,1.3857142857142857,0.1728571428571428,0.1728571428571428,0.0300228199499704,-47.71428571428572,-39.285714285714285,1.56,0.1728571428571428,0.0,0.0265305932588768,-41.0,-38.285714285714285,0.8657142857142857,0.0,0.0,0.0290861012967402,-44.42857142857143,-51.85714285714285
1.9071428571428573,0.8657142857142858,0.0,0.0616993640084426,-53.57142857142857,-38.142857142857146,1.5585714285714285,0.1728571428571428,0.1728571428571428,0.0296277919189431,-47.285714285714285,-39.285714285714285,1.3871428571428572,0.1728571428571428,0.0,0.0265040330340687,-42.71428571428572,-45.0,1.0385714285714287,0.0,0.0,0.0291612703610119,-41.57142857142857,-44.71428571428572
1.7328571428571429,0.8657142857142858,0.0,0.0556553930516495,-51.285714285714285,-38.85714285714285,1.5585714285714285,0.3457142857142857,0.1728571428571428,0.0296368333705658,-46.85714285714285,-38.85714285714285,1.2142857142857142,0.0,0.0,0.0261696654876736,-41.85714285714285,-45.42857142857143,1.0385714285714285,0.0,0.0,0.0293521182831384,-41.142857142857146,-43.71428571428572
1.907142857142857,0.8657142857142858,0.0,0.0498788973134608,-52.0,-39.42857142857143,1.2114285714285715,0.3457142857142857,0.1728571428571428,0.0282238810796469,-43.0,-38.285714285714285,1.5614285714285714,0.0,0.0,0.0280214802847546,-41.57142857142857,-45.285714285714285,0.6914285714285714,0.0,0.0,0.0270085259388891,-39.85714285714285,-43.0
1.7328571428571429,0.6928571428571428,0.0,0.0451719379409042,-52.0,-39.85714285714285,1.5585714285714285,0.3457142857142857,0.1728571428571428,0.0279513743767761,-41.71428571428572,-38.285714285714285,1.2142857142857142,0.0,0.0,0.0280623874025869,-44.71428571428572,-52.142857142857146,0.6914285714285714,0.0,0.0,0.0254200102048081,-36.0,-35.714285714285715
1.9071428571428573,0.52,0.1728571428571428,0.0408324320945077,-50.142857142857146,-39.57142857142857,1.2114285714285715,0.3457142857142857,0.0,0.0265018758168164,-41.71428571428572,-38.285714285714285,1.2142857142857142,0.0,0.0,0.0294292612533081,-45.0,-52.142857142857146,1.3857142857142857,0.1728571428571428,0.0,0.0257617959716703,-36.0,-35.57142857142857
1.7328571428571429,0.52,0.1728571428571428,0.0359990529523133,-48.71428571428572,-39.285714285714285,1.3857142857142857,0.1728571428571428,0.0,0.0258406960932047,-41.85714285714285,-38.285714285714285,1.04,0.0,0.0,0.0298187148033585,-44.42857142857143,-52.0,1.7328571428571429,0.1728571428571428,0.0,0.0280469460305493,-35.57142857142857,-35.285714285714285
1.3857142857142857,0.1728571428571428,0.1728571428571428,0.0300228199499704,-47.71428571428572,-39.285714285714285,1.56,0.1728571428571428,0.0,0.0265305932588768,-41.0,-38.285714285714285,0.8657142857142857,0.0,0.0,0.0290861012967402,-44.42857142857143,-51.85714285714285,1.7328571428571429,0.1728571428571428,0.1728571428571428,0.0310286931661172,-35.0,-34.857142857142854
1.5585714285714285,0.1728571428571428,0.1728571428571428,0.0296277919189431,-47.285714285714285,-39.285714285714285,1.3871428571428572,0.1728571428571428,0.0,0.0265040330340687,-42.71428571428572,-45.0,1.0385714285714287,0.0,0.0,0.0291612703610119,-41.57142857142857,-44.71428571428572,1.7328571428571429,0.1728571428571428,0.1728571428571428,0.0333655809726819,-34.42857142857143,-35.0
1.5585714285714285,0.3457142857142857,0.1728571428571428,0.0296368333705658,-46.85714285714285,-38.85714285714285,1.2142857142857142,0.0,0.0,0.0261696654876736,-41.85714285714285,-45.42857142857143,1.0385714285714285,0.0,0.0,0.0293521182831384,-41.142857142857146,-43.71428571428572,1.9057142857142857,0.1728571428571428,0.1728571428571428,0.0363971873882669,-33.57142857142857,-34.42857142857143
1.2114285714285715,0.3457142857142857,0.1728571428571428,0.0282238810796469,-43.0,-38.285714285714285,1.5614285714285714,0.0,0.0,0.0280214802847546,-41.57142857142857,-45.285714285714285,0.6914285714285714,0.0,0.0,0.0270085259388891,-39.85714285714285,-43.0,1.9057142857142857,0.3457142857142857,0.1728571428571428,0.0406749445406812,-33.42857142857143,-33.714285714285715
1.5585714285714285,0.3457142857142857,0.1728571428571428,0.0279513743767761,-41.71428571428572,-38.285714285714285,1.2142857142857142,0.0,0.0,0.0280623874025869,-44.71428571428572,-52.142857142857146,0.6914285714285714,0.0,0.0,0.0254200102048081,-36.0,-35.714285714285715,1.7328571428571429,0.3457142857142857,0.1728571428571428,0.0443678534911653,-32.285714285714285,-33.0
1.2114285714285715,0.3457142857142857,0.0,0.0265018758168164,-41.71428571428572,-38.285714285714285,1.2142857142857142,0.0,0.0,0.0294292612533081,-45.0,-52.142857142857146,1.3857142857142857,0.1728571428571428,0.0,0.0257617959716703,-36.0,-35.57142857142857,1.2114285714285715,0.1728571428571428,0.1728571428571428,0.0437286887268609,-31.428571428571427,-32.0
1.3857142857142857,0.1728571428571428,0.0,0.0258406960932047,-41.85714285714285,-38.285714285714285,1.04,0.0,0.0,0.0298187148033585,-44.42857142857143,-52.0,1.7328571428571429,0.1728571428571428,0.0,0.0280469460305493,-35.57142857142857,-35.285714285714285,0.6914285714285714,0.1728571428571428,0.1728571428571428,0.0397311052151427,-31.428571428571427,-31.142857142857142
1.56,0.1728571428571428,0.0,0.0265305932588768,-41.0,-38.285714285714285,0.8657142857142857,0.0,0.0,0.0290861012967402,-44.42857142857143,-51.85714285714285,1.7328571428571429,0.1728571428571428,0.1728571428571428,0.0310286931661172,-35.0,-34.857142857142854,0.5185714285714286,0.1728571428571428,0.0,0.0349931772449767,-31.714285714285715,-30.714285714285715
1.3871428571428572,0.1728571428571428,0.0,0.0265040330340687,-42.71428571428572,-45.0,1.0385714285714287,0.0,0.0,0.0291612703610119,-41.57142857142857,-44.71428571428572,1.7328571428571429,0.1728571428571428,0.1728571428571428,0.0333655809726819,-34.42857142857143,-35.0,0.3457142857142857,0.1728571428571428,0.0,0.029729109237491,-35.285714285714285,-37.0
1.2142857142857142,0.0,0.0,0.0261696654876736,-41.85714285714285,-45.42857142857143,1.0385714285714285,0.0,0.0,0.0293521182831384,-41.142857142857146,-43.71428571428572,1.9057142857142857,0.1728571428571428,0.1728571428571428,0.0363971873882669,-33.57142857142857,-34.42857142857143,0.1728571428571428,0.1728571428571428,0.0,0.0233350296098256,-37.0,-37.0
1.5614285714285714,0.0,0.0,0.0280214802847546,-41.57142857142857,-45.285714285714285,0.6914285714285714,0.0,0.0,0.0270085259388891,-39.85714285714285,-43.0,1.9057142857142857,0.3457142857142857,0.1728571428571428,0.0406749445406812,-33.42857142857143,-33.714285714285715,0.1728571428571428,0.0,0.0,0.0169970144703764,-36.57142857142857,-37.285714285714285
1.2142857142857142,0.0,0.0,0.0280623874025869,-44.71428571428572,-52.142857142857146,0.6914285714285714,0.0,0.0,0.0254200102048081,-36.0,-35.714285714285715,1.7328571428571429,0.3457142857142857,0.1728571428571428,0.0443678534911653,-32.285714285714285,-33.0,0.1728571428571428,0.0,0.0,0.0113569713044037,-37.285714285714285,-37.0
1.2142857142857142,0.0,0.0,0.0294292612533081,-45.0,-52.142857142857146,1.3857142857142857,0.1728571428571428,0.0,0.0257617959716703,-36.0,-35.57142857142857,1.2114285714285715,0.1728571428571428,0.1728571428571428,0.0437286887268609,-31.428571428571427,-32.0,0.1728571428571428,0.0,0.0,0.0076756175208294,-37.285714285714285,-37.142857142857146
1.04,0.0,0.0,0.0298187148033585,-44.42857142857143,-52.0,1.7328571428571429,0.1728571428571428,0.0,0.0280469460305493,-35.57142857142857,-35.285714285714285,0.6914285714285714,0.1728571428571428,0.1728571428571428,0.0397311052151427,-31.428571428571427,-31.142857142857142,0.3457142857142857,0.0,0.0,0.0065320177812556,-37.142857142857146,-37.0
0.8657142857142857,0.0,0.0,0.0290861012967402,-44.42857142857143,-51.85714285714285,1.7328571428571429,0.1728571428571428,0.1728571428571428,0.0310286931661172,-35.0,-34.857142857142854,0.5185714285714286,0.1728571428571428,0.0,0.0349931772449767,-31.714285714285715,-30.714285714285715,0.5185714285714286,0.0,0.0,0.0066078048823886,-36.0,-36.42857142857143
1.0385714285714287,0.0,0.0,0.0291612703610119,-41.57142857142857,-44.71428571428572,1.7328571428571429,0.1728571428571428,0.1728571428571428,0.0333655809726819,-34.42857142857143,-35.0,0.3457142857142857,0.1728571428571428,0.0,0.029729109237491,-35.285714285714285,-37.0,0.5185714285714286,0.0,0.0,0.0072581631695652,-32.0,-29.142857142857142
1.0385714285714285,0.0,0.0,0.0293521182831384,-41.142857142857146,-43.71428571428572,1.9057142857142857,0.1728571428571428,0.1728571428571428,0.0363971873882669,-33.57142857142857,-34.42857142857143,0.1728571428571428,0.1728571428571428,0.0,0.0233350296098256,-37.0,-37.0,0.5185714285714286,0.0,0.0,0.0084780213544246,-29.285714285714285,-27.428571428571427
0.6914285714285714,0.0,0.0,0.0270085259388891,-39.85714285714285,-43.0,1.9057142857142857,0.3457142857142857,0.1728571428571428,0.0406749445406812,-33.42857142857143,-33.714285714285715,0.1728571428571428,0.0,0.0,0.0169970144703764,-36.57142857142857,-37.285714285714285,0.5185714285714286,0.0,0.0,0.0097705414701418,-28.285714285714285,-26.142857142857142
0.6914285714285714,0.0,0.0,0.0254200102048081,-36.0,-35.714285714285715,1.7328571428571429,0.3457142857142857,0.1728571428571428,0.0443678534911653,-32.285714285714285,-33.0,0.1728571428571428,0.0,0.0,0.0113569713044037,-37.285714285714285,-37.0,0.5185714285714286,0.0,0.0,0.0109889208449775,-28.285714285714285,-25.142857142857142
1.3857142857142857,0.1728571428571428,0.0,0.0257617959716703,-36.0,-35.57142857142857,1.2114285714285715,0.1728571428571428,0.1728571428571428,0.0437286887268609,-31.428571428571427,-32.0,0.1728571428571428,0.0,0.0,0.0076756175208294,-37.285714285714285,-37.142857142857146,0.3457142857142857,0.0,0.0,0.0116200911670765,-26.428571428571427,-23.428571428571427
1.7328571428571429,0.1728571428571428,0.0,0.0280469460305493,-35.57142857142857,-35.285714285714285,0.6914285714285714,0.1728571428571428,0.1728571428571428,0.0397311052151427,-31.428571428571427,-31.142857142857142,0.3457142857142857,0.0,0.0,0.0065320177812556,-37.142857142857146,-37.0,0.1728571428571428,0.0,0.0,0.0110088401743622,-25.714285714285715,-22.285714285714285
1.7328571428571429,0.1728571428571428,0.1728571428571428,0.0310286931661172,-35.0,-34.857142857142854,0.5185714285714286,0.1728571428571428,0.0,0.0349931772449767,-31.714285714285715,-30.714285714285715,0.5185714285714286,0.0,0.0,0.0066078048823886,-36.0,-36.42857142857143,0.0,0.0,0.0,0.0091879645688654,-25.714285714285715,-21.0
1.7328571428571429,0.1728571428571428,0.1728571428571428,0.0333655809726819,-34.42857142857143,-35.0,0.3457142857142857,0.1728571428571428,0.0,0.029729109237491,-35.285714285714285,-37.0,0.5185714285714286,0.0,0.0,0.0072581631695652,-32.0,-29.142857142857142,0.0,0.0,0.0,0.0073614667135463,-25.142857142857142,-19.571428571428573
1.9057142857142857,0.1728571428571428,0.1728571428571428,0.0363971873882669,-33.57142857142857,-34.42857142857143,0.1728571428571428,0.1728571428571428,0.0,0.0233350296098256,-37.0,-37.0,0.5185714285714286,0.0,0.0,0.0084780213544246,-29.285714285714285,-27.428571428571427,0.0,0.0,0.0,0.005535704163322,-23.857142857142858,-18.142857142857142
1.9057142857142857,0.3457142857142857,0.1728571428571428,0.0406749445406812,-33.42857142857143,-33.714285714285715,0.1728571428571428,0.0,0.0,0.0169970144703764,-36.57142857142857,-37.285714285714285,0.5185714285714286,0.0,0.0,0.0097705414701418,-28.285714285714285,-26.142857142857142,0.0,0.0,0.0,0.003640380276121,-22.142857142857142,-17.428571428571427
1.7328571428571429,0.3457142857142857,0.1728571428571428,0.0443678534911653,-32.285714285714285,-33.0,0.1728571428571428,0.0,0.0,0.0113569713044037,-37.285714285714285,-37.0,0.5185714285714286,0.0,0.0,0.0109889208449775,-28.285714285714285,-25.142857142857142,0.0,0.0,0.0,0.0018214521311649,-20.0,-17.142857142857142
1.2114285714285715,0.1728571428571428,0.1728571428571428,0.0437286887268609,-31.428571428571427,-32.0,0.1728571428571428,0.0,0.0,0.0076756175208294,-37.285714285714285,-37.142857142857146,0.3457142857142857,0.0,0.0,0.0116200911670765,-26.428571428571427,-23.428571428571427,0.0,0.0,0.0,0.0005955997340281,-19.428571428571427,-17.285714285714285
0.6914285714285714,0.1728571428571428,0.1728571428571428,0.0397311052151427,-31.428571428571427,-31.142857142857142,0.3457142857142857,0.0,0.0,0.0065320177812556,-37.142857142857146,-37.0,0.1728571428571428,0.0,0.0,0.0110088401743622,-25.714285714285715,-22.285714285714285,0.0,0.0,0.0,0.0,-16.714285714285715,-17.285714285714285
0.5185714285714286,0.1728571428571428,0.0,0.0349931772449767,-31.714285714285715,-30.714285714285715,0.5185714285714286,0.0,0.0,0.0066078048823886,-36.0,-36.42857142857143,0.0,0.0,0.0,0.0091879645688654,-25.714285714285715,-21.0,0.0,0.0,0.0,0.0,-15.428571428571429,-25.857142857142858
0.3457142857142857,0.1728571428571428,0.0,0.029729109237491,-35.285714285714285,-37.0,0.5185714285714286,0.0,0.0,0.0072581631695652,-32.0,-29.142857142857142,0.0,0.0,0.0,0.0073614667135463,-25.142857142857142,-19.571428571428573,0.0,0.0,0.0,0.0,-14.285714285714286,-30.571428571428573
0.1728571428571428,0.1728571428571428,0.0,0.0233350296098256,-37.0,-37.0,0.5185714285714286,0.0,0.0,0.0084780213544246,-29.285714285714285,-27.428571428571427,0.0,0.0,0.0,0.005535704163322,-23.857142857142858,-18.142857142857142,0.0,0.0,0.0,0.0,-17.571428571428573,-32.142857142857146
0.1728571428571428,0.0,0.0,0.0169970144703764,-36.57142857142857,-37.285714285714285,0.5185714285714286,0.0,0.0,0.0097705414701418,-28.285714285714285,-26.142857142857142,0.0,0.0,0.0,0.003640380276121,-22.142857142857142,-17.428571428571427,0.1728571428571428,0.0,0.0,0.0007520229861047,-16.714285714285715,-31.571428571428573
0.1728571428571428,0.0,0.0,0.0113569713044037,-37.285714285714285,-37.0,0.5185714285714286,0.0,0.0,0.0109889208449775,-28.285714285714285,-25.142857142857142,0.0,0.0,0.0,0.0018214521311649,-20.0,-17.142857142857142,0.1728571428571428,0.0,0.0,0.001515068626525,-16.857142857142858,-31.714285714285715
0.1728571428571428,0.0,0.0,0.0076756175208294,-37.285714285714285,-37.142857142857146,0.3457142857142857,0.0,0.0,0.0116200911670765,-26.428571428571427,-23.428571428571427,0.0,0.0,0.0,0.0005955997340281,-19.428571428571427,-17.285714285714285,0.1728571428571428,0.1728571428571428,0.0,0.0023130054782681,-16.285714285714285,-31.571428571428573
0.3457142857142857,0.0,0.0,0.0065320177812556,-37.142857142857146,-37.0,0.1728571428571428,0.0,0.0,0.0110088401743622,-25.714285714285715,-22.285714285714285,0.0,0.0,0.0,0.0,-16.714285714285715,-17.285714285714285,0.1728571428571428,0.1728571428571428,0.0,0.0031496736181155,-16.714285714285715,-31.285714285714285
0.5185714285714286,0.0,0.0,0.0066078048823886,-36.0,-36.42857142857143,0.0,0.0,0.0,0.0091879645688654,-25.714285714285715,-21.0,0.0,0.0,0.0,0.0,-15.428571428571429,-25.857142857142858,0.1728571428571428,0.1728571428571428,0.0,0.0039174169744749,-16.142857142857142,-22.428571428571427
0.5185714285714286,0.0,0.0,0.0072581631695652,-32.0,-29.142857142857142,0.0,0.0,0.0,0.0073614667135463,-25.142857142857142,-19.571428571428573,0.0,0.0,0.0,0.0,-14.285714285714286,-30.571428571428573,0.1728571428571428,0.1728571428571428,0.0,0.0046389176959757,-15.428571428571429,-17.571428571428573
0.5185714285714286,0.0,0.0,0.0084780213544246,-29.285714285714285,-27.428571428571427,0.0,0.0,0.0,0.005535704163322,-23.857142857142858,-18.142857142857142,0.0,0.0,0.0,0.0,-17.571428571428573,-32.142857142857146,0.1728571428571428,0.1728571428571428,0.0,0.0053224446952921,-9.571428571428571,-15.571428571428571
0.5185714285714286,0.0,0.0,0.0097705414701418,-28.285714285714285,-26.142857142857142,0.0,0.0,0.0,0.003640380276121,-22.142857142857142,-17.428571428571427,0.1728571428571428,0.0,0.0,0.0007520229861047,-16.714285714285715,-31.571428571428573,0.0,0.1728571428571428,0.0,0.0045704217091873,-5.571428571428571,-14.714285714285714
0.5185714285714286,0.0,0.0,0.0109889208449775,-28.285714285714285,-25.142857142857142,0.0,0.0,0.0,0.0018214521311649,-20.0,-17.142857142857142,0.1728571428571428,0.0,0.0,0.001515068626525,-16.857142857142858,-31.714285714285715,0.0,0.1728571428571428,0.0,0.003807376068767,-5.285714285714286,-23.142857142857142
0.3457142857142857,0.0,0.0,0.0116200911670765,-26.428571428571427,-23.428571428571427,0.0,0.0,0.0,0.0005955997340281,-19.428571428571427,-17.285714285714285,0.1728571428571428,0.1728571428571428,0.0,0.0023130054782681,-16.285714285714285,-31.571428571428573,0.0,0.0,0.0,0.003009439217024,-4.285714285714286,-22.571428571428573
0.1728571428571428,0.0,0.0,0.0110088401743622,-25.714285714285715,-22.285714285714285,0.0,0.0,0.0,0.0,-16.714285714285715,-17.285714285714285,0.1728571428571428,0.1728571428571428,0.0,0.0031496736181155,-16.714285714285715,-31.285714285714285,0.0,0.0,0.0,0.0021727710771766,-4.285714285714286,-22.0
0.0,0.0,0.0,0.0091879645688654,-25.714285714285715,-21.0,0.0,0.0,0.0,0.0,-15.428571428571429,-25.857142857142858,0.1728571428571428,0.1728571428571428,0.0,0.0039174169744749,-16.142857142857142,-22.428571428571427,0.0,0.0,0.0,0.0014050277208171,-5.428571428571429,-21.714285714285715
0.0,0.0,0.0,0.0073614667135463,-25.142857142857142,-19.571428571428573,0.0,0.0,0.0,0.0,-14.285714285714286,-30.571428571428573,0.1728571428571428,0.1728571428571428,0.0,0.0046389176959757,-15.428571428571429,-17.571428571428573,0.1728571428571428,0.0,0.0,0.0013510837416395,-6.714285714285714,-21.285714285714285
0.0,0.0,0.0,0.005535704163322,-23.857142857142858,-18.142857142857142,0.0,0.0,0.0,0.0,-17.571428571428573,-32.142857142857146,0.1728571428571428,0.1728571428571428,0.0,0.0053224446952921,-9.571428571428571,-15.571428571428571,0.1728571428571428,0.0,0.0,0.0012968833628391,-8.428571428571429,-21.0
0.0,0.0,0.0,0.003640380276121,-22.142857142857142,-17.428571428571427,0.1728571428571428,0.0,0.0,0.0007520229861047,-16.714285714285715,-31.571428571428573,0.0,0.1728571428571428,0.0,0.0045704217091873,-5.571428571428571,-14.714285714285714,0.1728571428571428,0.0,0.0,0.0019047860984014,-16.571428571428573,-22.0
0.0,0.0,0.0,0.0018214521311649,-20.0,-17.142857142857142,0.1728571428571428,0.0,0.0,0.001515068626525,-16.857142857142858,-31.714285714285715,0.0,0.1728571428571428,0.0,0.003807376068767,-5.285714285714286,-23.142857142857142,0.1728571428571428,0.0,0.0,0.0024319342270255,-15.714285714285714,-12.571428571428571
0.0,0.0,0.0,0.0005955997340281,-19.428571428571427,-17.285714285714285,0.1728571428571428,0.1728571428571428,0.0,0.0023130054782681,-16.285714285714285,-31.571428571428573,0.0,0.0,0.0,0.003009439217024,-4.285714285714286,-22.571428571428573,0.1728571428571428,0.0,0.0,0.0029813847764761,-16.285714285714285,-12.428571428571429
0.0,0.0,0.0,0.0,-16.714285714285715,-17.285714285714285,0.1728571428571428,0.1728571428571428,0.0,0.0031496736181155,-16.714285714285715,-31.285714285714285,0.0,0.0,0.0,0.0021727710771766,-4.285714285714286,-22.0,0.1728571428571428,0.0,0.0,0.0035008652959566,-16.142857142857142,-11.857142857142858
0.0,0.0,0.0,0.0,-15.428571428571429,-25.857142857142858,0.1728571428571428,0.1728571428571428,0.0,0.0039174169744749,-16.142857142857142,-22.428571428571427,0.0,0.0,0.0,0.0014050277208171,-5.428571428571429,-21.714285714285715,0.1728571428571428,0.0,0.0,0.0040074509089252,-13.428571428571429,-12.142857142857142
0.0,0.0,0.0,0.0,-14.285714285714286,-30.571428571428573,0.1728571428571428,0.1728571428571428,0.0,0.0046389176959757,-15.428571428571429,-17.571428571428573,0.1728571428571428,0.0,0.0,0.0013510837416395,-6.714285714285714,-21.285714285714285,0.3471428571428571,0.0,0.0,0.0043566709840907,-9.857142857142858,-12.142857142857142
0.0,0.0,0.0,0.0,-17.571428571428573,-32.142857142857146,0.1728571428571428,0.1728571428571428,0.0,0.0053224446952921,-9.571428571428571,-15.571428571428571,0.1728571428571428,0.0,0.0,0.0012968833628391,-8.428571428571429,-21.0,0.3471428571428571,0.0,0.0,0.004709180396957,-8.142857142857142,-12.0
0.1728571428571428,0.0,0.0,0.0007520229861047,-16.714285714285715,-31.571428571428573,0.0,0.1728571428571428,0.0,0.0045704217091873,-5.571428571428571,-14.714285714285714,0.1728571428571428,0.0,0.0,0.0019047860984014,-16.571428571428573,-22.0,0.3471428571428571,0.0,0.0,0.0051290268905828,-6.714285714285714,-11.142857142857142
