output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
5.844285714285713,0.3442857142857143,0.0342857142857142,0.0856852487201094,-52.42857142857143,-33.714285714285715,5.531428571428571,0.5857142857142856,0.2057142857142857,0.1246340563443921,-56.285714285714285,-39.0,3.908571428571429,0.3442857142857143,0.0685714285714285,0.1083209949172708,-48.142857142857146,-38.285714285714285,2.385714285714286,0.24,0.1371428571428571,0.0773633604893938,-49.57142857142857,-52.0
5.741428571428572,0.3785714285714285,0.0685714285714285,0.0905861019395075,-54.42857142857143,-36.142857142857146,5.531428571428571,0.5171428571428571,0.1714285714285714,0.1266758676363806,-55.42857142857143,-38.85714285714285,3.7,0.3442857142857143,0.0685714285714285,0.1035420140190611,-48.0,-38.285714285714285,2.005714285714286,0.2742857142857143,0.1714285714285714,0.0745229714823233,-49.71428571428572,-52.0
5.464285714285714,0.5857142857142856,0.1028571428571428,0.0943968668382173,-56.142857142857146,-37.71428571428572,5.392857142857143,0.3785714285714285,0.1371428571428571,0.1285312694878491,-54.285714285714285,-38.71428571428572,3.5971428571428574,0.31,0.0685714285714285,0.098467920447466,-48.0,-38.42857142857143,1.5557142857142856,0.24,0.1714285714285714,0.0701084756690956,-49.285714285714285,-51.85714285714285
6.57,0.6557142857142857,0.1028571428571428,0.1025792808484486,-57.285714285714285,-38.42857142857143,4.5285714285714285,0.2742857142857143,0.1371428571428571,0.1241033212263638,-53.285714285714285,-38.57142857142857,3.355714285714286,0.3785714285714285,0.0685714285714285,0.0953004202432414,-47.71428571428572,-38.42857142857143,1.5557142857142858,0.24,0.2057142857142857,0.0665017708636309,-49.285714285714285,-51.85714285714285
6.362857142857144,0.7242857142857143,0.1028571428571428,0.1093444485926298,-57.42857142857143,-39.0,4.632857142857143,0.3442857142857143,0.1371428571428571,0.1205115760678338,-52.85714285714285,-38.57142857142857,2.801428571428571,0.24,0.1371428571428571,0.0902978987156533,-48.71428571428572,-45.285714285714285,1.66,0.3442857142857143,0.1714285714285714,0.0644689818331253,-47.285714285714285,-44.85714285714285
6.258571428571429,0.6899999999999998,0.1371428571428571,0.115711449555315,-55.71428571428572,-39.0,4.668571428571428,0.3785714285714285,0.1371428571428571,0.1172975083722429,-52.71428571428572,-38.57142857142857,2.455714285714286,0.24,0.1028571428571428,0.0843302806597891,-48.142857142857146,-45.285714285714285,1.8671428571428568,0.2757142857142857,0.1371428571428571,0.063804993782712,-47.0,-44.285714285714285
6.154285714285714,0.5857142857142856,0.1714285714285714,0.1212922045863429,-55.42857142857143,-38.57142857142857,4.392857142857143,0.3785714285714286,0.1028571428571428,0.1130376954757091,-49.85714285714285,-38.42857142857143,2.524285714285714,0.24,0.1028571428571428,0.0800830099238744,-48.42857142857143,-45.142857142857146,1.7642857142857142,0.2071428571428571,0.1371428571428571,0.0621050173387249,-46.142857142857146,-44.0
5.531428571428571,0.5857142857142856,0.2057142857142857,0.1246340563443921,-56.285714285714285,-39.0,3.908571428571429,0.3442857142857143,0.0685714285714285,0.1083209949172708,-48.142857142857146,-38.285714285714285,2.385714285714286,0.24,0.1371428571428571,0.0773633604893938,-49.57142857142857,-52.0,1.7642857142857142,0.2414285714285714,0.1028571428571428,0.0599880209575789,-44.85714285714285,-36.71428571428572
5.531428571428571,0.5171428571428571,0.1714285714285714,0.1266758676363806,-55.42857142857143,-38.85714285714285,3.7,0.3442857142857143,0.0685714285714285,0.1035420140190611,-48.0,-38.285714285714285,2.005714285714286,0.2742857142857143,0.1714285714285714,0.0745229714823233,-49.71428571428572,-52.0,1.7985714285714287,0.2757142857142857,0.0685714285714285,0.0584694689672255,-44.285714285714285,-36.285714285714285
5.392857142857143,0.3785714285714285,0.1371428571428571,0.1285312694878491,-54.285714285714285,-38.71428571428572,3.5971428571428574,0.31,0.0685714285714285,0.098467920447466,-48.0,-38.42857142857143,1.5557142857142856,0.24,0.1714285714285714,0.0701084756690956,-49.285714285714285,-51.85714285714285,1.9014285714285717,0.2757142857142857,0.0685714285714285,0.0596042077669997,-44.0,-35.857142857142854
4.5285714285714285,0.2742857142857143,0.1371428571428571,0.1241033212263638,-53.285714285714285,-38.57142857142857,3.355714285714286,0.3785714285714285,0.0685714285714285,0.0953004202432414,-47.71428571428572,-38.42857142857143,1.5557142857142858,0.24,0.2057142857142857,0.0665017708636309,-49.285714285714285,-51.85714285714285,1.59,0.2071428571428571,0.0685714285714285,0.0591726554506068,-43.42857142857143,-35.285714285714285
4.632857142857143,0.3442857142857143,0.1371428571428571,0.1205115760678338,-52.85714285714285,-38.57142857142857,2.801428571428571,0.24,0.1371428571428571,0.0902978987156533,-48.71428571428572,-45.285714285714285,1.66,0.3442857142857143,0.1714285714285714,0.0644689818331253,-47.285714285714285,-44.85714285714285,1.5214285714285716,0.1371428571428571,0.0342857142857142,0.0580258893838155,-43.0,-34.857142857142854
4.668571428571428,0.3785714285714285,0.1371428571428571,0.1172975083722429,-52.71428571428572,-38.57142857142857,2.455714285714286,0.24,0.1028571428571428,0.0843302806597891,-48.142857142857146,-45.285714285714285,1.8671428571428568,0.2757142857142857,0.1371428571428571,0.063804993782712,-47.0,-44.285714285714285,1.3142857142857145,0.1371428571428571,0.0342857142857142,0.0550799143382223,-42.57142857142857,-34.57142857142857
4.392857142857143,0.3785714285714286,0.1028571428571428,0.1130376954757091,-49.85714285714285,-38.42857142857143,2.524285714285714,0.24,0.1028571428571428,0.0800830099238744,-48.42857142857143,-45.142857142857146,1.7642857142857142,0.2071428571428571,0.1371428571428571,0.0621050173387249,-46.142857142857146,-44.0,1.3828571428571428,0.1714285714285714,0.0685714285714285,0.0528539659675798,-42.71428571428572,-34.285714285714285
3.908571428571429,0.3442857142857143,0.0685714285714285,0.1083209949172708,-48.142857142857146,-38.285714285714285,2.385714285714286,0.24,0.1371428571428571,0.0773633604893938,-49.57142857142857,-52.0,1.7642857142857142,0.2414285714285714,0.1028571428571428,0.0599880209575789,-44.85714285714285,-36.71428571428572,1.417142857142857,0.1371428571428571,0.0685714285714285,0.0510924217487603,-40.85714285714285,-33.714285714285715
3.7,0.3442857142857143,0.0685714285714285,0.1035420140190611,-48.0,-38.285714285714285,2.005714285714286,0.2742857142857143,0.1714285714285714,0.0745229714823233,-49.71428571428572,-52.0,1.7985714285714287,0.2757142857142857,0.0685714285714285,0.0584694689672255,-44.285714285714285,-36.285714285714285,1.3828571428571428,0.0685714285714285,0.0685714285714285,0.0491730806870948,-40.57142857142857,-33.142857142857146
3.5971428571428574,0.31,0.0685714285714285,0.098467920447466,-48.0,-38.42857142857143,1.5557142857142856,0.24,0.1714285714285714,0.0701084756690956,-49.285714285714285,-51.85714285714285,1.9014285714285717,0.2757142857142857,0.0685714285714285,0.0596042077669997,-44.0,-35.857142857142854,1.4528571428571428,0.1371428571428571,0.0685714285714285,0.0465589478433615,-40.0,-32.42857142857143
3.355714285714286,0.3785714285714285,0.0685714285714285,0.0953004202432414,-47.71428571428572,-38.42857142857143,1.5557142857142858,0.24,0.2057142857142857,0.0665017708636309,-49.285714285714285,-51.85714285714285,1.59,0.2071428571428571,0.0685714285714285,0.0591726554506068,-43.42857142857143,-35.285714285714285,1.3485714285714288,0.1371428571428571,0.0342857142857142,0.044736307550022,-40.57142857142857,-31.857142857142858
2.801428571428571,0.24,0.1371428571428571,0.0902978987156533,-48.71428571428572,-45.285714285714285,1.66,0.3442857142857143,0.1714285714285714,0.0644689818331253,-47.285714285714285,-44.85714285714285,1.5214285714285716,0.1371428571428571,0.0342857142857142,0.0580258893838155,-43.0,-34.857142857142854,1.1057142857142856,0.1028571428571428,0.0685714285714285,0.04230500174723,-40.71428571428572,-31.714285714285715
2.455714285714286,0.24,0.1028571428571428,0.0843302806597891,-48.142857142857146,-45.285714285714285,1.8671428571428568,0.2757142857142857,0.1371428571428571,0.063804993782712,-47.0,-44.285714285714285,1.3142857142857145,0.1371428571428571,0.0342857142857142,0.0550799143382223,-42.57142857142857,-34.57142857142857,1.0014285714285711,0.1028571428571428,0.0685714285714285,0.0406165076671032,-41.57142857142857,-31.142857142857142
2.524285714285714,0.24,0.1028571428571428,0.0800830099238744,-48.42857142857143,-45.142857142857146,1.7642857142857142,0.2071428571428571,0.1371428571428571,0.0621050173387249,-46.142857142857146,-44.0,1.3828571428571428,0.1714285714285714,0.0685714285714285,0.0528539659675798,-42.71428571428572,-34.285714285714285,0.8285714285714285,0.1028571428571428,0.0685714285714285,0.0378650600519626,-40.285714285714285,-30.571428571428573
2.385714285714286,0.24,0.1371428571428571,0.0773633604893938,-49.57142857142857,-52.0,1.7642857142857142,0.2414285714285714,0.1028571428571428,0.0599880209575789,-44.85714285714285,-36.71428571428572,1.417142857142857,0.1371428571428571,0.0685714285714285,0.0510924217487603,-40.85714285714285,-33.714285714285715,0.6557142857142857,0.1028571428571428,0.0685714285714285,0.0342441597878922,-40.71428571428572,-30.285714285714285
2.005714285714286,0.2742857142857143,0.1714285714285714,0.0745229714823233,-49.71428571428572,-52.0,1.7985714285714287,0.2757142857142857,0.0685714285714285,0.0584694689672255,-44.285714285714285,-36.285714285714285,1.3828571428571428,0.0685714285714285,0.0685714285714285,0.0491730806870948,-40.57142857142857,-33.142857142857146,0.5171428571428571,0.1028571428571428,0.0685714285714285,0.0302814351059517,-41.142857142857146,-30.0
1.5557142857142856,0.24,0.1714285714285714,0.0701084756690956,-49.285714285714285,-51.85714285714285,1.9014285714285717,0.2757142857142857,0.0685714285714285,0.0596042077669997,-44.0,-35.857142857142854,1.4528571428571428,0.1371428571428571,0.0685714285714285,0.0465589478433615,-40.0,-32.42857142857143,0.31,0.0342857142857142,0.0685714285714285,0.0253647906732773,-41.142857142857146,-29.714285714285715
1.5557142857142858,0.24,0.2057142857142857,0.0665017708636309,-49.285714285714285,-51.85714285714285,1.59,0.2071428571428571,0.0685714285714285,0.0591726554506068,-43.42857142857143,-35.285714285714285,1.3485714285714288,0.1371428571428571,0.0342857142857142,0.044736307550022,-40.57142857142857,-31.857142857142858,0.2757142857142857,0.0342857142857142,0.0685714285714285,0.0208104455415561,-39.285714285714285,-29.142857142857142
1.66,0.3442857142857143,0.1714285714285714,0.0644689818331253,-47.285714285714285,-44.85714285714285,1.5214285714285716,0.1371428571428571,0.0342857142857142,0.0580258893838155,-43.0,-34.857142857142854,1.1057142857142856,0.1028571428571428,0.0685714285714285,0.04230500174723,-40.71428571428572,-31.714285714285715,0.2414285714285714,0.0342857142857142,0.0342857142857142,0.0170923805932517,-37.85714285714285,-28.142857142857142
1.8671428571428568,0.2757142857142857,0.1371428571428571,0.063804993782712,-47.0,-44.285714285714285,1.3142857142857145,0.1371428571428571,0.0342857142857142,0.0550799143382223,-42.57142857142857,-34.57142857142857,1.0014285714285711,0.1028571428571428,0.0685714285714285,0.0406165076671032,-41.57142857142857,-31.142857142857142,0.2414285714285714,0.0342857142857142,0.0342857142857142,0.0136923936378276,-35.42857142857143,-27.0
1.7642857142857142,0.2071428571428571,0.1371428571428571,0.0621050173387249,-46.142857142857146,-44.0,1.3828571428571428,0.1714285714285714,0.0685714285714285,0.0528539659675798,-42.71428571428572,-34.285714285714285,0.8285714285714285,0.1028571428571428,0.0685714285714285,0.0378650600519626,-40.285714285714285,-30.571428571428573,0.2757142857142857,0.0,0.0,0.011288057298692,-34.42857142857143,-25.571428571428573
1.7642857142857142,0.2414285714285714,0.1028571428571428,0.0599880209575789,-44.85714285714285,-36.71428571428572,1.417142857142857,0.1371428571428571,0.0685714285714285,0.0510924217487603,-40.85714285714285,-33.714285714285715,0.6557142857142857,0.1028571428571428,0.0685714285714285,0.0342441597878922,-40.71428571428572,-30.285714285714285,0.2414285714285714,0.0,0.0,0.0094576174252769,-34.142857142857146,-24.428571428571427
1.7985714285714287,0.2757142857142857,0.0685714285714285,0.0584694689672255,-44.285714285714285,-36.285714285714285,1.3828571428571428,0.0685714285714285,0.0685714285714285,0.0491730806870948,-40.57142857142857,-33.142857142857146,0.5171428571428571,0.1028571428571428,0.0685714285714285,0.0302814351059517,-41.142857142857146,-30.0,0.2071428571428571,0.0,0.0,0.0081185091420328,-32.142857142857146,-23.285714285714285
1.9014285714285717,0.2757142857142857,0.0685714285714285,0.0596042077669997,-44.0,-35.857142857142854,1.4528571428571428,0.1371428571428571,0.0685714285714285,0.0465589478433615,-40.0,-32.42857142857143,0.31,0.0342857142857142,0.0685714285714285,0.0253647906732773,-41.142857142857146,-29.714285714285715,0.1028571428571428,0.0,0.0,0.0071877342033337,-31.428571428571427,-22.285714285714285
1.59,0.2071428571428571,0.0685714285714285,0.0591726554506068,-43.42857142857143,-35.285714285714285,1.3485714285714288,0.1371428571428571,0.0342857142857142,0.044736307550022,-40.57142857142857,-31.857142857142858,0.2757142857142857,0.0342857142857142,0.0685714285714285,0.0208104455415561,-39.285714285714285,-29.142857142857142,0.1728571428571428,0.0,0.0,0.0066832260197247,-31.571428571428573,-21.428571428571427
1.5214285714285716,0.1371428571428571,0.0342857142857142,0.0580258893838155,-43.0,-34.857142857142854,1.1057142857142856,0.1028571428571428,0.0685714285714285,0.04230500174723,-40.71428571428572,-31.714285714285715,0.2414285714285714,0.0342857142857142,0.0342857142857142,0.0170923805932517,-37.85714285714285,-28.142857142857142,0.2771428571428571,0.0,0.0,0.0067272483926071,-31.285714285714285,-20.428571428571427
1.3142857142857145,0.1371428571428571,0.0342857142857142,0.0550799143382223,-42.57142857142857,-34.57142857142857,1.0014285714285711,0.1028571428571428,0.0685714285714285,0.0406165076671032,-41.57142857142857,-31.142857142857142,0.2414285714285714,0.0342857142857142,0.0342857142857142,0.0136923936378276,-35.42857142857143,-27.0,0.3457142857142857,0.0,0.0,0.0070491287672102,-30.285714285714285,-19.0
1.3828571428571428,0.1714285714285714,0.0685714285714285,0.0528539659675798,-42.71428571428572,-34.285714285714285,0.8285714285714285,0.1028571428571428,0.0685714285714285,0.0378650600519626,-40.285714285714285,-30.571428571428573,0.2757142857142857,0.0,0.0,0.011288057298692,-34.42857142857143,-25.571428571428573,0.3799999999999999,0.0,0.0,0.0072941782224513,-28.428571428571427,-17.857142857142858
1.417142857142857,0.1371428571428571,0.0685714285714285,0.0510924217487603,-40.85714285714285,-33.714285714285715,0.6557142857142857,0.1028571428571428,0.0685714285714285,0.0342441597878922,-40.71428571428572,-30.285714285714285,0.2414285714285714,0.0,0.0,0.0094576174252769,-34.142857142857146,-24.428571428571427,0.4842857142857142,0.0,0.0,0.0082044698996127,-27.0,-17.714285714285715
1.3828571428571428,0.0685714285714285,0.0685714285714285,0.0491730806870948,-40.57142857142857,-33.142857142857146,0.5171428571428571,0.1028571428571428,0.0685714285714285,0.0302814351059517,-41.142857142857146,-30.0,0.2071428571428571,0.0,0.0,0.0081185091420328,-32.142857142857146,-23.285714285714285,0.5185714285714286,0.0,0.0,0.0093745097993222,-25.857142857142858,-17.428571428571427
1.4528571428571428,0.1371428571428571,0.0685714285714285,0.0465589478433615,-40.0,-32.42857142857143,0.31,0.0342857142857142,0.0685714285714285,0.0253647906732773,-41.142857142857146,-29.714285714285715,0.1028571428571428,0.0,0.0,0.0071877342033337,-31.428571428571427,-22.285714285714285,0.5871428571428571,0.0,0.0,0.0114124564513787,-23.142857142857142,-17.142857142857142
1.3485714285714288,0.1371428571428571,0.0342857142857142,0.044736307550022,-40.57142857142857,-31.857142857142858,0.2757142857142857,0.0342857142857142,0.0685714285714285,0.0208104455415561,-39.285714285714285,-29.142857142857142,0.1728571428571428,0.0,0.0,0.0066832260197247,-31.571428571428573,-21.428571428571427,0.4828571428571428,0.0,0.0,0.0129943358611377,-20.857142857142858,-25.714285714285715
1.1057142857142856,0.1028571428571428,0.0685714285714285,0.04230500174723,-40.71428571428572,-31.714285714285715,0.2414285714285714,0.0342857142857142,0.0342857142857142,0.0170923805932517,-37.85714285714285,-28.142857142857142,0.2771428571428571,0.0,0.0,0.0067272483926071,-31.285714285714285,-20.428571428571427,0.4128571428571428,0.0,0.0,0.0140036181065908,-19.285714285714285,-29.428571428571427
1.0014285714285711,0.1028571428571428,0.0685714285714285,0.0406165076671032,-41.57142857142857,-31.142857142857142,0.2414285714285714,0.0342857142857142,0.0342857142857142,0.0136923936378276,-35.42857142857143,-27.0,0.3457142857142857,0.0,0.0,0.0070491287672102,-30.285714285714285,-19.0,0.3442857142857143,0.0,0.0,0.0144190655491882,-21.0,-29.857142857142858
0.8285714285714285,0.1028571428571428,0.0685714285714285,0.0378650600519626,-40.285714285714285,-30.571428571428573,0.2757142857142857,0.0,0.0,0.011288057298692,-34.42857142857143,-25.571428571428573,0.3799999999999999,0.0,0.0,0.0072941782224513,-28.428571428571427,-17.857142857142858,0.2757142857142857,0.0,0.0,0.0143772903917102,-20.714285714285715,-29.714285714285715
0.6557142857142857,0.1028571428571428,0.0685714285714285,0.0342441597878922,-40.71428571428572,-30.285714285714285,0.2414285714285714,0.0,0.0,0.0094576174252769,-34.142857142857146,-24.428571428571427,0.4842857142857142,0.0,0.0,0.0082044698996127,-27.0,-17.714285714285715,0.1371428571428571,0.0,0.0,0.0131450255257696,-20.428571428571427,-29.714285714285715
0.5171428571428571,0.1028571428571428,0.0685714285714285,0.0302814351059517,-41.142857142857146,-30.0,0.2071428571428571,0.0,0.0,0.0081185091420328,-32.142857142857146,-23.285714285714285,0.5185714285714286,0.0,0.0,0.0093745097993222,-25.857142857142858,-17.428571428571427,0.1028571428571428,0.0,0.0,0.0116100786414513,-20.428571428571427,-29.571428571428573
0.31,0.0342857142857142,0.0685714285714285,0.0253647906732773,-41.142857142857146,-29.714285714285715,0.1028571428571428,0.0,0.0,0.0071877342033337,-31.428571428571427,-22.285714285714285,0.5871428571428571,0.0,0.0,0.0114124564513787,-23.142857142857142,-17.142857142857142,0.0685714285714285,0.0,0.0,0.0094966003711221,-21.0,-29.571428571428573
0.2757142857142857,0.0342857142857142,0.0685714285714285,0.0208104455415561,-39.285714285714285,-29.142857142857142,0.1728571428571428,0.0,0.0,0.0066832260197247,-31.571428571428573,-21.428571428571427,0.4828571428571428,0.0,0.0,0.0129943358611377,-20.857142857142858,-25.714285714285715,0.0685714285714285,0.0,0.0,0.0075187390585309,-21.428571428571427,-20.571428571428573
0.2414285714285714,0.0342857142857142,0.0342857142857142,0.0170923805932517,-37.85714285714285,-28.142857142857142,0.2771428571428571,0.0,0.0,0.0067272483926071,-31.285714285714285,-20.428571428571427,0.4128571428571428,0.0,0.0,0.0140036181065908,-19.285714285714285,-29.428571428571427,0.0342857142857142,0.0,0.0,0.0055427783529297,-21.142857142857142,-16.571428571428573
0.2414285714285714,0.0342857142857142,0.0342857142857142,0.0136923936378276,-35.42857142857143,-27.0,0.3457142857142857,0.0,0.0,0.0070491287672102,-30.285714285714285,-19.0,0.3442857142857143,0.0,0.0,0.0144190655491882,-21.0,-29.857142857142858,0.0342857142857142,0.0,0.0,0.0038873806842778,-17.428571428571427,-15.428571428571429
0.2757142857142857,0.0,0.0,0.011288057298692,-34.42857142857143,-25.571428571428573,0.3799999999999999,0.0,0.0,0.0072941782224513,-28.428571428571427,-17.857142857142858,0.2757142857142857,0.0,0.0,0.0143772903917102,-20.714285714285715,-29.714285714285715,0.0342857142857142,0.0,0.0,0.0025620016255112,-14.571428571428571,-15.142857142857142
0.2414285714285714,0.0,0.0,0.0094576174252769,-34.142857142857146,-24.428571428571427,0.4842857142857142,0.0,0.0,0.0082044698996127,-27.0,-17.714285714285715,0.1371428571428571,0.0,0.0,0.0131450255257696,-20.428571428571427,-29.714285714285715,0.0342857142857142,0.0,0.0,0.0019866515422361,-13.428571428571429,-23.571428571428573
0.2071428571428571,0.0,0.0,0.0081185091420328,-32.142857142857146,-23.285714285714285,0.5185714285714286,0.0,0.0,0.0093745097993222,-25.857142857142858,-17.428571428571427,0.1028571428571428,0.0,0.0,0.0116100786414513,-20.428571428571427,-29.571428571428573,0.0342857142857142,0.0,0.0,0.0016189593929011,-12.571428571428571,-23.142857142857142
0.1028571428571428,0.0,0.0,0.0071877342033337,-31.428571428571427,-22.285714285714285,0.5871428571428571,0.0,0.0,0.0114124564513787,-23.142857142857142,-17.142857142857142,0.0685714285714285,0.0,0.0,0.0094966003711221,-21.0,-29.571428571428573,0.0342857142857142,0.0,0.0,0.0014373412836167,-12.857142857142858,-22.857142857142858
0.1728571428571428,0.0,0.0,0.0066832260197247,-31.571428571428573,-21.428571428571427,0.4828571428571428,0.0,0.0,0.0129943358611377,-20.857142857142858,-25.714285714285715,0.0685714285714285,0.0,0.0,0.0075187390585309,-21.428571428571427,-20.571428571428573,0.0342857142857142,0.0,0.0,0.0012893284338965,-14.0,-22.714285714285715
0.2771428571428571,0.0,0.0,0.0067272483926071,-31.285714285714285,-20.428571428571427,0.4128571428571428,0.0,0.0,0.0140036181065908,-19.285714285714285,-29.428571428571427,0.0342857142857142,0.0,0.0,0.0055427783529297,-21.142857142857142,-16.571428571428573,0.0342857142857142,0.0,0.0,0.0013133780122125,-15.0,-22.428571428571427
0.3457142857142857,0.0,0.0,0.0070491287672102,-30.285714285714285,-19.0,0.3442857142857143,0.0,0.0,0.0144190655491882,-21.0,-29.857142857142858,0.0342857142857142,0.0,0.0,0.0038873806842778,-17.428571428571427,-15.428571428571429,0.0342857142857142,0.0,0.0,0.0013262256608751,-16.571428571428573,-21.857142857142858
0.3799999999999999,0.0,0.0,0.0072941782224513,-28.428571428571427,-17.857142857142858,0.2757142857142857,0.0,0.0,0.0143772903917102,-20.714285714285715,-29.714285714285715,0.0342857142857142,0.0,0.0,0.0025620016255112,-14.571428571428571,-15.142857142857142,0.0342857142857142,0.0,0.0,0.0013398122481961,-22.857142857142858,-22.142857142857142
