output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
10.872857142857145,2.525714285714286,0.0,0.0622661383185117,-49.85714285714285,-44.285714285714285,12.232857142857142,3.108571428571429,0.0,0.123194532833,-54.71428571428572,-53.71428571428572,5.435714285714285,0.7771428571428572,0.0,0.0763579323936574,-44.0,-50.142857142857146,3.3000000000000003,1.1657142857142857,0.3885714285714286,0.0542333901237173,-43.285714285714285,-56.85714285714285
12.425714285714289,2.9142857142857146,0.0,0.0699486681876568,-52.42857142857143,-48.142857142857146,10.68,2.3314285714285714,0.0,0.1233559967705176,-54.0,-53.71428571428572,5.628571428571429,0.9714285714285716,0.0,0.0699430817929004,-43.142857142857146,-49.42857142857143,2.3300000000000005,0.9714285714285714,0.3885714285714286,0.0507396676307515,-42.71428571428572,-56.42857142857143
13.397142857142857,3.4971428571428573,0.0,0.0788863736598173,-54.142857142857146,-50.85714285714285,8.932857142857143,1.942857142857143,0.0,0.1192367908499017,-53.142857142857146,-53.57142857142857,5.821428571428571,1.1657142857142857,0.0,0.065987469444848,-42.42857142857143,-48.71428571428572,1.5542857142857145,0.5828571428571429,0.3885714285714286,0.0453758477646904,-42.285714285714285,-56.0
13.98,3.108571428571428,0.0,0.0893398297640259,-55.42857142857143,-52.57142857142857,6.991428571428571,1.7485714285714289,0.0,0.1111426462381997,-52.142857142857146,-53.285714285714285,6.015714285714286,1.1657142857142857,0.0,0.065111769660979,-41.285714285714285,-48.142857142857146,1.7485714285714289,0.5828571428571429,0.3885714285714286,0.0400615037654203,-41.85714285714285,-55.71428571428572
13.785714285714286,3.108571428571429,0.0,0.0985865938118103,-55.57142857142857,-53.57142857142857,6.408571428571428,1.1657142857142857,0.0,0.1022520655261076,-52.0,-52.85714285714285,4.851428571428571,0.9714285714285716,0.3885714285714286,0.0636490397359072,-41.85714285714285,-52.57142857142857,1.9428571428571428,0.5828571428571429,0.0,0.0363720471854685,-39.57142857142857,-50.42857142857143
13.785714285714286,2.9142857142857146,0.0,0.1082991747246579,-53.285714285714285,-53.42857142857143,6.601428571428571,1.1657142857142857,0.0,0.0935266230269912,-51.142857142857146,-52.0,4.075714285714286,0.9714285714285716,0.3885714285714286,0.0609529137207042,-41.0,-52.42857142857143,1.7485714285714289,0.5828571428571429,0.0,0.0329194470123953,-39.285714285714285,-49.71428571428572
13.397142857142857,2.72,0.0,0.117614301067509,-54.285714285714285,-53.42857142857143,7.182857142857142,1.5542857142857145,0.0,0.0858404923795955,-46.285714285714285,-50.85714285714285,3.105714285714286,0.5828571428571429,0.3885714285714286,0.0559634391999877,-42.142857142857146,-52.0,2.3314285714285714,0.7771428571428572,0.1942857142857143,0.0323344755960428,-37.71428571428572,-48.71428571428572
12.232857142857142,3.108571428571429,0.0,0.123194532833,-54.71428571428572,-53.71428571428572,5.435714285714285,0.7771428571428572,0.0,0.0763579323936574,-44.0,-50.142857142857146,3.3000000000000003,1.1657142857142857,0.3885714285714286,0.0542333901237173,-43.285714285714285,-56.85714285714285,1.7485714285714284,0.1942857142857143,0.1942857142857143,0.0295667806830272,-36.71428571428572,-42.71428571428572
10.68,2.3314285714285714,0.0,0.1233559967705176,-54.0,-53.71428571428572,5.628571428571429,0.9714285714285716,0.0,0.0699430817929004,-43.142857142857146,-49.42857142857143,2.3300000000000005,0.9714285714285714,0.3885714285714286,0.0507396676307515,-42.71428571428572,-56.42857142857143,1.9428571428571428,0.1942857142857143,0.1942857142857143,0.0284782927429475,-36.71428571428572,-42.0
8.932857142857143,1.942857142857143,0.0,0.1192367908499017,-53.142857142857146,-53.57142857142857,5.821428571428571,1.1657142857142857,0.0,0.065987469444848,-42.42857142857143,-48.71428571428572,1.5542857142857145,0.5828571428571429,0.3885714285714286,0.0453758477646904,-42.285714285714285,-56.0,1.7485714285714289,0.3885714285714286,0.1942857142857143,0.0286682825136626,-36.285714285714285,-41.285714285714285
6.991428571428571,1.7485714285714289,0.0,0.1111426462381997,-52.142857142857146,-53.285714285714285,6.015714285714286,1.1657142857142857,0.0,0.065111769660979,-41.285714285714285,-48.142857142857146,1.7485714285714289,0.5828571428571429,0.3885714285714286,0.0400615037654203,-41.85714285714285,-55.71428571428572,1.36,0.3885714285714286,0.1942857142857143,0.0275361339302985,-36.57142857142857,-40.285714285714285
6.408571428571428,1.1657142857142857,0.0,0.1022520655261076,-52.0,-52.85714285714285,4.851428571428571,0.9714285714285716,0.3885714285714286,0.0636490397359072,-41.85714285714285,-52.57142857142857,1.9428571428571428,0.5828571428571429,0.0,0.0363720471854685,-39.57142857142857,-50.42857142857143,0.9714285714285716,0.5828571428571429,0.1942857142857143,0.0252138128282568,-36.57142857142857,-39.42857142857143
6.601428571428571,1.1657142857142857,0.0,0.0935266230269912,-51.142857142857146,-52.0,4.075714285714286,0.9714285714285716,0.3885714285714286,0.0609529137207042,-41.0,-52.42857142857143,1.7485714285714289,0.5828571428571429,0.0,0.0329194470123953,-39.285714285714285,-49.71428571428572,0.9714285714285716,0.5828571428571429,0.1942857142857143,0.0234356956170091,-36.42857142857143,-38.71428571428572
7.182857142857142,1.5542857142857145,0.0,0.0858404923795955,-46.285714285714285,-50.85714285714285,3.105714285714286,0.5828571428571429,0.3885714285714286,0.0559634391999877,-42.142857142857146,-52.0,2.3314285714285714,0.7771428571428572,0.1942857142857143,0.0323344755960428,-37.71428571428572,-48.71428571428572,0.3885714285714286,0.3885714285714285,0.0,0.019118540011485,-36.71428571428572,-39.0
5.435714285714285,0.7771428571428572,0.0,0.0763579323936574,-44.0,-50.142857142857146,3.3000000000000003,1.1657142857142857,0.3885714285714286,0.0542333901237173,-43.285714285714285,-56.85714285714285,1.7485714285714284,0.1942857142857143,0.1942857142857143,0.0295667806830272,-36.71428571428572,-42.71428571428572,0.3885714285714286,0.3885714285714285,0.1942857142857143,0.0162408494318502,-35.0,-38.285714285714285
5.628571428571429,0.9714285714285716,0.0,0.0699430817929004,-43.142857142857146,-49.42857142857143,2.3300000000000005,0.9714285714285714,0.3885714285714286,0.0507396676307515,-42.71428571428572,-56.42857142857143,1.9428571428571428,0.1942857142857143,0.1942857142857143,0.0284782927429475,-36.71428571428572,-42.0,0.1942857142857143,0.3885714285714285,0.1942857142857143,0.0126899879561347,-34.714285714285715,-37.71428571428572
5.821428571428571,1.1657142857142857,0.0,0.065987469444848,-42.42857142857143,-48.71428571428572,1.5542857142857145,0.5828571428571429,0.3885714285714286,0.0453758477646904,-42.285714285714285,-56.0,1.7485714285714289,0.3885714285714286,0.1942857142857143,0.0286682825136626,-36.285714285714285,-41.285714285714285,0.3885714285714286,0.1942857142857143,0.1942857142857143,0.0097777477645552,-34.142857142857146,-37.0
6.015714285714286,1.1657142857142857,0.0,0.065111769660979,-41.285714285714285,-48.142857142857146,1.7485714285714289,0.5828571428571429,0.3885714285714286,0.0400615037654203,-41.85714285714285,-55.71428571428572,1.36,0.3885714285714286,0.1942857142857143,0.0275361339302985,-36.57142857142857,-40.285714285714285,0.3885714285714286,0.1942857142857143,0.1942857142857143,0.00761204011857,-33.857142857142854,-36.57142857142857
4.851428571428571,0.9714285714285716,0.3885714285714286,0.0636490397359072,-41.85714285714285,-52.57142857142857,1.9428571428571428,0.5828571428571429,0.0,0.0363720471854685,-39.57142857142857,-50.42857142857143,0.9714285714285716,0.5828571428571429,0.1942857142857143,0.0252138128282568,-36.57142857142857,-39.42857142857143,0.3885714285714286,0.0,0.1942857142857143,0.0063003372237029,-37.285714285714285,-42.0
4.075714285714286,0.9714285714285716,0.3885714285714286,0.0609529137207042,-41.0,-52.42857142857143,1.7485714285714289,0.5828571428571429,0.0,0.0329194470123953,-39.285714285714285,-49.71428571428572,0.9714285714285716,0.5828571428571429,0.1942857142857143,0.0234356956170091,-36.42857142857143,-38.71428571428572,0.3885714285714286,0.0,0.1942857142857143,0.0050360990676601,-37.71428571428572,-41.42857142857143
3.105714285714286,0.5828571428571429,0.3885714285714286,0.0559634391999877,-42.142857142857146,-52.0,2.3314285714285714,0.7771428571428572,0.1942857142857143,0.0323344755960428,-37.71428571428572,-48.71428571428572,0.3885714285714286,0.3885714285714285,0.0,0.019118540011485,-36.71428571428572,-39.0,0.3885714285714286,0.0,0.1942857142857143,0.004999930645417,-37.285714285714285,-41.0
3.3000000000000003,1.1657142857142857,0.3885714285714286,0.0542333901237173,-43.285714285714285,-56.85714285714285,1.7485714285714284,0.1942857142857143,0.1942857142857143,0.0295667806830272,-36.71428571428572,-42.71428571428572,0.3885714285714286,0.3885714285714285,0.1942857142857143,0.0162408494318502,-35.0,-38.285714285714285,0.3885714285714286,0.0,0.0,0.0049697552732132,-36.57142857142857,-40.42857142857143
2.3300000000000005,0.9714285714285714,0.3885714285714286,0.0507396676307515,-42.71428571428572,-56.42857142857143,1.9428571428571428,0.1942857142857143,0.1942857142857143,0.0284782927429475,-36.71428571428572,-42.0,0.1942857142857143,0.3885714285714285,0.1942857142857143,0.0126899879561347,-34.714285714285715,-37.71428571428572,0.5828571428571429,0.0,0.0,0.0057226396834222,-36.285714285714285,-39.85714285714285
1.5542857142857145,0.5828571428571429,0.3885714285714286,0.0453758477646904,-42.285714285714285,-56.0,1.7485714285714289,0.3885714285714286,0.1942857142857143,0.0286682825136626,-36.285714285714285,-41.285714285714285,0.3885714285714286,0.1942857142857143,0.1942857142857143,0.0097777477645552,-34.142857142857146,-37.0,0.3885714285714285,0.0,0.0,0.0057429351715168,-35.714285714285715,-39.285714285714285
1.7485714285714289,0.5828571428571429,0.3885714285714286,0.0400615037654203,-41.85714285714285,-55.71428571428572,1.36,0.3885714285714286,0.1942857142857143,0.0275361339302985,-36.57142857142857,-40.285714285714285,0.3885714285714286,0.1942857142857143,0.1942857142857143,0.00761204011857,-33.857142857142854,-36.57142857142857,0.5828571428571429,0.0,0.0,0.0061648714751504,-34.285714285714285,-38.57142857142857
1.9428571428571428,0.5828571428571429,0.0,0.0363720471854685,-39.57142857142857,-50.42857142857143,0.9714285714285716,0.5828571428571429,0.1942857142857143,0.0252138128282568,-36.57142857142857,-39.42857142857143,0.3885714285714286,0.0,0.1942857142857143,0.0063003372237029,-37.285714285714285,-42.0,0.5828571428571429,0.0,0.0,0.006582235360379,-29.142857142857142,-32.0
1.7485714285714289,0.5828571428571429,0.0,0.0329194470123953,-39.285714285714285,-49.71428571428572,0.9714285714285716,0.5828571428571429,0.1942857142857143,0.0234356956170091,-36.42857142857143,-38.71428571428572,0.3885714285714286,0.0,0.1942857142857143,0.0050360990676601,-37.71428571428572,-41.42857142857143,0.5828571428571429,0.0,0.0,0.0069762368769392,-26.428571428571427,-30.571428571428573
2.3314285714285714,0.7771428571428572,0.1942857142857143,0.0323344755960428,-37.71428571428572,-48.71428571428572,0.3885714285714286,0.3885714285714285,0.0,0.019118540011485,-36.71428571428572,-39.0,0.3885714285714286,0.0,0.1942857142857143,0.004999930645417,-37.285714285714285,-41.0,0.5828571428571429,0.0,0.0,0.0074188585807153,-24.857142857142858,-27.285714285714285
1.7485714285714284,0.1942857142857143,0.1942857142857143,0.0295667806830272,-36.71428571428572,-42.71428571428572,0.3885714285714286,0.3885714285714285,0.1942857142857143,0.0162408494318502,-35.0,-38.285714285714285,0.3885714285714286,0.0,0.0,0.0049697552732132,-36.57142857142857,-40.42857142857143,0.3885714285714286,0.0,0.0,0.0074262522628057,-25.857142857142858,-26.285714285714285
1.9428571428571428,0.1942857142857143,0.1942857142857143,0.0284782927429475,-36.71428571428572,-42.0,0.1942857142857143,0.3885714285714285,0.1942857142857143,0.0126899879561347,-34.714285714285715,-37.71428571428572,0.5828571428571429,0.0,0.0,0.0057226396834222,-36.285714285714285,-39.85714285714285,0.1942857142857143,0.0,0.0,0.0066746923703811,-24.285714285714285,-24.857142857142858
1.7485714285714289,0.3885714285714286,0.1942857142857143,0.0286682825136626,-36.285714285714285,-41.285714285714285,0.3885714285714286,0.1942857142857143,0.1942857142857143,0.0097777477645552,-34.142857142857146,-37.0,0.3885714285714285,0.0,0.0,0.0057429351715168,-35.714285714285715,-39.285714285714285,0.1942857142857143,0.0,0.0,0.0062824253781719,-24.571428571428573,-23.571428571428573
1.36,0.3885714285714286,0.1942857142857143,0.0275361339302985,-36.57142857142857,-40.285714285714285,0.3885714285714286,0.1942857142857143,0.1942857142857143,0.00761204011857,-33.857142857142854,-36.57142857142857,0.5828571428571429,0.0,0.0,0.0061648714751504,-34.285714285714285,-38.57142857142857,0.0,0.0,0.0,0.0051138883852363,-25.571428571428573,-22.428571428571427
0.9714285714285716,0.5828571428571429,0.1942857142857143,0.0252138128282568,-36.57142857142857,-39.42857142857143,0.3885714285714286,0.0,0.1942857142857143,0.0063003372237029,-37.285714285714285,-42.0,0.5828571428571429,0.0,0.0,0.006582235360379,-29.142857142857142,-32.0,0.0,0.0,0.0,0.0039417433441281,-25.571428571428573,-21.285714285714285
0.9714285714285716,0.5828571428571429,0.1942857142857143,0.0234356956170091,-36.42857142857143,-38.71428571428572,0.3885714285714286,0.0,0.1942857142857143,0.0050360990676601,-37.71428571428572,-41.42857142857143,0.5828571428571429,0.0,0.0,0.0069762368769392,-26.428571428571427,-30.571428571428573,0.0,0.0,0.0,0.0027700701810558,-25.0,-19.571428571428573
0.3885714285714286,0.3885714285714285,0.0,0.019118540011485,-36.71428571428572,-39.0,0.3885714285714286,0.0,0.1942857142857143,0.004999930645417,-37.285714285714285,-41.0,0.5828571428571429,0.0,0.0,0.0074188585807153,-24.857142857142858,-27.285714285714285,0.0,0.1942857142857143,0.0,0.0015537564092072,-22.142857142857142,-20.142857142857142
0.3885714285714286,0.3885714285714285,0.1942857142857143,0.0162408494318502,-35.0,-38.285714285714285,0.3885714285714286,0.0,0.0,0.0049697552732132,-36.57142857142857,-40.42857142857143,0.3885714285714286,0.0,0.0,0.0074262522628057,-25.857142857142858,-26.285714285714285,0.1942857142857143,0.1942857142857143,0.0,0.0011334751125014,-20.0,-19.857142857142858
0.1942857142857143,0.3885714285714285,0.1942857142857143,0.0126899879561347,-34.714285714285715,-37.71428571428572,0.5828571428571429,0.0,0.0,0.0057226396834222,-36.285714285714285,-39.85714285714285,0.1942857142857143,0.0,0.0,0.0066746923703811,-24.285714285714285,-24.857142857142858,0.1942857142857143,0.1942857142857143,0.0,0.001093448530356,-18.571428571428573,-19.714285714285715
0.3885714285714286,0.1942857142857143,0.1942857142857143,0.0097777477645552,-34.142857142857146,-37.0,0.3885714285714285,0.0,0.0,0.0057429351715168,-35.714285714285715,-39.285714285714285,0.1942857142857143,0.0,0.0,0.0062824253781719,-24.571428571428573,-23.571428571428573,0.1942857142857143,0.1942857142857143,0.0,0.001079868604013,-14.714285714285714,-19.571428571428573
0.3885714285714286,0.1942857142857143,0.1942857142857143,0.00761204011857,-33.857142857142854,-36.57142857142857,0.5828571428571429,0.0,0.0,0.0061648714751504,-34.285714285714285,-38.57142857142857,0.0,0.0,0.0,0.0051138883852363,-25.571428571428573,-22.428571428571427,0.3885714285714286,0.5828571428571429,0.0,0.0019117188754161,-12.571428571428571,-27.142857142857142
0.3885714285714286,0.0,0.1942857142857143,0.0063003372237029,-37.285714285714285,-42.0,0.5828571428571429,0.0,0.0,0.006582235360379,-29.142857142857142,-32.0,0.0,0.0,0.0,0.0039417433441281,-25.571428571428573,-21.285714285714285,0.3885714285714286,0.5828571428571429,0.0,0.0028086175309081,-10.0,-32.142857142857146
0.3885714285714286,0.0,0.1942857142857143,0.0050360990676601,-37.71428571428572,-41.42857142857143,0.5828571428571429,0.0,0.0,0.0069762368769392,-26.428571428571427,-30.571428571428573,0.0,0.0,0.0,0.0027700701810558,-25.0,-19.571428571428573,0.3885714285714286,0.5828571428571429,0.0,0.0036811773346441,-12.285714285714286,-32.714285714285715
0.3885714285714286,0.0,0.1942857142857143,0.004999930645417,-37.285714285714285,-41.0,0.5828571428571429,0.0,0.0,0.0074188585807153,-24.857142857142858,-27.285714285714285,0.0,0.1942857142857143,0.0,0.0015537564092072,-22.142857142857142,-20.142857142857142,0.3885714285714286,0.3885714285714286,0.0,0.0045683365887513,-11.857142857142858,-30.857142857142858
0.3885714285714286,0.0,0.0,0.0049697552732132,-36.57142857142857,-40.42857142857143,0.3885714285714286,0.0,0.0,0.0074262522628057,-25.857142857142858,-26.285714285714285,0.1942857142857143,0.1942857142857143,0.0,0.0011334751125014,-20.0,-19.857142857142858,0.1942857142857143,0.3885714285714287,0.0,0.0046395362426069,-10.285714285714286,-30.428571428571427
0.5828571428571429,0.0,0.0,0.0057226396834222,-36.285714285714285,-39.85714285714285,0.1942857142857143,0.0,0.0,0.0066746923703811,-24.285714285714285,-24.857142857142858,0.1942857142857143,0.1942857142857143,0.0,0.001093448530356,-18.571428571428573,-19.714285714285715,0.3885714285714286,0.3885714285714287,0.0,0.0051724681845869,-9.571428571428571,-29.714285714285715
0.3885714285714285,0.0,0.0,0.0057429351715168,-35.714285714285715,-39.285714285714285,0.1942857142857143,0.0,0.0,0.0062824253781719,-24.571428571428573,-23.571428571428573,0.1942857142857143,0.1942857142857143,0.0,0.001079868604013,-14.714285714285714,-19.571428571428573,0.5828571428571429,0.3885714285714287,0.0,0.0061786658055228,-9.714285714285714,-29.0
0.5828571428571429,0.0,0.0,0.0061648714751504,-34.285714285714285,-38.57142857142857,0.0,0.0,0.0,0.0051138883852363,-25.571428571428573,-22.428571428571427,0.3885714285714286,0.5828571428571429,0.0,0.0019117188754161,-12.571428571428571,-27.142857142857142,0.3885714285714285,0.0,0.0,0.0062054700223069,-8.285714285714286,-20.714285714285715
0.5828571428571429,0.0,0.0,0.006582235360379,-29.142857142857142,-32.0,0.0,0.0,0.0,0.0039417433441281,-25.571428571428573,-21.285714285714285,0.3885714285714286,0.5828571428571429,0.0,0.0028086175309081,-10.0,-32.142857142857146,0.3885714285714285,0.0,0.0,0.0061876922459358,-7.571428571428571,-14.857142857142858
0.5828571428571429,0.0,0.0,0.0069762368769392,-26.428571428571427,-30.571428571428573,0.0,0.0,0.0,0.0027700701810558,-25.0,-19.571428571428573,0.3885714285714286,0.5828571428571429,0.0,0.0036811773346441,-12.285714285714286,-32.714285714285715,0.3885714285714285,0.0,0.0,0.0061654725782543,-2.2857142857142856,-13.571428571428571
0.5828571428571429,0.0,0.0,0.0074188585807153,-24.857142857142858,-27.285714285714285,0.0,0.1942857142857143,0.0,0.0015537564092072,-22.142857142857142,-20.142857142857142,0.3885714285714286,0.3885714285714286,0.0,0.0045683365887513,-11.857142857142858,-30.857142857142858,0.3885714285714285,0.0,0.0,0.0061088781082001,3.0,-13.285714285714286
0.3885714285714286,0.0,0.0,0.0074262522628057,-25.857142857142858,-26.285714285714285,0.1942857142857143,0.1942857142857143,0.0,0.0011334751125014,-20.0,-19.857142857142858,0.1942857142857143,0.3885714285714287,0.0,0.0046395362426069,-10.285714285714286,-30.428571428571427,0.3885714285714285,0.0,0.0,0.0065643326226066,2.2857142857142856,-21.285714285714285
0.1942857142857143,0.0,0.0,0.0066746923703811,-24.285714285714285,-24.857142857142858,0.1942857142857143,0.1942857142857143,0.0,0.001093448530356,-18.571428571428573,-19.714285714285715,0.3885714285714286,0.3885714285714287,0.0,0.0051724681845869,-9.571428571428571,-29.714285714285715,0.1942857142857143,0.0,0.0,0.0061259132503737,2.7142857142857144,-20.857142857142858
0.1942857142857143,0.0,0.0,0.0062824253781719,-24.571428571428573,-23.571428571428573,0.1942857142857143,0.1942857142857143,0.0,0.001079868604013,-14.714285714285714,-19.571428571428573,0.5828571428571429,0.3885714285714287,0.0,0.0061786658055228,-9.714285714285714,-29.0,0.0,0.0,0.0,0.0047510726735072,2.7142857142857144,-20.714285714285715
0.0,0.0,0.0,0.0051138883852363,-25.571428571428573,-22.428571428571427,0.3885714285714286,0.5828571428571429,0.0,0.0019117188754161,-12.571428571428571,-27.142857142857142,0.3885714285714285,0.0,0.0,0.0062054700223069,-8.285714285714286,-20.714285714285715,0.0,0.0,0.0,0.0038924181853199,1.4285714285714286,-20.571428571428573
0.0,0.0,0.0,0.0039417433441281,-25.571428571428573,-21.285714285714285,0.3885714285714286,0.5828571428571429,0.0,0.0028086175309081,-10.0,-32.142857142857146,0.3885714285714285,0.0,0.0,0.0061876922459358,-7.571428571428571,-14.857142857142858,0.0,0.0,0.0,0.0030132973061991,0.1428571428571428,-20.142857142857142
0.0,0.0,0.0,0.0027700701810558,-25.0,-19.571428571428573,0.3885714285714286,0.5828571428571429,0.0,0.0036811773346441,-12.285714285714286,-32.714285714285715,0.3885714285714285,0.0,0.0,0.0061654725782543,-2.2857142857142856,-13.571428571428571,0.0,0.0,0.0,0.0021629571701446,-3.7142857142857135,-19.428571428571427
0.0,0.1942857142857143,0.0,0.0015537564092072,-22.142857142857142,-20.142857142857142,0.3885714285714286,0.3885714285714286,0.0,0.0045683365887513,-11.857142857142858,-30.857142857142858,0.3885714285714285,0.0,0.0,0.0061088781082001,3.0,-13.285714285714286,0.0,0.0,0.0,0.0013323923860915,-11.714285714285714,-19.142857142857142
0.1942857142857143,0.1942857142857143,0.0,0.0011334751125014,-20.0,-19.857142857142858,0.1942857142857143,0.3885714285714287,0.0,0.0046395362426069,-10.285714285714286,-30.428571428571427,0.3885714285714285,0.0,0.0,0.0065643326226066,2.2857142857142856,-21.285714285714285,0.0,0.0,0.0,0.0004478280340349,-11.142857142857142,-10.285714285714286
0.1942857142857143,0.1942857142857143,0.0,0.001093448530356,-18.571428571428573,-19.714285714285715,0.3885714285714286,0.3885714285714287,0.0,0.0051724681845869,-9.571428571428571,-29.714285714285715,0.1942857142857143,0.0,0.0,0.0061259132503737,2.7142857142857144,-20.857142857142858,0.0,0.0,0.0,0.0,-11.857142857142858,-10.428571428571429
0.1942857142857143,0.1942857142857143,0.0,0.001079868604013,-14.714285714285714,-19.571428571428573,0.5828571428571429,0.3885714285714287,0.0,0.0061786658055228,-9.714285714285714,-29.0,0.0,0.0,0.0,0.0047510726735072,2.7142857142857144,-20.714285714285715,0.0,0.0,0.0,0.0,-11.571428571428571,-10.0
