output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
3.692857142857143,0.2228571428571428,0.0,0.06637535217547,-56.85714285714285,-43.142857142857146,4.475714285714286,1.0057142857142858,0.1114285714285714,0.0829315857674043,-60.42857142857143,-49.142857142857146,4.251428571428572,0.7814285714285715,0.2228571428571428,0.1047077149280772,-51.285714285714285,-47.285714285714285,1.12,0.3357142857142857,0.2228571428571428,0.0584605738843722,-51.142857142857146,-59.285714285714285
3.357142857142857,0.1114285714285714,0.0,0.0648326703275513,-58.71428571428572,-45.142857142857146,4.0285714285714285,1.23,0.1114285714285714,0.0866523922466157,-59.57142857142857,-49.285714285714285,4.140000000000001,0.5571428571428572,0.2228571428571428,0.1061404297974501,-51.0,-47.285714285714285,0.8957142857142857,0.3357142857142857,0.3342857142857142,0.0486445066022166,-51.71428571428572,-59.285714285714285
3.692857142857143,0.2228571428571428,0.0,0.0656972939667338,-60.57142857142857,-46.85714285714285,4.588571428571429,1.2300000000000002,0.1114285714285714,0.0909783220576726,-58.57142857142857,-49.142857142857146,3.132857142857143,0.67,0.2228571428571428,0.1020247046422311,-50.71428571428572,-47.142857142857146,0.6714285714285715,0.1114285714285714,0.3342857142857142,0.0412803228266934,-51.42857142857143,-59.142857142857146
4.0285714285714285,0.3342857142857142,0.0,0.0696273662387859,-62.0,-47.57142857142857,4.700000000000001,1.2300000000000002,0.2228571428571428,0.0946005697812701,-57.42857142857143,-49.0,2.685714285714286,0.5585714285714286,0.1114285714285714,0.095898657746641,-50.42857142857143,-47.142857142857146,0.6714285714285715,0.1114285714285714,0.3342857142857142,0.0353441472335471,-51.42857142857143,-59.142857142857146
3.915714285714286,0.4457142857142857,0.1114285714285714,0.0718954266075212,-61.85714285714285,-48.142857142857146,4.700000000000001,1.23,0.1114285714285714,0.0985897045204002,-56.85714285714285,-48.85714285714285,1.9028571428571428,0.5585714285714286,0.2228571428571428,0.0872213983863457,-51.285714285714285,-53.0,0.6714285714285715,0.0,0.3342857142857142,0.0316122809790939,-50.0,-53.57142857142857
3.9157142857142864,0.5571428571428572,0.1114285714285714,0.0742515357924469,-59.57142857142857,-48.71428571428572,4.587142857142857,1.23,0.1114285714285714,0.1022507943141376,-56.57142857142857,-48.0,1.4557142857142855,0.4471428571428571,0.3342857142857142,0.07740996680761,-50.71428571428572,-53.42857142857143,0.7828571428571429,0.0,0.2228571428571428,0.0296145512815589,-49.285714285714285,-52.57142857142857
4.140000000000001,0.7814285714285715,0.1114285714285714,0.0775891325916414,-60.142857142857146,-48.71428571428572,4.587142857142857,1.1171428571428572,0.2228571428571428,0.1048584148235265,-52.57142857142857,-47.57142857142857,1.4557142857142855,0.3357142857142857,0.2228571428571428,0.0679921569500802,-50.85714285714285,-53.57142857142857,0.5585714285714286,0.0,0.2228571428571428,0.0263461799799123,-48.42857142857143,-51.71428571428572
4.475714285714286,1.0057142857142858,0.1114285714285714,0.0829315857674043,-60.42857142857143,-49.142857142857146,4.251428571428572,0.7814285714285715,0.2228571428571428,0.1047077149280772,-51.285714285714285,-47.285714285714285,1.12,0.3357142857142857,0.2228571428571428,0.0584605738843722,-51.142857142857146,-59.285714285714285,0.4471428571428571,0.0,0.3342857142857142,0.0235315397375701,-47.85714285714285,-45.71428571428572
4.0285714285714285,1.23,0.1114285714285714,0.0866523922466157,-59.57142857142857,-49.285714285714285,4.140000000000001,0.5571428571428572,0.2228571428571428,0.1061404297974501,-51.0,-47.285714285714285,0.8957142857142857,0.3357142857142857,0.3342857142857142,0.0486445066022166,-51.71428571428572,-59.285714285714285,0.5585714285714286,0.0,0.2228571428571428,0.0217271476810231,-47.142857142857146,-45.0
4.588571428571429,1.2300000000000002,0.1114285714285714,0.0909783220576726,-58.57142857142857,-49.142857142857146,3.132857142857143,0.67,0.2228571428571428,0.1020247046422311,-50.71428571428572,-47.142857142857146,0.6714285714285715,0.1114285714285714,0.3342857142857142,0.0412803228266934,-51.42857142857143,-59.142857142857146,0.7828571428571429,0.0,0.2228571428571428,0.0220459786252774,-46.85714285714285,-44.71428571428572
4.700000000000001,1.2300000000000002,0.2228571428571428,0.0946005697812701,-57.42857142857143,-49.0,2.685714285714286,0.5585714285714286,0.1114285714285714,0.095898657746641,-50.42857142857143,-47.142857142857146,0.6714285714285715,0.1114285714285714,0.3342857142857142,0.0353441472335471,-51.42857142857143,-59.142857142857146,0.6699999999999999,0.0,0.2228571428571428,0.021784950396255,-46.142857142857146,-44.142857142857146
4.700000000000001,1.23,0.1114285714285714,0.0985897045204002,-56.85714285714285,-48.85714285714285,1.9028571428571428,0.5585714285714286,0.2228571428571428,0.0872213983863457,-51.285714285714285,-53.0,0.6714285714285715,0.0,0.3342857142857142,0.0316122809790939,-50.0,-53.57142857142857,1.0057142857142858,0.0,0.1114285714285714,0.0232025545104599,-45.57142857142857,-43.71428571428572
4.587142857142857,1.23,0.1114285714285714,0.1022507943141376,-56.57142857142857,-48.0,1.4557142857142855,0.4471428571428571,0.3342857142857142,0.07740996680761,-50.71428571428572,-53.42857142857143,0.7828571428571429,0.0,0.2228571428571428,0.0296145512815589,-49.285714285714285,-52.57142857142857,1.0057142857142858,0.0,0.1114285714285714,0.0241215873267343,-44.85714285714285,-43.42857142857143
4.587142857142857,1.1171428571428572,0.2228571428571428,0.1048584148235265,-52.57142857142857,-47.57142857142857,1.4557142857142855,0.3357142857142857,0.2228571428571428,0.0679921569500802,-50.85714285714285,-53.57142857142857,0.5585714285714286,0.0,0.2228571428571428,0.0263461799799123,-48.42857142857143,-51.71428571428572,1.0057142857142858,0.0,0.1114285714285714,0.0260894941374754,-45.142857142857146,-42.57142857142857
4.251428571428572,0.7814285714285715,0.2228571428571428,0.1047077149280772,-51.285714285714285,-47.285714285714285,1.12,0.3357142857142857,0.2228571428571428,0.0584605738843722,-51.142857142857146,-59.285714285714285,0.4471428571428571,0.0,0.3342857142857142,0.0235315397375701,-47.85714285714285,-45.71428571428572,1.1171428571428572,0.0,0.0,0.0291819300878808,-43.57142857142857,-41.85714285714285
4.140000000000001,0.5571428571428572,0.2228571428571428,0.1061404297974501,-51.0,-47.285714285714285,0.8957142857142857,0.3357142857142857,0.3342857142857142,0.0486445066022166,-51.71428571428572,-59.285714285714285,0.5585714285714286,0.0,0.2228571428571428,0.0217271476810231,-47.142857142857146,-45.0,1.2300000000000002,0.0,0.0,0.0322363277035669,-43.57142857142857,-41.57142857142857
3.132857142857143,0.67,0.2228571428571428,0.1020247046422311,-50.71428571428572,-47.142857142857146,0.6714285714285715,0.1114285714285714,0.3342857142857142,0.0412803228266934,-51.42857142857143,-59.142857142857146,0.7828571428571429,0.0,0.2228571428571428,0.0220459786252774,-46.85714285714285,-44.71428571428572,1.1185714285714283,0.0,0.0,0.0334359028682836,-43.285714285714285,-41.142857142857146
2.685714285714286,0.5585714285714286,0.1114285714285714,0.095898657746641,-50.42857142857143,-47.142857142857146,0.6714285714285715,0.1114285714285714,0.3342857142857142,0.0353441472335471,-51.42857142857143,-59.142857142857146,0.6699999999999999,0.0,0.2228571428571428,0.021784950396255,-46.142857142857146,-44.142857142857146,1.0071428571428571,0.0,0.0,0.0345625852237508,-44.142857142857146,-40.71428571428572
1.9028571428571428,0.5585714285714286,0.2228571428571428,0.0872213983863457,-51.285714285714285,-53.0,0.6714285714285715,0.0,0.3342857142857142,0.0316122809790939,-50.0,-53.57142857142857,1.0057142857142858,0.0,0.1114285714285714,0.0232025545104599,-45.57142857142857,-43.71428571428572,0.7828571428571429,0.0,0.0,0.0331560085737884,-44.71428571428572,-41.0
1.4557142857142855,0.4471428571428571,0.3342857142857142,0.07740996680761,-50.71428571428572,-53.42857142857143,0.7828571428571429,0.0,0.2228571428571428,0.0296145512815589,-49.285714285714285,-52.57142857142857,1.0057142857142858,0.0,0.1114285714285714,0.0241215873267343,-44.85714285714285,-43.42857142857143,0.7828571428571429,0.0,0.0,0.0319116939841142,-46.85714285714285,-40.42857142857143
1.4557142857142855,0.3357142857142857,0.2228571428571428,0.0679921569500802,-50.85714285714285,-53.57142857142857,0.5585714285714286,0.0,0.2228571428571428,0.0263461799799123,-48.42857142857143,-51.71428571428572,1.0057142857142858,0.0,0.1114285714285714,0.0260894941374754,-45.142857142857146,-42.57142857142857,0.7828571428571429,0.0,0.0,0.0306897409768726,-45.0,-40.0
1.12,0.3357142857142857,0.2228571428571428,0.0584605738843722,-51.142857142857146,-59.285714285714285,0.4471428571428571,0.0,0.3342857142857142,0.0235315397375701,-47.85714285714285,-45.71428571428572,1.1171428571428572,0.0,0.0,0.0291819300878808,-43.57142857142857,-41.85714285714285,0.6714285714285716,0.0,0.0,0.0284812708184731,-45.57142857142857,-39.71428571428572
0.8957142857142857,0.3357142857142857,0.3342857142857142,0.0486445066022166,-51.71428571428572,-59.285714285714285,0.5585714285714286,0.0,0.2228571428571428,0.0217271476810231,-47.142857142857146,-45.0,1.2300000000000002,0.0,0.0,0.0322363277035669,-43.57142857142857,-41.57142857142857,0.6714285714285715,0.0,0.0,0.0258422998879343,-45.85714285714285,-39.285714285714285
0.6714285714285715,0.1114285714285714,0.3342857142857142,0.0412803228266934,-51.42857142857143,-59.142857142857146,0.7828571428571429,0.0,0.2228571428571428,0.0220459786252774,-46.85714285714285,-44.71428571428572,1.1185714285714283,0.0,0.0,0.0334359028682836,-43.285714285714285,-41.142857142857146,0.4471428571428571,0.0,0.0,0.0229428710638083,-45.71428571428572,-38.71428571428572
0.6714285714285715,0.1114285714285714,0.3342857142857142,0.0353441472335471,-51.42857142857143,-59.142857142857146,0.6699999999999999,0.0,0.2228571428571428,0.021784950396255,-46.142857142857146,-44.142857142857146,1.0071428571428571,0.0,0.0,0.0345625852237508,-44.142857142857146,-40.71428571428572,0.4471428571428571,0.0,0.0,0.0205919325974655,-43.71428571428572,-38.285714285714285
0.6714285714285715,0.0,0.3342857142857142,0.0316122809790939,-50.0,-53.57142857142857,1.0057142857142858,0.0,0.1114285714285714,0.0232025545104599,-45.57142857142857,-43.71428571428572,0.7828571428571429,0.0,0.0,0.0331560085737884,-44.71428571428572,-41.0,0.3357142857142857,0.0,0.0,0.018674298164803,-42.142857142857146,-36.71428571428572
0.7828571428571429,0.0,0.2228571428571428,0.0296145512815589,-49.285714285714285,-52.57142857142857,1.0057142857142858,0.0,0.1114285714285714,0.0241215873267343,-44.85714285714285,-43.42857142857143,0.7828571428571429,0.0,0.0,0.0319116939841142,-46.85714285714285,-40.42857142857143,0.2242857142857142,0.0,0.0,0.0161418752462709,-38.85714285714285,-35.714285714285715
0.5585714285714286,0.0,0.2228571428571428,0.0263461799799123,-48.42857142857143,-51.71428571428572,1.0057142857142858,0.0,0.1114285714285714,0.0260894941374754,-45.142857142857146,-42.57142857142857,0.7828571428571429,0.0,0.0,0.0306897409768726,-45.0,-40.0,0.2242857142857142,0.0,0.0,0.0136664610539788,-38.0,-34.857142857142854
0.4471428571428571,0.0,0.3342857142857142,0.0235315397375701,-47.85714285714285,-45.71428571428572,1.1171428571428572,0.0,0.0,0.0291819300878808,-43.57142857142857,-41.85714285714285,0.6714285714285716,0.0,0.0,0.0284812708184731,-45.57142857142857,-39.71428571428572,0.2242857142857142,0.0,0.0,0.0116645146530509,-38.0,-33.714285714285715
0.5585714285714286,0.0,0.2228571428571428,0.0217271476810231,-47.142857142857146,-45.0,1.2300000000000002,0.0,0.0,0.0322363277035669,-43.57142857142857,-41.57142857142857,0.6714285714285715,0.0,0.0,0.0258422998879343,-45.85714285714285,-39.285714285714285,0.1114285714285714,0.0,0.0,0.0091898632390604,-36.285714285714285,-32.42857142857143
0.7828571428571429,0.0,0.2228571428571428,0.0220459786252774,-46.85714285714285,-44.71428571428572,1.1185714285714283,0.0,0.0,0.0334359028682836,-43.285714285714285,-41.142857142857146,0.4471428571428571,0.0,0.0,0.0229428710638083,-45.71428571428572,-38.71428571428572,0.2228571428571428,0.0,0.0,0.0081661420642706,-35.857142857142854,-31.428571428571427
0.6699999999999999,0.0,0.2228571428571428,0.021784950396255,-46.142857142857146,-44.142857142857146,1.0071428571428571,0.0,0.0,0.0345625852237508,-44.142857142857146,-40.71428571428572,0.4471428571428571,0.0,0.0,0.0205919325974655,-43.71428571428572,-38.285714285714285,0.4471428571428571,0.0,0.0,0.0080627746647638,-36.142857142857146,-30.142857142857142
1.0057142857142858,0.0,0.1114285714285714,0.0232025545104599,-45.57142857142857,-43.71428571428572,0.7828571428571429,0.0,0.0,0.0331560085737884,-44.71428571428572,-41.0,0.3357142857142857,0.0,0.0,0.018674298164803,-42.142857142857146,-36.71428571428572,0.4471428571428571,0.0,0.0,0.008389855077626,-36.57142857142857,-29.142857142857142
1.0057142857142858,0.0,0.1114285714285714,0.0241215873267343,-44.85714285714285,-43.42857142857143,0.7828571428571429,0.0,0.0,0.0319116939841142,-46.85714285714285,-40.42857142857143,0.2242857142857142,0.0,0.0,0.0161418752462709,-38.85714285714285,-35.714285714285715,0.4471428571428571,0.0,0.0,0.0092196674012275,-36.42857142857143,-27.714285714285715
1.0057142857142858,0.0,0.1114285714285714,0.0260894941374754,-45.142857142857146,-42.57142857142857,0.7828571428571429,0.0,0.0,0.0306897409768726,-45.0,-40.0,0.2242857142857142,0.0,0.0,0.0136664610539788,-38.0,-34.857142857142854,0.4471428571428571,0.0,0.0,0.0099927587827817,-35.42857142857143,-26.571428571428573
1.1171428571428572,0.0,0.0,0.0291819300878808,-43.57142857142857,-41.85714285714285,0.6714285714285716,0.0,0.0,0.0284812708184731,-45.57142857142857,-39.71428571428572,0.2242857142857142,0.0,0.0,0.0116645146530509,-38.0,-33.714285714285715,0.4471428571428571,0.0,0.0,0.0108454303712029,-34.0,-26.428571428571427
1.2300000000000002,0.0,0.0,0.0322363277035669,-43.57142857142857,-41.57142857142857,0.6714285714285715,0.0,0.0,0.0258422998879343,-45.85714285714285,-39.285714285714285,0.1114285714285714,0.0,0.0,0.0091898632390604,-36.285714285714285,-32.42857142857143,0.3357142857142857,0.0,0.0,0.0117152677500816,-32.285714285714285,-26.142857142857142
1.1185714285714283,0.0,0.0,0.0334359028682836,-43.285714285714285,-41.142857142857146,0.4471428571428571,0.0,0.0,0.0229428710638083,-45.71428571428572,-38.71428571428572,0.2228571428571428,0.0,0.0,0.0081661420642706,-35.857142857142854,-31.428571428571427,0.3357142857142857,0.0,0.0,0.012160861555535,-29.714285714285715,-25.857142857142858
1.0071428571428571,0.0,0.0,0.0345625852237508,-44.142857142857146,-40.71428571428572,0.4471428571428571,0.0,0.0,0.0205919325974655,-43.71428571428572,-38.285714285714285,0.4471428571428571,0.0,0.0,0.0080627746647638,-36.142857142857146,-30.142857142857142,0.1114285714285714,0.0,0.0,0.0107738961728619,-27.714285714285715,-33.57142857142857
0.7828571428571429,0.0,0.0,0.0331560085737884,-44.71428571428572,-41.0,0.3357142857142857,0.0,0.0,0.018674298164803,-42.142857142857146,-36.71428571428572,0.4471428571428571,0.0,0.0,0.008389855077626,-36.57142857142857,-29.142857142857142,0.3357142857142857,0.0,0.0,0.0106728244771691,-26.428571428571427,-37.0
0.7828571428571429,0.0,0.0,0.0319116939841142,-46.85714285714285,-40.42857142857143,0.2242857142857142,0.0,0.0,0.0161418752462709,-38.85714285714285,-35.714285714285715,0.4471428571428571,0.0,0.0,0.0092196674012275,-36.42857142857143,-27.714285714285715,0.3357142857142857,0.0,0.0,0.010599206677437,-28.857142857142858,-37.71428571428572
0.7828571428571429,0.0,0.0,0.0306897409768726,-45.0,-40.0,0.2242857142857142,0.0,0.0,0.0136664610539788,-38.0,-34.857142857142854,0.4471428571428571,0.0,0.0,0.0099927587827817,-35.42857142857143,-26.571428571428573,0.3357142857142857,0.0,0.0,0.0106153468472359,-28.428571428571427,-37.285714285714285
0.6714285714285716,0.0,0.0,0.0284812708184731,-45.57142857142857,-39.71428571428572,0.2242857142857142,0.0,0.0,0.0116645146530509,-38.0,-33.714285714285715,0.4471428571428571,0.0,0.0,0.0108454303712029,-34.0,-26.428571428571427,0.3357142857142857,0.0,0.0,0.0106561916693282,-27.857142857142858,-36.71428571428572
0.6714285714285715,0.0,0.0,0.0258422998879343,-45.85714285714285,-39.285714285714285,0.1114285714285714,0.0,0.0,0.0091898632390604,-36.285714285714285,-32.42857142857143,0.3357142857142857,0.0,0.0,0.0117152677500816,-32.285714285714285,-26.142857142857142,0.3357142857142857,0.0,0.0,0.0111351812629786,-27.714285714285715,-36.42857142857143
0.4471428571428571,0.0,0.0,0.0229428710638083,-45.71428571428572,-38.71428571428572,0.2228571428571428,0.0,0.0,0.0081661420642706,-35.857142857142854,-31.428571428571427,0.3357142857142857,0.0,0.0,0.012160861555535,-29.714285714285715,-25.857142857142858,0.2242857142857142,0.0,0.0,0.010937381168105,-28.142857142857142,-36.0
0.4471428571428571,0.0,0.0,0.0205919325974655,-43.71428571428572,-38.285714285714285,0.4471428571428571,0.0,0.0,0.0080627746647638,-36.142857142857146,-30.142857142857142,0.1114285714285714,0.0,0.0,0.0107738961728619,-27.714285714285715,-33.57142857142857,0.2242857142857142,0.0,0.0,0.0115396806227018,-28.571428571428573,-27.714285714285715
0.3357142857142857,0.0,0.0,0.018674298164803,-42.142857142857146,-36.71428571428572,0.4471428571428571,0.0,0.0,0.008389855077626,-36.57142857142857,-29.142857142857142,0.3357142857142857,0.0,0.0,0.0106728244771691,-26.428571428571427,-37.0,0.0,0.0,0.0,0.0097841655714033,-27.428571428571427,-23.428571428571427
0.2242857142857142,0.0,0.0,0.0161418752462709,-38.85714285714285,-35.714285714285715,0.4471428571428571,0.0,0.0,0.0092196674012275,-36.42857142857143,-27.714285714285715,0.3357142857142857,0.0,0.0,0.010599206677437,-28.857142857142858,-37.71428571428572,0.0,0.0,0.0,0.0080087106536418,-23.0,-20.857142857142858
0.2242857142857142,0.0,0.0,0.0136664610539788,-38.0,-34.857142857142854,0.4471428571428571,0.0,0.0,0.0099927587827817,-35.42857142857143,-26.571428571428573,0.3357142857142857,0.0,0.0,0.0106153468472359,-28.428571428571427,-37.285714285714285,0.0,0.0,0.0,0.0061613850080789,-21.428571428571427,-18.857142857142858
0.2242857142857142,0.0,0.0,0.0116645146530509,-38.0,-33.714285714285715,0.4471428571428571,0.0,0.0,0.0108454303712029,-34.0,-26.428571428571427,0.3357142857142857,0.0,0.0,0.0106561916693282,-27.857142857142858,-36.71428571428572,0.0,0.0,0.0,0.0042524236169124,-20.571428571428573,-26.571428571428573
0.1114285714285714,0.0,0.0,0.0091898632390604,-36.285714285714285,-32.42857142857143,0.3357142857142857,0.0,0.0,0.0117152677500816,-32.285714285714285,-26.142857142857142,0.3357142857142857,0.0,0.0,0.0111351812629786,-27.714285714285715,-36.42857142857143,0.0,0.0,0.0,0.0023903332423301,-20.142857142857142,-26.285714285714285
0.2228571428571428,0.0,0.0,0.0081661420642706,-35.857142857142854,-31.428571428571427,0.3357142857142857,0.0,0.0,0.012160861555535,-29.714285714285715,-25.857142857142858,0.2242857142857142,0.0,0.0,0.010937381168105,-28.142857142857142,-36.0,0.0,0.0,0.0,0.0011450310341097,-19.857142857142858,-26.142857142857142
0.4471428571428571,0.0,0.0,0.0080627746647638,-36.142857142857146,-30.142857142857142,0.1114285714285714,0.0,0.0,0.0107738961728619,-27.714285714285715,-33.57142857142857,0.2242857142857142,0.0,0.0,0.0115396806227018,-28.571428571428573,-27.714285714285715,0.0,0.0,0.0,0.0,-20.857142857142858,-26.142857142857142
0.4471428571428571,0.0,0.0,0.008389855077626,-36.57142857142857,-29.142857142857142,0.3357142857142857,0.0,0.0,0.0106728244771691,-26.428571428571427,-37.0,0.0,0.0,0.0,0.0097841655714033,-27.428571428571427,-23.428571428571427,0.1114285714285714,0.0,0.0,0.0005783689994216,-21.714285714285715,-26.142857142857142
0.4471428571428571,0.0,0.0,0.0092196674012275,-36.42857142857143,-27.714285714285715,0.3357142857142857,0.0,0.0,0.010599206677437,-28.857142857142858,-37.71428571428572,0.0,0.0,0.0,0.0080087106536418,-23.0,-20.857142857142858,0.1114285714285714,0.0,0.0,0.0011686877715585,-23.285714285714285,-27.142857142857142
0.4471428571428571,0.0,0.0,0.0099927587827817,-35.42857142857143,-26.571428571428573,0.3357142857142857,0.0,0.0,0.0106153468472359,-28.428571428571427,-37.285714285714285,0.0,0.0,0.0,0.0061613850080789,-21.428571428571427,-18.857142857142858,0.1114285714285714,0.0,0.0,0.0017470567709802,-28.714285714285715,-29.142857142857142
0.4471428571428571,0.0,0.0,0.0108454303712029,-34.0,-26.428571428571427,0.3357142857142857,0.0,0.0,0.0106561916693282,-27.857142857142858,-36.71428571428572,0.0,0.0,0.0,0.0042524236169124,-20.571428571428573,-26.571428571428573,0.4471428571428571,0.0,0.0,0.0036973249328524,-29.428571428571427,-21.428571428571427
0.3357142857142857,0.0,0.0,0.0117152677500816,-32.285714285714285,-26.142857142857142,0.3357142857142857,0.0,0.0,0.0111351812629786,-27.714285714285715,-36.42857142857143,0.0,0.0,0.0,0.0023903332423301,-20.142857142857142,-26.285714285714285,0.5585714285714286,0.0,0.0,0.0058618270973546,-29.857142857142858,-21.571428571428573
0.3357142857142857,0.0,0.0,0.012160861555535,-29.714285714285715,-25.857142857142858,0.2242857142857142,0.0,0.0,0.010937381168105,-28.142857142857142,-36.0,0.0,0.0,0.0,0.0011450310341097,-19.857142857142858,-26.142857142857142,1.0057142857142858,0.0,0.0,0.0088870371813882,-29.714285714285715,-21.571428571428573
0.1114285714285714,0.0,0.0,0.0107738961728619,-27.714285714285715,-33.57142857142857,0.2242857142857142,0.0,0.0,0.0115396806227018,-28.571428571428573,-27.714285714285715,0.0,0.0,0.0,0.0,-20.857142857142858,-26.142857142857142,1.1171428571428572,0.0,0.0,0.0121045403988914,-30.285714285714285,-27.857142857142858
