output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
24.652857142857147,2.2585714285714285,0.2185714285714285,0.1494612481922188,-64.42857142857143,-46.57142857142857,17.508571428571425,3.3542857142857145,0.6557142857142857,0.1786165975192699,-66.85714285714286,-50.142857142857146,10.868571428571428,0.7285714285714285,1.092857142857143,0.12888692553998,-62.85714285714285,-48.0,4.448571428571428,0.4371428571428571,0.5828571428571429,0.0743043196628624,-65.57142857142857,-55.71428571428572
23.851428571428567,2.2585714285714285,0.5828571428571429,0.1573464365476856,-65.85714285714286,-47.85714285714285,16.997142857142855,2.99,0.4371428571428571,0.1734655339938492,-66.28571428571429,-50.142857142857146,9.482857142857142,0.8742857142857143,1.092857142857143,0.1199915221291666,-62.85714285714285,-47.85714285714285,3.7914285714285714,0.2914285714285714,0.51,0.0690317571220919,-65.28571428571429,-55.285714285714285
23.56,2.5500000000000003,0.5828571428571429,0.1666882627546798,-67.0,-49.0,15.902857142857142,2.5528571428571425,0.51,0.1666700825240946,-65.71428571428571,-50.0,8.754285714285714,0.8014285714285715,1.02,0.1113505407056049,-62.42857142857143,-48.142857142857146,4.01,0.2914285714285714,0.5828571428571429,0.0651685176443718,-65.42857142857143,-54.42857142857143
22.685714285714287,3.0614285714285714,0.6557142857142857,0.1742096790711951,-67.57142857142857,-49.57142857142857,14.808571428571428,1.6771428571428573,0.8014285714285715,0.1592721738179027,-65.42857142857143,-49.85714285714285,7.075714285714286,0.8014285714285714,0.7285714285714285,0.102172625755502,-64.0,-53.0,3.7914285714285714,0.2185714285714285,0.5828571428571429,0.0623085909722768,-63.42857142857143,-48.85714285714285
22.24857142857143,3.0614285714285714,0.8014285714285715,0.1808896647417109,-66.71428571428571,-49.42857142857143,13.641428571428571,1.4585714285714284,0.8014285714285714,0.1507218247331625,-65.0,-49.42857142857143,6.564285714285715,0.7285714285714285,0.5828571428571429,0.0942324515133576,-63.71428571428572,-52.57142857142857,3.6457142857142855,0.2914285714285714,0.7285714285714285,0.0589707178852814,-63.142857142857146,-48.285714285714285
20.20571428571429,2.915714285714286,0.8742857142857143,0.1838297212069682,-67.28571428571429,-50.142857142857146,13.422857142857142,1.3128571428571427,0.8742857142857143,0.1438089056202127,-63.42857142857143,-48.285714285714285,6.198571428571428,0.6557142857142857,0.5828571428571429,0.0865562565895938,-63.85714285714285,-51.42857142857143,3.2085714285714286,0.2185714285714285,0.5828571428571429,0.0550959392552951,-62.285714285714285,-47.85714285714285
18.164285714285715,3.281428571428571,0.8014285714285715,0.1829311735492055,-67.42857142857143,-50.285714285714285,11.671428571428573,0.8742857142857143,0.9471428571428572,0.1360657621665051,-62.85714285714285,-48.142857142857146,5.47,0.4371428571428571,0.5828571428571429,0.0804206722185367,-65.57142857142857,-56.0,2.4057142857142857,0.2914285714285714,0.5828571428571429,0.0500782767086723,-60.0,-42.42857142857143
17.508571428571425,3.3542857142857145,0.6557142857142857,0.1786165975192699,-66.85714285714286,-50.142857142857146,10.868571428571428,0.7285714285714285,1.092857142857143,0.12888692553998,-62.85714285714285,-48.0,4.448571428571428,0.4371428571428571,0.5828571428571429,0.0743043196628624,-65.57142857142857,-55.71428571428572,2.3328571428571427,0.2185714285714285,0.51,0.0457292880016009,-59.57142857142857,-41.85714285714285
16.997142857142855,2.99,0.4371428571428571,0.1734655339938492,-66.28571428571429,-50.142857142857146,9.482857142857142,0.8742857142857143,1.092857142857143,0.1199915221291666,-62.85714285714285,-47.85714285714285,3.7914285714285714,0.2914285714285714,0.51,0.0690317571220919,-65.28571428571429,-55.285714285714285,1.9685714285714284,0.1457142857142857,0.4371428571428571,0.0418371546071948,-59.42857142857143,-41.42857142857143
15.902857142857142,2.5528571428571425,0.51,0.1666700825240946,-65.71428571428571,-50.0,8.754285714285714,0.8014285714285715,1.02,0.1113505407056049,-62.42857142857143,-48.142857142857146,4.01,0.2914285714285714,0.5828571428571429,0.0651685176443718,-65.42857142857143,-54.42857142857143,1.2385714285714289,0.1457142857142857,0.4371428571428571,0.0359160631772866,-59.0,-40.85714285714285
14.808571428571428,1.6771428571428573,0.8014285714285715,0.1592721738179027,-65.42857142857143,-49.85714285714285,7.075714285714286,0.8014285714285714,0.7285714285714285,0.102172625755502,-64.0,-53.0,3.7914285714285714,0.2185714285714285,0.5828571428571429,0.0623085909722768,-63.42857142857143,-48.85714285714285,1.1657142857142857,0.1457142857142857,0.4371428571428571,0.0304763338055067,-58.42857142857143,-40.57142857142857
13.641428571428571,1.4585714285714284,0.8014285714285714,0.1507218247331625,-65.0,-49.42857142857143,6.564285714285715,0.7285714285714285,0.5828571428571429,0.0942324515133576,-63.71428571428572,-52.57142857142857,3.6457142857142855,0.2914285714285714,0.7285714285714285,0.0589707178852814,-63.142857142857146,-48.285714285714285,1.092857142857143,0.1457142857142857,0.3642857142857142,0.0254099225477046,-57.85714285714285,-40.285714285714285
13.422857142857142,1.3128571428571427,0.8742857142857143,0.1438089056202127,-63.42857142857143,-48.285714285714285,6.198571428571428,0.6557142857142857,0.5828571428571429,0.0865562565895938,-63.85714285714285,-51.42857142857143,3.2085714285714286,0.2185714285714285,0.5828571428571429,0.0550959392552951,-62.285714285714285,-47.85714285714285,1.02,0.1457142857142857,0.3642857142857142,0.0210035018231211,-57.71428571428572,-40.142857142857146
11.671428571428573,0.8742857142857143,0.9471428571428572,0.1360657621665051,-62.85714285714285,-48.142857142857146,5.47,0.4371428571428571,0.5828571428571429,0.0804206722185367,-65.57142857142857,-56.0,2.4057142857142857,0.2914285714285714,0.5828571428571429,0.0500782767086723,-60.0,-42.42857142857143,1.53,0.2185714285714285,0.4371428571428572,0.019299260147754,-56.85714285714285,-39.57142857142857
10.868571428571428,0.7285714285714285,1.092857142857143,0.12888692553998,-62.85714285714285,-48.0,4.448571428571428,0.4371428571428571,0.5828571428571429,0.0743043196628624,-65.57142857142857,-55.71428571428572,2.3328571428571427,0.2185714285714285,0.51,0.0457292880016009,-59.57142857142857,-41.85714285714285,1.457142857142857,0.2914285714285714,0.3642857142857142,0.0176961521714265,-56.0,-39.285714285714285
9.482857142857142,0.8742857142857143,1.092857142857143,0.1199915221291666,-62.85714285714285,-47.85714285714285,3.7914285714285714,0.2914285714285714,0.51,0.0690317571220919,-65.28571428571429,-55.285714285714285,1.9685714285714284,0.1457142857142857,0.4371428571428571,0.0418371546071948,-59.42857142857143,-41.42857142857143,1.3114285714285714,0.2914285714285714,0.3642857142857142,0.0162827607272994,-55.0,-38.85714285714285
8.754285714285714,0.8014285714285715,1.02,0.1113505407056049,-62.42857142857143,-48.142857142857146,4.01,0.2914285714285714,0.5828571428571429,0.0651685176443718,-65.42857142857143,-54.42857142857143,1.2385714285714289,0.1457142857142857,0.4371428571428571,0.0359160631772866,-59.0,-40.85714285714285,1.3842857142857146,0.2914285714285714,0.2914285714285714,0.016289458513652,-54.42857142857143,-39.0
7.075714285714286,0.8014285714285714,0.7285714285714285,0.102172625755502,-64.0,-53.0,3.7914285714285714,0.2185714285714285,0.5828571428571429,0.0623085909722768,-63.42857142857143,-48.85714285714285,1.1657142857142857,0.1457142857142857,0.4371428571428571,0.0304763338055067,-58.42857142857143,-40.57142857142857,1.3842857142857146,0.2914285714285714,0.2185714285714285,0.0164766124268017,-56.42857142857143,-44.142857142857146
6.564285714285715,0.7285714285714285,0.5828571428571429,0.0942324515133576,-63.71428571428572,-52.57142857142857,3.6457142857142855,0.2914285714285714,0.7285714285714285,0.0589707178852814,-63.142857142857146,-48.285714285714285,1.092857142857143,0.1457142857142857,0.3642857142857142,0.0254099225477046,-57.85714285714285,-40.285714285714285,1.457142857142857,0.2185714285714285,0.1457142857142857,0.0170306812667846,-56.71428571428572,-43.71428571428572
6.198571428571428,0.6557142857142857,0.5828571428571429,0.0865562565895938,-63.85714285714285,-51.42857142857143,3.2085714285714286,0.2185714285714285,0.5828571428571429,0.0550959392552951,-62.285714285714285,-47.85714285714285,1.02,0.1457142857142857,0.3642857142857142,0.0210035018231211,-57.71428571428572,-40.142857142857146,1.457142857142857,0.2185714285714285,0.1457142857142857,0.017724664556668,-55.71428571428572,-42.85714285714285
5.47,0.4371428571428571,0.5828571428571429,0.0804206722185367,-65.57142857142857,-56.0,2.4057142857142857,0.2914285714285714,0.5828571428571429,0.0500782767086723,-60.0,-42.42857142857143,1.53,0.2185714285714285,0.4371428571428572,0.019299260147754,-56.85714285714285,-39.57142857142857,1.02,0.0728571428571428,0.0,0.0167129578985118,-55.285714285714285,-42.71428571428572
4.448571428571428,0.4371428571428571,0.5828571428571429,0.0743043196628624,-65.57142857142857,-55.71428571428572,2.3328571428571427,0.2185714285714285,0.51,0.0457292880016009,-59.57142857142857,-41.85714285714285,1.457142857142857,0.2914285714285714,0.3642857142857142,0.0176961521714265,-56.0,-39.285714285714285,0.8742857142857143,0.0728571428571428,0.0,0.0156186573815934,-55.285714285714285,-42.42857142857143
3.7914285714285714,0.2914285714285714,0.51,0.0690317571220919,-65.28571428571429,-55.285714285714285,1.9685714285714284,0.1457142857142857,0.4371428571428571,0.0418371546071948,-59.42857142857143,-41.42857142857143,1.3114285714285714,0.2914285714285714,0.3642857142857142,0.0162827607272994,-55.0,-38.85714285714285,0.8742857142857143,0.0728571428571428,0.0,0.014900204601644,-54.85714285714285,-41.85714285714285
4.01,0.2914285714285714,0.5828571428571429,0.0651685176443718,-65.42857142857143,-54.42857142857143,1.2385714285714289,0.1457142857142857,0.4371428571428571,0.0359160631772866,-59.0,-40.85714285714285,1.3842857142857146,0.2914285714285714,0.2914285714285714,0.016289458513652,-54.42857142857143,-39.0,0.7285714285714285,0.0728571428571428,0.0,0.0138271003469807,-54.0,-41.0
3.7914285714285714,0.2185714285714285,0.5828571428571429,0.0623085909722768,-63.42857142857143,-48.85714285714285,1.1657142857142857,0.1457142857142857,0.4371428571428571,0.0304763338055067,-58.42857142857143,-40.57142857142857,1.3842857142857146,0.2914285714285714,0.2185714285714285,0.0164766124268017,-56.42857142857143,-44.142857142857146,0.5828571428571429,0.0728571428571428,0.0,0.0124697046547004,-50.71428571428572,-34.857142857142854
3.6457142857142855,0.2914285714285714,0.7285714285714285,0.0589707178852814,-63.142857142857146,-48.285714285714285,1.092857142857143,0.1457142857142857,0.3642857142857142,0.0254099225477046,-57.85714285714285,-40.285714285714285,1.457142857142857,0.2185714285714285,0.1457142857142857,0.0170306812667846,-56.71428571428572,-43.71428571428572,0.4371428571428572,0.0728571428571428,0.0,0.0106462735887187,-49.0,-33.42857142857143
3.2085714285714286,0.2185714285714285,0.5828571428571429,0.0550959392552951,-62.285714285714285,-47.85714285714285,1.02,0.1457142857142857,0.3642857142857142,0.0210035018231211,-57.71428571428572,-40.142857142857146,1.457142857142857,0.2185714285714285,0.1457142857142857,0.017724664556668,-55.71428571428572,-42.85714285714285,0.51,0.0728571428571428,0.0,0.0090022249495152,-48.285714285714285,-31.428571428571427
2.4057142857142857,0.2914285714285714,0.5828571428571429,0.0500782767086723,-60.0,-42.42857142857143,1.53,0.2185714285714285,0.4371428571428572,0.019299260147754,-56.85714285714285,-39.57142857142857,1.02,0.0728571428571428,0.0,0.0167129578985118,-55.285714285714285,-42.71428571428572,0.4371428571428571,0.0728571428571428,0.0,0.0079749544243657,-48.0,-30.285714285714285
2.3328571428571427,0.2185714285714285,0.51,0.0457292880016009,-59.57142857142857,-41.85714285714285,1.457142857142857,0.2914285714285714,0.3642857142857142,0.0176961521714265,-56.0,-39.285714285714285,0.8742857142857143,0.0728571428571428,0.0,0.0156186573815934,-55.285714285714285,-42.42857142857143,0.2914285714285714,0.0,0.0,0.0069660648249165,-46.142857142857146,-28.714285714285715
1.9685714285714284,0.1457142857142857,0.4371428571428571,0.0418371546071948,-59.42857142857143,-41.42857142857143,1.3114285714285714,0.2914285714285714,0.3642857142857142,0.0162827607272994,-55.0,-38.85714285714285,0.8742857142857143,0.0728571428571428,0.0,0.014900204601644,-54.85714285714285,-41.85714285714285,0.4371428571428571,0.0728571428571428,0.0,0.0061761994542998,-45.71428571428572,-27.857142857142858
1.2385714285714289,0.1457142857142857,0.4371428571428571,0.0359160631772866,-59.0,-40.85714285714285,1.3842857142857146,0.2914285714285714,0.2914285714285714,0.016289458513652,-54.42857142857143,-39.0,0.7285714285714285,0.0728571428571428,0.0,0.0138271003469807,-54.0,-41.0,0.4371428571428571,0.0728571428571428,0.0,0.0056134431517442,-45.42857142857143,-26.714285714285715
1.1657142857142857,0.1457142857142857,0.4371428571428571,0.0304763338055067,-58.42857142857143,-40.57142857142857,1.3842857142857146,0.2914285714285714,0.2185714285714285,0.0164766124268017,-56.42857142857143,-44.142857142857146,0.5828571428571429,0.0728571428571428,0.0,0.0124697046547004,-50.71428571428572,-34.857142857142854,0.51,0.0728571428571428,0.0,0.0054000656707103,-44.57142857142857,-25.714285714285715
1.092857142857143,0.1457142857142857,0.3642857142857142,0.0254099225477046,-57.85714285714285,-40.285714285714285,1.457142857142857,0.2185714285714285,0.1457142857142857,0.0170306812667846,-56.71428571428572,-43.71428571428572,0.4371428571428572,0.0728571428571428,0.0,0.0106462735887187,-49.0,-33.42857142857143,0.4371428571428571,0.0728571428571428,0.0,0.0053269801109223,-42.42857142857143,-24.142857142857142
1.02,0.1457142857142857,0.3642857142857142,0.0210035018231211,-57.71428571428572,-40.142857142857146,1.457142857142857,0.2185714285714285,0.1457142857142857,0.017724664556668,-55.71428571428572,-42.85714285714285,0.51,0.0728571428571428,0.0,0.0090022249495152,-48.285714285714285,-31.428571428571427,0.4371428571428571,0.1457142857142857,0.0,0.005080966964495,-41.57142857142857,-23.857142857142858
1.53,0.2185714285714285,0.4371428571428572,0.019299260147754,-56.85714285714285,-39.57142857142857,1.02,0.0728571428571428,0.0,0.0167129578985118,-55.285714285714285,-42.71428571428572,0.4371428571428571,0.0728571428571428,0.0,0.0079749544243657,-48.0,-30.285714285714285,0.4371428571428571,0.1457142857142857,0.0,0.0050181720018881,-40.42857142857143,-23.428571428571427
1.457142857142857,0.2914285714285714,0.3642857142857142,0.0176961521714265,-56.0,-39.285714285714285,0.8742857142857143,0.0728571428571428,0.0,0.0156186573815934,-55.285714285714285,-42.42857142857143,0.2914285714285714,0.0,0.0,0.0069660648249165,-46.142857142857146,-28.714285714285715,0.51,0.1457142857142857,0.0,0.0053201570103926,-40.285714285714285,-23.285714285714285
1.3114285714285714,0.2914285714285714,0.3642857142857142,0.0162827607272994,-55.0,-38.85714285714285,0.8742857142857143,0.0728571428571428,0.0,0.014900204601644,-54.85714285714285,-41.85714285714285,0.4371428571428571,0.0728571428571428,0.0,0.0061761994542998,-45.71428571428572,-27.857142857142858,0.2914285714285714,0.0728571428571428,0.0,0.0050453805170899,-38.285714285714285,-23.0
1.3842857142857146,0.2914285714285714,0.2914285714285714,0.016289458513652,-54.42857142857143,-39.0,0.7285714285714285,0.0728571428571428,0.0,0.0138271003469807,-54.0,-41.0,0.4371428571428571,0.0728571428571428,0.0,0.0056134431517442,-45.42857142857143,-26.714285714285715,0.2185714285714285,0.0728571428571428,0.0,0.0047196907383486,-39.285714285714285,-29.571428571428573
1.3842857142857146,0.2914285714285714,0.2185714285714285,0.0164766124268017,-56.42857142857143,-44.142857142857146,0.5828571428571429,0.0728571428571428,0.0,0.0124697046547004,-50.71428571428572,-34.857142857142854,0.51,0.0728571428571428,0.0,0.0054000656707103,-44.57142857142857,-25.714285714285715,0.1457142857142857,0.0728571428571428,0.0,0.0041850790016348,-39.42857142857143,-32.857142857142854
1.457142857142857,0.2185714285714285,0.1457142857142857,0.0170306812667846,-56.71428571428572,-43.71428571428572,0.4371428571428572,0.0728571428571428,0.0,0.0106462735887187,-49.0,-33.42857142857143,0.4371428571428571,0.0728571428571428,0.0,0.0053269801109223,-42.42857142857143,-24.142857142857142,0.1457142857142857,0.0728571428571428,0.0,0.0037807237924936,-41.71428571428572,-34.142857142857146
1.457142857142857,0.2185714285714285,0.1457142857142857,0.017724664556668,-55.71428571428572,-42.85714285714285,0.51,0.0728571428571428,0.0,0.0090022249495152,-48.285714285714285,-31.428571428571427,0.4371428571428571,0.1457142857142857,0.0,0.005080966964495,-41.57142857142857,-23.857142857142858,0.0728571428571428,0.0,0.0,0.0032262683844252,-40.71428571428572,-33.857142857142854
1.02,0.0728571428571428,0.0,0.0167129578985118,-55.285714285714285,-42.71428571428572,0.4371428571428571,0.0728571428571428,0.0,0.0079749544243657,-48.0,-30.285714285714285,0.4371428571428571,0.1457142857142857,0.0,0.0050181720018881,-40.42857142857143,-23.428571428571427,0.0728571428571428,0.0,0.0,0.0026652653699324,-40.285714285714285,-33.857142857142854
0.8742857142857143,0.0728571428571428,0.0,0.0156186573815934,-55.285714285714285,-42.42857142857143,0.2914285714285714,0.0,0.0,0.0069660648249165,-46.142857142857146,-28.714285714285715,0.51,0.1457142857142857,0.0,0.0053201570103926,-40.285714285714285,-23.285714285714285,0.0,0.0,0.0,0.0018352603011871,-39.57142857142857,-33.57142857142857
0.8742857142857143,0.0728571428571428,0.0,0.014900204601644,-54.85714285714285,-41.85714285714285,0.4371428571428571,0.0728571428571428,0.0,0.0061761994542998,-45.71428571428572,-27.857142857142858,0.2914285714285714,0.0728571428571428,0.0,0.0050453805170899,-38.285714285714285,-23.0,0.1457142857142857,0.0,0.0,0.0016885049382621,-39.57142857142857,-33.142857142857146
0.7285714285714285,0.0728571428571428,0.0,0.0138271003469807,-54.0,-41.0,0.4371428571428571,0.0728571428571428,0.0,0.0056134431517442,-45.42857142857143,-26.714285714285715,0.2185714285714285,0.0728571428571428,0.0,0.0047196907383486,-39.285714285714285,-29.571428571428573,0.1457142857142857,0.0,0.0,0.0015860350833895,-36.71428571428572,-25.857142857142858
0.5828571428571429,0.0728571428571428,0.0,0.0124697046547004,-50.71428571428572,-34.857142857142854,0.51,0.0728571428571428,0.0,0.0054000656707103,-44.57142857142857,-25.714285714285715,0.1457142857142857,0.0728571428571428,0.0,0.0041850790016348,-39.42857142857143,-32.857142857142854,0.1457142857142857,0.0,0.0,0.0015976348941468,-35.142857142857146,-22.142857142857142
0.4371428571428572,0.0728571428571428,0.0,0.0106462735887187,-49.0,-33.42857142857143,0.4371428571428571,0.0728571428571428,0.0,0.0053269801109223,-42.42857142857143,-24.142857142857142,0.1457142857142857,0.0728571428571428,0.0,0.0037807237924936,-41.71428571428572,-34.142857142857146,0.1457142857142857,0.0,0.0,0.0015948838833926,-32.142857142857146,-19.571428571428573
0.51,0.0728571428571428,0.0,0.0090022249495152,-48.285714285714285,-31.428571428571427,0.4371428571428571,0.1457142857142857,0.0,0.005080966964495,-41.57142857142857,-23.857142857142858,0.0728571428571428,0.0,0.0,0.0032262683844252,-40.71428571428572,-33.857142857142854,0.1457142857142857,0.0,0.0,0.0017527871633595,-31.285714285714285,-18.571428571428573
0.4371428571428571,0.0728571428571428,0.0,0.0079749544243657,-48.0,-30.285714285714285,0.4371428571428571,0.1457142857142857,0.0,0.0050181720018881,-40.42857142857143,-23.428571428571427,0.0728571428571428,0.0,0.0,0.0026652653699324,-40.285714285714285,-33.857142857142854,0.1457142857142857,0.0,0.0,0.0019159463757443,-33.142857142857146,-25.142857142857142
0.2914285714285714,0.0,0.0,0.0069660648249165,-46.142857142857146,-28.714285714285715,0.51,0.1457142857142857,0.0,0.0053201570103926,-40.285714285714285,-23.285714285714285,0.0,0.0,0.0,0.0018352603011871,-39.57142857142857,-33.57142857142857,0.2914285714285714,0.0,0.0,0.0026162264877891,-32.42857142857143,-24.857142857142858
0.4371428571428571,0.0728571428571428,0.0,0.0061761994542998,-45.71428571428572,-27.857142857142858,0.2914285714285714,0.0728571428571428,0.0,0.0050453805170899,-38.285714285714285,-23.0,0.1457142857142857,0.0,0.0,0.0016885049382621,-39.57142857142857,-33.142857142857146,0.1457142857142857,0.0,0.0,0.002580715391736,-32.42857142857143,-24.571428571428573
0.4371428571428571,0.0728571428571428,0.0,0.0056134431517442,-45.42857142857143,-26.714285714285715,0.2185714285714285,0.0728571428571428,0.0,0.0047196907383486,-39.285714285714285,-29.571428571428573,0.1457142857142857,0.0,0.0,0.0015860350833895,-36.71428571428572,-25.857142857142858,0.2914285714285714,0.0,0.0,0.0028572018739382,-32.714285714285715,-24.714285714285715
0.51,0.0728571428571428,0.0,0.0054000656707103,-44.57142857142857,-25.714285714285715,0.1457142857142857,0.0728571428571428,0.0,0.0041850790016348,-39.42857142857143,-32.857142857142854,0.1457142857142857,0.0,0.0,0.0015976348941468,-35.142857142857146,-22.142857142857142,0.2914285714285714,0.0,0.0,0.0031166047591617,-33.142857142857146,-24.571428571428573
0.4371428571428571,0.0728571428571428,0.0,0.0053269801109223,-42.42857142857143,-24.142857142857142,0.1457142857142857,0.0728571428571428,0.0,0.0037807237924936,-41.71428571428572,-34.142857142857146,0.1457142857142857,0.0,0.0,0.0015948838833926,-32.142857142857146,-19.571428571428573,0.2914285714285714,0.0,0.0,0.0033772663657121,-33.285714285714285,-25.571428571428573
0.4371428571428571,0.1457142857142857,0.0,0.005080966964495,-41.57142857142857,-23.857142857142858,0.0728571428571428,0.0,0.0,0.0032262683844252,-40.71428571428572,-33.857142857142854,0.1457142857142857,0.0,0.0,0.0017527871633595,-31.285714285714285,-18.571428571428573,0.2914285714285714,0.0,0.0,0.0036270564115636,-34.142857142857146,-26.714285714285715
