output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
4.63,0.8914285714285715,0.1771428571428571,0.076860352681264,-50.285714285714285,-38.42857142857143,3.027142857142857,0.4442857142857143,0.2671428571428572,0.0707036135618925,-42.71428571428572,-38.42857142857143,7.211428571428571,0.8,0.4442857142857143,0.0931931700898013,-33.857142857142854,-37.142857142857146,1.4257142857142855,0.7100000000000001,0.3542857142857142,0.1198736599709592,-34.42857142857143,-49.57142857142857
4.274285714285715,0.7128571428571429,0.4442857142857143,0.0755474360410376,-50.285714285714285,-38.0,4.005714285714285,0.5328571428571428,0.0,0.071170389894188,-42.142857142857146,-38.285714285714285,6.232857142857142,0.8,0.5328571428571428,0.1013529303752489,-33.42857142857143,-44.285714285714285,1.5142857142857142,0.6214285714285716,0.3542857142857142,0.1070012507817786,-33.285714285714285,-42.285714285714285
4.452857142857143,0.8914285714285715,0.4442857142857143,0.0756676710128834,-47.0,-37.71428571428572,4.184285714285715,0.4428571428571429,0.0885714285714285,0.0716929989193641,-42.0,-38.285714285714285,5.965714285714285,0.7114285714285715,0.4442857142857143,0.1093548392429504,-32.42857142857143,-44.42857142857143,1.6028571428571432,0.6214285714285716,0.4428571428571428,0.093784976064211,-33.0,-41.142857142857146
4.007142857142858,0.8914285714285715,0.4442857142857143,0.074576549776531,-47.0,-38.0,4.54,0.3542857142857142,0.0885714285714285,0.0740357517022014,-37.142857142857146,-37.285714285714285,5.788571428571428,0.8,0.5328571428571428,0.1165342720699646,-33.142857142857146,-43.71428571428572,1.5128571428571431,0.5328571428571429,0.3542857142857142,0.0802472031924254,-32.42857142857143,-41.0
3.917142857142857,0.7128571428571429,0.4442857142857143,0.0746095156500642,-47.71428571428572,-38.285714285714285,4.274285714285715,0.5328571428571428,0.1771428571428571,0.0754653495589079,-34.57142857142857,-37.142857142857146,5.254285714285714,0.6214285714285716,0.5328571428571428,0.1236302042794981,-33.57142857142857,-50.71428571428572,1.69,0.6214285714285716,0.2657142857142857,0.0678431953960597,-32.0,-33.57142857142857
3.827142857142857,0.6228571428571429,0.4442857142857143,0.0731550992899545,-46.42857142857143,-38.42857142857143,4.097142857142857,0.5328571428571429,0.1771428571428571,0.0770297905314345,-34.42857142857143,-37.285714285714285,5.164285714285714,0.8885714285714287,0.5328571428571428,0.1327979964690672,-34.714285714285715,-50.142857142857146,1.4228571428571428,0.2657142857142857,0.2657142857142857,0.0525492716985368,-31.0,-33.42857142857143
3.827142857142857,0.6228571428571429,0.3557142857142857,0.0737365010638816,-44.285714285714285,-38.42857142857143,4.897142857142858,0.4442857142857143,0.2657142857142857,0.0806353411666633,-34.42857142857143,-37.285714285714285,3.7399999999999993,0.9771428571428572,0.5328571428571428,0.1345339299377898,-34.285714285714285,-49.71428571428572,1.6014285714285716,0.2657142857142857,0.1771428571428571,0.0432772409779892,-30.428571428571427,-33.142857142857146
3.027142857142857,0.4442857142857143,0.2671428571428572,0.0707036135618925,-42.71428571428572,-38.42857142857143,7.211428571428571,0.8,0.4442857142857143,0.0931931700898013,-33.857142857142854,-37.142857142857146,1.4257142857142855,0.7100000000000001,0.3542857142857142,0.1198736599709592,-34.42857142857143,-49.57142857142857,1.9571428571428573,0.1771428571428571,0.2657142857142857,0.0449440830891353,-29.857142857142858,-32.714285714285715
4.005714285714285,0.5328571428571428,0.0,0.071170389894188,-42.142857142857146,-38.285714285714285,6.232857142857142,0.8,0.5328571428571428,0.1013529303752489,-33.42857142857143,-44.285714285714285,1.5142857142857142,0.6214285714285716,0.3542857142857142,0.1070012507817786,-33.285714285714285,-42.285714285714285,1.78,0.1771428571428571,0.2657142857142857,0.0456276665528446,-29.285714285714285,-32.42857142857143
4.184285714285715,0.4428571428571429,0.0885714285714285,0.0716929989193641,-42.0,-38.285714285714285,5.965714285714285,0.7114285714285715,0.4442857142857143,0.1093548392429504,-32.42857142857143,-44.42857142857143,1.6028571428571432,0.6214285714285716,0.4428571428571428,0.093784976064211,-33.0,-41.142857142857146,1.6014285714285712,0.1771428571428571,0.2657142857142857,0.0453820941321333,-28.428571428571427,-32.57142857142857
4.54,0.3542857142857142,0.0885714285714285,0.0740357517022014,-37.142857142857146,-37.285714285714285,5.788571428571428,0.8,0.5328571428571428,0.1165342720699646,-33.142857142857146,-43.71428571428572,1.5128571428571431,0.5328571428571429,0.3542857142857142,0.0802472031924254,-32.42857142857143,-41.0,1.512857142857143,0.1771428571428571,0.3542857142857142,0.0450598554502365,-28.571428571428573,-32.285714285714285
4.274285714285715,0.5328571428571428,0.1771428571428571,0.0754653495589079,-34.57142857142857,-37.142857142857146,5.254285714285714,0.6214285714285716,0.5328571428571428,0.1236302042794981,-33.57142857142857,-50.71428571428572,1.69,0.6214285714285716,0.2657142857142857,0.0678431953960597,-32.0,-33.57142857142857,1.2457142857142858,0.0885714285714285,0.4428571428571429,0.0432262017807942,-25.714285714285715,-31.857142857142858
4.097142857142857,0.5328571428571429,0.1771428571428571,0.0770297905314345,-34.42857142857143,-37.285714285714285,5.164285714285714,0.8885714285714287,0.5328571428571428,0.1327979964690672,-34.714285714285715,-50.142857142857146,1.4228571428571428,0.2657142857142857,0.2657142857142857,0.0525492716985368,-31.0,-33.42857142857143,1.6914285714285715,0.0885714285714285,0.4428571428571429,0.0441940648775881,-25.142857142857142,-31.571428571428573
4.897142857142858,0.4442857142857143,0.2657142857142857,0.0806353411666633,-34.42857142857143,-37.285714285714285,3.7399999999999993,0.9771428571428572,0.5328571428571428,0.1345339299377898,-34.285714285714285,-49.71428571428572,1.6014285714285716,0.2657142857142857,0.1771428571428571,0.0432772409779892,-30.428571428571427,-33.142857142857146,1.4242857142857144,0.0,0.4428571428571429,0.043090679124121,-25.0,-31.428571428571427
7.211428571428571,0.8,0.4442857142857143,0.0931931700898013,-33.857142857142854,-37.142857142857146,1.4257142857142855,0.7100000000000001,0.3542857142857142,0.1198736599709592,-34.42857142857143,-49.57142857142857,1.9571428571428573,0.1771428571428571,0.2657142857142857,0.0449440830891353,-29.857142857142858,-32.714285714285715,1.0685714285714287,0.0,0.4428571428571428,0.0391220279636417,-25.285714285714285,-31.285714285714285
6.232857142857142,0.8,0.5328571428571428,0.1013529303752489,-33.42857142857143,-44.285714285714285,1.5142857142857142,0.6214285714285716,0.3542857142857142,0.1070012507817786,-33.285714285714285,-42.285714285714285,1.78,0.1771428571428571,0.2657142857142857,0.0456276665528446,-29.285714285714285,-32.42857142857143,0.89,0.0885714285714285,0.3542857142857142,0.035307367207102,-25.714285714285715,-32.42857142857143
5.965714285714285,0.7114285714285715,0.4442857142857143,0.1093548392429504,-32.42857142857143,-44.42857142857143,1.6028571428571432,0.6214285714285716,0.4428571428571428,0.093784976064211,-33.0,-41.142857142857146,1.6014285714285712,0.1771428571428571,0.2657142857142857,0.0453820941321333,-28.428571428571427,-32.57142857142857,0.8014285714285715,0.0885714285714285,0.3542857142857142,0.0320367738884626,-28.571428571428573,-32.142857142857146
5.788571428571428,0.8,0.5328571428571428,0.1165342720699646,-33.142857142857146,-43.71428571428572,1.5128571428571431,0.5328571428571429,0.3542857142857142,0.0802472031924254,-32.42857142857143,-41.0,1.512857142857143,0.1771428571428571,0.3542857142857142,0.0450598554502365,-28.571428571428573,-32.285714285714285,0.8014285714285715,0.0885714285714285,0.2657142857142857,0.0291476041649298,-27.142857142857142,-32.0
5.254285714285714,0.6214285714285716,0.5328571428571428,0.1236302042794981,-33.57142857142857,-50.71428571428572,1.69,0.6214285714285716,0.2657142857142857,0.0678431953960597,-32.0,-33.57142857142857,1.2457142857142858,0.0885714285714285,0.4428571428571429,0.0432262017807942,-25.714285714285715,-31.857142857142858,0.7128571428571429,0.0885714285714285,0.1771428571428571,0.0270045291881818,-27.428571428571427,-32.0
5.164285714285714,0.8885714285714287,0.5328571428571428,0.1327979964690672,-34.714285714285715,-50.142857142857146,1.4228571428571428,0.2657142857142857,0.2657142857142857,0.0525492716985368,-31.0,-33.42857142857143,1.6914285714285715,0.0885714285714285,0.4428571428571429,0.0441940648775881,-25.142857142857142,-31.571428571428573,0.1785714285714285,0.0885714285714285,0.1771428571428571,0.0213275294730652,-27.571428571428573,-31.857142857142858
3.7399999999999993,0.9771428571428572,0.5328571428571428,0.1345339299377898,-34.285714285714285,-49.71428571428572,1.6014285714285716,0.2657142857142857,0.1771428571428571,0.0432772409779892,-30.428571428571427,-33.142857142857146,1.4242857142857144,0.0,0.4428571428571429,0.043090679124121,-25.0,-31.428571428571427,0.1785714285714285,0.0885714285714285,0.1771428571428571,0.0168614979002195,-26.857142857142858,-31.571428571428573
1.4257142857142855,0.7100000000000001,0.3542857142857142,0.1198736599709592,-34.42857142857143,-49.57142857142857,1.9571428571428573,0.1771428571428571,0.2657142857142857,0.0449440830891353,-29.857142857142858,-32.714285714285715,1.0685714285714287,0.0,0.4428571428571428,0.0391220279636417,-25.285714285714285,-31.285714285714285,0.0885714285714285,0.0885714285714285,0.0885714285714285,0.0133881659707179,-24.714285714285715,-31.428571428571427
1.5142857142857142,0.6214285714285716,0.3542857142857142,0.1070012507817786,-33.285714285714285,-42.285714285714285,1.78,0.1771428571428571,0.2657142857142857,0.0456276665528446,-29.285714285714285,-32.42857142857143,0.89,0.0885714285714285,0.3542857142857142,0.035307367207102,-25.714285714285715,-32.42857142857143,0.0885714285714285,0.0,0.0885714285714285,0.0105151388919133,-23.571428571428573,-29.857142857142858
1.6028571428571432,0.6214285714285716,0.4428571428571428,0.093784976064211,-33.0,-41.142857142857146,1.6014285714285712,0.1771428571428571,0.2657142857142857,0.0453820941321333,-28.428571428571427,-32.57142857142857,0.8014285714285715,0.0885714285714285,0.3542857142857142,0.0320367738884626,-28.571428571428573,-32.142857142857146,0.0885714285714285,0.0,0.0,0.0078749863391671,-20.0,-28.857142857142858
1.5128571428571431,0.5328571428571429,0.3542857142857142,0.0802472031924254,-32.42857142857143,-41.0,1.512857142857143,0.1771428571428571,0.3542857142857142,0.0450598554502365,-28.571428571428573,-32.285714285714285,0.8014285714285715,0.0885714285714285,0.2657142857142857,0.0291476041649298,-27.142857142857142,-32.0,0.0885714285714285,0.0,0.0,0.0052626778239743,-18.0,-27.857142857142858
1.69,0.6214285714285716,0.2657142857142857,0.0678431953960597,-32.0,-33.57142857142857,1.2457142857142858,0.0885714285714285,0.4428571428571429,0.0432262017807942,-25.714285714285715,-31.857142857142858,0.7128571428571429,0.0885714285714285,0.1771428571428571,0.0270045291881818,-27.428571428571427,-32.0,0.1771428571428571,0.0,0.0,0.0033052574326571,-19.428571428571427,-26.285714285714285
1.4228571428571428,0.2657142857142857,0.2657142857142857,0.0525492716985368,-31.0,-33.42857142857143,1.6914285714285715,0.0885714285714285,0.4428571428571429,0.0441940648775881,-25.142857142857142,-31.571428571428573,0.1785714285714285,0.0885714285714285,0.1771428571428571,0.0213275294730652,-27.571428571428573,-31.857142857142858,0.1771428571428571,0.0,0.0,0.0033251425620079,-18.428571428571427,-24.714285714285715
1.6014285714285716,0.2657142857142857,0.1771428571428571,0.0432772409779892,-30.428571428571427,-33.142857142857146,1.4242857142857144,0.0,0.4428571428571429,0.043090679124121,-25.0,-31.428571428571427,0.1785714285714285,0.0885714285714285,0.1771428571428571,0.0168614979002195,-26.857142857142858,-31.571428571428573,0.1771428571428571,0.0,0.0,0.0033166130400784,-19.142857142857142,-23.285714285714285
1.9571428571428573,0.1771428571428571,0.2657142857142857,0.0449440830891353,-29.857142857142858,-32.714285714285715,1.0685714285714287,0.0,0.4428571428571428,0.0391220279636417,-25.285714285714285,-31.285714285714285,0.0885714285714285,0.0885714285714285,0.0885714285714285,0.0133881659707179,-24.714285714285715,-31.428571428571427,0.0885714285714285,0.0,0.0,0.0032997953282539,-20.142857142857142,-21.714285714285715
1.78,0.1771428571428571,0.2657142857142857,0.0456276665528446,-29.285714285714285,-32.42857142857143,0.89,0.0885714285714285,0.3542857142857142,0.035307367207102,-25.714285714285715,-32.42857142857143,0.0885714285714285,0.0,0.0885714285714285,0.0105151388919133,-23.571428571428573,-29.857142857142858,0.0885714285714285,0.0,0.0,0.0032700613746596,-20.857142857142858,-20.285714285714285
1.6014285714285712,0.1771428571428571,0.2657142857142857,0.0453820941321333,-28.428571428571427,-32.57142857142857,0.8014285714285715,0.0885714285714285,0.3542857142857142,0.0320367738884626,-28.571428571428573,-32.142857142857146,0.0885714285714285,0.0,0.0,0.0078749863391671,-20.0,-28.857142857142858,0.0885714285714285,0.0,0.0,0.0032392384743346,-21.285714285714285,-18.857142857142858
1.512857142857143,0.1771428571428571,0.3542857142857142,0.0450598554502365,-28.571428571428573,-32.285714285714285,0.8014285714285715,0.0885714285714285,0.2657142857142857,0.0291476041649298,-27.142857142857142,-32.0,0.0885714285714285,0.0,0.0,0.0052626778239743,-18.0,-27.857142857142858,0.0885714285714285,0.0,0.0,0.0031928689853708,-17.857142857142858,-17.571428571428573
1.2457142857142858,0.0885714285714285,0.4428571428571429,0.0432262017807942,-25.714285714285715,-31.857142857142858,0.7128571428571429,0.0885714285714285,0.1771428571428571,0.0270045291881818,-27.428571428571427,-32.0,0.1771428571428571,0.0,0.0,0.0033052574326571,-19.428571428571427,-26.285714285714285,0.0,0.0,0.0,0.0025320238392315,-15.0,-17.428571428571427
1.6914285714285715,0.0885714285714285,0.4428571428571429,0.0441940648775881,-25.142857142857142,-31.571428571428573,0.1785714285714285,0.0885714285714285,0.1771428571428571,0.0213275294730652,-27.571428571428573,-31.857142857142858,0.1771428571428571,0.0,0.0,0.0033251425620079,-18.428571428571427,-24.714285714285715,0.0,0.0,0.0,0.0018639667127495,-12.0,-17.428571428571427
1.4242857142857144,0.0,0.4428571428571429,0.043090679124121,-25.0,-31.428571428571427,0.1785714285714285,0.0885714285714285,0.1771428571428571,0.0168614979002195,-26.857142857142858,-31.571428571428573,0.1771428571428571,0.0,0.0,0.0033166130400784,-19.142857142857142,-23.285714285714285,0.0,0.0,0.0,0.0012147945158723,-7.857142857142857,-17.285714285714285
1.0685714285714287,0.0,0.4428571428571428,0.0391220279636417,-25.285714285714285,-31.285714285714285,0.0885714285714285,0.0885714285714285,0.0885714285714285,0.0133881659707179,-24.714285714285715,-31.428571428571427,0.0885714285714285,0.0,0.0,0.0032997953282539,-20.142857142857142,-21.714285714285715,0.0,0.0,0.0,0.0009008358831357,1.1428571428571428,-25.857142857142858
0.89,0.0885714285714285,0.3542857142857142,0.035307367207102,-25.714285714285715,-32.42857142857143,0.0885714285714285,0.0,0.0885714285714285,0.0105151388919133,-23.571428571428573,-29.857142857142858,0.0885714285714285,0.0,0.0,0.0032700613746596,-20.857142857142858,-20.285714285714285,0.0,0.0,0.0,0.0005987721663633,5.428571428571429,-29.857142857142858
0.8014285714285715,0.0885714285714285,0.3542857142857142,0.0320367738884626,-28.571428571428573,-32.142857142857146,0.0885714285714285,0.0,0.0,0.0078749863391671,-20.0,-28.857142857142858,0.0885714285714285,0.0,0.0,0.0032392384743346,-21.285714285714285,-18.857142857142858,0.0,0.0,0.0,0.0002979309702631,2.7142857142857144,-29.857142857142858
0.8014285714285715,0.0885714285714285,0.2657142857142857,0.0291476041649298,-27.142857142857142,-32.0,0.0885714285714285,0.0,0.0,0.0052626778239743,-18.0,-27.857142857142858,0.0885714285714285,0.0,0.0,0.0031928689853708,-17.857142857142858,-17.571428571428573,0.0,0.0,0.0,3.9650822308041295e-18,2.2857142857142856,-28.571428571428573
0.7128571428571429,0.0885714285714285,0.1771428571428571,0.0270045291881818,-27.428571428571427,-32.0,0.1771428571428571,0.0,0.0,0.0033052574326571,-19.428571428571427,-26.285714285714285,0.0,0.0,0.0,0.0025320238392315,-15.0,-17.428571428571427,0.0,0.0,0.0,3.9650822308041295e-18,2.4285714285714284,-28.714285714285715
0.1785714285714285,0.0885714285714285,0.1771428571428571,0.0213275294730652,-27.571428571428573,-31.857142857142858,0.1771428571428571,0.0,0.0,0.0033251425620079,-18.428571428571427,-24.714285714285715,0.0,0.0,0.0,0.0018639667127495,-12.0,-17.428571428571427,0.0,0.0,0.0,3.9650822308041295e-18,2.7142857142857144,-28.285714285714285
0.1785714285714285,0.0885714285714285,0.1771428571428571,0.0168614979002195,-26.857142857142858,-31.571428571428573,0.1771428571428571,0.0,0.0,0.0033166130400784,-19.142857142857142,-23.285714285714285,0.0,0.0,0.0,0.0012147945158723,-7.857142857142857,-17.285714285714285,0.0,0.0,0.0,3.9650822308041295e-18,2.571428571428572,-28.0
0.0885714285714285,0.0885714285714285,0.0885714285714285,0.0133881659707179,-24.714285714285715,-31.428571428571427,0.0885714285714285,0.0,0.0,0.0032997953282539,-20.142857142857142,-21.714285714285715,0.0,0.0,0.0,0.0009008358831357,1.1428571428571428,-25.857142857142858,0.0,0.0,0.0,3.9650822308041295e-18,-4.285714285714286,-19.142857142857142
0.0885714285714285,0.0,0.0885714285714285,0.0105151388919133,-23.571428571428573,-29.857142857142858,0.0885714285714285,0.0,0.0,0.0032700613746596,-20.857142857142858,-20.285714285714285,0.0,0.0,0.0,0.0005987721663633,5.428571428571429,-29.857142857142858,0.0,0.0,0.0,3.9650822308041295e-18,-5.285714285714286,-14.857142857142858
0.0885714285714285,0.0,0.0,0.0078749863391671,-20.0,-28.857142857142858,0.0885714285714285,0.0,0.0,0.0032392384743346,-21.285714285714285,-18.857142857142858,0.0,0.0,0.0,0.0002979309702631,2.7142857142857144,-29.857142857142858,0.0,0.0,0.0,3.9650822308041295e-18,0.1428571428571428,-13.571428571428571
0.0885714285714285,0.0,0.0,0.0052626778239743,-18.0,-27.857142857142858,0.0885714285714285,0.0,0.0,0.0031928689853708,-17.857142857142858,-17.571428571428573,0.0,0.0,0.0,3.9650822308041295e-18,2.2857142857142856,-28.571428571428573,0.0,0.0,0.0,3.9650822308041295e-18,5.571428571428571,-13.857142857142858
0.1771428571428571,0.0,0.0,0.0033052574326571,-19.428571428571427,-26.285714285714285,0.0,0.0,0.0,0.0025320238392315,-15.0,-17.428571428571427,0.0,0.0,0.0,3.9650822308041295e-18,2.4285714285714284,-28.714285714285715,0.0,0.0,0.0,3.9650822308041295e-18,11.285714285714286,-22.428571428571427
0.1771428571428571,0.0,0.0,0.0033251425620079,-18.428571428571427,-24.714285714285715,0.0,0.0,0.0,0.0018639667127495,-12.0,-17.428571428571427,0.0,0.0,0.0,3.9650822308041295e-18,2.7142857142857144,-28.285714285714285,0.0,0.0,0.0,3.9650822308041295e-18,11.428571428571429,-22.285714285714285
0.1771428571428571,0.0,0.0,0.0033166130400784,-19.142857142857142,-23.285714285714285,0.0,0.0,0.0,0.0012147945158723,-7.857142857142857,-17.285714285714285,0.0,0.0,0.0,3.9650822308041295e-18,2.571428571428572,-28.0,0.0,0.0,0.0,3.9650822308041295e-18,10.285714285714286,-22.142857142857142
0.0885714285714285,0.0,0.0,0.0032997953282539,-20.142857142857142,-21.714285714285715,0.0,0.0,0.0,0.0009008358831357,1.1428571428571428,-25.857142857142858,0.0,0.0,0.0,3.9650822308041295e-18,-4.285714285714286,-19.142857142857142,0.0,0.0,0.0,3.9650822308041295e-18,7.857142857142857,-22.0
0.0885714285714285,0.0,0.0,0.0032700613746596,-20.857142857142858,-20.285714285714285,0.0,0.0,0.0,0.0005987721663633,5.428571428571429,-29.857142857142858,0.0,0.0,0.0,3.9650822308041295e-18,-5.285714285714286,-14.857142857142858,0.0,0.0,0.0,3.9650822308041295e-18,5.285714285714286,-21.571428571428573
0.0885714285714285,0.0,0.0,0.0032392384743346,-21.285714285714285,-18.857142857142858,0.0,0.0,0.0,0.0002979309702631,2.7142857142857144,-29.857142857142858,0.0,0.0,0.0,3.9650822308041295e-18,0.1428571428571428,-13.571428571428571,0.0,0.0,0.0,3.9650822308041295e-18,1.5714285714285714,-21.428571428571427
0.0885714285714285,0.0,0.0,0.0031928689853708,-17.857142857142858,-17.571428571428573,0.0,0.0,0.0,3.9650822308041295e-18,2.2857142857142856,-28.571428571428573,0.0,0.0,0.0,3.9650822308041295e-18,5.571428571428571,-13.857142857142858,0.0,0.0,0.0,3.9650822308041295e-18,-11.714285714285714,-22.0
0.0,0.0,0.0,0.0025320238392315,-15.0,-17.428571428571427,0.0,0.0,0.0,3.9650822308041295e-18,2.4285714285714284,-28.714285714285715,0.0,0.0,0.0,3.9650822308041295e-18,11.285714285714286,-22.428571428571427,0.0,0.0,0.0,3.9650822308041295e-18,-18.571428571428573,-12.571428571428571
