output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
9.954285714285716,2.025714285714286,0.2442857142857142,0.0798140635193683,-52.142857142857146,-48.85714285714285,12.30285714285714,2.3485714285714288,0.8099999999999999,0.1072528706647628,-58.142857142857146,-57.71428571428572,8.335714285714285,1.134285714285714,0.89,0.1117592506081094,-46.85714285714285,-55.42857142857143,8.742857142857144,1.374285714285714,0.4071428571428571,0.1126525963560985,-47.42857142857143,-61.42857142857143
10.521428571428572,2.2685714285714287,0.2442857142857142,0.0823649469885426,-55.142857142857146,-52.285714285714285,11.978571428571428,1.8628571428571428,0.8899999999999998,0.1118182621796981,-57.0,-57.71428571428572,8.417142857142858,1.457142857142857,0.8099999999999999,0.107442210406671,-46.142857142857146,-55.0,7.771428571428571,0.97,0.4071428571428571,0.1169915663670866,-47.57142857142857,-61.285714285714285
9.712857142857144,2.3485714285714288,0.3242857142857142,0.0840842298261568,-57.285714285714285,-54.57142857142857,11.411428571428573,1.9442857142857144,0.8899999999999998,0.1162139040279477,-55.85714285714285,-57.57142857142857,7.851428571428571,1.4571428571428573,0.6485714285714286,0.102672660447351,-45.71428571428572,-54.57142857142857,8.5,0.8085714285714286,0.4071428571428571,0.124633166680108,-47.42857142857143,-61.0
9.632857142857144,2.591428571428572,0.4042857142857143,0.0855288261100162,-58.85714285714285,-56.0,10.762857142857142,1.8628571428571428,0.8099999999999998,0.1195842321353534,-54.42857142857143,-57.42857142857143,8.741428571428571,1.3757142857142857,0.6485714285714286,0.1003387127336766,-45.0,-54.285714285714285,7.0442857142857145,0.647142857142857,0.487142857142857,0.127543489898405,-47.42857142857143,-60.71428571428572
10.198571428571428,2.915714285714286,0.4857142857142857,0.088766491231593,-59.0,-57.0,10.44,1.4585714285714286,0.7285714285714285,0.1216407180915168,-53.57142857142857,-57.42857142857143,8.741428571428573,1.455714285714286,0.6485714285714286,0.099263401707458,-46.0,-57.85714285714285,6.315714285714285,0.4857142857142857,0.6485714285714285,0.1272451703893633,-45.57142857142857,-56.42857142857143
10.927142857142858,3.077142857142857,0.5671428571428571,0.0940316186356379,-58.0,-57.142857142857146,9.468571428571426,1.2157142857142855,0.7285714285714285,0.1210843198585368,-52.57142857142857,-56.85714285714285,9.875714285714285,1.6171428571428572,0.6485714285714286,0.1028259017781172,-45.57142857142857,-57.71428571428572,5.0200000000000005,0.3242857142857142,0.5671428571428571,0.1201012350724264,-45.285714285714285,-55.57142857142857
11.735714285714286,2.51,0.7285714285714285,0.100045755965268,-57.42857142857143,-57.57142857142857,8.497142857142856,1.5399999999999998,0.5671428571428571,0.1173759720944032,-49.0,-55.85714285714285,9.39,1.4542857142857142,0.7299999999999999,0.1077766971456823,-46.142857142857146,-57.285714285714285,4.94,0.2442857142857142,0.647142857142857,0.1132196506822549,-44.71428571428572,-55.285714285714285
12.30285714285714,2.3485714285714288,0.8099999999999999,0.1072528706647628,-58.142857142857146,-57.71428571428572,8.335714285714285,1.134285714285714,0.89,0.1117592506081094,-46.85714285714285,-55.42857142857143,8.742857142857144,1.374285714285714,0.4071428571428571,0.1126525963560985,-47.42857142857143,-61.42857142857143,4.13,0.2442857142857142,0.7271428571428571,0.104204941268099,-43.0,-50.42857142857143
11.978571428571428,1.8628571428571428,0.8899999999999998,0.1118182621796981,-57.0,-57.71428571428572,8.417142857142858,1.457142857142857,0.8099999999999999,0.107442210406671,-46.142857142857146,-55.0,7.771428571428571,0.97,0.4071428571428571,0.1169915663670866,-47.57142857142857,-61.285714285714285,3.644285714285714,0.2442857142857142,0.727142857142857,0.0941140731235064,-42.71428571428572,-49.85714285714285
11.411428571428573,1.9442857142857144,0.8899999999999998,0.1162139040279477,-55.85714285714285,-57.57142857142857,7.851428571428571,1.4571428571428573,0.6485714285714286,0.102672660447351,-45.71428571428572,-54.57142857142857,8.5,0.8085714285714286,0.4071428571428571,0.124633166680108,-47.42857142857143,-61.0,3.1585714285714284,0.3242857142857142,0.8885714285714285,0.0807807127455699,-42.0,-49.285714285714285
10.762857142857142,1.8628571428571428,0.8099999999999998,0.1195842321353534,-54.42857142857143,-57.42857142857143,8.741428571428571,1.3757142857142857,0.6485714285714286,0.1003387127336766,-45.0,-54.285714285714285,7.0442857142857145,0.647142857142857,0.487142857142857,0.127543489898405,-47.42857142857143,-60.71428571428572,3.32,0.4857142857142856,0.7271428571428571,0.0709002740525713,-41.142857142857146,-48.71428571428572
10.44,1.4585714285714286,0.7285714285714285,0.1216407180915168,-53.57142857142857,-57.42857142857143,8.741428571428573,1.455714285714286,0.6485714285714286,0.099263401707458,-46.0,-57.85714285714285,6.315714285714285,0.4857142857142857,0.6485714285714285,0.1272451703893633,-45.57142857142857,-56.42857142857143,2.7528571428571427,0.4857142857142856,0.7271428571428571,0.0618528313771777,-40.285714285714285,-48.142857142857146
9.468571428571426,1.2157142857142855,0.7285714285714285,0.1210843198585368,-52.57142857142857,-56.85714285714285,9.875714285714285,1.6171428571428572,0.6485714285714286,0.1028259017781172,-45.57142857142857,-57.71428571428572,5.0200000000000005,0.3242857142857142,0.5671428571428571,0.1201012350724264,-45.285714285714285,-55.57142857142857,2.7528571428571427,0.4857142857142856,0.7271428571428571,0.056279825297794,-39.85714285714285,-48.0
8.497142857142856,1.5399999999999998,0.5671428571428571,0.1173759720944032,-49.0,-55.85714285714285,9.39,1.4542857142857142,0.7299999999999999,0.1077766971456823,-46.142857142857146,-57.285714285714285,4.94,0.2442857142857142,0.647142857142857,0.1132196506822549,-44.71428571428572,-55.285714285714285,2.59,0.4042857142857143,0.7271428571428571,0.0504047344652164,-41.0,-47.285714285714285
8.335714285714285,1.134285714285714,0.89,0.1117592506081094,-46.85714285714285,-55.42857142857143,8.742857142857144,1.374285714285714,0.4071428571428571,0.1126525963560985,-47.42857142857143,-61.42857142857143,4.13,0.2442857142857142,0.7271428571428571,0.104204941268099,-43.0,-50.42857142857143,2.0228571428571427,0.4042857142857142,0.5657142857142856,0.0455477728526268,-39.42857142857143,-46.285714285714285
8.417142857142858,1.457142857142857,0.8099999999999999,0.107442210406671,-46.142857142857146,-55.0,7.771428571428571,0.97,0.4071428571428571,0.1169915663670866,-47.57142857142857,-61.285714285714285,3.644285714285714,0.2442857142857142,0.727142857142857,0.0941140731235064,-42.71428571428572,-49.85714285714285,1.9414285714285715,0.4042857142857143,0.5657142857142856,0.0418112006723289,-38.71428571428572,-45.285714285714285
7.851428571428571,1.4571428571428573,0.6485714285714286,0.102672660447351,-45.71428571428572,-54.57142857142857,8.5,0.8085714285714286,0.4071428571428571,0.124633166680108,-47.42857142857143,-61.0,3.1585714285714284,0.3242857142857142,0.8885714285714285,0.0807807127455699,-42.0,-49.285714285714285,1.6985714285714286,0.2428571428571428,0.4042857142857142,0.0382385773222844,-38.285714285714285,-44.42857142857143
8.741428571428571,1.3757142857142857,0.6485714285714286,0.1003387127336766,-45.0,-54.285714285714285,7.0442857142857145,0.647142857142857,0.487142857142857,0.127543489898405,-47.42857142857143,-60.71428571428572,3.32,0.4857142857142856,0.7271428571428571,0.0709002740525713,-41.142857142857146,-48.71428571428572,1.4557142857142855,0.0814285714285714,0.5657142857142856,0.0336036243572086,-38.71428571428572,-43.71428571428572
8.741428571428573,1.455714285714286,0.6485714285714286,0.099263401707458,-46.0,-57.85714285714285,6.315714285714285,0.4857142857142857,0.6485714285714285,0.1272451703893633,-45.57142857142857,-56.42857142857143,2.7528571428571427,0.4857142857142856,0.7271428571428571,0.0618528313771777,-40.285714285714285,-48.142857142857146,1.4557142857142855,0.1628571428571428,0.4042857142857142,0.0303492128674966,-42.285714285714285,-47.85714285714285
9.875714285714285,1.6171428571428572,0.6485714285714286,0.1028259017781172,-45.57142857142857,-57.71428571428572,5.0200000000000005,0.3242857142857142,0.5671428571428571,0.1201012350724264,-45.285714285714285,-55.57142857142857,2.7528571428571427,0.4857142857142856,0.7271428571428571,0.056279825297794,-39.85714285714285,-48.0,1.5371428571428571,0.2442857142857142,0.4042857142857142,0.0274364041650132,-41.85714285714285,-47.142857142857146
9.39,1.4542857142857142,0.7299999999999999,0.1077766971456823,-46.142857142857146,-57.285714285714285,4.94,0.2442857142857142,0.647142857142857,0.1132196506822549,-44.71428571428572,-55.285714285714285,2.59,0.4042857142857143,0.7271428571428571,0.0504047344652164,-41.0,-47.285714285714285,1.5371428571428571,0.2442857142857142,0.3242857142857142,0.0249223405942397,-38.285714285714285,-46.71428571428572
8.742857142857144,1.374285714285714,0.4071428571428571,0.1126525963560985,-47.42857142857143,-61.42857142857143,4.13,0.2442857142857142,0.7271428571428571,0.104204941268099,-43.0,-50.42857142857143,2.0228571428571427,0.4042857142857142,0.5657142857142856,0.0455477728526268,-39.42857142857143,-46.285714285714285,1.5371428571428571,0.1628571428571428,0.3242857142857142,0.0237165347830156,-37.42857142857143,-46.0
7.771428571428571,0.97,0.4071428571428571,0.1169915663670866,-47.57142857142857,-61.285714285714285,3.644285714285714,0.2442857142857142,0.727142857142857,0.0941140731235064,-42.71428571428572,-49.85714285714285,1.9414285714285715,0.4042857142857143,0.5657142857142856,0.0418112006723289,-38.71428571428572,-45.285714285714285,1.457142857142857,0.1628571428571428,0.2428571428571428,0.0225782360309613,-37.142857142857146,-45.42857142857143
8.5,0.8085714285714286,0.4071428571428571,0.124633166680108,-47.42857142857143,-61.0,3.1585714285714284,0.3242857142857142,0.8885714285714285,0.0807807127455699,-42.0,-49.285714285714285,1.6985714285714286,0.2428571428571428,0.4042857142857142,0.0382385773222844,-38.285714285714285,-44.42857142857143,1.5371428571428571,0.1628571428571428,0.2428571428571428,0.0223265526411763,-36.71428571428572,-44.71428571428572
7.0442857142857145,0.647142857142857,0.487142857142857,0.127543489898405,-47.42857142857143,-60.71428571428572,3.32,0.4857142857142856,0.7271428571428571,0.0709002740525713,-41.142857142857146,-48.71428571428572,1.4557142857142855,0.0814285714285714,0.5657142857142856,0.0336036243572086,-38.71428571428572,-43.71428571428572,1.455714285714286,0.1628571428571428,0.1628571428571428,0.0224573806537467,-34.42857142857143,-43.57142857142857
6.315714285714285,0.4857142857142857,0.6485714285714285,0.1272451703893633,-45.57142857142857,-56.42857142857143,2.7528571428571427,0.4857142857142856,0.7271428571428571,0.0618528313771777,-40.285714285714285,-48.142857142857146,1.4557142857142855,0.1628571428571428,0.4042857142857142,0.0303492128674966,-42.285714285714285,-47.85714285714285,1.7799999999999998,0.1628571428571428,0.1628571428571428,0.0232655743233453,-29.285714285714285,-37.71428571428572
5.0200000000000005,0.3242857142857142,0.5671428571428571,0.1201012350724264,-45.285714285714285,-55.57142857142857,2.7528571428571427,0.4857142857142856,0.7271428571428571,0.056279825297794,-39.85714285714285,-48.0,1.5371428571428571,0.2442857142857142,0.4042857142857142,0.0274364041650132,-41.85714285714285,-47.142857142857146,1.7799999999999998,0.0814285714285714,0.1628571428571428,0.0238055309432245,-26.142857142857142,-36.285714285714285
4.94,0.2442857142857142,0.647142857142857,0.1132196506822549,-44.71428571428572,-55.285714285714285,2.59,0.4042857142857143,0.7271428571428571,0.0504047344652164,-41.0,-47.285714285714285,1.5371428571428571,0.2442857142857142,0.3242857142857142,0.0249223405942397,-38.285714285714285,-46.71428571428572,1.78,0.0814285714285714,0.0814285714285714,0.0245092022523649,-24.857142857142858,-33.57142857142857
4.13,0.2442857142857142,0.7271428571428571,0.104204941268099,-43.0,-50.42857142857143,2.0228571428571427,0.4042857142857142,0.5657142857142856,0.0455477728526268,-39.42857142857143,-46.285714285714285,1.5371428571428571,0.1628571428571428,0.3242857142857142,0.0237165347830156,-37.42857142857143,-46.0,1.7799999999999998,0.0814285714285714,0.0814285714285714,0.025064015424705,-25.0,-32.714285714285715
3.644285714285714,0.2442857142857142,0.727142857142857,0.0941140731235064,-42.71428571428572,-49.85714285714285,1.9414285714285715,0.4042857142857143,0.5657142857142856,0.0418112006723289,-38.71428571428572,-45.285714285714285,1.457142857142857,0.1628571428571428,0.2428571428571428,0.0225782360309613,-37.142857142857146,-45.42857142857143,1.6171428571428572,0.0814285714285714,0.0814285714285714,0.0255111869384781,-22.857142857142858,-31.571428571428573
3.1585714285714284,0.3242857142857142,0.8885714285714285,0.0807807127455699,-42.0,-49.285714285714285,1.6985714285714286,0.2428571428571428,0.4042857142857142,0.0382385773222844,-38.285714285714285,-44.42857142857143,1.5371428571428571,0.1628571428571428,0.2428571428571428,0.0223265526411763,-36.71428571428572,-44.71428571428572,1.2128571428571426,0.0814285714285714,0.0814285714285714,0.0247829694886345,-22.571428571428573,-30.857142857142858
3.32,0.4857142857142856,0.7271428571428571,0.0709002740525713,-41.142857142857146,-48.71428571428572,1.4557142857142855,0.0814285714285714,0.5657142857142856,0.0336036243572086,-38.71428571428572,-43.71428571428572,1.455714285714286,0.1628571428571428,0.1628571428571428,0.0224573806537467,-34.42857142857143,-43.57142857142857,1.0514285714285714,0.0814285714285714,0.0,0.0237944086965587,-23.142857142857142,-30.285714285714285
2.7528571428571427,0.4857142857142856,0.7271428571428571,0.0618528313771777,-40.285714285714285,-48.142857142857146,1.4557142857142855,0.1628571428571428,0.4042857142857142,0.0303492128674966,-42.285714285714285,-47.85714285714285,1.7799999999999998,0.1628571428571428,0.1628571428571428,0.0232655743233453,-29.285714285714285,-37.71428571428572,0.5657142857142856,0.0,0.0814285714285714,0.0210570220594233,-23.285714285714285,-29.428571428571427
2.7528571428571427,0.4857142857142856,0.7271428571428571,0.056279825297794,-39.85714285714285,-48.0,1.5371428571428571,0.2442857142857142,0.4042857142857142,0.0274364041650132,-41.85714285714285,-47.142857142857146,1.7799999999999998,0.0814285714285714,0.1628571428571428,0.0238055309432245,-26.142857142857142,-36.285714285714285,0.4842857142857142,0.0,0.0814285714285714,0.0181578449740642,-22.428571428571427,-27.571428571428573
2.59,0.4042857142857143,0.7271428571428571,0.0504047344652164,-41.0,-47.285714285714285,1.5371428571428571,0.2442857142857142,0.3242857142857142,0.0249223405942397,-38.285714285714285,-46.71428571428572,1.78,0.0814285714285714,0.0814285714285714,0.0245092022523649,-24.857142857142858,-33.57142857142857,0.3228571428571428,0.0,0.0814285714285714,0.0147881089518665,-18.857142857142858,-26.857142857142858
2.0228571428571427,0.4042857142857142,0.5657142857142856,0.0455477728526268,-39.42857142857143,-46.285714285714285,1.5371428571428571,0.1628571428571428,0.3242857142857142,0.0237165347830156,-37.42857142857143,-46.0,1.7799999999999998,0.0814285714285714,0.0814285714285714,0.025064015424705,-25.0,-32.714285714285715,0.2428571428571428,0.0,0.0814285714285714,0.011431786869949,-17.142857142857142,-26.428571428571427
1.9414285714285715,0.4042857142857143,0.5657142857142856,0.0418112006723289,-38.71428571428572,-45.285714285714285,1.457142857142857,0.1628571428571428,0.2428571428571428,0.0225782360309613,-37.142857142857146,-45.42857142857143,1.6171428571428572,0.0814285714285714,0.0814285714285714,0.0255111869384781,-22.857142857142858,-31.571428571428573,0.1628571428571428,0.0,0.0814285714285714,0.0082216927218639,-15.857142857142858,-26.0
1.6985714285714286,0.2428571428571428,0.4042857142857142,0.0382385773222844,-38.285714285714285,-44.42857142857143,1.5371428571428571,0.1628571428571428,0.2428571428571428,0.0223265526411763,-36.71428571428572,-44.71428571428572,1.2128571428571426,0.0814285714285714,0.0814285714285714,0.0247829694886345,-22.571428571428573,-30.857142857142858,0.3242857142857142,0.0,0.0814285714285714,0.0063123831929084,-12.857142857142858,-25.571428571428573
1.4557142857142855,0.0814285714285714,0.5657142857142856,0.0336036243572086,-38.71428571428572,-43.71428571428572,1.455714285714286,0.1628571428571428,0.1628571428571428,0.0224573806537467,-34.42857142857143,-43.57142857142857,1.0514285714285714,0.0814285714285714,0.0,0.0237944086965587,-23.142857142857142,-30.285714285714285,0.3242857142857142,0.0,0.0814285714285714,0.0049035216747143,-10.857142857142858,-32.142857142857146
1.4557142857142855,0.1628571428571428,0.4042857142857142,0.0303492128674966,-42.285714285714285,-47.85714285714285,1.7799999999999998,0.1628571428571428,0.1628571428571428,0.0232655743233453,-29.285714285714285,-37.71428571428572,0.5657142857142856,0.0,0.0814285714285714,0.0210570220594233,-23.285714285714285,-29.428571428571427,0.3242857142857142,0.0,0.0,0.004591438353829,-9.0,-36.42857142857143
1.5371428571428571,0.2442857142857142,0.4042857142857142,0.0274364041650132,-41.85714285714285,-47.142857142857146,1.7799999999999998,0.0814285714285714,0.1628571428571428,0.0238055309432245,-26.142857142857142,-36.285714285714285,0.4842857142857142,0.0,0.0814285714285714,0.0181578449740642,-22.428571428571427,-27.571428571428573,0.4057142857142857,0.0,0.0,0.0045971680041839,-13.0,-37.0
1.5371428571428571,0.2442857142857142,0.3242857142857142,0.0249223405942397,-38.285714285714285,-46.71428571428572,1.78,0.0814285714285714,0.0814285714285714,0.0245092022523649,-24.857142857142858,-33.57142857142857,0.3228571428571428,0.0,0.0814285714285714,0.0147881089518665,-18.857142857142858,-26.857142857142858,0.4057142857142857,0.0,0.0,0.0048988416035027,-12.428571428571429,-36.285714285714285
1.5371428571428571,0.1628571428571428,0.3242857142857142,0.0237165347830156,-37.42857142857143,-46.0,1.7799999999999998,0.0814285714285714,0.0814285714285714,0.025064015424705,-25.0,-32.714285714285715,0.2428571428571428,0.0,0.0814285714285714,0.011431786869949,-17.142857142857142,-26.428571428571427,0.3242857142857143,0.0,0.0,0.0051942735213978,-11.428571428571429,-36.0
1.457142857142857,0.1628571428571428,0.2428571428571428,0.0225782360309613,-37.142857142857146,-45.42857142857143,1.6171428571428572,0.0814285714285714,0.0814285714285714,0.0255111869384781,-22.857142857142858,-31.571428571428573,0.1628571428571428,0.0,0.0814285714285714,0.0082216927218639,-15.857142857142858,-26.0,0.3242857142857142,0.0,0.0,0.0056782419270763,-11.142857142857142,-35.285714285714285
1.5371428571428571,0.1628571428571428,0.2428571428571428,0.0223265526411763,-36.71428571428572,-44.71428571428572,1.2128571428571426,0.0814285714285714,0.0814285714285714,0.0247829694886345,-22.571428571428573,-30.857142857142858,0.3242857142857142,0.0,0.0814285714285714,0.0063123831929084,-12.857142857142858,-25.571428571428573,0.1628571428571428,0.0,0.0,0.0054050793413212,-10.714285714285714,-34.42857142857143
1.455714285714286,0.1628571428571428,0.1628571428571428,0.0224573806537467,-34.42857142857143,-43.57142857142857,1.0514285714285714,0.0814285714285714,0.0,0.0237944086965587,-23.142857142857142,-30.285714285714285,0.3242857142857142,0.0,0.0814285714285714,0.0049035216747143,-10.857142857142858,-32.142857142857146,0.1628571428571428,0.0,0.0,0.0050160874791692,-10.0,-26.714285714285715
1.7799999999999998,0.1628571428571428,0.1628571428571428,0.0232655743233453,-29.285714285714285,-37.71428571428572,0.5657142857142856,0.0,0.0814285714285714,0.0210570220594233,-23.285714285714285,-29.428571428571427,0.3242857142857142,0.0,0.0,0.004591438353829,-9.0,-36.42857142857143,0.2442857142857142,0.0,0.0,0.0047856085187245,-8.571428571428571,-21.428571428571427
1.7799999999999998,0.0814285714285714,0.1628571428571428,0.0238055309432245,-26.142857142857142,-36.285714285714285,0.4842857142857142,0.0,0.0814285714285714,0.0181578449740642,-22.428571428571427,-27.571428571428573,0.4057142857142857,0.0,0.0,0.0045971680041839,-13.0,-37.0,0.1628571428571428,0.0,0.0,0.004213035353974,-1.7142857142857142,-19.0
1.78,0.0814285714285714,0.0814285714285714,0.0245092022523649,-24.857142857142858,-33.57142857142857,0.3228571428571428,0.0,0.0814285714285714,0.0147881089518665,-18.857142857142858,-26.857142857142858,0.4057142857142857,0.0,0.0,0.0048988416035027,-12.428571428571429,-36.285714285714285,0.1628571428571428,0.0,0.0,0.0036652064586278,3.4285714285714284,-17.857142857142858
1.7799999999999998,0.0814285714285714,0.0814285714285714,0.025064015424705,-25.0,-32.714285714285715,0.2428571428571428,0.0,0.0814285714285714,0.011431786869949,-17.142857142857142,-26.428571428571427,0.3242857142857143,0.0,0.0,0.0051942735213978,-11.428571428571429,-36.0,0.1628571428571428,0.0,0.0,0.0033173957700206,3.0,-25.0
1.6171428571428572,0.0814285714285714,0.0814285714285714,0.0255111869384781,-22.857142857142858,-31.571428571428573,0.1628571428571428,0.0,0.0814285714285714,0.0082216927218639,-15.857142857142858,-26.0,0.3242857142857142,0.0,0.0,0.0056782419270763,-11.142857142857142,-35.285714285714285,0.1628571428571428,0.0,0.0,0.0029976282251291,4.142857142857143,-24.428571428571427
1.2128571428571426,0.0814285714285714,0.0814285714285714,0.0247829694886345,-22.571428571428573,-30.857142857142858,0.3242857142857142,0.0,0.0814285714285714,0.0063123831929084,-12.857142857142858,-25.571428571428573,0.1628571428571428,0.0,0.0,0.0054050793413212,-10.714285714285714,-34.42857142857143,0.4057142857142857,0.0,0.0,0.0038433589230294,3.0,-23.857142857142858
1.0514285714285714,0.0814285714285714,0.0,0.0237944086965587,-23.142857142857142,-30.285714285714285,0.3242857142857142,0.0,0.0814285714285714,0.0049035216747143,-10.857142857142858,-32.142857142857146,0.1628571428571428,0.0,0.0,0.0050160874791692,-10.0,-26.714285714285715,0.4057142857142857,0.0814285714285714,0.0,0.0046404087839213,1.7142857142857142,-23.285714285714285
0.5657142857142856,0.0,0.0814285714285714,0.0210570220594233,-23.285714285714285,-29.428571428571427,0.3242857142857142,0.0,0.0,0.004591438353829,-9.0,-36.42857142857143,0.2442857142857142,0.0,0.0,0.0047856085187245,-8.571428571428571,-21.428571428571427,0.4057142857142857,0.0814285714285714,0.0,0.005109438186202,-0.2857142857142857,-22.714285714285715
0.4842857142857142,0.0,0.0814285714285714,0.0181578449740642,-22.428571428571427,-27.571428571428573,0.4057142857142857,0.0,0.0,0.0045971680041839,-13.0,-37.0,0.1628571428571428,0.0,0.0,0.004213035353974,-1.7142857142857142,-19.0,0.4871428571428571,0.0814285714285714,0.0,0.0060007489135783,-4.857142857142857,-23.0
