date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-03-22,5.3271428571428565,39.08571428571428,163.6142857142857,201.46714285714285,226.15714285714284,310.4257142857143,278.48571428571427,351.4371428571428,649.2457142857143,33.41571428571429,98.56714285714287,388.3042857142857,505.27,559.0614285714287,724.5014285714285,650.9271428571428,805.9314285714286,1210.1714285714286,0.0,0.0,0.0,0.0,0.28142857142857136,4.722857142857142,14.978571428571428,30.404285714285713,119.86714285714285,0.0,0.0,0.0,0.0,1.97,6.214285714285714,21.447142857142858,76.21142857142857,198.44714285714286,0.9685714285714289,2.545714285714286,1.5357142857142847,13.235714285714286,29.005714285714287,87.23857142857142,124.94428571428571,187.96142857142857,187.54857142857145,16.95,2.545714285714286,16.13,35.78142857142857,58.58285714285715,155.58714285714285,246.14571428571426,409.0885714285714,486.36,234.22285714285715,252.34142857142857,514.1600000000001,601.3457142857143,9.19142857142857,19.53142857142857,18.062857142857144,33.88857142857143,49.114285714285714,87.89428571428572,105.74428571428571,191.07428571428574,0.0,0.0,104.0,90.0,178.0,497.3636363636364,214.36363636363635,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,12.8,345.67,9.39,87.06,3.7,13.09,145.47088955999848,9.45061081093362,10.13877551020408,1.72,1.93,1.52,-89.0,-75.0,-71.0,-71.0,-49.0,15.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,1.08553324911778,199.50992087426408,297.9185672386317,277.59,287.59,61.66666666666666,2.4
2020-03-23,3.39,38.66,161.31,197.89,226.72,311.42,281.21,356.57,690.54,33.9,104.09,411.35,533.54,591.45,768.99,691.1,856.87,1308.82,0.0,0.0,0.0,0.0,0.0,5.22,16.68,27.64,128.47,0.0,0.0,0.0,0.0,1.97,6.96,23.83,80.16,216.8,0.0,2.97,0.0,12.52,31.54,92.21,128.69,193.49,192.71,16.95,2.97,16.13,37.57,63.09,168.76,264.53,436.73,513.89,239.53,253.01,548.38,637.49,9.43,20.45,19.41,36.81,51.57,89.98,113.11,203.93,0.0,0.0,106.5,92.5,178.0,503.3181818181818,220.3181818181818,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,52.06,397.73,9.39,96.45,1.71,14.79,293.7724683665278,19.08511918705415,10.420408163265305,1.6,1.79,1.43,-81.0,-28.0,-56.0,-69.0,-59.0,27.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.09938747439738,237.59694693517508,364.05698625844025,271.48,284.15,75.58333333333333,0.3
2020-03-24,3.39,36.535714285714285,152.47714285714287,188.58571428571426,210.94857142857143,291.7857142857143,258.06,328.5342857142857,665.8785714285714,34.38428571428571,107.48857142857143,425.56,552.5057142857142,608.0671428571429,793.8442857142858,708.1228571428571,879.7728571428571,1382.8057142857142,0.0,0.0,0.0,0.0,0.0,4.474285714285714,16.68,30.798571428571428,141.66142857142856,0.0,0.0,0.0,0.0,1.97,6.96,26.212857142857143,87.26714285714286,248.34428571428572,0.0,2.545714285714286,0.7685714285714286,11.088571428571429,29.568571428571428,83.0142857142857,116.77428571428571,174.93,179.51857142857145,16.95,2.97,16.89857142857143,37.92857142857143,65.62428571428572,172.73714285714286,270.9971428571428,445.81142857142856,528.2285714285714,229.62857142857143,232.64285714285714,572.6971428571428,653.2657142857142,10.855714285714285,21.284285714285712,22.181428571428572,40.56714285714286,47.29142857142857,81.88428571428572,116.2,208.68714285714287,0.0,0.0,109.0,95.0,178.0,509.27272727272725,226.27272727272725,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,47.8,445.53,11.1,107.54,1.42,16.22,256.39852440842543,16.657096646695713,10.70204081632653,1.5,1.67,1.34,-81.0,-33.0,-38.0,-67.0,-62.0,27.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,5.00281735662913,241.65537336572396,360.3914960770836,269.26,285.15,42.583333333333336,0.0
2020-03-25,3.39,34.411428571428566,143.64428571428573,179.28142857142856,195.17714285714285,272.1514285714286,234.90999999999997,300.49857142857144,641.2171428571428,34.86857142857143,110.88714285714286,439.77000000000004,571.4714285714285,624.6842857142857,818.6985714285714,725.1457142857143,902.6757142857143,1456.7914285714285,0.0,0.0,0.0,0.0,0.0,3.7285714285714286,16.68,33.957142857142856,154.85285714285715,0.0,0.0,0.0,0.0,1.97,6.96,28.595714285714283,94.3742857142857,279.8885714285714,0.0,2.1214285714285714,1.5371428571428571,9.657142857142857,27.597142857142856,73.81857142857143,104.85857142857142,156.37,166.32714285714286,16.95,2.97,17.667142857142856,38.287142857142854,68.15857142857143,176.7142857142857,277.4642857142857,454.89285714285717,542.5671428571428,219.72714285714287,212.2757142857143,597.0142857142857,669.0414285714286,12.28142857142857,22.11857142857143,24.952857142857145,44.324285714285715,43.01285714285714,73.78857142857143,119.29,213.4442857142857,0.0,0.0,111.5,97.5,178.0,515.2272727272727,232.22727272727272,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,39.26,484.79,15.65,123.19,1.71,17.92,339.01926679154406,22.024606830588688,10.983673469387755,1.41,1.57,1.26,-83.0,-37.0,-55.0,-71.0,-63.0,28.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,3.96765353588568,190.99633883109692,242.9055036680119,271.48,283.71,55.54166666666666,1.2
2020-03-26,3.39,32.287142857142854,134.81142857142856,169.97714285714284,179.40571428571428,252.51714285714286,211.76,272.46285714285716,616.5557142857142,35.35285714285714,114.28571428571428,453.98,590.4371428571428,641.3014285714286,843.5528571428572,742.1685714285715,925.5785714285714,1530.7771428571427,0.0,0.0,0.0,0.0,0.0,2.9828571428571427,16.68,37.11571428571429,168.0442857142857,0.0,0.0,0.0,0.0,1.97,6.96,30.978571428571428,101.48142857142857,311.4328571428572,0.0,1.6971428571428573,2.3057142857142856,8.225714285714286,25.625714285714285,64.62285714285714,92.94285714285715,137.81,153.1357142857143,16.95,2.97,18.435714285714287,38.645714285714284,70.69285714285715,180.69142857142856,283.93142857142857,463.9742857142857,556.9057142857142,209.8257142857143,191.9085714285714,621.3314285714285,684.8171428571428,13.707142857142857,22.95285714285714,27.724285714285713,48.081428571428575,38.73428571428572,65.69285714285715,122.38,218.20142857142858,0.0,0.0,114.0,100.0,178.0,521.1818181818181,238.18181818181816,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,35.56,520.35,8.25,131.44,2.56,20.48,347.7324821285218,22.590666523429654,11.26530612244898,1.34,1.49,1.2,-84.0,-38.0,-51.0,-69.0,-63.0,29.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,5.54157685957322,198.0080517263628,250.8966851346618,270.15,282.59,61.6,0.0
2020-03-27,3.39,30.162857142857142,125.97857142857143,160.67285714285714,163.6342857142857,232.88285714285715,188.60999999999999,244.42714285714285,591.8942857142857,35.83714285714286,117.6842857142857,468.19,609.4028571428571,657.9185714285715,868.4071428571428,759.1914285714286,948.4814285714286,1604.7628571428572,0.0,0.0,0.0,0.0,0.0,2.237142857142857,16.68,40.27428571428571,181.2357142857143,0.0,0.0,0.0,0.0,1.97,6.96,33.36142857142857,108.58857142857143,342.9771428571429,0.0,1.272857142857143,3.0742857142857143,6.7942857142857145,23.654285714285713,55.427142857142854,81.02714285714285,119.25,139.9442857142857,16.95,2.97,19.204285714285714,39.004285714285714,73.22714285714285,184.66857142857143,290.3985714285714,473.0557142857143,571.2442857142858,199.9242857142857,171.54142857142858,645.6485714285715,700.5928571428572,15.132857142857143,23.787142857142857,30.495714285714286,51.83857142857143,34.455714285714286,57.59714285714286,125.47,222.95857142857142,0.0,0.0,116.5,102.5,178.0,527.1363636363636,244.13636363636363,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,50.64,571.0,14.23,145.67,1.42,21.91,318.3198516762873,20.679855885159398,11.546938775510204,1.28,1.42,1.15,-82.0,-29.0,-43.0,-67.0,-62.0,31.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,3.59491593285267,194.457645755126,230.29600862119744,273.71,288.71,63.91666666666666,0.0
2020-03-28,3.39,28.038571428571426,117.14571428571429,151.3685714285714,147.86285714285714,213.24857142857144,165.45999999999998,216.39142857142858,567.2328571428571,36.32142857142857,121.08285714285714,482.4,628.3685714285714,674.5357142857143,893.2614285714286,776.2142857142857,971.3842857142857,1678.7485714285713,0.0,0.0,0.0,0.0,0.0,1.4914285714285715,16.68,43.432857142857145,194.42714285714285,0.0,0.0,0.0,0.0,1.97,6.96,35.74428571428571,115.69571428571427,374.5214285714286,0.0,0.8485714285714288,3.842857142857143,5.362857142857143,21.68285714285714,46.231428571428566,69.11142857142858,100.69,126.75285714285715,16.95,2.97,19.972857142857144,39.362857142857145,75.76142857142857,188.6457142857143,296.86571428571426,482.13714285714286,585.5828571428572,190.02285714285716,151.1742857142857,669.9657142857143,716.3685714285714,16.558571428571426,24.62142857142857,33.26714285714286,55.59571428571429,30.177142857142858,49.501428571428576,128.56,227.71571428571428,0.0,0.0,119.0,105.0,178.0,533.090909090909,250.09090909090907,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,13.37,584.37,6.26,151.92,3.98,25.89,254.8947207462059,16.559401065190166,11.828571428571427,1.23,1.36,1.11,-82.0,-36.0,-24.0,-56.0,-51.0,21.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.92059124193412,193.77549986368197,223.49056152294568,276.48,292.59,54.375,0.3
2020-03-29,3.39,25.91428571428571,108.31285714285715,142.0642857142857,132.09142857142857,193.6142857142857,142.31,188.35571428571427,542.5714285714286,36.80571428571429,124.48142857142857,496.61,647.3342857142857,691.1528571428571,918.1157142857144,793.2371428571429,994.287142857143,1752.7342857142858,0.0,0.0,0.0,0.0,0.0,0.7457142857142856,16.68,46.59142857142857,207.61857142857144,0.0,0.0,0.0,0.0,1.97,6.96,38.12714285714286,122.80285714285714,406.0657142857143,0.0,0.4242857142857144,4.611428571428571,3.9314285714285724,19.71142857142857,37.035714285714285,57.19571428571429,82.13,113.56142857142858,16.95,2.97,20.74142857142857,39.72142857142857,78.29571428571428,192.62285714285713,303.33285714285716,491.21857142857147,599.9214285714286,180.12142857142857,130.80714285714285,694.2828571428572,732.1442857142856,17.984285714285715,25.455714285714286,36.03857142857143,59.35285714285715,25.89857142857143,41.405714285714296,131.65,232.47285714285712,0.0,0.0,121.5,107.5,178.0,539.0454545454545,256.0454545454545,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.68,592.05,5.41,157.33,1.99,27.88,122.07347375664209,7.930582498685556,12.110204081632652,1.18,1.3,1.06,-85.0,-69.0,-51.0,-64.0,-49.0,15.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,1.07120127802727,195.1215743505784,226.1221399401687,277.15,292.04,42.04166666666666,0.6
2020-03-30,3.39,23.79,99.48,132.76,116.32,173.98,119.16,160.32,517.91,37.29,127.88,510.82,666.3,707.77,942.97,810.26,1017.19,1826.72,0.0,0.0,0.0,0.0,0.0,0.0,16.68,49.75,220.81,0.0,0.0,0.0,0.0,1.97,6.96,40.51,129.91,437.61,0.0,0.0,5.38,2.5,17.74,27.84,45.28,63.57,100.37,16.95,2.97,21.51,40.08,80.83,196.6,309.8,500.3,614.26,170.22,110.44,718.6,747.92,19.41,26.29,38.81,63.11,21.62,33.31,134.74,237.23,0.0,0.0,124.0,110.0,178.0,545.0,262.0,1057.0,14.0,54.0,283.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,37.55,629.6,8.54,165.86,3.7,31.58,198.54631293245157,12.898690158188211,12.391836734693877,1.13,1.24,1.01,-83.0,-37.0,-64.0,-72.0,-61.0,28.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,2.44992599444765,166.037491689253,226.60925228995936,273.71,287.04,72.91666666666667,6.300000000000001
2020-03-31,2.9057142857142857,23.79,97.55857142857143,127.39285714285714,114.34857142857142,161.3042857142857,110.64857142857143,149.65857142857143,492.09999999999997,37.29,131.2785714285714,523.11,679.8971428571429,722.4142857142857,955.1485714285715,818.77,1029.4314285714286,1874.8971428571429,0.0,0.0,0.0,0.0,0.2814285714285714,0.0,14.637142857142857,47.38142857142857,211.6342857142857,0.0,0.0,0.0,0.0,2.2514285714285713,6.96,40.85142857142857,134.64857142857142,459.97857142857146,0.0,0.0,4.611428571428571,2.5,16.049999999999997,25.602857142857143,41.19428571428571,59.22714285714286,92.91428571428571,16.95,2.97,21.51,40.43714285714285,81.67571428571428,198.34,312.18428571428575,505.03857142857146,621.1428571428571,161.74571428571429,104.59571428571428,734.4428571428572,757.8528571428571,18.617142857142856,24.87142857142857,40.791428571428575,65.44714285714285,20.115714285714287,30.38714285714286,136.32428571428574,239.06714285714284,0.0,0.0,127.0,110.0,180.0,526.0,257.0,1059.0,17.0,53.0,269.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,28.17,657.77,4.84,170.7,2.85,34.42,315.002637715509,20.464350925955987,12.673469387755102,1.07,1.18,0.96,-91.0,-29.0,-55.0,-67.0,-62.0,28.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,4.69386880364941,169.81395494563372,222.58957597439465,271.48,283.71,70.91666666666667,2.7
2020-04-01,2.4214285714285717,23.79,95.63714285714286,122.02571428571427,112.37714285714286,148.62857142857143,102.13714285714286,138.99714285714285,466.28999999999996,37.29,134.67714285714285,535.4,693.4942857142856,737.0585714285714,967.3271428571429,827.28,1041.6728571428573,1923.0742857142857,0.0,0.0,0.0,0.0,0.5628571428571428,0.0,12.594285714285714,45.01285714285714,202.45857142857145,0.0,0.0,0.0,0.0,2.532857142857143,6.96,41.19285714285714,139.38714285714286,482.3471428571429,0.0,0.0,3.8428571428571425,2.5,14.36,23.365714285714287,37.10857142857143,54.88428571428572,85.45857142857143,16.95,2.97,21.51,40.794285714285714,82.52142857142857,200.07999999999998,314.56857142857143,509.77714285714285,628.0257142857143,153.27142857142857,98.75142857142858,750.2857142857143,767.7857142857142,17.824285714285715,23.45285714285714,42.77285714285714,67.78428571428572,18.611428571428572,27.464285714285715,137.90857142857143,240.90428571428572,0.0,0.0,127.0,103.0,180.0,670.0,404.0,1123.0,24.0,53.0,266.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,23.04,680.81,5.12,175.82,2.85,37.27,294.4801406781605,19.131093578350878,12.955102040816326,1.01,1.12,0.91,-91.0,-31.0,-52.0,-66.0,-61.0,27.0,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,4.1256441217046,172.87032042745943,207.5157897910271,269.82,284.82,68.45833333333333,0.0
2020-04-02,1.9371428571428573,23.79,93.71571428571428,116.65857142857142,110.40571428571428,135.95285714285714,93.62571428571428,128.3357142857143,440.48,37.29,138.07571428571427,547.69,707.0914285714285,751.7028571428572,979.5057142857144,835.79,1053.9142857142858,1971.2514285714287,0.0,0.0,0.0,0.0,0.8442857142857143,0.0,10.55142857142857,42.644285714285715,193.28285714285715,0.0,0.0,0.0,0.0,2.814285714285714,6.96,41.534285714285716,144.12571428571428,504.7157142857143,0.0,0.0,3.0742857142857143,2.5,12.669999999999998,21.128571428571426,33.02285714285714,50.54142857142857,78.00285714285715,16.95,2.97,21.51,41.15142857142857,83.36714285714285,201.82,316.95285714285717,514.5157142857144,634.9085714285715,144.79714285714286,92.90714285714286,766.1285714285715,777.7185714285714,17.03142857142857,22.034285714285716,44.754285714285714,70.12142857142857,17.107142857142858,24.541428571428575,139.49285714285716,242.74142857142857,0.0,0.0,81.0,62.0,132.0,706.0,393.0,1116.0,19.0,51.0,313.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,17.35,698.17,3.7,179.52,3.7,40.97,307.8816850797049,20.00173361353266,13.236734693877551,0.95,1.06,0.85,-90.0,-33.0,-41.0,-62.0,-62.0,28.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,6.86084975997958,177.2359035643907,194.95430130488745,269.26,287.59,12.8,0.0
2020-04-03,1.4528571428571428,23.79,91.79428571428572,111.29142857142857,108.4342857142857,123.27714285714285,85.11428571428571,117.6742857142857,414.66999999999996,37.29,141.4742857142857,559.98,720.6885714285714,766.3471428571428,991.6842857142857,844.3000000000001,1066.1557142857143,2019.4285714285716,0.0,0.0,0.0,0.0,1.1257142857142857,0.0,8.508571428571427,40.27571428571429,184.10714285714286,0.0,0.0,0.0,0.0,3.0957142857142856,6.96,41.87571428571428,148.86428571428573,527.0842857142858,0.0,0.0,2.3057142857142856,2.5,10.98,18.89142857142857,28.937142857142856,46.19857142857143,70.54714285714286,16.95,2.97,21.51,41.50857142857143,84.21285714285715,203.56,319.33714285714285,519.2542857142857,641.7914285714286,136.32285714285715,87.06285714285714,781.9714285714285,787.6514285714286,16.23857142857143,20.615714285714283,46.73571428571429,72.45857142857143,15.602857142857143,21.61857142857143,141.07714285714286,244.57857142857142,0.0,0.0,76.0,59.0,110.0,732.0,391.0,1225.0,17.0,34.0,341.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,20.2,718.37,1.99,181.51,3.41,44.38,288.0668603539891,18.714450657224283,13.518367346938774,0.9,1.0,0.8,-87.0,-21.0,-37.0,-64.0,-60.0,30.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.26398127973499,179.52446547431288,190.784710144325,272.15,290.93,10.541666666666666,0.0
2020-04-04,0.9685714285714284,23.79,89.87285714285714,105.9242857142857,106.46285714285713,110.60142857142857,76.60285714285715,107.01285714285714,388.86,37.29,144.87285714285713,572.27,734.2857142857143,780.9914285714285,1003.8628571428571,852.8100000000001,1078.3971428571429,2067.6057142857144,0.0,0.0,0.0,0.0,1.407142857142857,0.0,6.465714285714284,37.90714285714286,174.93142857142857,0.0,0.0,0.0,0.0,3.3771428571428572,6.96,42.21714285714285,153.60285714285715,549.4528571428572,0.0,0.0,1.537142857142857,2.5,9.29,16.654285714285713,24.85142857142857,41.855714285714285,63.09142857142857,16.95,2.97,21.51,41.86571428571428,85.05857142857143,205.3,321.7214285714286,523.9928571428571,648.6742857142857,127.84857142857143,81.21857142857144,797.8142857142857,797.5842857142858,15.445714285714285,19.197142857142858,48.71714285714286,74.79571428571428,14.098571428571429,18.69571428571429,142.6614285714286,246.41571428571427,0.0,0.0,80.0,56.0,110.0,711.0,374.0,1227.0,24.0,30.0,337.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.82,727.19,1.99,183.5,2.85,47.23,230.12618983906114,14.950297369804689,13.799999999999999,0.85,0.95,0.75,-87.0,-29.0,-24.0,-53.0,-51.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,5.19724056519881,180.48433245725127,204.685326009537,274.15,292.59,26.375,0.0
2020-04-05,0.48428571428571443,23.79,87.95142857142858,100.55714285714285,104.49142857142857,97.92571428571429,68.09142857142857,96.35142857142857,363.05,37.29,148.27142857142854,584.5600000000001,747.8828571428571,795.6357142857142,1016.0414285714286,861.32,1090.6385714285716,2115.782857142857,0.0,0.0,0.0,0.0,1.6885714285714286,0.0,4.42285714285714,35.53857142857143,165.7557142857143,0.0,0.0,0.0,0.0,3.6585714285714284,6.96,42.558571428571426,158.3414285714286,571.8214285714287,0.0,0.0,0.7685714285714287,2.5,7.6,14.417142857142856,20.76571428571428,37.51285714285714,55.635714285714286,16.95,2.97,21.51,42.222857142857144,85.90428571428572,207.04,324.10571428571427,528.7314285714286,655.5571428571429,119.37428571428572,75.37428571428572,813.6571428571428,807.5171428571429,14.652857142857142,17.77857142857143,50.69857142857143,77.13285714285715,12.594285714285714,15.772857142857145,144.24571428571429,248.25285714285715,0.0,0.0,81.0,59.0,110.0,685.0,350.0,1227.0,22.0,29.0,335.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.97,733.16,1.14,184.64,3.41,50.64,146.1785618716312,9.496585202230348,14.081632653061224,0.81,0.91,0.7,-86.0,-65.0,-41.0,-57.0,-47.0,12.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,2.19681928844997,179.79709167425636,218.58594187474895,275.93,292.59,36.333333333333336,0.0
2020-04-06,0.0,23.79,86.03,95.19,102.52,85.25,59.58,85.69,337.24,37.29,151.67,596.85,761.48,810.28,1028.22,869.83,1102.88,2163.96,0.0,0.0,0.0,0.0,1.97,0.0,2.38,33.17,156.58,0.0,0.0,0.0,0.0,3.94,6.96,42.9,163.08,594.19,0.0,0.0,0.0,2.5,5.91,12.18,16.68,33.17,48.18,16.95,2.97,21.51,42.58,86.75,208.78,326.49,533.47,662.44,110.9,69.53,829.5,817.45,13.86,16.36,52.68,79.47,11.09,12.85,145.83,250.09,0.0,0.0,71.0,59.0,110.0,705.0,351.0,1225.0,12.0,39.0,354.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,26.74,759.91,3.13,187.77,1.99,52.63,181.56217745326657,11.79530476706674,14.363265306122448,0.76,0.87,0.66,-84.0,-26.0,-36.0,-62.0,-58.0,26.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,5.25816744014969,177.3848340378153,232.486557739961,276.15,294.26,6.875,0.0
