date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-05-12,0.0,2.97,3.69,2.64,3.7585714285714285,0.93,2.71,1.542857142857143,13.914285714285715,15.39,59.84428571428572,207.30857142857144,155.08,208.79,235.7242857142857,200.1314285714286,151.14,377.55857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,2.6914285714285717,0.0,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.0,0.21285714285714286,1.0542857142857143,0.0,0.0,0.0,2.1685714285714286,0.0,0.0,4.2,0.21285714285714286,7.39,7.19,12.64,21.5,41.69,57.58,163.41,3.475714285714286,2.237142857142857,184.31,160.94857142857143,0.0,0.4971428571428571,3.22,9.57,0.29,0.4971428571428571,20.852857142857143,28.14,0.0,0.0,29.0,1.0,54.0,679.0,11.0,1335.0,28.0,25.0,668.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.58,170.16,0.0,24.06,0.0,6.12,346.6920180435032,22.52307209845565,17.994795918367345,0.77,1.25,0.41,-20.0,9.0,48.0,-23.0,-23.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,12.0846369498132,7.799208188519828,13.442471670899227,275.37,287.04,95.58333333333331,0.88
2020-05-13,0.0,2.97,3.69,2.2,3.307142857142857,0.93,2.8899999999999997,1.2857142857142856,12.118571428571428,15.39,60.26857142857143,207.83714285714285,155.08,208.94,235.85857142857142,200.67285714285714,151.14,378.00714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2.242857142857143,0.0,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.0,0.4257142857142857,0.8785714285714286,0.0,0.0,0.0,1.807142857142857,0.0,0.0,4.2,0.4257142857142857,7.39,7.19,12.64,21.5,41.69,57.58,163.41,3.1414285714285715,2.1542857142857144,184.51999999999998,161.19714285714284,0.0,0.41428571428571426,3.22,9.57,0.29,0.41428571428571426,20.895714285714284,28.14,0.0,0.0,31.0,1.0,54.0,732.0,7.0,1335.0,30.0,23.0,725.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.73,170.88,0.15,24.2,0.0,6.12,387.96635957032,25.204486499834015,18.201632653061225,0.79,1.29,0.41,-26.0,5.0,-11.0,-25.0,-23.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.6003235630088,7.0108323530407874,13.07916162573979,277.59,285.93,98.25,5.45
2020-05-14,0.0,2.97,3.69,1.76,2.855714285714286,0.93,3.07,1.0285714285714285,10.322857142857144,15.39,60.69285714285714,208.3657142857143,155.08,209.09,235.99285714285713,201.21428571428572,151.14,378.4557142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1.7942857142857145,0.0,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.0,0.6385714285714286,0.7028571428571428,0.0,0.0,0.0,1.4457142857142857,0.0,0.0,4.2,0.6385714285714286,7.39,7.19,12.64,21.5,41.69,57.58,163.41,2.8071428571428574,2.071428571428571,184.73,161.44571428571427,0.0,0.3314285714285714,3.22,9.57,0.29,0.3314285714285714,20.93857142857143,28.14,0.0,0.0,32.0,1.0,54.0,744.0,6.0,1335.0,31.0,22.0,738.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.29,171.18,0.0,24.2,0.0,6.12,355.2830574563248,23.081194553041193,18.4084693877551,0.81,1.33,0.41,-24.0,9.0,1.0,-25.0,-23.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.6421646490429,6.888527433234183,12.352541535420912,279.26,285.37,94.84,3.56
2020-05-15,0.0,2.97,3.69,1.32,2.404285714285714,0.93,3.25,0.7714285714285714,8.527142857142858,15.39,61.11714285714286,208.8942857142857,155.08,209.23999999999998,236.12714285714287,201.75571428571428,151.14,378.9042857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,1.3457142857142859,0.0,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.0,0.8514285714285714,0.5271428571428571,0.0,0.0,0.0,1.0842857142857143,0.0,0.0,4.2,0.8514285714285714,7.39,7.19,12.64,21.5,41.69,57.58,163.41,2.4728571428571433,1.9885714285714284,184.94,161.6942857142857,0.0,0.24857142857142855,3.22,9.57,0.29,0.24857142857142855,20.98142857142857,28.14,0.0,0.0,28.0,1.0,54.0,725.0,5.0,1335.0,27.0,26.0,720.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.58,171.76,0.15,24.35,0.15,6.27,348.3106196720058,22.628225604392057,18.615306122448978,0.81,1.34,0.41,-24.0,11.0,26.0,-22.0,-21.0,13.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,14.3510148164118,6.471450046583755,11.502809205305155,279.26,287.04,75.41666666666667,0.0
2020-05-16,0.0,2.97,3.69,0.8799999999999999,1.9528571428571428,0.93,3.4299999999999997,0.5142857142857142,6.731428571428571,15.39,61.541428571428575,209.42285714285714,155.08,209.39,236.26142857142858,202.29714285714286,151.14,379.35285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.3600000000000001,0.0,0.8971428571428572,0.0,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.0,1.0642857142857143,0.3514285714285714,0.0,0.0,0.0,0.7228571428571429,0.0,0.0,4.2,1.0642857142857143,7.39,7.19,12.64,21.5,41.69,57.58,163.41,2.138571428571429,1.9057142857142857,185.15,161.94285714285715,0.0,0.1657142857142857,3.22,9.57,0.29,0.1657142857142857,21.024285714285714,28.14,0.0,0.0,24.0,1.0,54.0,721.0,5.0,1335.0,23.0,30.0,716.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.58,172.34,0.0,24.35,0.15,6.42,203.50802782981,13.221031188696626,18.822142857142854,0.81,1.36,0.4,-20.0,7.0,86.0,-2.0,-7.0,8.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,12.9067072415733,6.15885453022014,11.094844278242972,277.04,292.59,41.25,0.0
2020-05-17,0.0,2.97,3.69,0.43999999999999995,1.5014285714285713,0.93,3.61,0.2571428571428569,4.935714285714287,15.39,61.965714285714284,209.95142857142855,155.08,209.54,236.3957142857143,202.8385714285714,151.14,379.8014285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999994,0.0,0.44857142857142884,0.0,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.0,1.2771428571428571,0.1757142857142857,0.0,0.0,0.0,0.36142857142857165,0.0,0.0,4.2,1.2771428571428571,7.39,7.19,12.64,21.5,41.69,57.58,163.41,1.8042857142857147,1.822857142857143,185.35999999999999,162.19142857142856,0.0,0.08285714285714285,3.22,9.57,0.29,0.08285714285714285,21.067142857142855,28.14,0.0,0.0,25.0,1.0,54.0,722.0,5.0,1335.0,24.0,29.0,717.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.34,0.15,24.5,0.0,6.42,108.508563018464,7.0493292633521625,19.028979591836734,0.81,1.37,0.39,-27.0,25.0,135.0,-2.0,-11.0,5.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,11.0335205081841,6.264612000763605,11.262611399942598,278.71,295.37,3.375,0.0
2020-05-18,0.0,2.97,3.69,0.0,1.05,0.93,3.79,0.0,3.14,15.39,62.39,210.48,155.08,209.69,236.53,203.38,151.14,380.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.49,7.39,7.19,12.64,21.5,41.69,57.58,163.41,1.47,1.74,185.57,162.44,0.0,0.0,3.22,9.57,0.29,0.0,21.11,28.14,0.0,0.0,32.0,2.0,52.0,728.0,5.0,1335.0,30.0,20.0,723.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.58,172.93,0.15,24.64,0.0,6.42,274.66424557513665,17.843741084285565,19.23581632653061,0.81,1.38,0.38,-15.0,7.0,82.0,-14.0,-21.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.8883394859636,6.036417241131511,11.262611399942598,279.82,297.59,1.25,0.0
2020-05-19,0.19999999999999998,2.758571428571429,3.8657142857142857,0.2928571428571428,1.3514285714285714,1.0642857142857143,3.2485714285714287,0.0,2.6914285714285717,15.59,62.60142857142857,211.18285714285713,155.37428571428572,210.14142857142858,236.79714285714286,203.38,151.14,380.25,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.19999999999999998,1.2771428571428571,0.0,0.0,0.15,0.0,0.0,0.0,0.0,4.4,1.49,7.39,7.19,12.791428571428572,21.5,41.69,57.58,163.41,1.5528571428571427,1.74,185.86285714285714,162.69,0.0,0.041428571428571426,3.22,9.611428571428572,0.24857142857142855,0.08285714285714285,21.11,28.222857142857144,0.0,0.0,35.0,3.0,52.0,740.0,5.0,1335.0,32.0,17.0,735.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.58,173.51,0.0,24.64,0.0,6.42,373.02542146106504,24.233838752728722,19.442653061224487,0.8,1.39,0.37,-15.0,13.0,69.0,-18.0,-22.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,16.3194049397538,5.478948922288729,10.17268126446428,282.59,298.15,28.791666666666668,0.83
2020-05-20,0.39999999999999997,2.547142857142857,4.041428571428572,0.5857142857142856,1.652857142857143,1.1985714285714286,2.7071428571428573,0.0,2.242857142857143,15.790000000000001,62.81285714285714,211.88571428571427,155.66857142857143,210.59285714285713,237.06428571428572,203.38,151.14,380.25,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.39999999999999997,1.0642857142857143,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4.6,1.49,7.39,7.19,12.942857142857143,21.5,41.69,57.58,163.41,1.6357142857142857,1.74,186.15571428571428,162.94,0.0,0.08285714285714285,3.22,9.652857142857142,0.20714285714285713,0.1657142857142857,21.11,28.305714285714284,0.0,0.0,31.0,3.0,52.0,731.0,8.0,1335.0,28.0,21.0,723.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.29,173.8,0.0,24.64,0.0,6.42,302.67850452998965,19.663705610107982,19.649489795918367,0.8,1.4,0.36,-2.0,44.0,28.0,-13.0,-22.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,17.7589505528265,5.226957845005686,9.809371219304843,284.82,297.04,31.83333333333333,0.0
2020-05-21,0.6,2.335714285714286,4.217142857142857,0.8785714285714284,1.9542857142857146,1.332857142857143,2.1657142857142855,0.0,1.7942857142857145,15.99,63.02428571428571,212.5885714285714,155.96285714285713,211.0442857142857,237.33142857142857,203.38,151.14,380.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.6,0.8514285714285714,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.0,4.8,1.49,7.39,7.19,13.094285714285714,21.5,41.69,57.58,163.41,1.7185714285714284,1.74,186.44857142857143,163.19,0.0,0.12428571428571428,3.22,9.694285714285714,0.1657142857142857,0.24857142857142855,21.11,28.388571428571428,0.0,0.0,37.0,3.0,52.0,712.0,8.0,1335.0,34.0,15.0,704.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.8,0.0,24.64,0.0,6.42,131.7915249053863,8.561922002591238,19.856326530612243,0.79,1.4,0.35,-58.0,-72.0,169.0,-31.0,-83.0,23.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1,14.3278496585098,4.722319098449541,8.881280636139044,283.15,298.71,7.0,0.78
2020-05-22,0.7999999999999999,2.1242857142857146,4.392857142857142,1.1714285714285713,2.2557142857142862,1.467142857142857,1.624285714285714,0.0,1.3457142857142859,16.19,63.23571428571429,213.29142857142858,156.25714285714287,211.49571428571429,237.59857142857143,203.38,151.14,380.25,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.7999999999999999,0.6385714285714286,0.0,0.0,0.6,0.0,0.0,0.0,0.0,5.0,1.49,7.39,7.19,13.245714285714286,21.5,41.69,57.58,163.41,1.8014285714285714,1.74,186.74142857142857,163.44,0.0,0.1657142857142857,3.22,9.735714285714286,0.12428571428571428,0.3314285714285714,21.11,28.47142857142857,0.0,0.0,41.0,3.0,52.0,654.0,8.0,1335.0,38.0,11.0,646.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,173.95,0.0,24.64,0.0,6.42,221.93518483122443,14.418163410126484,20.06316326530612,0.77,1.4,0.33,-4.0,24.0,50.0,-25.0,-52.0,16.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,18.2590548712911,4.608630288968418,8.415402706812525,283.71,300.93,86.08333333333333,0.62
2020-05-23,0.9999999999999999,1.9128571428571428,4.5685714285714285,1.464285714285714,2.557142857142858,1.6014285714285714,1.0828571428571427,0.0,0.8971428571428572,16.39,63.44714285714286,213.99428571428572,156.55142857142857,211.94714285714286,237.8657142857143,203.38,151.14,380.25,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.9999999999999999,0.4257142857142857,0.0,0.0,0.75,0.0,0.0,0.0,0.0,5.2,1.49,7.39,7.19,13.397142857142857,21.5,41.69,57.58,163.41,1.8842857142857141,1.74,187.03428571428572,163.69,0.0,0.20714285714285713,3.22,9.777142857142858,0.08285714285714285,0.41428571428571426,21.11,28.554285714285715,0.0,0.0,38.666666666666664,2.6666666666666665,52.0,645.6666666666666,7.0,1335.0,36.0,13.333333333333334,638.6666666666666,689.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.95,0.0,24.64,0.0,6.42,139.0,20.27,20.27,0.75,1.38,0.31,-22.0,-3.0,-42.0,-30.0,-12.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,10.4918121259062,4.329486544484301,7.9495247774860065,278.15,295.37,93.625,16.08
2020-05-24,1.2,1.7014285714285715,4.744285714285715,1.757142857142857,2.858571428571429,1.7357142857142858,0.5414285714285709,0.0,0.44857142857142884,16.59,63.65857142857143,214.69714285714286,156.84571428571428,212.39857142857142,238.13285714285715,203.38,151.14,380.25,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,1.2,0.21285714285714286,0.0,0.0,0.8999999999999999,0.0,0.0,0.0,0.0,5.3999999999999995,1.49,7.39,7.19,13.548571428571428,21.5,41.69,57.58,163.41,1.967142857142857,1.74,187.32714285714286,163.94,0.0,0.24857142857142855,3.22,9.818571428571428,0.041428571428571426,0.4971428571428571,21.11,28.637142857142855,0.0,0.0,36.333333333333336,2.3333333333333335,52.0,637.3333333333334,6.0,1335.0,34.0,15.666666666666668,631.3333333333334,697.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.95,0.0,24.64,0.0,6.42,73.0,10.64,30.91,0.71,1.35,0.28,-24.0,10.0,37.0,-2.0,-10.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,10.7382025680659,4.1627078451720365,7.483646848159489,279.26,292.59,69.75,0.0
2020-05-25,1.4,1.49,4.92,2.05,3.16,1.87,0.0,0.0,0.0,16.79,63.87,215.4,157.14,212.85,238.4,203.38,151.14,380.25,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,1.4,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,5.6,1.49,7.39,7.19,13.7,21.5,41.69,57.58,163.41,2.05,1.74,187.62,164.19,0.0,0.29,3.22,9.86,0.0,0.58,21.11,28.72,0.0,0.0,34.0,2.0,52.0,629.0,5.0,1335.0,32.0,18.0,624.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,174.09,0.0,24.64,0.0,6.42,221.0,32.22,63.13,0.69,1.33,0.25,-5.0,10.0,15.0,-16.0,-21.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,15.2979542174383,3.934746903778013,7.01776891883297,279.82,294.82,27.916666666666668,0.0
2020-05-26,1.4,1.2771428571428571,4.392857142857142,1.9042857142857141,2.7085714285714286,1.7357142857142858,0.18,0.0,0.0,16.99,63.87,215.5757142857143,157.28571428571428,212.85,238.53285714285715,203.56142857142856,151.14,380.25,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,1.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,5.6,1.49,7.39,7.19,13.7,21.5,41.69,57.58,163.41,1.9242857142857142,1.532857142857143,187.78714285714287,164.23142857142858,0.0,0.24857142857142855,3.22,9.86,0.0,0.4971428571428571,21.11,28.72,0.0,0.0,35.0,2.0,52.0,652.0,5.0,1335.0,33.0,17.0,647.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.29,174.38,0.15,24.79,0.15,6.56,313.0,45.64,108.77,0.67,1.34,0.24,-7.0,12.0,34.0,-18.0,-20.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,15.0267484127509,3.6255624685213097,6.613664858588416,280.93,294.26,25.83333333333333,0.0
2020-05-27,1.4,1.0642857142857143,3.8657142857142857,1.7585714285714285,2.257142857142857,1.6014285714285714,0.36,0.0,0.0,17.19,63.87,215.75142857142856,157.43142857142857,212.85,238.6657142857143,203.74285714285713,151.14,380.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,5.6,1.49,7.39,7.19,13.7,21.5,41.69,57.58,163.41,1.7985714285714285,1.3257142857142856,187.9542857142857,164.27285714285713,0.0,0.20714285714285713,3.22,9.86,0.0,0.41428571428571426,21.11,28.72,0.0,0.0,33.0,2.0,52.0,746.0,5.0,1335.0,31.0,19.0,741.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.38,0.0,24.79,0.0,6.56,284.0,41.41,150.18,0.68,1.37,0.23,-8.0,11.0,25.0,-16.0,-20.0,8.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,16.5138898106021,3.533188593423737,6.209560798343862,279.82,294.82,8.375,0.0
2020-05-28,1.4,0.8514285714285714,3.3385714285714285,1.6128571428571428,1.8057142857142858,1.4671428571428573,0.54,0.0,0.0,17.39,63.87,215.92714285714285,157.57714285714286,212.85,238.79857142857145,203.9242857142857,151.14,380.25,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.7999999999999999,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,5.6,1.49,7.39,7.19,13.7,21.5,41.69,57.58,163.41,1.6728571428571426,1.1185714285714285,188.12142857142857,164.31428571428572,0.0,0.1657142857142857,3.22,9.86,0.0,0.3314285714285714,21.11,28.72,0.0,0.0,35.0,1.0,52.0,747.0,4.0,1335.0,34.0,17.0,743.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.87,175.26,0.0,24.79,0.0,6.56,300.0,43.74,193.92,0.69,1.41,0.22,-7.0,15.0,3.0,-16.0,-20.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,16.6588533330043,3.2857335983131506,5.805456738099307,281.48,297.04,34.84,2.0900000000000003
2020-05-29,1.4,0.6385714285714286,2.8114285714285714,1.467142857142857,1.3542857142857143,1.332857142857143,0.72,0.0,0.0,17.59,63.87,216.10285714285715,157.72285714285712,212.85,238.93142857142857,204.1057142857143,151.14,380.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.03,1.05,0.0,5.05,16.19,91.13,0.6,0.0,0.0,0.0,0.45000000000000007,0.0,0.0,0.0,0.0,5.6,1.49,7.39,7.19,13.7,21.5,41.69,57.58,163.41,1.5471428571428572,0.9114285714285715,188.28857142857143,164.35571428571427,0.0,0.12428571428571428,3.22,9.86,0.0,0.24857142857142855,21.11,28.72,0.0,0.0,38.0,1.0,52.0,690.0,3.0,1335.0,37.0,14.0,687.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,175.4,0.0,24.79,0.0,6.56,251.0,36.6,230.52,0.69,1.45,0.21,-9.0,18.0,16.0,-15.0,-20.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,17.5619705639936,2.9548167478869263,5.401352677854753,280.37,293.15,0.1666666666666666,0.0
