Cases inz_entries female_weekMean_0,Cases inz_entries male_weekMean_0,Cases inzsumTotal female_weekMean_0,Cases inzsumTotal male_weekMean_0,Death inz_entries female_weekMean_0,Death inz_entries male_weekMean_0,Death inzsumTotal female_weekMean_0,Death inzsumTotal male_weekMean_0,Hosp inz_entries female_weekMean_0,Hosp inz_entries male_weekMean_0,Hosp inzsumTotal female_weekMean_0,Hosp inzsumTotal male_weekMean_0,AtLeastOneDosePersons per100PersonsTotal_weekMean_0,COVID19FullyVaccPersons per100PersonsTotal_weekMean_0,prct_B.1.1.7_weekMean_0,prct_B.1.351_weekMean_0,prct_P.1_weekMean_0,prct_P.2_weekMean_0,prct_B.1.617.1_weekMean_0,prct_B.1.617.2_weekMean_0,prct_B.1.525_weekMean_0,prct_B.1.526_weekMean_0,case_entries_weekMean_0,case_inz_entries_weekMean_0,case_inzsumTotal_weekMean_0,hosp_inz_entries_weekMean_0,hosp_inzsumTotal_weekMean_0,death_inz_entries_weekMean_0,death_inzsumTotal_weekMean_0,test_entries_weekMean_0,test_inz_entries_weekMean_0,test_inzsumTotal_weekMean_0,median_R_mean_weekMean_0,retail_and_recreation_percent_change_from_baseline_weekMean_0,grocery_and_pharmacy_percent_change_from_baseline_weekMean_0,parks_percent_change_from_baseline_weekMean_0,transit_stations_percent_change_from_baseline_weekMean_0,workplaces_percent_change_from_baseline_weekMean_0,residential_percent_change_from_baseline_weekMean_0,kofStrigency_weekMean_0,Borders_weekMean_0,Events_weekMean_0,Gatherings/private events_weekMean_0,Demonstrations_weekMean_0,Primary (includes kindergarten) and lower secondary school_weekMean_0,"Upper secondary school, vocational schools and higher education_weekMean_0",Universities and other educational establishments_weekMean_0,Mountain railways_weekMean_0,Homeworking_weekMean_0,Restaurants_weekMean_0,Discos/Nightclubs_weekMean_0,Shops/Markets_weekMean_0,Penalties_weekMean_0,"Cultural, entertainment and recreational facilities_weekMean_0",Sport/Wellness facilities_weekMean_0,Sport activities_weekMean_0,Religious services_weekMean_0,Singing allowed_weekMean_0,isHoliday_weekMean_0,intervistaMob_weekMean_0,meanNeighborIncidence_weekMean_0,maxNeighborIncidence_weekMean_0,temp_min_weekMean_0,temp_max_weekMean_0,clouds_weekMean_0,precipitation_weekMean_0,maskMandatories_weekMean_0,R_error_weekMean_0,ICU_AllPatients_inz_weekMean_0,ICU_Covid19Patients_inz_weekMean_0,ICU_Capacity_inz_weekMean_0,Total_AllPatients_inz_weekMean_0,Total_Covid19Patients_inz_weekMean_0,Total_Capacity_inz_weekMean_0,ICU_NonCovid19Patients_inz_weekMean_0,ICU_FreeCapacity_inz_weekMean_0,Total_NonCovid19Patients_inz_weekMean_0,Total_FreeCapacity_inz_weekMean_0,Cases inz_entries 0 - 19_weekMean_0,Cases inz_entries 20 - 39_weekMean_0,Cases inz_entries 40 - 59_weekMean_0,Cases inz_entries 60+_weekMean_0,Cases inzsumTotal 0 - 19_weekMean_0,Cases inzsumTotal 20 - 39_weekMean_0,Cases inzsumTotal 40 - 59_weekMean_0,Cases inzsumTotal 60+_weekMean_0,Death inz_entries 0 - 19_weekMean_0,Death inz_entries 20 - 39_weekMean_0,Death inz_entries 40 - 59_weekMean_0,Death inz_entries 60+_weekMean_0,Death inzsumTotal 0 - 19_weekMean_0,Death inzsumTotal 20 - 39_weekMean_0,Death inzsumTotal 40 - 59_weekMean_0,Death inzsumTotal 60+_weekMean_0,Hosp inz_entries 0 - 19_weekMean_0,Hosp inz_entries 20 - 39_weekMean_0,Hosp inz_entries 40 - 59_weekMean_0,Hosp inz_entries 60+_weekMean_0,Hosp inzsumTotal 0 - 19_weekMean_0,Hosp inzsumTotal 20 - 39_weekMean_0,Hosp inzsumTotal 40 - 59_weekMean_0,Hosp inzsumTotal 60+_weekMean_0,test_entries_7dayAverage_weekMean_0,test_inz_entries_7dayAverage_weekMean_0,retail_and_recreation_percent_change_from_baseline_7dayAverage_weekMean_0,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage_weekMean_0,parks_percent_change_from_baseline_7dayAverage_weekMean_0,residential_percent_change_from_baseline_7dayAverage_weekMean_0,intervistaMob_7dayAverage_weekMean_0,case_inz_entries_7dayAverage_last_0,case_inz_entries_7dayAverage_shortTrend_0,case_inz_entries_7dayAverage_range_0,case_inz_entries_7dayAverage_median_0,hosp_inz_entries_7dayAverage_last_0,hosp_inz_entries_7dayAverage_shortTrend_0,hosp_inz_entries_7dayAverage_range_0,hosp_inz_entries_7dayAverage_median_0,death_inz_entries_7dayAverage_last_0,death_inz_entries_7dayAverage_shortTrend_0,death_inz_entries_7dayAverage_range_0,death_inz_entries_7dayAverage_median_0,testPositvity_7dayAverage_last_0,testPositvity_7dayAverage_shortTrend_0,testPositvity_7dayAverage_range_0,testPositvity_7dayAverage_median_0,transit_stations_percent_change_from_baseline_7dayAverage_last_0,transit_stations_percent_change_from_baseline_7dayAverage_shortTrend_0,transit_stations_percent_change_from_baseline_7dayAverage_range_0,transit_stations_percent_change_from_baseline_7dayAverage_median_0,workplaces_percent_change_from_baseline_7dayAverage_last_0,workplaces_percent_change_from_baseline_7dayAverage_shortTrend_0,workplaces_percent_change_from_baseline_7dayAverage_range_0,workplaces_percent_change_from_baseline_7dayAverage_median_0,Cases inz_entries female_weekMean_1,Cases inz_entries male_weekMean_1,Cases inzsumTotal female_weekMean_1,Cases inzsumTotal male_weekMean_1,Death inz_entries female_weekMean_1,Death inz_entries male_weekMean_1,Death inzsumTotal female_weekMean_1,Death inzsumTotal male_weekMean_1,Hosp inz_entries female_weekMean_1,Hosp inz_entries male_weekMean_1,Hosp inzsumTotal female_weekMean_1,Hosp inzsumTotal male_weekMean_1,AtLeastOneDosePersons per100PersonsTotal_weekMean_1,COVID19FullyVaccPersons per100PersonsTotal_weekMean_1,prct_B.1.1.7_weekMean_1,prct_B.1.351_weekMean_1,prct_P.1_weekMean_1,prct_P.2_weekMean_1,prct_B.1.617.1_weekMean_1,prct_B.1.617.2_weekMean_1,prct_B.1.525_weekMean_1,prct_B.1.526_weekMean_1,case_entries_weekMean_1,case_inz_entries_weekMean_1,case_inzsumTotal_weekMean_1,hosp_inz_entries_weekMean_1,hosp_inzsumTotal_weekMean_1,death_inz_entries_weekMean_1,death_inzsumTotal_weekMean_1,test_entries_weekMean_1,test_inz_entries_weekMean_1,test_inzsumTotal_weekMean_1,median_R_mean_weekMean_1,retail_and_recreation_percent_change_from_baseline_weekMean_1,grocery_and_pharmacy_percent_change_from_baseline_weekMean_1,parks_percent_change_from_baseline_weekMean_1,transit_stations_percent_change_from_baseline_weekMean_1,workplaces_percent_change_from_baseline_weekMean_1,residential_percent_change_from_baseline_weekMean_1,kofStrigency_weekMean_1,Borders_weekMean_1,Events_weekMean_1,Gatherings/private events_weekMean_1,Demonstrations_weekMean_1,Primary (includes kindergarten) and lower secondary school_weekMean_1,"Upper secondary school, vocational schools and higher education_weekMean_1",Universities and other educational establishments_weekMean_1,Mountain railways_weekMean_1,Homeworking_weekMean_1,Restaurants_weekMean_1,Discos/Nightclubs_weekMean_1,Shops/Markets_weekMean_1,Penalties_weekMean_1,"Cultural, entertainment and recreational facilities_weekMean_1",Sport/Wellness facilities_weekMean_1,Sport activities_weekMean_1,Religious services_weekMean_1,Singing allowed_weekMean_1,isHoliday_weekMean_1,intervistaMob_weekMean_1,meanNeighborIncidence_weekMean_1,maxNeighborIncidence_weekMean_1,temp_min_weekMean_1,temp_max_weekMean_1,clouds_weekMean_1,precipitation_weekMean_1,maskMandatories_weekMean_1,R_error_weekMean_1,ICU_AllPatients_inz_weekMean_1,ICU_Covid19Patients_inz_weekMean_1,ICU_Capacity_inz_weekMean_1,Total_AllPatients_inz_weekMean_1,Total_Covid19Patients_inz_weekMean_1,Total_Capacity_inz_weekMean_1,ICU_NonCovid19Patients_inz_weekMean_1,ICU_FreeCapacity_inz_weekMean_1,Total_NonCovid19Patients_inz_weekMean_1,Total_FreeCapacity_inz_weekMean_1,Cases inz_entries 0 - 19_weekMean_1,Cases inz_entries 20 - 39_weekMean_1,Cases inz_entries 40 - 59_weekMean_1,Cases inz_entries 60+_weekMean_1,Cases inzsumTotal 0 - 19_weekMean_1,Cases inzsumTotal 20 - 39_weekMean_1,Cases inzsumTotal 40 - 59_weekMean_1,Cases inzsumTotal 60+_weekMean_1,Death inz_entries 0 - 19_weekMean_1,Death inz_entries 20 - 39_weekMean_1,Death inz_entries 40 - 59_weekMean_1,Death inz_entries 60+_weekMean_1,Death inzsumTotal 0 - 19_weekMean_1,Death inzsumTotal 20 - 39_weekMean_1,Death inzsumTotal 40 - 59_weekMean_1,Death inzsumTotal 60+_weekMean_1,Hosp inz_entries 0 - 19_weekMean_1,Hosp inz_entries 20 - 39_weekMean_1,Hosp inz_entries 40 - 59_weekMean_1,Hosp inz_entries 60+_weekMean_1,Hosp inzsumTotal 0 - 19_weekMean_1,Hosp inzsumTotal 20 - 39_weekMean_1,Hosp inzsumTotal 40 - 59_weekMean_1,Hosp inzsumTotal 60+_weekMean_1,test_entries_7dayAverage_weekMean_1,test_inz_entries_7dayAverage_weekMean_1,retail_and_recreation_percent_change_from_baseline_7dayAverage_weekMean_1,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage_weekMean_1,parks_percent_change_from_baseline_7dayAverage_weekMean_1,residential_percent_change_from_baseline_7dayAverage_weekMean_1,intervistaMob_7dayAverage_weekMean_1,case_inz_entries_7dayAverage_last_1,case_inz_entries_7dayAverage_shortTrend_1,case_inz_entries_7dayAverage_range_1,case_inz_entries_7dayAverage_median_1,hosp_inz_entries_7dayAverage_last_1,hosp_inz_entries_7dayAverage_shortTrend_1,hosp_inz_entries_7dayAverage_range_1,hosp_inz_entries_7dayAverage_median_1,death_inz_entries_7dayAverage_last_1,death_inz_entries_7dayAverage_shortTrend_1,death_inz_entries_7dayAverage_range_1,death_inz_entries_7dayAverage_median_1,testPositvity_7dayAverage_last_1,testPositvity_7dayAverage_shortTrend_1,testPositvity_7dayAverage_range_1,testPositvity_7dayAverage_median_1,transit_stations_percent_change_from_baseline_7dayAverage_last_1,transit_stations_percent_change_from_baseline_7dayAverage_shortTrend_1,transit_stations_percent_change_from_baseline_7dayAverage_range_1,transit_stations_percent_change_from_baseline_7dayAverage_median_1,workplaces_percent_change_from_baseline_7dayAverage_last_1,workplaces_percent_change_from_baseline_7dayAverage_shortTrend_1,workplaces_percent_change_from_baseline_7dayAverage_range_1,workplaces_percent_change_from_baseline_7dayAverage_median_1,Cases inz_entries female_weekMean_2,Cases inz_entries male_weekMean_2,Cases inzsumTotal female_weekMean_2,Cases inzsumTotal male_weekMean_2,Death inz_entries female_weekMean_2,Death inz_entries male_weekMean_2,Death inzsumTotal female_weekMean_2,Death inzsumTotal male_weekMean_2,Hosp inz_entries female_weekMean_2,Hosp inz_entries male_weekMean_2,Hosp inzsumTotal female_weekMean_2,Hosp inzsumTotal male_weekMean_2,AtLeastOneDosePersons per100PersonsTotal_weekMean_2,COVID19FullyVaccPersons per100PersonsTotal_weekMean_2,prct_B.1.1.7_weekMean_2,prct_B.1.351_weekMean_2,prct_P.1_weekMean_2,prct_P.2_weekMean_2,prct_B.1.617.1_weekMean_2,prct_B.1.617.2_weekMean_2,prct_B.1.525_weekMean_2,prct_B.1.526_weekMean_2,case_entries_weekMean_2,case_inz_entries_weekMean_2,case_inzsumTotal_weekMean_2,hosp_inz_entries_weekMean_2,hosp_inzsumTotal_weekMean_2,death_inz_entries_weekMean_2,death_inzsumTotal_weekMean_2,test_entries_weekMean_2,test_inz_entries_weekMean_2,test_inzsumTotal_weekMean_2,median_R_mean_weekMean_2,retail_and_recreation_percent_change_from_baseline_weekMean_2,grocery_and_pharmacy_percent_change_from_baseline_weekMean_2,parks_percent_change_from_baseline_weekMean_2,transit_stations_percent_change_from_baseline_weekMean_2,workplaces_percent_change_from_baseline_weekMean_2,residential_percent_change_from_baseline_weekMean_2,kofStrigency_weekMean_2,Borders_weekMean_2,Events_weekMean_2,Gatherings/private events_weekMean_2,Demonstrations_weekMean_2,Primary (includes kindergarten) and lower secondary school_weekMean_2,"Upper secondary school, vocational schools and higher education_weekMean_2",Universities and other educational establishments_weekMean_2,Mountain railways_weekMean_2,Homeworking_weekMean_2,Restaurants_weekMean_2,Discos/Nightclubs_weekMean_2,Shops/Markets_weekMean_2,Penalties_weekMean_2,"Cultural, entertainment and recreational facilities_weekMean_2",Sport/Wellness facilities_weekMean_2,Sport activities_weekMean_2,Religious services_weekMean_2,Singing allowed_weekMean_2,isHoliday_weekMean_2,intervistaMob_weekMean_2,meanNeighborIncidence_weekMean_2,maxNeighborIncidence_weekMean_2,temp_min_weekMean_2,temp_max_weekMean_2,clouds_weekMean_2,precipitation_weekMean_2,maskMandatories_weekMean_2,R_error_weekMean_2,ICU_AllPatients_inz_weekMean_2,ICU_Covid19Patients_inz_weekMean_2,ICU_Capacity_inz_weekMean_2,Total_AllPatients_inz_weekMean_2,Total_Covid19Patients_inz_weekMean_2,Total_Capacity_inz_weekMean_2,ICU_NonCovid19Patients_inz_weekMean_2,ICU_FreeCapacity_inz_weekMean_2,Total_NonCovid19Patients_inz_weekMean_2,Total_FreeCapacity_inz_weekMean_2,Cases inz_entries 0 - 19_weekMean_2,Cases inz_entries 20 - 39_weekMean_2,Cases inz_entries 40 - 59_weekMean_2,Cases inz_entries 60+_weekMean_2,Cases inzsumTotal 0 - 19_weekMean_2,Cases inzsumTotal 20 - 39_weekMean_2,Cases inzsumTotal 40 - 59_weekMean_2,Cases inzsumTotal 60+_weekMean_2,Death inz_entries 0 - 19_weekMean_2,Death inz_entries 20 - 39_weekMean_2,Death inz_entries 40 - 59_weekMean_2,Death inz_entries 60+_weekMean_2,Death inzsumTotal 0 - 19_weekMean_2,Death inzsumTotal 20 - 39_weekMean_2,Death inzsumTotal 40 - 59_weekMean_2,Death inzsumTotal 60+_weekMean_2,Hosp inz_entries 0 - 19_weekMean_2,Hosp inz_entries 20 - 39_weekMean_2,Hosp inz_entries 40 - 59_weekMean_2,Hosp inz_entries 60+_weekMean_2,Hosp inzsumTotal 0 - 19_weekMean_2,Hosp inzsumTotal 20 - 39_weekMean_2,Hosp inzsumTotal 40 - 59_weekMean_2,Hosp inzsumTotal 60+_weekMean_2,test_entries_7dayAverage_weekMean_2,test_inz_entries_7dayAverage_weekMean_2,retail_and_recreation_percent_change_from_baseline_7dayAverage_weekMean_2,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage_weekMean_2,parks_percent_change_from_baseline_7dayAverage_weekMean_2,residential_percent_change_from_baseline_7dayAverage_weekMean_2,intervistaMob_7dayAverage_weekMean_2,case_inz_entries_7dayAverage_last_2,case_inz_entries_7dayAverage_shortTrend_2,case_inz_entries_7dayAverage_range_2,case_inz_entries_7dayAverage_median_2,hosp_inz_entries_7dayAverage_last_2,hosp_inz_entries_7dayAverage_shortTrend_2,hosp_inz_entries_7dayAverage_range_2,hosp_inz_entries_7dayAverage_median_2,death_inz_entries_7dayAverage_last_2,death_inz_entries_7dayAverage_shortTrend_2,death_inz_entries_7dayAverage_range_2,death_inz_entries_7dayAverage_median_2,testPositvity_7dayAverage_last_2,testPositvity_7dayAverage_shortTrend_2,testPositvity_7dayAverage_range_2,testPositvity_7dayAverage_median_2,transit_stations_percent_change_from_baseline_7dayAverage_last_2,transit_stations_percent_change_from_baseline_7dayAverage_shortTrend_2,transit_stations_percent_change_from_baseline_7dayAverage_range_2,transit_stations_percent_change_from_baseline_7dayAverage_median_2,workplaces_percent_change_from_baseline_7dayAverage_last_2,workplaces_percent_change_from_baseline_7dayAverage_shortTrend_2,workplaces_percent_change_from_baseline_7dayAverage_range_2,workplaces_percent_change_from_baseline_7dayAverage_median_2,kofStrigency sumtotal,case_inz_entries_7dayAverage_longtermTrend,hosp_inz_entries_7dayAverage_longtermTrend,death_inz_entries_7dayAverage_longtermTrend,testPositvity_7dayAverage_longtermTrend,transit_stations_percent_change_from_baseline_7dayAverage_longtermTrend,workplaces_percent_change_from_baseline_7dayAverage_longtermTrend,temp_min_futureWeekMean_0,temp_max_futureWeekMean_0,clouds_futureWeekMean_0,precipitation_futureWeekMean_0,kofStrigency_futureWeekMean_0,Borders_futureWeekMean_0,Events_futureWeekMean_0,Gatherings/private events_futureWeekMean_0,Demonstrations_futureWeekMean_0,Primary (includes kindergarten) and lower secondary school_futureWeekMean_0,"Upper secondary school, vocational schools and higher education_futureWeekMean_0",Universities and other educational establishments_futureWeekMean_0,Mountain railways_futureWeekMean_0,Homeworking_futureWeekMean_0,Restaurants_futureWeekMean_0,Discos/Nightclubs_futureWeekMean_0,Shops/Markets_futureWeekMean_0,Penalties_futureWeekMean_0,"Cultural, entertainment and recreational facilities_futureWeekMean_0",Sport/Wellness facilities_futureWeekMean_0,Sport activities_futureWeekMean_0,Religious services_futureWeekMean_0,Singing allowed_futureWeekMean_0,temp_min_future_day_0,temp_min_future_day_1,temp_min_future_day_2,temp_min_future_day_3,temp_min_future_day_4,temp_min_future_day_5,temp_min_future_day_6,temp_max_future_day_0,temp_max_future_day_1,temp_max_future_day_2,temp_max_future_day_3,temp_max_future_day_4,temp_max_future_day_5,temp_max_future_day_6,clouds_future_day_0,clouds_future_day_1,clouds_future_day_2,clouds_future_day_3,clouds_future_day_4,clouds_future_day_5,clouds_future_day_6,precipitation_future_day_0,precipitation_future_day_1,precipitation_future_day_2,precipitation_future_day_3,precipitation_future_day_4,precipitation_future_day_5,precipitation_future_day_6,isHoliday_futureWeekMean_0,isHoliday_futureWeekMean_1,isHoliday_futureWeekMean_2,isHoliday_futureWeekMean_3,lastInputDay,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea,population_perc,daysSincePandemicStart
0.99,0.35000000000000003,0.99,0.35000000000000003,0.0,0.0,0.0,0.0,0.66,0.35000000000000003,0.66,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2066401620857066,0.6161231194653433,1.4849999999999999,2.8700000000000006,2.5714285714285716,0.8571428571428571,20.0,2.857142857142857,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.398422180841713,6.653281957187185,13.813528175034763,273.0128571428572,281.55285714285714,48.24428571428571,0.045714285714285714,0.0,2.01,8.1813725581214,0.5222152696673232,26.041134780743853,185.25876811042554,1.9496036734246738,422.7854823226649,7.659157288454076,10.722820203835708,183.30916443700087,210.88213067543552,0.0,2.813333333333333,2.4066666666666663,0.0,0.0,2.813333333333333,2.4066666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,6.2,1.2066401620857066,0.6161231194653433,4.37687074829932,1.4819727891156462,34.43095238095238,-0.22142857142857145,20.685848558584134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,-0.5918367346938774,6.142857142857142,6.0,1.1428571428571428,0.16326530612244897,1.1666666666666667,1.0,6.0673469387755095,4.222448979591837,6.6755102040816325,4.438775510204081,0.0,0.0,0.0,0.0,2.493877551020408,1.2163265306122448,2.89795918367347,1.4306122448979595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.21857142857142858,0.36428571428571427,0.21857142857142858,0.2914285714285714,0.0,0.0,6.759274327874045,3.451356348866468,4.95,2.8700000000000006,-3.2857142857142856,-1.2857142857142858,2.857142857142857,-4.285714285714286,-7.0,1.0,3.2142857142857144,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.49926696405027,13.973854653668258,32.316543696620975,272.79,281.4957142857143,45.98428571428571,0.03857142857142857,0.0,2.01,9.399874854011818,1.7407175655577443,26.041134780743853,189.80784334841647,6.49867891141558,422.7854823226649,7.659157288454076,10.722820203835708,183.30916443700087,210.88213067543552,0.0,16.70952380952381,12.931292517006801,10.963265306122448,0.0,18.431972789115644,14.404761904761903,10.963265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081632653061224,0.0,21.514285714285712,0.0,0.6081632653061224,0.0,25.304081632653062,2.8886234183263886,1.4749614072049124,-1.8163265306122451,-1.2653061224489797,12.755102040816329,0.14285714285714285,21.994492260959444,0.2185714285714285,0.031224489795918357,0.2185714285714285,0.0,0.2185714285714285,0.031224489795918357,0.2185714285714285,0.0,0.0,0.0,0.0,0.0,0.0195625919821983,0.0027946559974568997,0.0195625919821983,0.0,-4.285714285714286,-0.8979591836734694,6.285714285714286,-2.7142857142857144,-7.0,-1.1836734693877553,8.285714285714286,-2.0,31.629591836734694,26.830408163265307,38.269999999999996,31.260204081632658,0.6061224489795919,0.21428571428571427,0.6061224489795919,0.21428571428571427,6.193877551020408,4.62265306122449,9.064897959183673,6.038979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,1.75,5.761428571428572,0.36428571428571427,2.2585714285714285,0.0,0.0,20.633024416617054,10.53543862289223,8.415,2.8700000000000006,-12.142857142857142,-5.285714285714286,-24.0,-13.857142857142858,-18.0,5.142857142857143,21.785714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.076076847670272,17.88628719749133,41.01589406414809,274.3042857142857,281.6657142857143,58.39857142857143,0.09285714285714285,0.0,2.01,10.618377149902242,2.9592198614481653,26.041134780743853,194.35691858640735,11.047754149406485,422.7854823226649,7.659157288454076,10.722820203835708,183.30916443700087,210.88213067543552,7.724489795918365,68.55510204081634,74.65510204081633,93.85551020408164,7.724489795918365,86.87224489795919,88.96367346938776,104.8208163265306,0.0,0.0,0.0,5.061224489795919,0.0,0.0,0.0,5.061224489795919,0.0,3.6587755102040815,2.993877551020408,55.19224489795918,0.0,4.266938775510204,2.993877551020408,80.22122448979592,14.193132889839294,7.247162481280659,-7.2653061224489806,-2.0,-13.612244897959185,3.4081632653061225,21.282643516691312,1.75,0.21877551020408165,1.5314285714285716,0.4371428571428571,0.3642857142857142,0.020816326530612245,0.1457142857142857,0.2914285714285714,0.0,0.0,0.0,0.0,0.0942971391868862,0.009571143962554558,0.0669980077378819,0.0524765592283833,-13.857142857142858,-1.1224489795918369,8.0,-8.428571428571429,-18.0,-1.510204081632653,10.857142857142858,-13.571428571428571,175.0,0.08333333333333333,0.0173469387755102,0.0,0.004490339961280295,-0.9931972789115646,-0.8571428571428571,275.06428571428575,284.5757142857143,41.80285714285714,0.07428571428571429,25.357142857142858,1.2857142857142858,1.2857142857142858,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.96,273.68,275.6,275.24,276.38,275.45,275.14,283.24,284.46,284.91,285.22,285.58,284.64,283.98,44.49,37.57,35.83,42.02,45.63,38.35,48.73,0.05,0.04,0.09,0.1,0.1,0.05,0.09,0.2857142857142857,0.0,0.2857142857142857,0.0,2020-03-06,0.2881731459636886,0.11145758539337368,0.0887680787773105,0.02769514822033029,0.010380551851471945,2.0088624474305057,19.7912624334,100.0,15.8,41.4,337.0403459,47.1706654594839,17.1784618479956,442.0,5300.2435723951,7452.207001522003,0.022756594124145237,0
