Cases inz_entries female_weekMean_0,Cases inz_entries male_weekMean_0,Cases inzsumTotal female_weekMean_0,Cases inzsumTotal male_weekMean_0,Death inz_entries female_weekMean_0,Death inz_entries male_weekMean_0,Death inzsumTotal female_weekMean_0,Death inzsumTotal male_weekMean_0,Hosp inz_entries female_weekMean_0,Hosp inz_entries male_weekMean_0,Hosp inzsumTotal female_weekMean_0,Hosp inzsumTotal male_weekMean_0,AtLeastOneDosePersons per100PersonsTotal_weekMean_0,COVID19FullyVaccPersons per100PersonsTotal_weekMean_0,prct_B.1.1.7_weekMean_0,prct_B.1.351_weekMean_0,prct_P.1_weekMean_0,prct_P.2_weekMean_0,prct_B.1.617.1_weekMean_0,prct_B.1.617.2_weekMean_0,prct_B.1.525_weekMean_0,prct_B.1.526_weekMean_0,case_entries_weekMean_0,case_inz_entries_weekMean_0,case_inzsumTotal_weekMean_0,hosp_inz_entries_weekMean_0,hosp_inzsumTotal_weekMean_0,death_inz_entries_weekMean_0,death_inzsumTotal_weekMean_0,test_entries_weekMean_0,test_inz_entries_weekMean_0,test_inzsumTotal_weekMean_0,median_R_mean_weekMean_0,retail_and_recreation_percent_change_from_baseline_weekMean_0,grocery_and_pharmacy_percent_change_from_baseline_weekMean_0,parks_percent_change_from_baseline_weekMean_0,transit_stations_percent_change_from_baseline_weekMean_0,workplaces_percent_change_from_baseline_weekMean_0,residential_percent_change_from_baseline_weekMean_0,kofStrigency_weekMean_0,Borders_weekMean_0,Events_weekMean_0,Gatherings/private events_weekMean_0,Demonstrations_weekMean_0,Primary (includes kindergarten) and lower secondary school_weekMean_0,"Upper secondary school, vocational schools and higher education_weekMean_0",Universities and other educational establishments_weekMean_0,Mountain railways_weekMean_0,Homeworking_weekMean_0,Restaurants_weekMean_0,Discos/Nightclubs_weekMean_0,Shops/Markets_weekMean_0,Penalties_weekMean_0,"Cultural, entertainment and recreational facilities_weekMean_0",Sport/Wellness facilities_weekMean_0,Sport activities_weekMean_0,Religious services_weekMean_0,Singing allowed_weekMean_0,isHoliday_weekMean_0,intervistaMob_weekMean_0,meanNeighborIncidence_weekMean_0,maxNeighborIncidence_weekMean_0,temp_min_weekMean_0,temp_max_weekMean_0,clouds_weekMean_0,precipitation_weekMean_0,maskMandatories_weekMean_0,R_error_weekMean_0,ICU_AllPatients_inz_weekMean_0,ICU_Covid19Patients_inz_weekMean_0,ICU_Capacity_inz_weekMean_0,Total_AllPatients_inz_weekMean_0,Total_Covid19Patients_inz_weekMean_0,Total_Capacity_inz_weekMean_0,ICU_NonCovid19Patients_inz_weekMean_0,ICU_FreeCapacity_inz_weekMean_0,Total_NonCovid19Patients_inz_weekMean_0,Total_FreeCapacity_inz_weekMean_0,Cases inz_entries 0 - 19_weekMean_0,Cases inz_entries 20 - 39_weekMean_0,Cases inz_entries 40 - 59_weekMean_0,Cases inz_entries 60+_weekMean_0,Cases inzsumTotal 0 - 19_weekMean_0,Cases inzsumTotal 20 - 39_weekMean_0,Cases inzsumTotal 40 - 59_weekMean_0,Cases inzsumTotal 60+_weekMean_0,Death inz_entries 0 - 19_weekMean_0,Death inz_entries 20 - 39_weekMean_0,Death inz_entries 40 - 59_weekMean_0,Death inz_entries 60+_weekMean_0,Death inzsumTotal 0 - 19_weekMean_0,Death inzsumTotal 20 - 39_weekMean_0,Death inzsumTotal 40 - 59_weekMean_0,Death inzsumTotal 60+_weekMean_0,Hosp inz_entries 0 - 19_weekMean_0,Hosp inz_entries 20 - 39_weekMean_0,Hosp inz_entries 40 - 59_weekMean_0,Hosp inz_entries 60+_weekMean_0,Hosp inzsumTotal 0 - 19_weekMean_0,Hosp inzsumTotal 20 - 39_weekMean_0,Hosp inzsumTotal 40 - 59_weekMean_0,Hosp inzsumTotal 60+_weekMean_0,test_entries_7dayAverage_weekMean_0,test_inz_entries_7dayAverage_weekMean_0,retail_and_recreation_percent_change_from_baseline_7dayAverage_weekMean_0,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage_weekMean_0,parks_percent_change_from_baseline_7dayAverage_weekMean_0,residential_percent_change_from_baseline_7dayAverage_weekMean_0,intervistaMob_7dayAverage_weekMean_0,case_inz_entries_7dayAverage_last_0,case_inz_entries_7dayAverage_shortTrend_0,case_inz_entries_7dayAverage_range_0,case_inz_entries_7dayAverage_median_0,hosp_inz_entries_7dayAverage_last_0,hosp_inz_entries_7dayAverage_shortTrend_0,hosp_inz_entries_7dayAverage_range_0,hosp_inz_entries_7dayAverage_median_0,death_inz_entries_7dayAverage_last_0,death_inz_entries_7dayAverage_shortTrend_0,death_inz_entries_7dayAverage_range_0,death_inz_entries_7dayAverage_median_0,testPositvity_7dayAverage_last_0,testPositvity_7dayAverage_shortTrend_0,testPositvity_7dayAverage_range_0,testPositvity_7dayAverage_median_0,transit_stations_percent_change_from_baseline_7dayAverage_last_0,transit_stations_percent_change_from_baseline_7dayAverage_shortTrend_0,transit_stations_percent_change_from_baseline_7dayAverage_range_0,transit_stations_percent_change_from_baseline_7dayAverage_median_0,workplaces_percent_change_from_baseline_7dayAverage_last_0,workplaces_percent_change_from_baseline_7dayAverage_shortTrend_0,workplaces_percent_change_from_baseline_7dayAverage_range_0,workplaces_percent_change_from_baseline_7dayAverage_median_0,Cases inz_entries female_weekMean_1,Cases inz_entries male_weekMean_1,Cases inzsumTotal female_weekMean_1,Cases inzsumTotal male_weekMean_1,Death inz_entries female_weekMean_1,Death inz_entries male_weekMean_1,Death inzsumTotal female_weekMean_1,Death inzsumTotal male_weekMean_1,Hosp inz_entries female_weekMean_1,Hosp inz_entries male_weekMean_1,Hosp inzsumTotal female_weekMean_1,Hosp inzsumTotal male_weekMean_1,AtLeastOneDosePersons per100PersonsTotal_weekMean_1,COVID19FullyVaccPersons per100PersonsTotal_weekMean_1,prct_B.1.1.7_weekMean_1,prct_B.1.351_weekMean_1,prct_P.1_weekMean_1,prct_P.2_weekMean_1,prct_B.1.617.1_weekMean_1,prct_B.1.617.2_weekMean_1,prct_B.1.525_weekMean_1,prct_B.1.526_weekMean_1,case_entries_weekMean_1,case_inz_entries_weekMean_1,case_inzsumTotal_weekMean_1,hosp_inz_entries_weekMean_1,hosp_inzsumTotal_weekMean_1,death_inz_entries_weekMean_1,death_inzsumTotal_weekMean_1,test_entries_weekMean_1,test_inz_entries_weekMean_1,test_inzsumTotal_weekMean_1,median_R_mean_weekMean_1,retail_and_recreation_percent_change_from_baseline_weekMean_1,grocery_and_pharmacy_percent_change_from_baseline_weekMean_1,parks_percent_change_from_baseline_weekMean_1,transit_stations_percent_change_from_baseline_weekMean_1,workplaces_percent_change_from_baseline_weekMean_1,residential_percent_change_from_baseline_weekMean_1,kofStrigency_weekMean_1,Borders_weekMean_1,Events_weekMean_1,Gatherings/private events_weekMean_1,Demonstrations_weekMean_1,Primary (includes kindergarten) and lower secondary school_weekMean_1,"Upper secondary school, vocational schools and higher education_weekMean_1",Universities and other educational establishments_weekMean_1,Mountain railways_weekMean_1,Homeworking_weekMean_1,Restaurants_weekMean_1,Discos/Nightclubs_weekMean_1,Shops/Markets_weekMean_1,Penalties_weekMean_1,"Cultural, entertainment and recreational facilities_weekMean_1",Sport/Wellness facilities_weekMean_1,Sport activities_weekMean_1,Religious services_weekMean_1,Singing allowed_weekMean_1,isHoliday_weekMean_1,intervistaMob_weekMean_1,meanNeighborIncidence_weekMean_1,maxNeighborIncidence_weekMean_1,temp_min_weekMean_1,temp_max_weekMean_1,clouds_weekMean_1,precipitation_weekMean_1,maskMandatories_weekMean_1,R_error_weekMean_1,ICU_AllPatients_inz_weekMean_1,ICU_Covid19Patients_inz_weekMean_1,ICU_Capacity_inz_weekMean_1,Total_AllPatients_inz_weekMean_1,Total_Covid19Patients_inz_weekMean_1,Total_Capacity_inz_weekMean_1,ICU_NonCovid19Patients_inz_weekMean_1,ICU_FreeCapacity_inz_weekMean_1,Total_NonCovid19Patients_inz_weekMean_1,Total_FreeCapacity_inz_weekMean_1,Cases inz_entries 0 - 19_weekMean_1,Cases inz_entries 20 - 39_weekMean_1,Cases inz_entries 40 - 59_weekMean_1,Cases inz_entries 60+_weekMean_1,Cases inzsumTotal 0 - 19_weekMean_1,Cases inzsumTotal 20 - 39_weekMean_1,Cases inzsumTotal 40 - 59_weekMean_1,Cases inzsumTotal 60+_weekMean_1,Death inz_entries 0 - 19_weekMean_1,Death inz_entries 20 - 39_weekMean_1,Death inz_entries 40 - 59_weekMean_1,Death inz_entries 60+_weekMean_1,Death inzsumTotal 0 - 19_weekMean_1,Death inzsumTotal 20 - 39_weekMean_1,Death inzsumTotal 40 - 59_weekMean_1,Death inzsumTotal 60+_weekMean_1,Hosp inz_entries 0 - 19_weekMean_1,Hosp inz_entries 20 - 39_weekMean_1,Hosp inz_entries 40 - 59_weekMean_1,Hosp inz_entries 60+_weekMean_1,Hosp inzsumTotal 0 - 19_weekMean_1,Hosp inzsumTotal 20 - 39_weekMean_1,Hosp inzsumTotal 40 - 59_weekMean_1,Hosp inzsumTotal 60+_weekMean_1,test_entries_7dayAverage_weekMean_1,test_inz_entries_7dayAverage_weekMean_1,retail_and_recreation_percent_change_from_baseline_7dayAverage_weekMean_1,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage_weekMean_1,parks_percent_change_from_baseline_7dayAverage_weekMean_1,residential_percent_change_from_baseline_7dayAverage_weekMean_1,intervistaMob_7dayAverage_weekMean_1,case_inz_entries_7dayAverage_last_1,case_inz_entries_7dayAverage_shortTrend_1,case_inz_entries_7dayAverage_range_1,case_inz_entries_7dayAverage_median_1,hosp_inz_entries_7dayAverage_last_1,hosp_inz_entries_7dayAverage_shortTrend_1,hosp_inz_entries_7dayAverage_range_1,hosp_inz_entries_7dayAverage_median_1,death_inz_entries_7dayAverage_last_1,death_inz_entries_7dayAverage_shortTrend_1,death_inz_entries_7dayAverage_range_1,death_inz_entries_7dayAverage_median_1,testPositvity_7dayAverage_last_1,testPositvity_7dayAverage_shortTrend_1,testPositvity_7dayAverage_range_1,testPositvity_7dayAverage_median_1,transit_stations_percent_change_from_baseline_7dayAverage_last_1,transit_stations_percent_change_from_baseline_7dayAverage_shortTrend_1,transit_stations_percent_change_from_baseline_7dayAverage_range_1,transit_stations_percent_change_from_baseline_7dayAverage_median_1,workplaces_percent_change_from_baseline_7dayAverage_last_1,workplaces_percent_change_from_baseline_7dayAverage_shortTrend_1,workplaces_percent_change_from_baseline_7dayAverage_range_1,workplaces_percent_change_from_baseline_7dayAverage_median_1,Cases inz_entries female_weekMean_2,Cases inz_entries male_weekMean_2,Cases inzsumTotal female_weekMean_2,Cases inzsumTotal male_weekMean_2,Death inz_entries female_weekMean_2,Death inz_entries male_weekMean_2,Death inzsumTotal female_weekMean_2,Death inzsumTotal male_weekMean_2,Hosp inz_entries female_weekMean_2,Hosp inz_entries male_weekMean_2,Hosp inzsumTotal female_weekMean_2,Hosp inzsumTotal male_weekMean_2,AtLeastOneDosePersons per100PersonsTotal_weekMean_2,COVID19FullyVaccPersons per100PersonsTotal_weekMean_2,prct_B.1.1.7_weekMean_2,prct_B.1.351_weekMean_2,prct_P.1_weekMean_2,prct_P.2_weekMean_2,prct_B.1.617.1_weekMean_2,prct_B.1.617.2_weekMean_2,prct_B.1.525_weekMean_2,prct_B.1.526_weekMean_2,case_entries_weekMean_2,case_inz_entries_weekMean_2,case_inzsumTotal_weekMean_2,hosp_inz_entries_weekMean_2,hosp_inzsumTotal_weekMean_2,death_inz_entries_weekMean_2,death_inzsumTotal_weekMean_2,test_entries_weekMean_2,test_inz_entries_weekMean_2,test_inzsumTotal_weekMean_2,median_R_mean_weekMean_2,retail_and_recreation_percent_change_from_baseline_weekMean_2,grocery_and_pharmacy_percent_change_from_baseline_weekMean_2,parks_percent_change_from_baseline_weekMean_2,transit_stations_percent_change_from_baseline_weekMean_2,workplaces_percent_change_from_baseline_weekMean_2,residential_percent_change_from_baseline_weekMean_2,kofStrigency_weekMean_2,Borders_weekMean_2,Events_weekMean_2,Gatherings/private events_weekMean_2,Demonstrations_weekMean_2,Primary (includes kindergarten) and lower secondary school_weekMean_2,"Upper secondary school, vocational schools and higher education_weekMean_2",Universities and other educational establishments_weekMean_2,Mountain railways_weekMean_2,Homeworking_weekMean_2,Restaurants_weekMean_2,Discos/Nightclubs_weekMean_2,Shops/Markets_weekMean_2,Penalties_weekMean_2,"Cultural, entertainment and recreational facilities_weekMean_2",Sport/Wellness facilities_weekMean_2,Sport activities_weekMean_2,Religious services_weekMean_2,Singing allowed_weekMean_2,isHoliday_weekMean_2,intervistaMob_weekMean_2,meanNeighborIncidence_weekMean_2,maxNeighborIncidence_weekMean_2,temp_min_weekMean_2,temp_max_weekMean_2,clouds_weekMean_2,precipitation_weekMean_2,maskMandatories_weekMean_2,R_error_weekMean_2,ICU_AllPatients_inz_weekMean_2,ICU_Covid19Patients_inz_weekMean_2,ICU_Capacity_inz_weekMean_2,Total_AllPatients_inz_weekMean_2,Total_Covid19Patients_inz_weekMean_2,Total_Capacity_inz_weekMean_2,ICU_NonCovid19Patients_inz_weekMean_2,ICU_FreeCapacity_inz_weekMean_2,Total_NonCovid19Patients_inz_weekMean_2,Total_FreeCapacity_inz_weekMean_2,Cases inz_entries 0 - 19_weekMean_2,Cases inz_entries 20 - 39_weekMean_2,Cases inz_entries 40 - 59_weekMean_2,Cases inz_entries 60+_weekMean_2,Cases inzsumTotal 0 - 19_weekMean_2,Cases inzsumTotal 20 - 39_weekMean_2,Cases inzsumTotal 40 - 59_weekMean_2,Cases inzsumTotal 60+_weekMean_2,Death inz_entries 0 - 19_weekMean_2,Death inz_entries 20 - 39_weekMean_2,Death inz_entries 40 - 59_weekMean_2,Death inz_entries 60+_weekMean_2,Death inzsumTotal 0 - 19_weekMean_2,Death inzsumTotal 20 - 39_weekMean_2,Death inzsumTotal 40 - 59_weekMean_2,Death inzsumTotal 60+_weekMean_2,Hosp inz_entries 0 - 19_weekMean_2,Hosp inz_entries 20 - 39_weekMean_2,Hosp inz_entries 40 - 59_weekMean_2,Hosp inz_entries 60+_weekMean_2,Hosp inzsumTotal 0 - 19_weekMean_2,Hosp inzsumTotal 20 - 39_weekMean_2,Hosp inzsumTotal 40 - 59_weekMean_2,Hosp inzsumTotal 60+_weekMean_2,test_entries_7dayAverage_weekMean_2,test_inz_entries_7dayAverage_weekMean_2,retail_and_recreation_percent_change_from_baseline_7dayAverage_weekMean_2,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage_weekMean_2,parks_percent_change_from_baseline_7dayAverage_weekMean_2,residential_percent_change_from_baseline_7dayAverage_weekMean_2,intervistaMob_7dayAverage_weekMean_2,case_inz_entries_7dayAverage_last_2,case_inz_entries_7dayAverage_shortTrend_2,case_inz_entries_7dayAverage_range_2,case_inz_entries_7dayAverage_median_2,hosp_inz_entries_7dayAverage_last_2,hosp_inz_entries_7dayAverage_shortTrend_2,hosp_inz_entries_7dayAverage_range_2,hosp_inz_entries_7dayAverage_median_2,death_inz_entries_7dayAverage_last_2,death_inz_entries_7dayAverage_shortTrend_2,death_inz_entries_7dayAverage_range_2,death_inz_entries_7dayAverage_median_2,testPositvity_7dayAverage_last_2,testPositvity_7dayAverage_shortTrend_2,testPositvity_7dayAverage_range_2,testPositvity_7dayAverage_median_2,transit_stations_percent_change_from_baseline_7dayAverage_last_2,transit_stations_percent_change_from_baseline_7dayAverage_shortTrend_2,transit_stations_percent_change_from_baseline_7dayAverage_range_2,transit_stations_percent_change_from_baseline_7dayAverage_median_2,workplaces_percent_change_from_baseline_7dayAverage_last_2,workplaces_percent_change_from_baseline_7dayAverage_shortTrend_2,workplaces_percent_change_from_baseline_7dayAverage_range_2,workplaces_percent_change_from_baseline_7dayAverage_median_2,kofStrigency sumtotal,case_inz_entries_7dayAverage_longtermTrend,hosp_inz_entries_7dayAverage_longtermTrend,death_inz_entries_7dayAverage_longtermTrend,testPositvity_7dayAverage_longtermTrend,transit_stations_percent_change_from_baseline_7dayAverage_longtermTrend,workplaces_percent_change_from_baseline_7dayAverage_longtermTrend,temp_min_futureWeekMean_0,temp_max_futureWeekMean_0,clouds_futureWeekMean_0,precipitation_futureWeekMean_0,kofStrigency_futureWeekMean_0,Borders_futureWeekMean_0,Events_futureWeekMean_0,Gatherings/private events_futureWeekMean_0,Demonstrations_futureWeekMean_0,Primary (includes kindergarten) and lower secondary school_futureWeekMean_0,"Upper secondary school, vocational schools and higher education_futureWeekMean_0",Universities and other educational establishments_futureWeekMean_0,Mountain railways_futureWeekMean_0,Homeworking_futureWeekMean_0,Restaurants_futureWeekMean_0,Discos/Nightclubs_futureWeekMean_0,Shops/Markets_futureWeekMean_0,Penalties_futureWeekMean_0,"Cultural, entertainment and recreational facilities_futureWeekMean_0",Sport/Wellness facilities_futureWeekMean_0,Sport activities_futureWeekMean_0,Religious services_futureWeekMean_0,Singing allowed_futureWeekMean_0,temp_min_future_day_0,temp_min_future_day_1,temp_min_future_day_2,temp_min_future_day_3,temp_min_future_day_4,temp_min_future_day_5,temp_min_future_day_6,temp_max_future_day_0,temp_max_future_day_1,temp_max_future_day_2,temp_max_future_day_3,temp_max_future_day_4,temp_max_future_day_5,temp_max_future_day_6,clouds_future_day_0,clouds_future_day_1,clouds_future_day_2,clouds_future_day_3,clouds_future_day_4,clouds_future_day_5,clouds_future_day_6,precipitation_future_day_0,precipitation_future_day_1,precipitation_future_day_2,precipitation_future_day_3,precipitation_future_day_4,precipitation_future_day_5,precipitation_future_day_6,isHoliday_futureWeekMean_0,isHoliday_futureWeekMean_1,isHoliday_futureWeekMean_2,isHoliday_futureWeekMean_3,lastInputDay,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea,population_perc,daysSincePandemicStart
0.0,0.5166666666666666,0.0,0.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103329637983103,0.24312762554512643,0.6716326530612245,1.9700000000000002,0.42857142857142855,3.5714285714285716,21.857142857142858,3.5714285714285716,-1.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,22.398422180841713,0.3528016002150958,0.509834133961751,272.0185714285714,279.9414285714285,52.14142857142857,0.07571428571428572,0.0,2.5100000000000002,1.1039398545078494,0.3204986674377627,9.40129424484104,64.20656637669848,0.7478302240214463,156.68823741401732,0.7834411870700865,3.9172059353504336,63.45873615267702,82.2613246423591,0.0,1.8133333333333332,0.0,0.0,0.0,1.8133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103329637983103,0.2431276255451264,-1.1387755102040813,3.122108843537415,23.293877551020408,-0.5285714285714286,20.685848558584134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428572,-0.48979591836734687,5.2,3.6666666666666665,-1.8571428571428568,0.44897959183673475,3.6,-1.8571428571428568,0.32448979591836735,2.7394557823129246,0.32448979591836735,3.0557823129251704,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.0,0.6326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7384019703680238,1.3619357032701025,2.238775510204082,1.9700000000000002,8.285714285714286,11.714285714285714,21.285714285714285,7.571428571428571,-3.142857142857143,1.0,3.2142857142857144,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49926696405027,1.1760053340503194,1.699447113205837,271.98285714285714,280.14142857142855,51.21857142857142,0.06142857142857144,0.0,2.5100000000000002,1.8517700785292956,1.068328891459209,9.40129424484104,65.95150356608185,2.492767413404821,156.68823741401732,0.7834411870700865,3.9172059353504336,63.45873615267702,82.2613246423591,0.0,8.921768707482993,1.9612244897959183,0.0,0.0,10.031972789115647,1.9612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5204081632653061,0.9816326530612244,0.0,0.0,1.5204081632653061,0.9816326530612244,0.0,0.7429183072747428,0.582032800547424,8.061224489795917,7.673469387755103,28.142857142857142,0.30612244897959184,21.994492260959444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.10204081632653063,4.857142857142857,10.142857142857142,-3.142857142857143,-0.20408163265306123,4.0,-3.142857142857143,2.462040816326531,7.67734693877551,2.786530612244898,10.712040816326532,0.0,0.0,0.0,0.0,0.0,2.2775510204081635,0.0,2.9102040816326533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7828571428571429,3.467142857142857,0.22285714285714286,0.7842857142857144,0.0,0.0,5.3065593376767355,4.157377146767313,3.8059183673469397,1.9700000000000002,-0.2857142857142857,6.285714285714286,-6.0,-4.285714285714286,-1.0,2.2857142857142856,21.785714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.076076847670272,1.9992090678855428,2.889060092449923,273.55285714285714,280.68,61.535714285714285,0.14142857142857143,0.0,2.5100000000000002,2.599600302550742,1.8161591154806551,9.40129424484104,67.69644075546522,4.237704602788196,156.68823741401732,0.7834411870700865,3.9172059353504336,63.45873615267702,82.2613246423591,0.0,23.057959183673464,13.156326530612246,0.0,0.0,33.01387755102041,15.117551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473469387755102,3.5338775510204075,0.0,0.0,6.993877551020409,4.5155102040816315,0.0,3.650298683638752,2.8597943338703185,1.959183673469388,9.714285714285717,1.1428571428571423,2.0,21.282643516691312,0.7828571428571429,0.11183673469387756,0.7828571428571429,0.6714285714285715,0.2228571428571428,0.031836734693877544,0.2228571428571428,0.1114285714285714,0.0,0.0,0.0,0.0,0.1519716055949082,0.02171022937070117,0.1519716055949082,0.0600567328128223,-4.285714285714286,-0.9183673469387755,6.428571428571429,-2.4285714285714284,-1.0,0.32653061224489793,4.0,-1.2857142857142858,175.0,0.03727891156462585,0.01061224489795918,0.0,0.007236743123567056,-0.5374149659863945,0.19047619047619047,274.13571428571424,283.30428571428564,47.74142857142857,0.11285714285714285,25.357142857142858,1.2857142857142858,1.2857142857142858,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.72,273.09,274.24,274.78,275.04,274.49,274.59,281.96,282.58,283.26,284.23,284.59,283.39,283.12,48.73,46.5,49.72,44.0,50.74,44.37,50.13,0.12,0.08,0.15,0.14,0.1,0.09,0.11,0.0,0.14285714285714285,0.0,0.0,2020-03-06,0.34091612222242446,0.13785510200367615,0.14176782107044714,0.04451400389452037,0.012466104933665763,2.3229176145152777,17.2952476458,100.0,32.6,47.4,680.9763712,33.1360073766713,47.6975564776395,211.0,616.1517667503,3860.919540229605,0.014831688421366732,0
